CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000002632CCPF;11/02/2023;21;0,175;R
ES0000000000002632CCPF;11/02/2023;22;0,181;R
ES0000000000002632CCPF;11/02/2023;23;0,172;R
ES0000000000002632CCPF;12/02/2023;0;0,153;R
ES0000000000002632CCPF;12/02/2023;1;0,128;R
ES0000000000002632CCPF;12/02/2023;2;0,107;R
ES0000000000002632CCPF;12/02/2023;3;0,093;R
ES0000000000002632CCPF;12/02/2023;4;0,084;R
ES0000000000002632CCPF;12/02/2023;5;0,08;R
ES0000000000002632CCPF;12/02/2023;6;0,08;R
ES0000000000002632CCPF;12/02/2023;7;0,082;R
ES0000000000002632CCPF;12/02/2023;8;0,087;R
ES0000000000002632CCPF;12/02/2023;9;0,097;R
ES0000000000002632CCPF;12/02/2023;10;0,123;R
ES0000000000002632CCPF;12/02/2023;11;0,145;R
ES0000000000002632CCPF;12/02/2023;12;0,152;R
ES0000000000002632CCPF;12/02/2023;13;0,15;R
ES0000000000002632CCPF;12/02/2023;14;0,155;R
ES0000000000002632CCPF;12/02/2023;15;0,154;R
ES0000000000002632CCPF;12/02/2023;16;0,137;R
ES0000000000002632CCPF;12/02/2023;17;0,128;R
ES0000000000002632CCPF;12/02/2023;18;0,126;R
ES0000000000002632CCPF;12/02/2023;19;0,139;R
ES0000000000002632CCPF;12/02/2023;20;0,169;R
ES0000000000002632CCPF;12/02/2023;21;0,187;R
ES0000000000002632CCPF;12/02/2023;22;0,19;R
ES0000000000002632CCPF;12/02/2023;23;0,172;R
ES0000000000002632CCPF;13/02/2023;0;0,144;R
ES0000000000002632CCPF;13/02/2023;1;0,115;R
ES0000000000002632CCPF;13/02/2023;2;0,094;R
ES0000000000002632CCPF;13/02/2023;3;0,083;R
ES0000000000002632CCPF;13/02/2023;4;0,078;R
ES0000000000002632CCPF;13/02/2023;5;0,076;R
ES0000000000002632CCPF;13/02/2023;6;0,079;R
ES0000000000002632CCPF;13/02/2023;7;0,092;R
ES0000000000002632CCPF;13/02/2023;8;0,118;R
ES0000000000002632CCPF;13/02/2023;9;0,406;R
ES0000000000002632CCPF;13/02/2023;10;0,424;R
ES0000000000002632CCPF;13/02/2023;11;0,5;R
ES0000000000002632CCPF;13/02/2023;12;0,497;R
ES0000000000002632CCPF;13/02/2023;13;0,494;R
ES0000000000002632CCPF;13/02/2023;14;0,517;R
ES0000000000002632CCPF;13/02/2023;15;0,457;R
ES0000000000002632CCPF;13/02/2023;16;0,43;R
ES0000000000002632CCPF;13/02/2023;17;0,41;R
ES0000000000002632CCPF;13/02/2023;18;0,413;R
ES0000000000002632CCPF;13/02/2023;19;0,51;R
ES0000000000002632CCPF;13/02/2023;20;0,621;R
ES0000000000002632CCPF;13/02/2023;21;0,688;R
ES0000000000002632CCPF;13/02/2023;22;0,695;R
ES0000000000002632CCPF;13/02/2023;23;0,558;R
ES0000000000002632CCPF;14/02/2023;0;0,461;R
ES0000000000002632CCPF;14/02/2023;1;0,118;R
ES0000000000002632CCPF;14/02/2023;2;0,096;R
ES0000000000002632CCPF;14/02/2023;3;0,085;R
ES0000000000002632CCPF;14/02/2023;4;0,079;R
ES0000000000002632CCPF;14/02/2023;5;0,078;R
ES0000000000002632CCPF;14/02/2023;6;0,081;R
ES0000000000002632CCPF;14/02/2023;7;0,094;R
ES0000000000002632CCPF;14/02/2023;8;0,122;R
ES0000000000002632CCPF;14/02/2023;9;0,414;R
ES0000000000002632CCPF;14/02/2023;10;0,426;R
ES0000000000002632CCPF;14/02/2023;11;0,498;R
ES0000000000002632CCPF;14/02/2023;12;0,492;R
ES0000000000002632CCPF;14/02/2023;13;0,49;R
ES0000000000002632CCPF;14/02/2023;14;0,513;R
ES0000000000002632CCPF;14/02/2023;15;0,452;R
ES0000000000002632CCPF;14/02/2023;16;0,427;R
ES0000000000002632CCPF;14/02/2023;17;0,408;R
ES0000000000002632CCPF;14/02/2023;18;0,411;R
ES0000000000002632CCPF;14/02/2023;19;0,51;R
ES0000000000002632CCPF;14/02/2023;20;0,621;R
ES0000000000002632CCPF;14/02/2023;21;0,689;R
ES0000000000002632CCPF;14/02/2023;22;0,695;R
ES0000000000002632CCPF;14/02/2023;23;0,56;R
ES0000000000002632CCPF;15/02/2023;0;0,465;R
ES0000000000002632CCPF;15/02/2023;1;0,118;R
ES0000000000002632CCPF;15/02/2023;2;0,096;R
ES0000000000002632CCPF;15/02/2023;3;0,085;R
ES0000000000002632CCPF;15/02/2023;4;0,079;R
ES0000000000002632CCPF;15/02/2023;5;0,077;R
ES0000000000002632CCPF;15/02/2023;6;0,081;R
ES0000000000002632CCPF;15/02/2023;7;0,094;R
ES0000000000002632CCPF;15/02/2023;8;0,122;R
ES0000000000002632CCPF;15/02/2023;9;0,415;R
ES0000000000002632CCPF;15/02/2023;10;0,426;R
ES0000000000002632CCPF;15/02/2023;11;0,497;R
ES0000000000002632CCPF;15/02/2023;12;0,49;R
ES0000000000002632CCPF;15/02/2023;13;0,487;R
ES0000000000002632CCPF;15/02/2023;14;0,509;R
ES0000000000002632CCPF;15/02/2023;15;0,449;R
ES0000000000002632CCPF;15/02/2023;16;0,425;R
ES0000000000002632CCPF;15/02/2023;17;0,405;R
ES0000000000002632CCPF;15/02/2023;18;0,847;R
ES0000000000002632CCPF;15/02/2023;19;0,74;R
ES0000000000002632CCPF;15/02/2023;20;0,616;R
ES0000000000002632CCPF;15/02/2023;21;0,145;R
ES0000000000002632CCPF;15/02/2023;22;0,141;R
ES0000000000002632CCPF;15/02/2023;23;0,061;R
ES0000000000002632CCPF;16/02/2023;0;0,12;R
ES0000000000002632CCPF;16/02/2023;1;0,082;R
ES0000000000002632CCPF;16/02/2023;2;0,119;R
ES0000000000002632CCPF;16/02/2023;3;0,059;R
ES0000000000002632CCPF;16/02/2023;4;0,147;R
ES0000000000002632CCPF;16/02/2023;5;0,059;R
ES0000000000002632CCPF;16/02/2023;6;0,121;R
ES0000000000002632CCPF;16/02/2023;7;0,059;R
ES0000000000002632CCPF;16/02/2023;8;0,112;R
ES0000000000002632CCPF;16/02/2023;9;0,112;R
ES0000000000002632CCPF;16/02/2023;10;0,625;R
ES0000000000002632CCPF;16/02/2023;11;0,56;R
ES0000000000002632CCPF;16/02/2023;12;0,584;R
ES0000000000002632CCPF;16/02/2023;13;0,604;R
ES0000000000002632CCPF;16/02/2023;14;0,485;R
ES0000000000002632CCPF;16/02/2023;15;0,529;R
ES0000000000002632CCPF;16/02/2023;16;0,564;R
ES0000000000002632CCPF;16/02/2023;17;0,473;R
ES0000000000002632CCPF;16/02/2023;18;0,58;R
ES0000000000002632CCPF;16/02/2023;19;0,604;R
ES0000000000002632CCPF;16/02/2023;20;0,621;R
ES0000000000002632CCPF;16/02/2023;21;0,126;R
ES0000000000002632CCPF;16/02/2023;22;0,168;R
ES0000000000002632CCPF;16/02/2023;23;0,064;R
ES0000000000002632CCPF;17/02/2023;0;0,12;R
ES0000000000002632CCPF;17/02/2023;1;0,108;R
ES0000000000002632CCPF;17/02/2023;2;0,069;R
ES0000000000002632CCPF;17/02/2023;3;0,131;R
ES0000000000002632CCPF;17/02/2023;4;0,064;R
ES0000000000002632CCPF;17/02/2023;5;0,173;R
ES0000000000002632CCPF;17/02/2023;6;0,075;R
ES0000000000002632CCPF;17/02/2023;7;0,116;R
ES0000000000002632CCPF;17/02/2023;8;0,083;R
ES0000000000002632CCPF;17/02/2023;9;0,099;R
ES0000000000002632CCPF;17/02/2023;10;0,216;R
ES0000000000002632CCPF;17/02/2023;11;0,705;R
ES0000000000002632CCPF;17/02/2023;12;0,637;R
ES0000000000002632CCPF;17/02/2023;13;0,496;R
ES0000000000002632CCPF;17/02/2023;14;0,586;R
ES0000000000002632CCPF;17/02/2023;15;0,424;R
ES0000000000002632CCPF;17/02/2023;16;0,551;R
ES0000000000002632CCPF;17/02/2023;17;0,658;R
ES0000000000002632CCPF;17/02/2023;18;0,628;R
ES0000000000002632CCPF;17/02/2023;19;0,732;R
ES0000000000002632CCPF;17/02/2023;20;0,643;R
ES0000000000002632CCPF;17/02/2023;21;0,613;R
ES0000000000002632CCPF;17/02/2023;22;0,399;R
ES0000000000002632CCPF;17/02/2023;23;0,134;R
ES0000000000002632CCPF;18/02/2023;0;0,117;R
ES0000000000002632CCPF;18/02/2023;1;0,08;R
ES0000000000002632CCPF;18/02/2023;2;0,11;R
ES0000000000002632CCPF;18/02/2023;3;0,061;R
ES0000000000002632CCPF;18/02/2023;4;0,131;R
ES0000000000002632CCPF;18/02/2023;5;0,08;R
ES0000000000002632CCPF;18/02/2023;6;0,169;R
ES0000000000002632CCPF;18/02/2023;7;0,061;R
ES0000000000002632CCPF;18/02/2023;8;0,125;R
ES0000000000002632CCPF;18/02/2023;9;0,065;R
ES0000000000002632CCPF;18/02/2023;10;0,093;R
ES0000000000002632CCPF;18/02/2023;11;0,152;R
ES0000000000002632CCPF;18/02/2023;12;0,486;R
ES0000000000002632CCPF;18/02/2023;13;0,542;R
ES0000000000002632CCPF;18/02/2023;14;0,507;R
ES0000000000002632CCPF;18/02/2023;15;0,398;R
ES0000000000002632CCPF;18/02/2023;16;0,08;R
ES0000000000002632CCPF;18/02/2023;17;0,161;R
ES0000000000002632CCPF;18/02/2023;18;0,06;R
ES0000000000002632CCPF;18/02/2023;19;0,113;R
ES0000000000002632CCPF;18/02/2023;20;0,076;R
ES0000000000002632CCPF;18/02/2023;21;0,085;R
ES0000000000002632CCPF;18/02/2023;22;0,147;R
ES0000000000002632CCPF;18/02/2023;23;0,06;R
ES0000000000002632CCPF;19/02/2023;0;0,128;R
ES0000000000002632CCPF;19/02/2023;1;0,061;R
ES0000000000002632CCPF;19/02/2023;2;0,129;R
ES0000000000002632CCPF;19/02/2023;3;0,11;R
ES0000000000002632CCPF;19/02/2023;4;0,132;R
ES0000000000002632CCPF;19/02/2023;5;0,06;R
ES0000000000002632CCPF;19/02/2023;6;0,159;R
ES0000000000002632CCPF;19/02/2023;7;0,064;R
ES0000000000002632CCPF;19/02/2023;8;0,117;R
ES0000000000002632CCPF;19/02/2023;9;0,072;R
ES0000000000002632CCPF;19/02/2023;10;0,13;R
ES0000000000002632CCPF;19/02/2023;11;0,095;R
ES0000000000002632CCPF;19/02/2023;12;0,07;R
ES0000000000002632CCPF;19/02/2023;13;0,159;R
ES0000000000002632CCPF;19/02/2023;14;0,06;R
ES0000000000002632CCPF;19/02/2023;15;0,129;R
ES0000000000002632CCPF;19/02/2023;16;0,06;R
ES0000000000002632CCPF;19/02/2023;17;0,141;R
ES0000000000002632CCPF;19/02/2023;18;0,088;R
ES0000000000002632CCPF;19/02/2023;19;0,162;R
ES0000000000002632CCPF;19/02/2023;20;0,062;R
ES0000000000002632CCPF;19/02/2023;21;0,13;R
ES0000000000002632CCPF;19/02/2023;22;0,062;R
ES0000000000002632CCPF;19/02/2023;23;0,172;R
ES0000000000002632CCPF;20/02/2023;0;0,067;R
ES0000000000002632CCPF;20/02/2023;1;0,112;R
ES0000000000002632CCPF;20/02/2023;2;0,113;R
ES0000000000002632CCPF;20/02/2023;3;0,102;R
ES0000000000002632CCPF;20/02/2023;4;0,09;R
ES0000000000002632CCPF;20/02/2023;5;0,118;R
ES0000000000002632CCPF;20/02/2023;6;0,108;R
ES0000000000002632CCPF;20/02/2023;7;0,074;R
ES0000000000002632CCPF;20/02/2023;8;0,141;R
ES0000000000002632CCPF;20/02/2023;9;0,069;R
ES0000000000002632CCPF;20/02/2023;10;0,411;R
ES0000000000002632CCPF;20/02/2023;11;0,594;R
ES0000000000002632CCPF;20/02/2023;12;0,703;R
ES0000000000002632CCPF;20/02/2023;13;0,526;R
ES0000000000002632CCPF;20/02/2023;14;0,589;R
ES0000000000002632CCPF;20/02/2023;15;0,53;R
ES0000000000002632CCPF;20/02/2023;16;0,664;R
ES0000000000002632CCPF;20/02/2023;17;0,699;R
ES0000000000002632CCPF;20/02/2023;18;0,722;R
ES0000000000002632CCPF;20/02/2023;19;0,606;R
ES0000000000002632CCPF;20/02/2023;20;0,794;R
ES0000000000002632CCPF;20/02/2023;21;0,223;R
ES0000000000002632CCPF;20/02/2023;22;0,154;R
ES0000000000002632CCPF;20/02/2023;23;0,107;R
ES0000000000002632CCPF;21/02/2023;0;0,148;R
ES0000000000002632CCPF;21/02/2023;1;0,082;R
ES0000000000002632CCPF;21/02/2023;2;0,174;R
ES0000000000002632CCPF;21/02/2023;3;0,082;R
ES0000000000002632CCPF;21/02/2023;4;0,166;R
ES0000000000002632CCPF;21/02/2023;5;0,095;R
ES0000000000002632CCPF;21/02/2023;6;0,149;R
ES0000000000002632CCPF;21/02/2023;7;0,107;R
ES0000000000002632CCPF;21/02/2023;8;0,157;R
ES0000000000002632CCPF;21/02/2023;9;0,083;R
ES0000000000002632CCPF;21/02/2023;10;0,585;R
ES0000000000002632CCPF;21/02/2023;11;0,654;R
ES0000000000002632CCPF;21/02/2023;12;0,713;R
ES0000000000002632CCPF;21/02/2023;13;0,594;R
ES0000000000002632CCPF;21/02/2023;14;0,707;R
ES0000000000002632CCPF;21/02/2023;15;0,63;R
ES0000000000002632CCPF;21/02/2023;16;0,835;R
ES0000000000002632CCPF;21/02/2023;17;0,65;R
ES0000000000002632CCPF;21/02/2023;18;0,717;R
ES0000000000002632CCPF;21/02/2023;19;0,552;R
ES0000000000002632CCPF;21/02/2023;20;0,662;R
ES0000000000002632CCPF;21/02/2023;21;0,548;R
ES0000000000002632CCPF;21/02/2023;22;0,275;R
ES0000000000002632CCPF;21/02/2023;23;0,065;R
ES0000000000002632CCPF;22/02/2023;0;0,161;R
ES0000000000002632CCPF;22/02/2023;1;0,065;R
ES0000000000002632CCPF;22/02/2023;2;0,134;R
ES0000000000002632CCPF;22/02/2023;3;0,088;R
ES0000000000002632CCPF;22/02/2023;4;0,13;R
ES0000000000002632CCPF;22/02/2023;5;0,077;R
ES0000000000002632CCPF;22/02/2023;6;0,145;R
ES0000000000002632CCPF;22/02/2023;7;0,064;R
ES0000000000002632CCPF;22/02/2023;8;0,153;R
ES0000000000002632CCPF;22/02/2023;9;0,073;R
ES0000000000002632CCPF;22/02/2023;10;0,595;R
ES0000000000002632CCPF;22/02/2023;11;0,612;R
ES0000000000002632CCPF;22/02/2023;12;0,772;R
ES0000000000002632CCPF;22/02/2023;13;0,66;R
ES0000000000002632CCPF;22/02/2023;14;0,909;R
ES0000000000002632CCPF;22/02/2023;15;0,757;R
ES0000000000002632CCPF;22/02/2023;16;0,827;R
ES0000000000002632CCPF;22/02/2023;17;0,755;R
ES0000000000002632CCPF;22/02/2023;18;0,769;R
ES0000000000002632CCPF;22/02/2023;19;0,662;R
ES0000000000002632CCPF;22/02/2023;20;0,674;R
ES0000000000002632CCPF;22/02/2023;21;0,379;R
ES0000000000002632CCPF;22/02/2023;22;0,062;R
ES0000000000002632CCPF;22/02/2023;23;0,17;R
ES0000000000002632CCPF;23/02/2023;0;0,074;R
ES0000000000002632CCPF;23/02/2023;1;0,127;R
ES0000000000002632CCPF;23/02/2023;2;0,061;R
ES0000000000002632CCPF;23/02/2023;3;0,155;R
ES0000000000002632CCPF;23/02/2023;4;0,061;R
ES0000000000002632CCPF;23/02/2023;5;0,127;R
ES0000000000002632CCPF;23/02/2023;6;0,093;R
ES0000000000002632CCPF;23/02/2023;7;0,127;R
ES0000000000002632CCPF;23/02/2023;8;0,061;R
ES0000000000002632CCPF;23/02/2023;9;0,157;R
ES0000000000002632CCPF;23/02/2023;10;0,624;R
ES0000000000002632CCPF;23/02/2023;11;0,692;R
ES0000000000002632CCPF;23/02/2023;12;0,596;R
ES0000000000002632CCPF;23/02/2023;13;0,464;R
ES0000000000002632CCPF;23/02/2023;14;0,652;R
ES0000000000002632CCPF;23/02/2023;15;0,763;R
ES0000000000002632CCPF;23/02/2023;16;0,802;R
ES0000000000002632CCPF;23/02/2023;17;0,563;R
ES0000000000002632CCPF;23/02/2023;18;0,689;R
ES0000000000002632CCPF;23/02/2023;19;0,65;R
ES0000000000002632CCPF;23/02/2023;20;0,593;R
ES0000000000002632CCPF;23/02/2023;21;0,235;R
ES0000000000002632CCPF;23/02/2023;22;0,11;R
ES0000000000002632CCPF;23/02/2023;23;0,085;R
ES0000000000002632CCPF;24/02/2023;0;0,142;R
ES0000000000002632CCPF;24/02/2023;1;0,076;R
ES0000000000002632CCPF;24/02/2023;2;0,096;R
ES0000000000002632CCPF;24/02/2023;3;0,12;R
ES0000000000002632CCPF;24/02/2023;4;0,088;R
ES0000000000002632CCPF;24/02/2023;5;0,096;R
ES0000000000002632CCPF;24/02/2023;6;0,071;R
ES0000000000002632CCPF;24/02/2023;7;0,11;R
ES0000000000002632CCPF;24/02/2023;8;0,079;R
ES0000000000002632CCPF;24/02/2023;9;0,155;R
ES0000000000002632CCPF;24/02/2023;10;0,464;R
ES0000000000002632CCPF;24/02/2023;11;0,66;R
ES0000000000002632CCPF;24/02/2023;12;0,672;R
ES0000000000002632CCPF;24/02/2023;13;0,722;R
ES0000000000002632CCPF;24/02/2023;14;0,626;R
ES0000000000002632CCPF;24/02/2023;15;0,679;R
ES0000000000002632CCPF;24/02/2023;16;0,553;R
ES0000000000002632CCPF;24/02/2023;17;0,722;R
ES0000000000002632CCPF;24/02/2023;18;0,675;R
ES0000000000002632CCPF;24/02/2023;19;0,769;R
ES0000000000002632CCPF;24/02/2023;20;0,691;R
ES0000000000002632CCPF;24/02/2023;21;0,707;R
ES0000000000002632CCPF;24/02/2023;22;0,373;R
ES0000000000002632CCPF;24/02/2023;23;0,071;R
ES0000000000002632CCPF;25/02/2023;0;0,126;R
ES0000000000002632CCPF;25/02/2023;1;0,135;R
ES0000000000002632CCPF;25/02/2023;2;0,088;R
ES0000000000002632CCPF;25/02/2023;3;0,09;R
ES0000000000002632CCPF;25/02/2023;4;0,148;R
ES0000000000002632CCPF;25/02/2023;5;0,071;R
ES0000000000002632CCPF;25/02/2023;6;0,106;R
ES0000000000002632CCPF;25/02/2023;7;0,143;R
ES0000000000002632CCPF;25/02/2023;8;0,066;R
ES0000000000002632CCPF;25/02/2023;9;0,12;R
ES0000000000002632CCPF;25/02/2023;10;0,06;R
ES0000000000002632CCPF;25/02/2023;11;0,149;R
ES0000000000002632CCPF;25/02/2023;12;0,407;R
ES0000000000002632CCPF;25/02/2023;13;0,533;R
ES0000000000002632CCPF;25/02/2023;14;0,581;R
ES0000000000002632CCPF;25/02/2023;15;0,199;R
ES0000000000002632CCPF;25/02/2023;16;0,117;R
ES0000000000002632CCPF;25/02/2023;17;0,082;R
ES0000000000002632CCPF;25/02/2023;18;0,141;R
ES0000000000002632CCPF;25/02/2023;19;0,066;R
ES0000000000002632CCPF;25/02/2023;20;0,122;R
ES0000000000002632CCPF;25/02/2023;21;0,092;R
ES0000000000002632CCPF;25/02/2023;22;0,122;R
ES0000000000002632CCPF;25/02/2023;23;0,06;R
ES0000000000002632CCPF;26/02/2023;0;0,139;R
ES0000000000002632CCPF;26/02/2023;1;0,076;R
ES0000000000002632CCPF;26/02/2023;2;0,119;R
ES0000000000002632CCPF;26/02/2023;3;0,065;R
ES0000000000002632CCPF;26/02/2023;4;0,14;R
ES0000000000002632CCPF;26/02/2023;5;0,076;R
ES0000000000002632CCPF;26/02/2023;6;0,094;R
ES0000000000002632CCPF;26/02/2023;7;0,117;R
ES0000000000002632CCPF;26/02/2023;8;0,082;R
ES0000000000002632CCPF;26/02/2023;9;0,108;R
ES0000000000002632CCPF;26/02/2023;10;0,06;R
ES0000000000002632CCPF;26/02/2023;11;0,13;R
ES0000000000002632CCPF;26/02/2023;12;0,1;R
ES0000000000002632CCPF;26/02/2023;13;0,125;R
ES0000000000002632CCPF;26/02/2023;14;0,06;R
ES0000000000002632CCPF;26/02/2023;15;0,126;R
ES0000000000002632CCPF;26/02/2023;16;0,06;R
ES0000000000002632CCPF;26/02/2023;17;0,149;R
ES0000000000002632CCPF;26/02/2023;18;0,082;R
ES0000000000002632CCPF;26/02/2023;19;0,106;R
ES0000000000002632CCPF;26/02/2023;20;0,083;R
ES0000000000002632CCPF;26/02/2023;21;0,115;R
ES0000000000002632CCPF;26/02/2023;22;0,111;R
ES0000000000002632CCPF;26/02/2023;23;0,06;R
ES0000000000002632CCPF;27/02/2023;0;0,13;R
ES0000000000002632CCPF;27/02/2023;1;0,095;R
ES0000000000002632CCPF;27/02/2023;2;0,129;R
ES0000000000002632CCPF;27/02/2023;3;0,061;R
ES0000000000002632CCPF;27/02/2023;4;0,136;R
ES0000000000002632CCPF;27/02/2023;5;0,082;R
ES0000000000002632CCPF;27/02/2023;6;0,08;R
ES0000000000002632CCPF;27/02/2023;7;0,11;R
ES0000000000002632CCPF;27/02/2023;8;0,094;R
ES0000000000002632CCPF;27/02/2023;9;0,131;R
ES0000000000002632CCPF;27/02/2023;10;0,505;R
ES0000000000002632CCPF;27/02/2023;11;0,863;R
ES0000000000002632CCPF;27/02/2023;12;0,73;R
ES0000000000002632CCPF;27/02/2023;13;0,601;R
ES0000000000002632CCPF;27/02/2023;14;0,63;R
ES0000000000002632CCPF;27/02/2023;15;0,654;R
ES0000000000002632CCPF;27/02/2023;16;0,697;R
ES0000000000002632CCPF;27/02/2023;17;0,634;R
ES0000000000002632CCPF;27/02/2023;18;0,647;R
ES0000000000002632CCPF;27/02/2023;19;0,61;R
ES0000000000002632CCPF;27/02/2023;20;0,603;R
ES0000000000002632CCPF;27/02/2023;21;0,219;R
ES0000000000002632CCPF;27/02/2023;22;0,069;R
ES0000000000002632CCPF;27/02/2023;23;0,117;R
ES0000000000002632CCPF;28/02/2023;0;0,088;R
ES0000000000002632CCPF;28/02/2023;1;0,126;R
ES0000000000002632CCPF;28/02/2023;2;0,06;R
ES0000000000002632CCPF;28/02/2023;3;0,107;R
ES0000000000002632CCPF;28/02/2023;4;0,086;R
ES0000000000002632CCPF;28/02/2023;5;0,087;R
ES0000000000002632CCPF;28/02/2023;6;0,128;R
ES0000000000002632CCPF;28/02/2023;7;0,059;R
ES0000000000002632CCPF;28/02/2023;8;0,125;R
ES0000000000002632CCPF;28/02/2023;9;0,094;R
ES0000000000002632CCPF;28/02/2023;10;0,46;R
ES0000000000002632CCPF;28/02/2023;11;0,641;R
ES0000000000002632CCPF;28/02/2023;12;0,585;R
ES0000000000002632CCPF;28/02/2023;13;0,61;R
ES0000000000002632CCPF;28/02/2023;14;0,624;R
ES0000000000002632CCPF;28/02/2023;15;0,508;R
ES0000000000002632CCPF;28/02/2023;16;0,787;R
ES0000000000002632CCPF;28/02/2023;17;0,58;R
ES0000000000002632CCPF;28/02/2023;18;0,702;R
ES0000000000002632CCPF;28/02/2023;19;0,649;R
ES0000000000002632CCPF;28/02/2023;20;0,706;R
ES0000000000002632CCPF;28/02/2023;21;0,221;R
ES0000000000002632CCPF;28/02/2023;22;0,123;R
ES0000000000002632CCPF;28/02/2023;23;0,077;R
ES0000000000002632CCPF;01/03/2023;0;0,152;R
ES0000000000002632CCPF;01/03/2023;1;0,071;R
ES0000000000002632CCPF;01/03/2023;2;0,111;R
ES0000000000002632CCPF;01/03/2023;3;0,092;R
ES0000000000002632CCPF;01/03/2023;4;0,092;R
ES0000000000002632CCPF;01/03/2023;5;0,152;R
ES0000000000002632CCPF;01/03/2023;6;0,077;R
ES0000000000002632CCPF;01/03/2023;7;0,109;R
ES0000000000002632CCPF;01/03/2023;8;0,075;R
ES0000000000002632CCPF;01/03/2023;9;0,1;R
ES0000000000002632CCPF;01/03/2023;10;0,475;R
ES0000000000002632CCPF;01/03/2023;11;0,729;R
ES0000000000002632CCPF;01/03/2023;12;0,596;R
ES0000000000002632CCPF;01/03/2023;13;0,592;R
ES0000000000002632CCPF;01/03/2023;14;0,673;R
ES0000000000002632CCPF;01/03/2023;15;0,583;R
ES0000000000002632CCPF;01/03/2023;16;0,825;R
ES0000000000002632CCPF;01/03/2023;17;0,591;R
ES0000000000002632CCPF;01/03/2023;18;0,667;R
ES0000000000002632CCPF;01/03/2023;19;0,6;R
ES0000000000002632CCPF;01/03/2023;20;0,605;R
ES0000000000002632CCPF;01/03/2023;21;0,138;R
ES0000000000002632CCPF;01/03/2023;22;0,119;R
ES0000000000002632CCPF;01/03/2023;23;0,059;R
ES0000000000002632CCPF;02/03/2023;0;0,161;R
ES0000000000002632CCPF;02/03/2023;1;0,059;R
ES0000000000002632CCPF;02/03/2023;2;0,124;R
ES0000000000002632CCPF;02/03/2023;3;0,06;R
ES0000000000002632CCPF;02/03/2023;4;0,09;R
ES0000000000002632CCPF;02/03/2023;5;0,099;R
ES0000000000002632CCPF;02/03/2023;6;0,098;R
ES0000000000002632CCPF;02/03/2023;7;0,126;R
ES0000000000002632CCPF;02/03/2023;8;0,059;R
ES0000000000002632CCPF;02/03/2023;9;0,119;R
ES0000000000002632CCPF;02/03/2023;10;0,639;R
ES0000000000002632CCPF;02/03/2023;11;0,679;R
ES0000000000002632CCPF;02/03/2023;12;0,705;R
ES0000000000002632CCPF;02/03/2023;13;0,587;R
ES0000000000002632CCPF;02/03/2023;14;0,639;R
ES0000000000002632CCPF;02/03/2023;15;0,591;R
ES0000000000002632CCPF;02/03/2023;16;0,564;R
ES0000000000002632CCPF;02/03/2023;17;0,622;R
ES0000000000002632CCPF;02/03/2023;18;0,596;R
ES0000000000002632CCPF;02/03/2023;19;0,637;R
ES0000000000002632CCPF;02/03/2023;20;0,537;R
ES0000000000002632CCPF;02/03/2023;21;0,587;R
ES0000000000002632CCPF;02/03/2023;22;0,147;R
ES0000000000002632CCPF;02/03/2023;23;0,11;R
ES0000000000002632CCPF;03/03/2023;0;0,06;R
ES0000000000002632CCPF;03/03/2023;1;0,134;R
ES0000000000002632CCPF;03/03/2023;2;0,09;R
ES0000000000002632CCPF;03/03/2023;3;0,122;R
ES0000000000002632CCPF;03/03/2023;4;0,059;R
ES0000000000002632CCPF;03/03/2023;5;0,121;R
ES0000000000002632CCPF;03/03/2023;6;0,06;R
ES0000000000002632CCPF;03/03/2023;7;0,163;R
ES0000000000002632CCPF;03/03/2023;8;0,059;R
ES0000000000002632CCPF;03/03/2023;9;0,097;R
ES0000000000002632CCPF;03/03/2023;10;0,493;R
ES0000000000002632CCPF;03/03/2023;11;0,569;R
ES0000000000002632CCPF;03/03/2023;12;0,626;R
ES0000000000002632CCPF;03/03/2023;13;0,518;R
ES0000000000002632CCPF;03/03/2023;14;0,623;R
ES0000000000002632CCPF;03/03/2023;15;0,541;R
ES0000000000002632CCPF;03/03/2023;16;0,641;R
ES0000000000002632CCPF;03/03/2023;17;0,548;R
ES0000000000002632CCPF;03/03/2023;18;0,707;R
ES0000000000002632CCPF;03/03/2023;19;0,673;R
ES0000000000002632CCPF;03/03/2023;20;0,767;R
ES0000000000002632CCPF;03/03/2023;21;0,557;R
ES0000000000002632CCPF;03/03/2023;22;0,597;R
ES0000000000002632CCPF;03/03/2023;23;0,515;R
ES0000000000002632CCPF;04/03/2023;0;0,548;R
ES0000000000002632CCPF;04/03/2023;1;0,303;R
ES0000000000002632CCPF;04/03/2023;2;0,141;R
ES0000000000002632CCPF;04/03/2023;3;0,058;R
ES0000000000002632CCPF;04/03/2023;4;0,122;R
ES0000000000002632CCPF;04/03/2023;5;0,07;R
ES0000000000002632CCPF;04/03/2023;6;0,116;R
ES0000000000002632CCPF;04/03/2023;7;0,086;R
ES0000000000002632CCPF;04/03/2023;8;0,057;R
ES0000000000002632CCPF;04/03/2023;9;0,151;R
ES0000000000002632CCPF;04/03/2023;10;0,057;R
ES0000000000002632CCPF;04/03/2023;11;0,15;R
ES0000000000002632CCPF;04/03/2023;12;0,488;R
ES0000000000002632CCPF;04/03/2023;13;0,617;R
ES0000000000002632CCPF;04/03/2023;14;0,53;R
