CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000002025CCPF;20/03/2023;18;0,543;R
ES0000000000002025CCPF;20/03/2023;19;0,322;R
ES0000000000002025CCPF;20/03/2023;20;0,381;R
ES0000000000002025CCPF;20/03/2023;21;0,451;R
ES0000000000002025CCPF;20/03/2023;22;0,461;R
ES0000000000002025CCPF;20/03/2023;23;0,727;R
ES0000000000002025CCPF;21/03/2023;0;0,597;R
ES0000000000002025CCPF;21/03/2023;1;0,387;R
ES0000000000002025CCPF;21/03/2023;2;0,317;R
ES0000000000002025CCPF;21/03/2023;3;0,28;R
ES0000000000002025CCPF;21/03/2023;4;0,263;R
ES0000000000002025CCPF;21/03/2023;5;0,258;R
ES0000000000002025CCPF;21/03/2023;6;0,268;R
ES0000000000002025CCPF;21/03/2023;7;0,309;R
ES0000000000002025CCPF;21/03/2023;8;0,379;R
ES0000000000002025CCPF;21/03/2023;9;0,523;R
ES0000000000002025CCPF;21/03/2023;10;0,552;R
ES0000000000002025CCPF;21/03/2023;11;0,326;R
ES0000000000002025CCPF;21/03/2023;12;0,327;R
ES0000000000002025CCPF;21/03/2023;13;0,331;R
ES0000000000002025CCPF;21/03/2023;14;0,35;R
ES0000000000002025CCPF;21/03/2023;15;0,618;R
ES0000000000002025CCPF;21/03/2023;16;0,577;R
ES0000000000002025CCPF;21/03/2023;17;0,546;R
ES0000000000002025CCPF;21/03/2023;18;0,546;R
ES0000000000002025CCPF;21/03/2023;19;0,093;R
ES0000000000002025CCPF;21/03/2023;20;0,324;R
ES0000000000002025CCPF;21/03/2023;21;0,11;R
ES0000000000002025CCPF;21/03/2023;22;0,644;R
ES0000000000002025CCPF;21/03/2023;23;0,642;R
ES0000000000002025CCPF;22/03/2023;0;0,138;R
ES0000000000002025CCPF;22/03/2023;1;0,264;R
ES0000000000002025CCPF;22/03/2023;2;0,092;R
ES0000000000002025CCPF;22/03/2023;3;0,13;R
ES0000000000002025CCPF;22/03/2023;4;0,227;R
ES0000000000002025CCPF;22/03/2023;5;0,135;R
ES0000000000002025CCPF;22/03/2023;6;0,057;R
ES0000000000002025CCPF;22/03/2023;7;0,389;R
ES0000000000002025CCPF;22/03/2023;8;1,189;R
ES0000000000002025CCPF;22/03/2023;9;0,368;R
ES0000000000002025CCPF;22/03/2023;10;0,27;R
ES0000000000002025CCPF;22/03/2023;11;0,232;R
ES0000000000002025CCPF;22/03/2023;12;0,173;R
ES0000000000002025CCPF;22/03/2023;13;0,259;R
ES0000000000002025CCPF;22/03/2023;14;0,139;R
ES0000000000002025CCPF;22/03/2023;15;1,076;R
ES0000000000002025CCPF;22/03/2023;16;0,515;R
ES0000000000002025CCPF;22/03/2023;17;0,114;R
ES0000000000002025CCPF;22/03/2023;18;0,083;R
ES0000000000002025CCPF;22/03/2023;19;0,285;R
ES0000000000002025CCPF;22/03/2023;20;0,143;R
ES0000000000002025CCPF;22/03/2023;21;0,108;R
ES0000000000002025CCPF;22/03/2023;22;0,45;R
ES0000000000002025CCPF;22/03/2023;23;0,383;R
ES0000000000002025CCPF;23/03/2023;0;0,553;R
ES0000000000002025CCPF;23/03/2023;1;0,214;R
ES0000000000002025CCPF;23/03/2023;2;0,103;R
ES0000000000002025CCPF;23/03/2023;3;0,08;R
ES0000000000002025CCPF;23/03/2023;4;0,075;R
ES0000000000002025CCPF;23/03/2023;5;0,271;R
ES0000000000002025CCPF;23/03/2023;6;0,041;R
ES0000000000002025CCPF;23/03/2023;7;0,453;R
ES0000000000002025CCPF;23/03/2023;8;1,449;R
ES0000000000002025CCPF;23/03/2023;9;0,292;R
ES0000000000002025CCPF;23/03/2023;10;0,459;R
ES0000000000002025CCPF;23/03/2023;11;1,111;R
ES0000000000002025CCPF;23/03/2023;12;0,314;R
ES0000000000002025CCPF;23/03/2023;13;0,319;R
ES0000000000002025CCPF;23/03/2023;14;0,066;R
ES0000000000002025CCPF;23/03/2023;15;0,171;R
ES0000000000002025CCPF;23/03/2023;16;0,634;R
ES0000000000002025CCPF;23/03/2023;17;0,421;R
ES0000000000002025CCPF;23/03/2023;18;0,152;R
ES0000000000002025CCPF;23/03/2023;19;0,26;R
ES0000000000002025CCPF;23/03/2023;20;0,135;R
ES0000000000002025CCPF;23/03/2023;21;0,342;R
ES0000000000002025CCPF;23/03/2023;22;0,783;R
ES0000000000002025CCPF;23/03/2023;23;0,817;R
ES0000000000002025CCPF;24/03/2023;0;0,31;R
ES0000000000002025CCPF;24/03/2023;1;0,507;R
ES0000000000002025CCPF;24/03/2023;2;0,691;R
ES0000000000002025CCPF;24/03/2023;3;0,237;R
ES0000000000002025CCPF;24/03/2023;4;0,093;R
ES0000000000002025CCPF;24/03/2023;5;0,111;R
ES0000000000002025CCPF;24/03/2023;6;0,047;R
ES0000000000002025CCPF;24/03/2023;7;0,628;R
ES0000000000002025CCPF;24/03/2023;8;1,496;R
ES0000000000002025CCPF;24/03/2023;9;0,443;R
ES0000000000002025CCPF;24/03/2023;10;0,27;R
ES0000000000002025CCPF;24/03/2023;11;0,123;R
ES0000000000002025CCPF;24/03/2023;12;0,636;R
ES0000000000002025CCPF;24/03/2023;13;0,239;R
ES0000000000002025CCPF;24/03/2023;14;0,211;R
ES0000000000002025CCPF;24/03/2023;15;0,548;R
ES0000000000002025CCPF;24/03/2023;16;0,315;R
ES0000000000002025CCPF;24/03/2023;17;0,239;R
ES0000000000002025CCPF;24/03/2023;18;0,12;R
ES0000000000002025CCPF;24/03/2023;19;0,054;R
ES0000000000002025CCPF;24/03/2023;20;0,139;R
ES0000000000002025CCPF;24/03/2023;21;0,269;R
ES0000000000002025CCPF;24/03/2023;22;0,533;R
ES0000000000002025CCPF;24/03/2023;23;0,247;R
ES0000000000002025CCPF;25/03/2023;0;0,405;R
ES0000000000002025CCPF;25/03/2023;1;0,468;R
ES0000000000002025CCPF;25/03/2023;2;0,239;R
ES0000000000002025CCPF;25/03/2023;3;0,07;R
ES0000000000002025CCPF;25/03/2023;4;0,113;R
ES0000000000002025CCPF;25/03/2023;5;0,04;R
ES0000000000002025CCPF;25/03/2023;6;0,266;R
ES0000000000002025CCPF;25/03/2023;7;0,064;R
ES0000000000002025CCPF;25/03/2023;8;0,092;R
ES0000000000002025CCPF;25/03/2023;9;0,165;R
ES0000000000002025CCPF;25/03/2023;10;0,172;R
ES0000000000002025CCPF;25/03/2023;11;0,809;R
ES0000000000002025CCPF;25/03/2023;12;1,222;R
ES0000000000002025CCPF;25/03/2023;13;1,614;R
ES0000000000002025CCPF;25/03/2023;14;0,092;R
ES0000000000002025CCPF;25/03/2023;15;1,143;R
ES0000000000002025CCPF;25/03/2023;16;0,771;R
ES0000000000002025CCPF;25/03/2023;17;0,068;R
ES0000000000002025CCPF;25/03/2023;18;0,285;R
ES0000000000002025CCPF;25/03/2023;19;0,5;R
ES0000000000002025CCPF;25/03/2023;20;0,275;R
ES0000000000002025CCPF;25/03/2023;21;0,477;R
ES0000000000002025CCPF;25/03/2023;22;0,496;R
ES0000000000002025CCPF;25/03/2023;23;0,166;R
ES0000000000002025CCPF;26/03/2023;0;0,933;R
ES0000000000002025CCPF;26/03/2023;1;0,172;R
ES0000000000002025CCPF;26/03/2023;3;0,209;R
ES0000000000002025CCPF;26/03/2023;4;0,118;R
ES0000000000002025CCPF;26/03/2023;5;0,052;R
ES0000000000002025CCPF;26/03/2023;6;0,106;R
ES0000000000002025CCPF;26/03/2023;7;0,23;R
ES0000000000002025CCPF;26/03/2023;8;0,078;R
ES0000000000002025CCPF;26/03/2023;9;0,098;R
ES0000000000002025CCPF;26/03/2023;10;0,058;R
ES0000000000002025CCPF;26/03/2023;11;1,201;R
ES0000000000002025CCPF;26/03/2023;12;0,499;R
ES0000000000002025CCPF;26/03/2023;13;0,268;R
ES0000000000002025CCPF;26/03/2023;14;0,357;R
ES0000000000002025CCPF;26/03/2023;15;0,561;R
ES0000000000002025CCPF;26/03/2023;16;0,596;R
ES0000000000002025CCPF;26/03/2023;17;0,597;R
ES0000000000002025CCPF;26/03/2023;18;0,58;R
ES0000000000002025CCPF;26/03/2023;19;1,502;R
ES0000000000002025CCPF;26/03/2023;20;0,861;R
ES0000000000002025CCPF;26/03/2023;21;0,34;R
ES0000000000002025CCPF;26/03/2023;22;0,618;R
ES0000000000002025CCPF;26/03/2023;23;0,848;R
ES0000000000002025CCPF;27/03/2023;0;0,682;R
ES0000000000002025CCPF;27/03/2023;1;0,76;R
ES0000000000002025CCPF;27/03/2023;2;0,097;R
ES0000000000002025CCPF;27/03/2023;3;0,109;R
ES0000000000002025CCPF;27/03/2023;4;0,215;R
ES0000000000002025CCPF;27/03/2023;5;0,096;R
ES0000000000002025CCPF;27/03/2023;6;0,118;R
ES0000000000002025CCPF;27/03/2023;7;0,04;R
ES0000000000002025CCPF;27/03/2023;8;0,254;R
ES0000000000002025CCPF;27/03/2023;9;0,655;R
ES0000000000002025CCPF;27/03/2023;10;1,367;R
ES0000000000002025CCPF;27/03/2023;11;0,702;R
ES0000000000002025CCPF;27/03/2023;12;0,239;R
ES0000000000002025CCPF;27/03/2023;13;0,274;R
ES0000000000002025CCPF;27/03/2023;14;0,145;R
ES0000000000002025CCPF;27/03/2023;15;1,176;R
ES0000000000002025CCPF;27/03/2023;16;0,65;R
ES0000000000002025CCPF;27/03/2023;17;0,071;R
ES0000000000002025CCPF;27/03/2023;18;0,291;R
ES0000000000002025CCPF;27/03/2023;19;0,04;R
ES0000000000002025CCPF;27/03/2023;20;0,121;R
ES0000000000002025CCPF;27/03/2023;21;0,278;R
ES0000000000002025CCPF;27/03/2023;22;0,411;R
ES0000000000002025CCPF;27/03/2023;23;0,715;R
ES0000000000002025CCPF;28/03/2023;0;0,201;R
ES0000000000002025CCPF;28/03/2023;1;0,197;R
ES0000000000002025CCPF;28/03/2023;2;0,069;R
ES0000000000002025CCPF;28/03/2023;3;0,121;R
ES0000000000002025CCPF;28/03/2023;4;0,207;R
ES0000000000002025CCPF;28/03/2023;5;0,123;R
ES0000000000002025CCPF;28/03/2023;6;0,042;R
ES0000000000002025CCPF;28/03/2023;7;0,713;R
ES0000000000002025CCPF;28/03/2023;8;1,06;R
ES0000000000002025CCPF;28/03/2023;9;1,064;R
ES0000000000002025CCPF;28/03/2023;10;1,029;R
ES0000000000002025CCPF;28/03/2023;11;0,592;R
ES0000000000002025CCPF;28/03/2023;12;0,129;R
ES0000000000002025CCPF;28/03/2023;13;0,25;R
ES0000000000002025CCPF;28/03/2023;14;0,858;R
ES0000000000002025CCPF;28/03/2023;15;1,726;R
ES0000000000002025CCPF;28/03/2023;16;0,611;R
ES0000000000002025CCPF;28/03/2023;17;0,904;R
ES0000000000002025CCPF;28/03/2023;18;0,286;R
ES0000000000002025CCPF;28/03/2023;19;0,076;R
ES0000000000002025CCPF;28/03/2023;20;0,119;R
ES0000000000002025CCPF;28/03/2023;21;0,297;R
ES0000000000002025CCPF;28/03/2023;22;0,386;R
ES0000000000002025CCPF;28/03/2023;23;0,597;R
ES0000000000002025CCPF;29/03/2023;0;0,332;R
ES0000000000002025CCPF;29/03/2023;1;0,262;R
ES0000000000002025CCPF;29/03/2023;2;0,041;R
ES0000000000002025CCPF;29/03/2023;3;0,122;R
ES0000000000002025CCPF;29/03/2023;4;0,201;R
ES0000000000002025CCPF;29/03/2023;5;0,12;R
ES0000000000002025CCPF;29/03/2023;6;0,055;R
ES0000000000002025CCPF;29/03/2023;7;0,106;R
ES0000000000002025CCPF;29/03/2023;8;0,648;R
ES0000000000002025CCPF;29/03/2023;9;1,275;R
ES0000000000002025CCPF;29/03/2023;10;0,276;R
ES0000000000002025CCPF;29/03/2023;11;0,234;R
ES0000000000002025CCPF;29/03/2023;12;0,168;R
ES0000000000002025CCPF;29/03/2023;13;0,245;R
ES0000000000002025CCPF;29/03/2023;14;0,375;R
ES0000000000002025CCPF;29/03/2023;15;1,3;R
ES0000000000002025CCPF;29/03/2023;16;0,574;R
ES0000000000002025CCPF;29/03/2023;17;0,06;R
ES0000000000002025CCPF;29/03/2023;18;0,512;R
ES0000000000002025CCPF;29/03/2023;19;0,124;R
ES0000000000002025CCPF;29/03/2023;20;0,116;R
ES0000000000002025CCPF;29/03/2023;21;0,269;R
ES0000000000002025CCPF;29/03/2023;22;0,643;R
ES0000000000002025CCPF;29/03/2023;23;0,845;R
ES0000000000002025CCPF;30/03/2023;0;0,15;R
ES0000000000002025CCPF;30/03/2023;1;0,688;R
ES0000000000002025CCPF;30/03/2023;2;0,632;R
ES0000000000002025CCPF;30/03/2023;3;0,11;R
ES0000000000002025CCPF;30/03/2023;4;0,058;R
ES0000000000002025CCPF;30/03/2023;5;0,292;R
ES0000000000002025CCPF;30/03/2023;6;0,048;R
ES0000000000002025CCPF;30/03/2023;7;0,123;R
ES0000000000002025CCPF;30/03/2023;8;0,043;R
ES0000000000002025CCPF;30/03/2023;9;1,128;R
ES0000000000002025CCPF;30/03/2023;10;1,097;R
ES0000000000002025CCPF;30/03/2023;11;1,949;R
ES0000000000002025CCPF;30/03/2023;12;1,682;R
ES0000000000002025CCPF;30/03/2023;13;0,291;R
ES0000000000002025CCPF;30/03/2023;14;0,081;R
ES0000000000002025CCPF;30/03/2023;15;0,583;R
ES0000000000002025CCPF;30/03/2023;16;1,102;R
ES0000000000002025CCPF;30/03/2023;17;0,053;R
ES0000000000002025CCPF;30/03/2023;18;0,302;R
ES0000000000002025CCPF;30/03/2023;19;0,068;R
ES0000000000002025CCPF;30/03/2023;20;0,126;R
ES0000000000002025CCPF;30/03/2023;21;0,094;R
ES0000000000002025CCPF;30/03/2023;22;0,579;R
ES0000000000002025CCPF;30/03/2023;23;0,558;R
ES0000000000002025CCPF;31/03/2023;0;0,293;R
ES0000000000002025CCPF;31/03/2023;1;0,148;R
ES0000000000002025CCPF;31/03/2023;2;0,063;R
ES0000000000002025CCPF;31/03/2023;3;0,277;R
ES0000000000002025CCPF;31/03/2023;4;0,113;R
ES0000000000002025CCPF;31/03/2023;5;0,13;R
ES0000000000002025CCPF;31/03/2023;6;0,077;R
ES0000000000002025CCPF;31/03/2023;7;0,113;R
ES0000000000002025CCPF;31/03/2023;8;0,274;R
ES0000000000002025CCPF;31/03/2023;9;0,245;R
ES0000000000002025CCPF;31/03/2023;10;1,238;R
ES0000000000002025CCPF;31/03/2023;11;0,422;R
ES0000000000002025CCPF;31/03/2023;12;0,323;R
ES0000000000002025CCPF;31/03/2023;13;0,469;R
ES0000000000002025CCPF;31/03/2023;14;0,32;R
ES0000000000002025CCPF;31/03/2023;15;1,692;R
ES0000000000002025CCPF;31/03/2023;16;1,532;R
ES0000000000002025CCPF;31/03/2023;17;0,422;R
ES0000000000002025CCPF;31/03/2023;18;0,243;R
ES0000000000002025CCPF;31/03/2023;19;0,094;R
ES0000000000002025CCPF;31/03/2023;20;0,124;R
ES0000000000002025CCPF;31/03/2023;21;0,135;R
ES0000000000002025CCPF;31/03/2023;22;0,577;R
ES0000000000002025CCPF;31/03/2023;23;0,649;R
ES0000000000002025CCPF;01/04/2023;0;0,265;R
ES0000000000002025CCPF;01/04/2023;1;0,377;R
ES0000000000002025CCPF;01/04/2023;2;0,312;R
ES0000000000002025CCPF;01/04/2023;3;0,271;R
ES0000000000002025CCPF;01/04/2023;4;0,248;R
ES0000000000002025CCPF;01/04/2023;5;0,238;R
ES0000000000002025CCPF;01/04/2023;6;0,239;R
ES0000000000002025CCPF;01/04/2023;7;0,247;R
ES0000000000002025CCPF;01/04/2023;8;0,261;R
ES0000000000002025CCPF;01/04/2023;9;0,315;R
ES0000000000002025CCPF;01/04/2023;10;0,399;R
ES0000000000002025CCPF;01/04/2023;11;0,455;R
ES0000000000002025CCPF;01/04/2023;12;0,469;R
ES0000000000002025CCPF;01/04/2023;13;0,47;R
ES0000000000002025CCPF;01/04/2023;14;0,491;R
ES0000000000002025CCPF;01/04/2023;15;0,486;R
ES0000000000002025CCPF;01/04/2023;16;0,432;R
ES0000000000002025CCPF;01/04/2023;17;0,395;R
ES0000000000002025CCPF;01/04/2023;18;0,379;R
ES0000000000002025CCPF;01/04/2023;19;0,379;R
ES0000000000002025CCPF;01/04/2023;20;0,402;R
ES0000000000002025CCPF;01/04/2023;21;0,468;R
ES0000000000002025CCPF;01/04/2023;22;0,534;R
ES0000000000002025CCPF;01/04/2023;23;0,505;R
ES0000000000002025CCPF;02/04/2023;0;0,448;R
ES0000000000002025CCPF;02/04/2023;1;0,381;R
ES0000000000002025CCPF;02/04/2023;2;0,312;R
ES0000000000002025CCPF;02/04/2023;3;0,269;R
ES0000000000002025CCPF;02/04/2023;4;0,244;R
ES0000000000002025CCPF;02/04/2023;5;0,233;R
ES0000000000002025CCPF;02/04/2023;6;0,23;R
ES0000000000002025CCPF;02/04/2023;7;0,237;R
ES0000000000002025CCPF;02/04/2023;8;0,245;R
ES0000000000002025CCPF;02/04/2023;9;0,278;R
ES0000000000002025CCPF;02/04/2023;10;0,357;R
ES0000000000002025CCPF;02/04/2023;11;0,423;R
ES0000000000002025CCPF;02/04/2023;12;0,451;R
ES0000000000002025CCPF;02/04/2023;13;0,456;R
ES0000000000002025CCPF;02/04/2023;14;0,33;R
ES0000000000002025CCPF;02/04/2023;15;0,678;R
ES0000000000002025CCPF;02/04/2023;16;0,226;R
ES0000000000002025CCPF;02/04/2023;17;0,127;R
ES0000000000002025CCPF;02/04/2023;18;0,077;R
ES0000000000002025CCPF;02/04/2023;19;0,246;R
ES0000000000002025CCPF;02/04/2023;20;0,119;R
ES0000000000002025CCPF;02/04/2023;21;0,145;R
ES0000000000002025CCPF;02/04/2023;22;0,653;R
ES0000000000002025CCPF;02/04/2023;23;0,627;R
ES0000000000002025CCPF;03/04/2023;0;0,397;R
ES0000000000002025CCPF;03/04/2023;1;0,294;R
ES0000000000002025CCPF;03/04/2023;2;0,051;R
ES0000000000002025CCPF;03/04/2023;3;0,117;R
ES0000000000002025CCPF;03/04/2023;4;0,059;R
ES0000000000002025CCPF;03/04/2023;5;0,279;R
ES0000000000002025CCPF;03/04/2023;6;0,085;R
ES0000000000002025CCPF;03/04/2023;7;0,075;R
ES0000000000002025CCPF;03/04/2023;8;0,108;R
ES0000000000002025CCPF;03/04/2023;9;0,773;R
ES0000000000002025CCPF;03/04/2023;10;0,328;R
ES0000000000002025CCPF;03/04/2023;11;0,312;R
ES0000000000002025CCPF;03/04/2023;12;0,117;R
ES0000000000002025CCPF;03/04/2023;13;0,646;R
ES0000000000002025CCPF;03/04/2023;14;0,814;R
ES0000000000002025CCPF;03/04/2023;15;1,79;R
ES0000000000002025CCPF;03/04/2023;16;1,158;R
ES0000000000002025CCPF;03/04/2023;17;0,135;R
ES0000000000002025CCPF;03/04/2023;18;0,279;R
ES0000000000002025CCPF;03/04/2023;19;0,109;R
ES0000000000002025CCPF;03/04/2023;20;0,112;R
ES0000000000002025CCPF;03/04/2023;21;0,394;R
ES0000000000002025CCPF;03/04/2023;22;1,094;R
ES0000000000002025CCPF;03/04/2023;23;0,256;R
ES0000000000002025CCPF;04/04/2023;0;0,822;R
ES0000000000002025CCPF;04/04/2023;1;0,084;R
ES0000000000002025CCPF;04/04/2023;2;0,271;R
ES0000000000002025CCPF;04/04/2023;3;0,094;R
ES0000000000002025CCPF;04/04/2023;4;0,082;R
ES0000000000002025CCPF;04/04/2023;5;0,258;R
ES0000000000002025CCPF;04/04/2023;6;0,06;R
ES0000000000002025CCPF;04/04/2023;7;0,119;R
ES0000000000002025CCPF;04/04/2023;8;0,043;R
ES0000000000002025CCPF;04/04/2023;9;0,373;R
ES0000000000002025CCPF;04/04/2023;10;0,398;R
ES0000000000002025CCPF;04/04/2023;11;0,527;R
ES0000000000002025CCPF;04/04/2023;12;0,252;R
ES0000000000002025CCPF;04/04/2023;13;0,122;R
ES0000000000002025CCPF;04/04/2023;14;0,6;R
ES0000000000002025CCPF;04/04/2023;15;1,35;R
ES0000000000002025CCPF;04/04/2023;16;1,582;R
ES0000000000002025CCPF;04/04/2023;17;0,68;R
ES0000000000002025CCPF;04/04/2023;18;0,222;R
ES0000000000002025CCPF;04/04/2023;19;0,103;R
ES0000000000002025CCPF;04/04/2023;20;0,257;R
ES0000000000002025CCPF;04/04/2023;21;0,31;R
ES0000000000002025CCPF;04/04/2023;22;0,427;R
ES0000000000002025CCPF;04/04/2023;23;0,195;R
ES0000000000002025CCPF;05/04/2023;0;0,675;R
ES0000000000002025CCPF;05/04/2023;1;0,293;R
ES0000000000002025CCPF;05/04/2023;2;0,191;R
ES0000000000002025CCPF;05/04/2023;3;0,059;R
ES0000000000002025CCPF;05/04/2023;4;0,264;R
ES0000000000002025CCPF;05/04/2023;5;0,054;R
ES0000000000002025CCPF;05/04/2023;6;0,12;R
ES0000000000002025CCPF;05/04/2023;7;0,066;R
ES0000000000002025CCPF;05/04/2023;8;0,238;R
ES0000000000002025CCPF;05/04/2023;9;0,184;R
ES0000000000002025CCPF;05/04/2023;10;0,512;R
ES0000000000002025CCPF;05/04/2023;11;1,545;R
ES0000000000002025CCPF;05/04/2023;12;1,564;R
ES0000000000002025CCPF;05/04/2023;13;0,186;R
ES0000000000002025CCPF;05/04/2023;14;0,228;R
ES0000000000002025CCPF;05/04/2023;15;0,942;R
ES0000000000002025CCPF;05/04/2023;16;1,365;R
ES0000000000002025CCPF;05/04/2023;17;0,219;R
ES0000000000002025CCPF;05/04/2023;18;0,131;R
ES0000000000002025CCPF;05/04/2023;19;0,223;R
ES0000000000002025CCPF;05/04/2023;20;0,106;R
ES0000000000002025CCPF;05/04/2023;21;0,144;R
ES0000000000002025CCPF;05/04/2023;22;0,579;R
ES0000000000002025CCPF;05/04/2023;23;0,266;R
ES0000000000002025CCPF;06/04/2023;0;0,315;R
ES0000000000002025CCPF;06/04/2023;1;0,438;R
ES0000000000002025CCPF;06/04/2023;2;0,218;R
ES0000000000002025CCPF;06/04/2023;3;0,132;R
ES0000000000002025CCPF;06/04/2023;4;0,098;R
ES0000000000002025CCPF;06/04/2023;5;0,23;R
ES0000000000002025CCPF;06/04/2023;6;0,107;R
ES0000000000002025CCPF;06/04/2023;7;0,06;R
ES0000000000002025CCPF;06/04/2023;8;0,121;R
ES0000000000002025CCPF;06/04/2023;9;0,2;R
ES0000000000002025CCPF;06/04/2023;10;0,645;R
ES0000000000002025CCPF;06/04/2023;11;0,513;R
ES0000000000002025CCPF;06/04/2023;12;0,176;R
ES0000000000002025CCPF;06/04/2023;13;0,946;R
ES0000000000002025CCPF;06/04/2023;14;1,044;R
ES0000000000002025CCPF;06/04/2023;15;0,946;R
ES0000000000002025CCPF;06/04/2023;16;0,214;R
ES0000000000002025CCPF;06/04/2023;17;0,132;R
ES0000000000002025CCPF;06/04/2023;18;0,082;R
ES0000000000002025CCPF;06/04/2023;19;0,109;R
ES0000000000002025CCPF;06/04/2023;20;0,102;R
ES0000000000002025CCPF;06/04/2023;21;0,648;R
ES0000000000002025CCPF;06/04/2023;22;0,189;R
ES0000000000002025CCPF;06/04/2023;23;0,309;R
ES0000000000002025CCPF;07/04/2023;0;0,276;R
ES0000000000002025CCPF;07/04/2023;1;0,439;R
ES0000000000002025CCPF;07/04/2023;2;0,281;R
ES0000000000002025CCPF;07/04/2023;3;0,102;R
ES0000000000002025CCPF;07/04/2023;4;0,066;R
ES0000000000002025CCPF;07/04/2023;5;0,274;R
ES0000000000002025CCPF;07/04/2023;6;0,045;R
ES0000000000002025CCPF;07/04/2023;7;0,123;R
ES0000000000002025CCPF;07/04/2023;8;0,048;R
ES0000000000002025CCPF;07/04/2023;9;0,261;R
ES0000000000002025CCPF;07/04/2023;10;0,554;R
ES0000000000002025CCPF;07/04/2023;11;0,582;R
ES0000000000002025CCPF;07/04/2023;12;0,796;R
ES0000000000002025CCPF;07/04/2023;13;0,28;R
ES0000000000002025CCPF;07/04/2023;14;1,026;R
ES0000000000002025CCPF;07/04/2023;15;0,588;R
ES0000000000002025CCPF;07/04/2023;16;0,463;R
ES0000000000002025CCPF;07/04/2023;17;0,985;R
ES0000000000002025CCPF;07/04/2023;18;0,327;R
ES0000000000002025CCPF;07/04/2023;19;0,277;R
ES0000000000002025CCPF;07/04/2023;20;0,631;R
ES0000000000002025CCPF;07/04/2023;21;0,595;R
ES0000000000002025CCPF;07/04/2023;22;1,528;R
ES0000000000002025CCPF;07/04/2023;23;0,585;R
ES0000000000002025CCPF;08/04/2023;0;0,425;R
ES0000000000002025CCPF;08/04/2023;1;0,646;R
ES0000000000002025CCPF;08/04/2023;2;0,852;R
ES0000000000002025CCPF;08/04/2023;3;0,05;R
ES0000000000002025CCPF;08/04/2023;4;0,126;R
ES0000000000002025CCPF;08/04/2023;5;0,216;R
ES0000000000002025CCPF;08/04/2023;6;0,116;R
ES0000000000002025CCPF;08/04/2023;7;0,08;R
ES0000000000002025CCPF;08/04/2023;8;0,109;R
ES0000000000002025CCPF;08/04/2023;9;1,603;R
ES0000000000002025CCPF;08/04/2023;10;0,808;R
ES0000000000002025CCPF;08/04/2023;11;0,12;R
ES0000000000002025CCPF;08/04/2023;12;0,23;R
ES0000000000002025CCPF;08/04/2023;13;0,16;R
ES0000000000002025CCPF;08/04/2023;14;0,172;R
ES0000000000002025CCPF;08/04/2023;15;0,113;R
ES0000000000002025CCPF;08/04/2023;16;0,065;R
ES0000000000002025CCPF;08/04/2023;17;0,091;R
ES0000000000002025CCPF;08/04/2023;18;0,087;R
ES0000000000002025CCPF;08/04/2023;19;0,244;R
ES0000000000002025CCPF;08/04/2023;20;0,108;R
ES0000000000002025CCPF;08/04/2023;21;1,42;R
ES0000000000002025CCPF;08/04/2023;22;1,606;R
ES0000000000002025CCPF;08/04/2023;23;0,466;R
ES0000000000002025CCPF;09/04/2023;0;0,31;R
ES0000000000002025CCPF;09/04/2023;1;0,368;R
ES0000000000002025CCPF;09/04/2023;2;0,289;R
ES0000000000002025CCPF;09/04/2023;3;0,248;R
ES0000000000002025CCPF;09/04/2023;4;0,225;R
ES0000000000002025CCPF;09/04/2023;5;0,215;R
ES0000000000002025CCPF;09/04/2023;6;0,214;R
ES0000000000002025CCPF;09/04/2023;7;0,22;R
ES0000000000002025CCPF;09/04/2023;8;0,225;R
ES0000000000002025CCPF;09/04/2023;9;0,254;R
ES0000000000002025CCPF;09/04/2023;10;0,324;R
ES0000000000002025CCPF;09/04/2023;11;0,385;R
ES0000000000002025CCPF;09/04/2023;12;0,411;R
ES0000000000002025CCPF;09/04/2023;13;0,416;R
ES0000000000002025CCPF;09/04/2023;14;0,433;R
ES0000000000002025CCPF;09/04/2023;15;0,426;R
ES0000000000002025CCPF;09/04/2023;16;0,372;R
ES0000000000002025CCPF;09/04/2023;17;0,338;R
ES0000000000002025CCPF;09/04/2023;18;0,325;R
ES0000000000002025CCPF;09/04/2023;19;0,328;R
ES0000000000002025CCPF;09/04/2023;20;0,346;R
ES0000000000002025CCPF;09/04/2023;21;0,404;R
ES0000000000002025CCPF;09/04/2023;22;0,488;R
ES0000000000002025CCPF;09/04/2023;23;0,45;R
ES0000000000002025CCPF;10/04/2023;0;0,387;R
ES0000000000002025CCPF;10/04/2023;1;0,333;R
ES0000000000002025CCPF;10/04/2023;2;0,274;R
ES0000000000002025CCPF;10/04/2023;3;0,24;R
ES0000000000002025CCPF;10/04/2023;4;0,224;R
ES0000000000002025CCPF;10/04/2023;5;0,218;R
ES0000000000002025CCPF;10/04/2023;6;0,224;R
ES0000000000002025CCPF;10/04/2023;7;0,254;R
ES0000000000002025CCPF;10/04/2023;8;0,066;R
ES0000000000002025CCPF;10/04/2023;9;0,556;R
ES0000000000002025CCPF;10/04/2023;10;0,317;R
ES0000000000002025CCPF;10/04/2023;11;0,305;R
ES0000000000002025CCPF;10/04/2023;12;0,217;R
