CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000002221CCPF;03/12/2022;18;0,164;R
ES0000000000002221CCPF;03/12/2022;19;0,158;R
ES0000000000002221CCPF;03/12/2022;20;0,132;R
ES0000000000002221CCPF;03/12/2022;21;0,175;R
ES0000000000002221CCPF;03/12/2022;22;0,2;R
ES0000000000002221CCPF;03/12/2022;23;0,671;R
ES0000000000002221CCPF;04/12/2022;0;0,819;R
ES0000000000002221CCPF;04/12/2022;1;0,125;R
ES0000000000002221CCPF;04/12/2022;2;0,093;R
ES0000000000002221CCPF;04/12/2022;3;0,095;R
ES0000000000002221CCPF;04/12/2022;4;0,1;R
ES0000000000002221CCPF;04/12/2022;5;0,176;R
ES0000000000002221CCPF;04/12/2022;6;0,135;R
ES0000000000002221CCPF;04/12/2022;7;0,111;R
ES0000000000002221CCPF;04/12/2022;8;0,122;R
ES0000000000002221CCPF;04/12/2022;9;0,121;R
ES0000000000002221CCPF;04/12/2022;10;0,168;R
ES0000000000002221CCPF;04/12/2022;11;0,27;R
ES0000000000002221CCPF;04/12/2022;12;0,107;R
ES0000000000002221CCPF;04/12/2022;13;0,11;R
ES0000000000002221CCPF;04/12/2022;14;0,123;R
ES0000000000002221CCPF;04/12/2022;15;0,267;R
ES0000000000002221CCPF;04/12/2022;16;0,215;R
ES0000000000002221CCPF;04/12/2022;17;0,131;R
ES0000000000002221CCPF;04/12/2022;18;0,122;R
ES0000000000002221CCPF;04/12/2022;19;0,183;R
ES0000000000002221CCPF;04/12/2022;20;0,115;R
ES0000000000002221CCPF;04/12/2022;21;0,105;R
ES0000000000002221CCPF;04/12/2022;22;0,129;R
ES0000000000002221CCPF;04/12/2022;23;0,124;R
ES0000000000002221CCPF;05/12/2022;0;0,098;R
ES0000000000002221CCPF;05/12/2022;1;0,085;R
ES0000000000002221CCPF;05/12/2022;2;0,084;R
ES0000000000002221CCPF;05/12/2022;3;0,089;R
ES0000000000002221CCPF;05/12/2022;4;0,097;R
ES0000000000002221CCPF;05/12/2022;5;0,093;R
ES0000000000002221CCPF;05/12/2022;6;0,095;R
ES0000000000002221CCPF;05/12/2022;7;0,106;R
ES0000000000002221CCPF;05/12/2022;8;0,102;R
ES0000000000002221CCPF;05/12/2022;9;0,308;R
ES0000000000002221CCPF;05/12/2022;10;0,188;R
ES0000000000002221CCPF;05/12/2022;11;0,15;R
ES0000000000002221CCPF;05/12/2022;12;0,109;R
ES0000000000002221CCPF;05/12/2022;13;0,195;R
ES0000000000002221CCPF;05/12/2022;14;0,138;R
ES0000000000002221CCPF;05/12/2022;15;0,205;R
ES0000000000002221CCPF;05/12/2022;16;0,205;R
ES0000000000002221CCPF;05/12/2022;17;0,146;R
ES0000000000002221CCPF;05/12/2022;18;0,135;R
ES0000000000002221CCPF;05/12/2022;19;0,182;R
ES0000000000002221CCPF;05/12/2022;20;0,153;R
ES0000000000002221CCPF;05/12/2022;21;0,197;R
ES0000000000002221CCPF;05/12/2022;22;0,152;R
ES0000000000002221CCPF;05/12/2022;23;0,195;R
ES0000000000002221CCPF;06/12/2022;0;0,12;R
ES0000000000002221CCPF;06/12/2022;1;0,088;R
ES0000000000002221CCPF;06/12/2022;2;0,082;R
ES0000000000002221CCPF;06/12/2022;3;0,084;R
ES0000000000002221CCPF;06/12/2022;4;0,085;R
ES0000000000002221CCPF;06/12/2022;5;0,089;R
ES0000000000002221CCPF;06/12/2022;6;0,092;R
ES0000000000002221CCPF;06/12/2022;7;0,104;R
ES0000000000002221CCPF;06/12/2022;8;0,103;R
ES0000000000002221CCPF;06/12/2022;9;0,097;R
ES0000000000002221CCPF;06/12/2022;10;0,24;R
ES0000000000002221CCPF;06/12/2022;11;0,336;R
ES0000000000002221CCPF;06/12/2022;12;0,079;R
ES0000000000002221CCPF;06/12/2022;13;0,08;R
ES0000000000002221CCPF;06/12/2022;14;0,156;R
ES0000000000002221CCPF;06/12/2022;15;0,137;R
ES0000000000002221CCPF;06/12/2022;16;0,22;R
ES0000000000002221CCPF;06/12/2022;17;0,102;R
ES0000000000002221CCPF;06/12/2022;18;0,093;R
ES0000000000002221CCPF;06/12/2022;19;0,142;R
ES0000000000002221CCPF;06/12/2022;20;0,133;R
ES0000000000002221CCPF;06/12/2022;21;0,234;R
ES0000000000002221CCPF;06/12/2022;22;0,125;R
ES0000000000002221CCPF;06/12/2022;23;0,137;R
ES0000000000002221CCPF;07/12/2022;0;0,097;R
ES0000000000002221CCPF;07/12/2022;1;0,085;R
ES0000000000002221CCPF;07/12/2022;2;0,088;R
ES0000000000002221CCPF;07/12/2022;3;0,086;R
ES0000000000002221CCPF;07/12/2022;4;0,165;R
ES0000000000002221CCPF;07/12/2022;5;0,095;R
ES0000000000002221CCPF;07/12/2022;6;0,1;R
ES0000000000002221CCPF;07/12/2022;7;0,117;R
ES0000000000002221CCPF;07/12/2022;8;0,248;R
ES0000000000002221CCPF;07/12/2022;9;0,485;R
ES0000000000002221CCPF;07/12/2022;10;0,343;R
ES0000000000002221CCPF;07/12/2022;11;0,727;R
ES0000000000002221CCPF;07/12/2022;12;0,082;R
ES0000000000002221CCPF;07/12/2022;13;0,083;R
ES0000000000002221CCPF;07/12/2022;14;0,086;R
ES0000000000002221CCPF;07/12/2022;15;0,1;R
ES0000000000002221CCPF;07/12/2022;16;0,105;R
ES0000000000002221CCPF;07/12/2022;17;0,158;R
ES0000000000002221CCPF;07/12/2022;18;0,132;R
ES0000000000002221CCPF;07/12/2022;19;0,116;R
ES0000000000002221CCPF;07/12/2022;20;0,126;R
ES0000000000002221CCPF;07/12/2022;21;0,291;R
ES0000000000002221CCPF;07/12/2022;22;0,136;R
ES0000000000002221CCPF;07/12/2022;23;0,12;R
ES0000000000002221CCPF;08/12/2022;0;0,121;R
ES0000000000002221CCPF;08/12/2022;1;0,091;R
ES0000000000002221CCPF;08/12/2022;2;0,086;R
ES0000000000002221CCPF;08/12/2022;3;0,086;R
ES0000000000002221CCPF;08/12/2022;4;0,087;R
ES0000000000002221CCPF;08/12/2022;5;0,086;R
ES0000000000002221CCPF;08/12/2022;6;0,101;R
ES0000000000002221CCPF;08/12/2022;7;0,165;R
ES0000000000002221CCPF;08/12/2022;8;0,145;R
ES0000000000002221CCPF;08/12/2022;9;0,115;R
ES0000000000002221CCPF;08/12/2022;10;0,282;R
ES0000000000002221CCPF;08/12/2022;11;0,186;R
ES0000000000002221CCPF;08/12/2022;12;0,369;R
ES0000000000002221CCPF;08/12/2022;13;0,115;R
ES0000000000002221CCPF;08/12/2022;14;0,102;R
ES0000000000002221CCPF;08/12/2022;15;0,1;R
ES0000000000002221CCPF;08/12/2022;16;0,098;R
ES0000000000002221CCPF;08/12/2022;17;0,1;R
ES0000000000002221CCPF;08/12/2022;18;0,116;R
ES0000000000002221CCPF;08/12/2022;19;0,099;R
ES0000000000002221CCPF;08/12/2022;20;0,097;R
ES0000000000002221CCPF;08/12/2022;21;0,098;R
ES0000000000002221CCPF;08/12/2022;22;0,43;R
ES0000000000002221CCPF;08/12/2022;23;0,148;R
ES0000000000002221CCPF;09/12/2022;0;0,109;R
ES0000000000002221CCPF;09/12/2022;1;0,08;R
ES0000000000002221CCPF;09/12/2022;2;0,09;R
ES0000000000002221CCPF;09/12/2022;3;0,089;R
ES0000000000002221CCPF;09/12/2022;4;0,088;R
ES0000000000002221CCPF;09/12/2022;5;0,086;R
ES0000000000002221CCPF;09/12/2022;6;0,091;R
ES0000000000002221CCPF;09/12/2022;7;0,104;R
ES0000000000002221CCPF;09/12/2022;8;0,222;R
ES0000000000002221CCPF;09/12/2022;9;0,155;R
ES0000000000002221CCPF;09/12/2022;10;0,135;R
ES0000000000002221CCPF;09/12/2022;11;0,174;R
ES0000000000002221CCPF;09/12/2022;12;0,194;R
ES0000000000002221CCPF;09/12/2022;13;0,095;R
ES0000000000002221CCPF;09/12/2022;14;0,102;R
ES0000000000002221CCPF;09/12/2022;15;0,096;R
ES0000000000002221CCPF;09/12/2022;16;0,097;R
ES0000000000002221CCPF;09/12/2022;17;0,119;R
ES0000000000002221CCPF;09/12/2022;18;0,214;R
ES0000000000002221CCPF;09/12/2022;19;0,092;R
ES0000000000002221CCPF;09/12/2022;20;0,09;R
ES0000000000002221CCPF;09/12/2022;21;0,092;R
ES0000000000002221CCPF;09/12/2022;22;0,134;R
ES0000000000002221CCPF;09/12/2022;23;0,126;R
ES0000000000002221CCPF;10/12/2022;0;0,088;R
ES0000000000002221CCPF;10/12/2022;1;0,093;R
ES0000000000002221CCPF;10/12/2022;2;0,159;R
ES0000000000002221CCPF;10/12/2022;3;0,12;R
ES0000000000002221CCPF;10/12/2022;4;0,093;R
ES0000000000002221CCPF;10/12/2022;5;0,094;R
ES0000000000002221CCPF;10/12/2022;6;0,106;R
ES0000000000002221CCPF;10/12/2022;7;0,112;R
ES0000000000002221CCPF;10/12/2022;8;0,109;R
ES0000000000002221CCPF;10/12/2022;9;0,246;R
ES0000000000002221CCPF;10/12/2022;10;0,121;R
ES0000000000002221CCPF;10/12/2022;11;0,097;R
ES0000000000002221CCPF;10/12/2022;12;0,097;R
ES0000000000002221CCPF;10/12/2022;13;0,098;R
ES0000000000002221CCPF;10/12/2022;14;0,11;R
ES0000000000002221CCPF;10/12/2022;15;0,138;R
ES0000000000002221CCPF;10/12/2022;16;0,573;R
ES0000000000002221CCPF;10/12/2022;17;0,279;R
ES0000000000002221CCPF;10/12/2022;18;0,172;R
ES0000000000002221CCPF;10/12/2022;19;0,137;R
ES0000000000002221CCPF;10/12/2022;20;0,147;R
ES0000000000002221CCPF;10/12/2022;21;0,147;R
ES0000000000002221CCPF;10/12/2022;22;0,177;R
ES0000000000002221CCPF;10/12/2022;23;0,161;R
ES0000000000002221CCPF;11/12/2022;0;0,103;R
ES0000000000002221CCPF;11/12/2022;1;0,104;R
ES0000000000002221CCPF;11/12/2022;2;0,098;R
ES0000000000002221CCPF;11/12/2022;3;0,085;R
ES0000000000002221CCPF;11/12/2022;4;0,079;R
ES0000000000002221CCPF;11/12/2022;5;0,16;R
ES0000000000002221CCPF;11/12/2022;6;0,125;R
ES0000000000002221CCPF;11/12/2022;7;0,102;R
ES0000000000002221CCPF;11/12/2022;8;0,106;R
ES0000000000002221CCPF;11/12/2022;9;0,102;R
ES0000000000002221CCPF;11/12/2022;10;0,099;R
ES0000000000002221CCPF;11/12/2022;11;0,264;R
ES0000000000002221CCPF;11/12/2022;12;0,136;R
ES0000000000002221CCPF;11/12/2022;13;1,405;R
ES0000000000002221CCPF;11/12/2022;14;0,997;R
ES0000000000002221CCPF;11/12/2022;15;0,113;R
ES0000000000002221CCPF;11/12/2022;16;0,114;R
ES0000000000002221CCPF;11/12/2022;17;0,112;R
ES0000000000002221CCPF;11/12/2022;18;0,189;R
ES0000000000002221CCPF;11/12/2022;19;0,247;R
ES0000000000002221CCPF;11/12/2022;20;0,171;R
ES0000000000002221CCPF;11/12/2022;21;0,132;R
ES0000000000002221CCPF;11/12/2022;22;0,553;R
ES0000000000002221CCPF;11/12/2022;23;0,574;R
ES0000000000002221CCPF;12/12/2022;0;0,104;R
ES0000000000002221CCPF;12/12/2022;1;0,148;R
ES0000000000002221CCPF;12/12/2022;2;0,119;R
ES0000000000002221CCPF;12/12/2022;3;0,117;R
ES0000000000002221CCPF;12/12/2022;4;0,166;R
ES0000000000002221CCPF;12/12/2022;5;0,124;R
ES0000000000002221CCPF;12/12/2022;6;0,128;R
ES0000000000002221CCPF;12/12/2022;7;0,142;R
ES0000000000002221CCPF;12/12/2022;8;0,244;R
ES0000000000002221CCPF;12/12/2022;9;0,247;R
ES0000000000002221CCPF;12/12/2022;10;0,171;R
ES0000000000002221CCPF;12/12/2022;11;0,178;R
ES0000000000002221CCPF;12/12/2022;12;0,132;R
ES0000000000002221CCPF;12/12/2022;13;0,118;R
ES0000000000002221CCPF;12/12/2022;14;0,126;R
ES0000000000002221CCPF;12/12/2022;15;0,196;R
ES0000000000002221CCPF;12/12/2022;16;0,539;R
ES0000000000002221CCPF;12/12/2022;17;0,317;R
ES0000000000002221CCPF;12/12/2022;18;0,329;R
ES0000000000002221CCPF;12/12/2022;19;0,27;R
ES0000000000002221CCPF;12/12/2022;20;0,346;R
ES0000000000002221CCPF;12/12/2022;21;0,541;R
ES0000000000002221CCPF;12/12/2022;22;0,29;R
ES0000000000002221CCPF;12/12/2022;23;0,197;R
ES0000000000002221CCPF;13/12/2022;0;0,2;R
ES0000000000002221CCPF;13/12/2022;1;0,2;R
ES0000000000002221CCPF;13/12/2022;2;0,136;R
ES0000000000002221CCPF;13/12/2022;3;0,127;R
ES0000000000002221CCPF;13/12/2022;4;0,125;R
ES0000000000002221CCPF;13/12/2022;5;0,117;R
ES0000000000002221CCPF;13/12/2022;6;0,123;R
ES0000000000002221CCPF;13/12/2022;7;0,113;R
ES0000000000002221CCPF;13/12/2022;8;0,287;R
ES0000000000002221CCPF;13/12/2022;9;0,189;R
ES0000000000002221CCPF;13/12/2022;10;0,23;R
ES0000000000002221CCPF;13/12/2022;11;0,164;R
ES0000000000002221CCPF;13/12/2022;12;0,165;R
ES0000000000002221CCPF;13/12/2022;13;0,148;R
ES0000000000002221CCPF;13/12/2022;14;0,445;R
ES0000000000002221CCPF;13/12/2022;15;0,644;R
ES0000000000002221CCPF;13/12/2022;16;0,416;R
ES0000000000002221CCPF;13/12/2022;17;0,76;R
ES0000000000002221CCPF;13/12/2022;18;0,195;R
ES0000000000002221CCPF;13/12/2022;19;0,167;R
ES0000000000002221CCPF;13/12/2022;20;0,153;R
ES0000000000002221CCPF;13/12/2022;21;0,149;R
ES0000000000002221CCPF;13/12/2022;22;0,26;R
ES0000000000002221CCPF;13/12/2022;23;0,186;R
ES0000000000002221CCPF;14/12/2022;0;0,144;R
ES0000000000002221CCPF;14/12/2022;1;0,112;R
ES0000000000002221CCPF;14/12/2022;2;0,113;R
ES0000000000002221CCPF;14/12/2022;3;0,107;R
ES0000000000002221CCPF;14/12/2022;4;0,102;R
ES0000000000002221CCPF;14/12/2022;5;0,169;R
ES0000000000002221CCPF;14/12/2022;6;0,121;R
ES0000000000002221CCPF;14/12/2022;7;0,09;R
ES0000000000002221CCPF;14/12/2022;8;0,097;R
ES0000000000002221CCPF;14/12/2022;9;0,106;R
ES0000000000002221CCPF;14/12/2022;10;0,085;R
ES0000000000002221CCPF;14/12/2022;11;0,083;R
ES0000000000002221CCPF;14/12/2022;12;0,074;R
ES0000000000002221CCPF;14/12/2022;13;0,073;R
ES0000000000002221CCPF;14/12/2022;14;0,088;R
ES0000000000002221CCPF;14/12/2022;15;0,108;R
ES0000000000002221CCPF;14/12/2022;16;0,423;R
ES0000000000002221CCPF;14/12/2022;17;0,368;R
ES0000000000002221CCPF;14/12/2022;18;0,125;R
ES0000000000002221CCPF;14/12/2022;19;0,138;R
ES0000000000002221CCPF;14/12/2022;20;0,106;R
ES0000000000002221CCPF;14/12/2022;21;0,212;R
ES0000000000002221CCPF;14/12/2022;22;0,169;R
ES0000000000002221CCPF;14/12/2022;23;0,698;R
ES0000000000002221CCPF;15/12/2022;0;0,105;R
ES0000000000002221CCPF;15/12/2022;1;0,093;R
ES0000000000002221CCPF;15/12/2022;2;0,089;R
ES0000000000002221CCPF;15/12/2022;3;0,088;R
ES0000000000002221CCPF;15/12/2022;4;0,088;R
ES0000000000002221CCPF;15/12/2022;5;0,084;R
ES0000000000002221CCPF;15/12/2022;6;0,085;R
ES0000000000002221CCPF;15/12/2022;7;0,098;R
ES0000000000002221CCPF;15/12/2022;8;0,097;R
ES0000000000002221CCPF;15/12/2022;9;0,164;R
ES0000000000002221CCPF;15/12/2022;10;0,174;R
ES0000000000002221CCPF;15/12/2022;11;0,133;R
ES0000000000002221CCPF;15/12/2022;12;0,152;R
ES0000000000002221CCPF;15/12/2022;13;0,132;R
ES0000000000002221CCPF;15/12/2022;14;0,104;R
ES0000000000002221CCPF;15/12/2022;15;0,21;R
ES0000000000002221CCPF;15/12/2022;16;0,099;R
ES0000000000002221CCPF;15/12/2022;17;0,118;R
ES0000000000002221CCPF;15/12/2022;18;0,128;R
ES0000000000002221CCPF;15/12/2022;19;0,125;R
ES0000000000002221CCPF;15/12/2022;20;0,124;R
ES0000000000002221CCPF;15/12/2022;21;0,153;R
ES0000000000002221CCPF;15/12/2022;22;0,221;R
ES0000000000002221CCPF;15/12/2022;23;0,191;R
ES0000000000002221CCPF;16/12/2022;0;0,186;R
ES0000000000002221CCPF;16/12/2022;1;0,125;R
ES0000000000002221CCPF;16/12/2022;2;0,099;R
ES0000000000002221CCPF;16/12/2022;3;0,087;R
ES0000000000002221CCPF;16/12/2022;4;0,087;R
ES0000000000002221CCPF;16/12/2022;5;0,092;R
ES0000000000002221CCPF;16/12/2022;6;0,097;R
ES0000000000002221CCPF;16/12/2022;7;0,101;R
ES0000000000002221CCPF;16/12/2022;8;0,231;R
ES0000000000002221CCPF;16/12/2022;9;0,141;R
ES0000000000002221CCPF;16/12/2022;10;0,181;R
ES0000000000002221CCPF;16/12/2022;11;0,152;R
ES0000000000002221CCPF;16/12/2022;12;0,148;R
ES0000000000002221CCPF;16/12/2022;13;0,134;R
ES0000000000002221CCPF;16/12/2022;14;0,173;R
ES0000000000002221CCPF;16/12/2022;15;0,29;R
ES0000000000002221CCPF;16/12/2022;16;0,225;R
ES0000000000002221CCPF;16/12/2022;17;0,136;R
ES0000000000002221CCPF;16/12/2022;18;0,15;R
ES0000000000002221CCPF;16/12/2022;19;0,127;R
ES0000000000002221CCPF;16/12/2022;20;0,121;R
ES0000000000002221CCPF;16/12/2022;21;0,191;R
ES0000000000002221CCPF;16/12/2022;22;0,542;R
ES0000000000002221CCPF;16/12/2022;23;0,134;R
ES0000000000002221CCPF;17/12/2022;0;0,622;R
ES0000000000002221CCPF;17/12/2022;1;0,971;R
ES0000000000002221CCPF;17/12/2022;2;0,086;R
ES0000000000002221CCPF;17/12/2022;3;0,161;R
ES0000000000002221CCPF;17/12/2022;4;0,121;R
ES0000000000002221CCPF;17/12/2022;5;0,09;R
ES0000000000002221CCPF;17/12/2022;6;0,101;R
ES0000000000002221CCPF;17/12/2022;7;0,111;R
ES0000000000002221CCPF;17/12/2022;8;0,108;R
ES0000000000002221CCPF;17/12/2022;9;0,103;R
ES0000000000002221CCPF;17/12/2022;10;0,278;R
ES0000000000002221CCPF;17/12/2022;11;0,101;R
ES0000000000002221CCPF;17/12/2022;12;0,095;R
ES0000000000002221CCPF;17/12/2022;13;0,452;R
ES0000000000002221CCPF;17/12/2022;14;0,118;R
ES0000000000002221CCPF;17/12/2022;15;0,102;R
ES0000000000002221CCPF;17/12/2022;16;0,171;R
ES0000000000002221CCPF;17/12/2022;17;0,125;R
ES0000000000002221CCPF;17/12/2022;18;0,099;R
ES0000000000002221CCPF;17/12/2022;19;0,144;R
ES0000000000002221CCPF;17/12/2022;20;0,101;R
ES0000000000002221CCPF;17/12/2022;21;0,096;R
ES0000000000002221CCPF;17/12/2022;22;0,106;R
ES0000000000002221CCPF;17/12/2022;23;0,117;R
ES0000000000002221CCPF;18/12/2022;0;0,147;R
ES0000000000002221CCPF;18/12/2022;1;0,093;R
ES0000000000002221CCPF;18/12/2022;2;0,084;R
ES0000000000002221CCPF;18/12/2022;3;0,084;R
ES0000000000002221CCPF;18/12/2022;4;0,084;R
ES0000000000002221CCPF;18/12/2022;5;0,083;R
ES0000000000002221CCPF;18/12/2022;6;0,166;R
ES0000000000002221CCPF;18/12/2022;7;0,109;R
ES0000000000002221CCPF;18/12/2022;8;0,122;R
ES0000000000002221CCPF;18/12/2022;9;0,23;R
ES0000000000002221CCPF;18/12/2022;10;0,135;R
ES0000000000002221CCPF;18/12/2022;11;0,098;R
ES0000000000002221CCPF;18/12/2022;12;0,089;R
ES0000000000002221CCPF;18/12/2022;13;0,092;R
ES0000000000002221CCPF;18/12/2022;14;0,09;R
ES0000000000002221CCPF;18/12/2022;15;0,153;R
ES0000000000002221CCPF;18/12/2022;16;0,096;R
ES0000000000002221CCPF;18/12/2022;17;0,097;R
ES0000000000002221CCPF;18/12/2022;18;0,098;R
ES0000000000002221CCPF;18/12/2022;19;0,118;R
ES0000000000002221CCPF;18/12/2022;20;0,288;R
ES0000000000002221CCPF;18/12/2022;21;0,166;R
ES0000000000002221CCPF;18/12/2022;22;0,118;R
ES0000000000002221CCPF;18/12/2022;23;0,254;R
ES0000000000002221CCPF;19/12/2022;0;0,121;R
ES0000000000002221CCPF;19/12/2022;1;0,09;R
ES0000000000002221CCPF;19/12/2022;2;0,083;R
ES0000000000002221CCPF;19/12/2022;3;0,086;R
ES0000000000002221CCPF;19/12/2022;4;0,088;R
ES0000000000002221CCPF;19/12/2022;5;0,092;R
ES0000000000002221CCPF;19/12/2022;6;0,095;R
ES0000000000002221CCPF;19/12/2022;7;0,109;R
ES0000000000002221CCPF;19/12/2022;8;0,221;R
ES0000000000002221CCPF;19/12/2022;9;0,154;R
ES0000000000002221CCPF;19/12/2022;10;0,137;R
ES0000000000002221CCPF;19/12/2022;11;0,198;R
ES0000000000002221CCPF;19/12/2022;12;0,148;R
ES0000000000002221CCPF;19/12/2022;13;0,117;R
ES0000000000002221CCPF;19/12/2022;14;0,14;R
ES0000000000002221CCPF;19/12/2022;15;0,866;R
ES0000000000002221CCPF;19/12/2022;16;0,115;R
ES0000000000002221CCPF;19/12/2022;17;0,141;R
ES0000000000002221CCPF;19/12/2022;18;0,342;R
ES0000000000002221CCPF;19/12/2022;19;0,153;R
ES0000000000002221CCPF;19/12/2022;20;0,151;R
ES0000000000002221CCPF;19/12/2022;21;0,091;R
ES0000000000002221CCPF;19/12/2022;22;0,092;R
ES0000000000002221CCPF;19/12/2022;23;0,082;R
ES0000000000002221CCPF;20/12/2022;0;0,083;R
ES0000000000002221CCPF;20/12/2022;1;0,18;R
ES0000000000002221CCPF;20/12/2022;2;0,109;R
ES0000000000002221CCPF;20/12/2022;3;0,084;R
ES0000000000002221CCPF;20/12/2022;4;0,092;R
ES0000000000002221CCPF;20/12/2022;5;0,091;R
ES0000000000002221CCPF;20/12/2022;6;0,098;R
ES0000000000002221CCPF;20/12/2022;7;0,103;R
ES0000000000002221CCPF;20/12/2022;8;0,232;R
ES0000000000002221CCPF;20/12/2022;9;0,161;R
ES0000000000002221CCPF;20/12/2022;10;0,108;R
ES0000000000002221CCPF;20/12/2022;11;0,087;R
ES0000000000002221CCPF;20/12/2022;12;0,088;R
ES0000000000002221CCPF;20/12/2022;13;0,091;R
ES0000000000002221CCPF;20/12/2022;14;0,088;R
ES0000000000002221CCPF;20/12/2022;15;0,102;R
ES0000000000002221CCPF;20/12/2022;16;0,173;R
ES0000000000002221CCPF;20/12/2022;17;0,147;R
ES0000000000002221CCPF;20/12/2022;18;0,103;R
ES0000000000002221CCPF;20/12/2022;19;0,095;R
ES0000000000002221CCPF;20/12/2022;20;0,107;R
ES0000000000002221CCPF;20/12/2022;21;0,596;R
ES0000000000002221CCPF;20/12/2022;22;0,209;R
ES0000000000002221CCPF;20/12/2022;23;0,15;R
ES0000000000002221CCPF;21/12/2022;0;0,637;R
ES0000000000002221CCPF;21/12/2022;1;0,833;R
ES0000000000002221CCPF;21/12/2022;2;0,081;R
ES0000000000002221CCPF;21/12/2022;3;0,081;R
ES0000000000002221CCPF;21/12/2022;4;0,083;R
ES0000000000002221CCPF;21/12/2022;5;0,092;R
ES0000000000002221CCPF;21/12/2022;6;0,169;R
ES0000000000002221CCPF;21/12/2022;7;0,138;R
ES0000000000002221CCPF;21/12/2022;8;0,227;R
ES0000000000002221CCPF;21/12/2022;9;0,136;R
ES0000000000002221CCPF;21/12/2022;10;0,125;R
ES0000000000002221CCPF;21/12/2022;11;0,117;R
ES0000000000002221CCPF;21/12/2022;12;0,115;R
ES0000000000002221CCPF;21/12/2022;13;0,087;R
ES0000000000002221CCPF;21/12/2022;14;0,086;R
ES0000000000002221CCPF;21/12/2022;15;0,101;R
ES0000000000002221CCPF;21/12/2022;16;0,102;R
ES0000000000002221CCPF;21/12/2022;17;0,094;R
ES0000000000002221CCPF;21/12/2022;18;0,102;R
ES0000000000002221CCPF;21/12/2022;19;0,268;R
ES0000000000002221CCPF;21/12/2022;20;0,099;R
ES0000000000002221CCPF;21/12/2022;21;0,166;R
ES0000000000002221CCPF;21/12/2022;22;0,13;R
ES0000000000002221CCPF;21/12/2022;23;0,083;R
ES0000000000002221CCPF;22/12/2022;0;0,096;R
ES0000000000002221CCPF;22/12/2022;1;0,086;R
ES0000000000002221CCPF;22/12/2022;2;0,087;R
ES0000000000002221CCPF;22/12/2022;3;0,086;R
ES0000000000002221CCPF;22/12/2022;4;0,086;R
ES0000000000002221CCPF;22/12/2022;5;0,086;R
ES0000000000002221CCPF;22/12/2022;6;0,094;R
ES0000000000002221CCPF;22/12/2022;7;0,107;R
ES0000000000002221CCPF;22/12/2022;8;0,287;R
ES0000000000002221CCPF;22/12/2022;9;0,14;R
ES0000000000002221CCPF;22/12/2022;10;0,137;R
ES0000000000002221CCPF;22/12/2022;11;0,207;R
ES0000000000002221CCPF;22/12/2022;12;0,178;R
ES0000000000002221CCPF;22/12/2022;13;0,132;R
ES0000000000002221CCPF;22/12/2022;14;0,128;R
ES0000000000002221CCPF;22/12/2022;15;0,156;R
ES0000000000002221CCPF;22/12/2022;16;0,186;R
ES0000000000002221CCPF;22/12/2022;17;0,092;R
ES0000000000002221CCPF;22/12/2022;18;0,09;R
ES0000000000002221CCPF;22/12/2022;19;0,107;R
ES0000000000002221CCPF;22/12/2022;20;0,124;R
ES0000000000002221CCPF;22/12/2022;21;0,101;R
ES0000000000002221CCPF;22/12/2022;22;0,093;R
ES0000000000002221CCPF;22/12/2022;23;0,077;R
ES0000000000002221CCPF;23/12/2022;0;0,184;R
ES0000000000002221CCPF;23/12/2022;1;0,122;R
ES0000000000002221CCPF;23/12/2022;2;0,083;R
ES0000000000002221CCPF;23/12/2022;3;0,081;R
ES0000000000002221CCPF;23/12/2022;4;0,08;R
ES0000000000002221CCPF;23/12/2022;5;0,083;R
ES0000000000002221CCPF;23/12/2022;6;0,096;R
ES0000000000002221CCPF;23/12/2022;7;0,109;R
ES0000000000002221CCPF;23/12/2022;8;0,103;R
ES0000000000002221CCPF;23/12/2022;9;0,216;R
ES0000000000002221CCPF;23/12/2022;10;0,384;R
ES0000000000002221CCPF;23/12/2022;11;0,368;R
ES0000000000002221CCPF;23/12/2022;12;0,155;R
ES0000000000002221CCPF;23/12/2022;13;0,166;R
ES0000000000002221CCPF;23/12/2022;14;0,597;R
ES0000000000002221CCPF;23/12/2022;15;0,374;R
ES0000000000002221CCPF;23/12/2022;16;0,135;R
ES0000000000002221CCPF;23/12/2022;17;0,107;R
ES0000000000002221CCPF;23/12/2022;18;0,098;R
ES0000000000002221CCPF;23/12/2022;19;0,1;R
ES0000000000002221CCPF;23/12/2022;20;0,122;R
ES0000000000002221CCPF;23/12/2022;21;0,115;R
ES0000000000002221CCPF;23/12/2022;22;0,096;R
ES0000000000002221CCPF;23/12/2022;23;0,085;R
ES0000000000002221CCPF;24/12/2022;0;0,225;R
ES0000000000002221CCPF;24/12/2022;1;0,46;R
ES0000000000002221CCPF;24/12/2022;2;0,368;R
ES0000000000002221CCPF;24/12/2022;3;0,778;R
ES0000000000002221CCPF;24/12/2022;4;0,122;R
ES0000000000002221CCPF;24/12/2022;5;0,092;R
ES0000000000002221CCPF;24/12/2022;6;0,1;R
ES0000000000002221CCPF;24/12/2022;7;0,109;R
ES0000000000002221CCPF;24/12/2022;8;0,203;R
ES0000000000002221CCPF;24/12/2022;9;0,134;R
ES0000000000002221CCPF;24/12/2022;10;0,1;R
ES0000000000002221CCPF;24/12/2022;11;0,207;R
