CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003268CCPF;13/11/2022;15;0,634;R
ES0000000000003268CCPF;13/11/2022;16;0,969;R
ES0000000000003268CCPF;13/11/2022;17;0,932;R
ES0000000000003268CCPF;13/11/2022;18;0,58;R
ES0000000000003268CCPF;13/11/2022;19;0,568;R
ES0000000000003268CCPF;13/11/2022;20;1,086;R
ES0000000000003268CCPF;13/11/2022;21;1,079;R
ES0000000000003268CCPF;13/11/2022;22;1,084;R
ES0000000000003268CCPF;13/11/2022;23;0,952;R
ES0000000000003268CCPF;14/11/2022;0;0,872;R
ES0000000000003268CCPF;14/11/2022;1;0,81;R
ES0000000000003268CCPF;14/11/2022;2;0,828;R
ES0000000000003268CCPF;14/11/2022;3;0,701;R
ES0000000000003268CCPF;14/11/2022;4;0,664;R
ES0000000000003268CCPF;14/11/2022;5;0,657;R
ES0000000000003268CCPF;14/11/2022;6;0,653;R
ES0000000000003268CCPF;14/11/2022;7;0,708;R
ES0000000000003268CCPF;14/11/2022;8;0,647;R
ES0000000000003268CCPF;14/11/2022;9;0,656;R
ES0000000000003268CCPF;14/11/2022;10;0,692;R
ES0000000000003268CCPF;14/11/2022;11;0,639;R
ES0000000000003268CCPF;14/11/2022;12;0,624;R
ES0000000000003268CCPF;14/11/2022;13;0,655;R
ES0000000000003268CCPF;14/11/2022;14;1,056;R
ES0000000000003268CCPF;14/11/2022;15;1,594;R
ES0000000000003268CCPF;14/11/2022;16;1,226;R
ES0000000000003268CCPF;14/11/2022;17;1,249;R
ES0000000000003268CCPF;14/11/2022;18;0,701;R
ES0000000000003268CCPF;14/11/2022;19;0,693;R
ES0000000000003268CCPF;14/11/2022;20;0,622;R
ES0000000000003268CCPF;14/11/2022;21;0,567;R
ES0000000000003268CCPF;14/11/2022;22;0,655;R
ES0000000000003268CCPF;14/11/2022;23;1,31;R
ES0000000000003268CCPF;15/11/2022;0;0,724;R
ES0000000000003268CCPF;15/11/2022;1;0,701;R
ES0000000000003268CCPF;15/11/2022;2;0,718;R
ES0000000000003268CCPF;15/11/2022;3;0,783;R
ES0000000000003268CCPF;15/11/2022;4;0,679;R
ES0000000000003268CCPF;15/11/2022;5;0,697;R
ES0000000000003268CCPF;15/11/2022;6;0,688;R
ES0000000000003268CCPF;15/11/2022;7;0,671;R
ES0000000000003268CCPF;15/11/2022;8;0,618;R
ES0000000000003268CCPF;15/11/2022;9;0,651;R
ES0000000000003268CCPF;15/11/2022;10;0,594;R
ES0000000000003268CCPF;15/11/2022;11;1,538;R
ES0000000000003268CCPF;15/11/2022;12;1,209;R
ES0000000000003268CCPF;15/11/2022;13;0,614;R
ES0000000000003268CCPF;15/11/2022;14;0,792;R
ES0000000000003268CCPF;15/11/2022;15;1,267;R
ES0000000000003268CCPF;15/11/2022;16;0,634;R
ES0000000000003268CCPF;15/11/2022;17;0,688;R
ES0000000000003268CCPF;15/11/2022;18;0,746;R
ES0000000000003268CCPF;15/11/2022;19;0,696;R
ES0000000000003268CCPF;15/11/2022;20;0,79;R
ES0000000000003268CCPF;15/11/2022;21;0,863;R
ES0000000000003268CCPF;15/11/2022;22;1,406;R
ES0000000000003268CCPF;15/11/2022;23;0,883;R
ES0000000000003268CCPF;16/11/2022;0;1,182;R
ES0000000000003268CCPF;16/11/2022;1;0,938;R
ES0000000000003268CCPF;16/11/2022;2;1,013;R
ES0000000000003268CCPF;16/11/2022;3;0,785;R
ES0000000000003268CCPF;16/11/2022;4;0,741;R
ES0000000000003268CCPF;16/11/2022;5;0,714;R
ES0000000000003268CCPF;16/11/2022;6;0,671;R
ES0000000000003268CCPF;16/11/2022;7;0,642;R
ES0000000000003268CCPF;16/11/2022;8;0,758;R
ES0000000000003268CCPF;16/11/2022;9;0,698;R
ES0000000000003268CCPF;16/11/2022;10;0,67;R
ES0000000000003268CCPF;16/11/2022;11;0,653;R
ES0000000000003268CCPF;16/11/2022;12;0,639;R
ES0000000000003268CCPF;16/11/2022;13;0,684;R
ES0000000000003268CCPF;16/11/2022;14;0,621;R
ES0000000000003268CCPF;16/11/2022;15;0,96;R
ES0000000000003268CCPF;16/11/2022;16;0,679;R
ES0000000000003268CCPF;16/11/2022;17;0,99;R
ES0000000000003268CCPF;16/11/2022;18;1,13;R
ES0000000000003268CCPF;16/11/2022;19;0,753;R
ES0000000000003268CCPF;16/11/2022;20;0,836;R
ES0000000000003268CCPF;16/11/2022;21;0,827;R
ES0000000000003268CCPF;16/11/2022;22;1,847;R
ES0000000000003268CCPF;16/11/2022;23;1,67;R
ES0000000000003268CCPF;17/11/2022;0;0,655;R
ES0000000000003268CCPF;17/11/2022;1;0,71;R
ES0000000000003268CCPF;17/11/2022;2;0,773;R
ES0000000000003268CCPF;17/11/2022;3;0,603;R
ES0000000000003268CCPF;17/11/2022;4;1,328;R
ES0000000000003268CCPF;17/11/2022;5;0,613;R
ES0000000000003268CCPF;17/11/2022;6;0,649;R
ES0000000000003268CCPF;17/11/2022;7;0,586;R
ES0000000000003268CCPF;17/11/2022;8;0,664;R
ES0000000000003268CCPF;17/11/2022;9;0,74;R
ES0000000000003268CCPF;17/11/2022;10;0,632;R
ES0000000000003268CCPF;17/11/2022;11;0,56;R
ES0000000000003268CCPF;17/11/2022;12;0,613;R
ES0000000000003268CCPF;17/11/2022;13;0,646;R
ES0000000000003268CCPF;17/11/2022;14;0,646;R
ES0000000000003268CCPF;17/11/2022;15;0,869;R
ES0000000000003268CCPF;17/11/2022;16;0,926;R
ES0000000000003268CCPF;17/11/2022;17;1,085;R
ES0000000000003268CCPF;17/11/2022;18;1,229;R
ES0000000000003268CCPF;17/11/2022;19;0,914;R
ES0000000000003268CCPF;17/11/2022;20;0,806;R
ES0000000000003268CCPF;17/11/2022;21;0,689;R
ES0000000000003268CCPF;17/11/2022;22;1,403;R
ES0000000000003268CCPF;17/11/2022;23;0,775;R
ES0000000000003268CCPF;18/11/2022;0;0,754;R
ES0000000000003268CCPF;18/11/2022;1;0,932;R
ES0000000000003268CCPF;18/11/2022;2;0,745;R
ES0000000000003268CCPF;18/11/2022;3;0,688;R
ES0000000000003268CCPF;18/11/2022;4;0,675;R
ES0000000000003268CCPF;18/11/2022;5;0,734;R
ES0000000000003268CCPF;18/11/2022;6;0,76;R
ES0000000000003268CCPF;18/11/2022;7;0,732;R
ES0000000000003268CCPF;18/11/2022;8;0,686;R
ES0000000000003268CCPF;18/11/2022;9;0,647;R
ES0000000000003268CCPF;18/11/2022;10;0,637;R
ES0000000000003268CCPF;18/11/2022;11;0,671;R
ES0000000000003268CCPF;18/11/2022;12;0,7;R
ES0000000000003268CCPF;18/11/2022;13;0,62;R
ES0000000000003268CCPF;18/11/2022;14;0,643;R
ES0000000000003268CCPF;18/11/2022;15;0,648;R
ES0000000000003268CCPF;18/11/2022;16;0,631;R
ES0000000000003268CCPF;18/11/2022;17;0,65;R
ES0000000000003268CCPF;18/11/2022;18;0,659;R
ES0000000000003268CCPF;18/11/2022;19;0,977;R
ES0000000000003268CCPF;18/11/2022;20;1,355;R
ES0000000000003268CCPF;18/11/2022;21;0,862;R
ES0000000000003268CCPF;18/11/2022;22;0,841;R
ES0000000000003268CCPF;18/11/2022;23;0,822;R
ES0000000000003268CCPF;19/11/2022;0;0,793;R
ES0000000000003268CCPF;19/11/2022;1;0,993;R
ES0000000000003268CCPF;19/11/2022;2;0,951;R
ES0000000000003268CCPF;19/11/2022;3;0,913;R
ES0000000000003268CCPF;19/11/2022;4;0,917;R
ES0000000000003268CCPF;19/11/2022;5;0,845;R
ES0000000000003268CCPF;19/11/2022;6;0,864;R
ES0000000000003268CCPF;19/11/2022;7;0,699;R
ES0000000000003268CCPF;19/11/2022;8;1,347;R
ES0000000000003268CCPF;19/11/2022;9;0,786;R
ES0000000000003268CCPF;19/11/2022;10;0,818;R
ES0000000000003268CCPF;19/11/2022;11;0,693;R
ES0000000000003268CCPF;19/11/2022;12;0,687;R
ES0000000000003268CCPF;19/11/2022;13;0,724;R
ES0000000000003268CCPF;19/11/2022;14;0,663;R
ES0000000000003268CCPF;19/11/2022;15;0,655;R
ES0000000000003268CCPF;19/11/2022;16;0,814;R
ES0000000000003268CCPF;19/11/2022;17;1,25;R
ES0000000000003268CCPF;19/11/2022;18;1,574;R
ES0000000000003268CCPF;19/11/2022;19;1,007;R
ES0000000000003268CCPF;19/11/2022;20;0,945;R
ES0000000000003268CCPF;19/11/2022;21;0,929;R
ES0000000000003268CCPF;19/11/2022;22;2,368;R
ES0000000000003268CCPF;19/11/2022;23;0,924;R
ES0000000000003268CCPF;20/11/2022;0;2,198;R
ES0000000000003268CCPF;20/11/2022;1;0,966;R
ES0000000000003268CCPF;20/11/2022;2;0,815;R
ES0000000000003268CCPF;20/11/2022;3;0,743;R
ES0000000000003268CCPF;20/11/2022;4;0,738;R
ES0000000000003268CCPF;20/11/2022;5;0,727;R
ES0000000000003268CCPF;20/11/2022;6;0,783;R
ES0000000000003268CCPF;20/11/2022;7;1,772;R
ES0000000000003268CCPF;20/11/2022;8;0,801;R
ES0000000000003268CCPF;20/11/2022;9;0,824;R
ES0000000000003268CCPF;20/11/2022;10;0,782;R
ES0000000000003268CCPF;20/11/2022;11;0,708;R
ES0000000000003268CCPF;20/11/2022;12;0,706;R
ES0000000000003268CCPF;20/11/2022;13;0,622;R
ES0000000000003268CCPF;20/11/2022;14;0,622;R
ES0000000000003268CCPF;20/11/2022;15;0,581;R
ES0000000000003268CCPF;20/11/2022;16;0,922;R
ES0000000000003268CCPF;20/11/2022;17;0,714;R
ES0000000000003268CCPF;20/11/2022;18;1,289;R
ES0000000000003268CCPF;20/11/2022;19;1,221;R
ES0000000000003268CCPF;20/11/2022;20;1,215;R
ES0000000000003268CCPF;20/11/2022;21;0,884;R
ES0000000000003268CCPF;20/11/2022;22;0,833;R
ES0000000000003268CCPF;20/11/2022;23;0,988;R
ES0000000000003268CCPF;21/11/2022;0;1,479;R
ES0000000000003268CCPF;21/11/2022;1;1,551;R
ES0000000000003268CCPF;21/11/2022;2;0,837;R
ES0000000000003268CCPF;21/11/2022;3;0,723;R
ES0000000000003268CCPF;21/11/2022;4;0,661;R
ES0000000000003268CCPF;21/11/2022;5;0,675;R
ES0000000000003268CCPF;21/11/2022;6;0,692;R
ES0000000000003268CCPF;21/11/2022;7;0,643;R
ES0000000000003268CCPF;21/11/2022;8;0,67;R
ES0000000000003268CCPF;21/11/2022;9;0,676;R
ES0000000000003268CCPF;21/11/2022;10;0,68;R
ES0000000000003268CCPF;21/11/2022;11;0,518;R
ES0000000000003268CCPF;21/11/2022;12;0,359;R
ES0000000000003268CCPF;21/11/2022;13;0,581;R
ES0000000000003268CCPF;21/11/2022;14;0,829;R
ES0000000000003268CCPF;21/11/2022;15;0,817;R
ES0000000000003268CCPF;21/11/2022;16;0,645;R
ES0000000000003268CCPF;21/11/2022;17;0,703;R
ES0000000000003268CCPF;21/11/2022;18;0,67;R
ES0000000000003268CCPF;21/11/2022;19;0,636;R
ES0000000000003268CCPF;21/11/2022;20;0,729;R
ES0000000000003268CCPF;21/11/2022;21;0,835;R
ES0000000000003268CCPF;21/11/2022;22;1,995;R
ES0000000000003268CCPF;21/11/2022;23;1,463;R
ES0000000000003268CCPF;22/11/2022;0;0,92;R
ES0000000000003268CCPF;22/11/2022;1;0,81;R
ES0000000000003268CCPF;22/11/2022;2;0,849;R
ES0000000000003268CCPF;22/11/2022;3;0,758;R
ES0000000000003268CCPF;22/11/2022;4;1,228;R
ES0000000000003268CCPF;22/11/2022;5;0,779;R
ES0000000000003268CCPF;22/11/2022;6;0,706;R
ES0000000000003268CCPF;22/11/2022;7;0,712;R
ES0000000000003268CCPF;22/11/2022;8;0,714;R
ES0000000000003268CCPF;22/11/2022;9;0,793;R
ES0000000000003268CCPF;22/11/2022;10;1,076;R
ES0000000000003268CCPF;22/11/2022;11;1,29;R
ES0000000000003268CCPF;22/11/2022;12;2,137;R
ES0000000000003268CCPF;22/11/2022;13;1,375;R
ES0000000000003268CCPF;22/11/2022;14;2,259;R
ES0000000000003268CCPF;22/11/2022;15;1,853;R
ES0000000000003268CCPF;22/11/2022;16;0,918;R
ES0000000000003268CCPF;22/11/2022;17;0,787;R
ES0000000000003268CCPF;22/11/2022;18;0,745;R
ES0000000000003268CCPF;22/11/2022;19;0,747;R
ES0000000000003268CCPF;22/11/2022;20;0,762;R
ES0000000000003268CCPF;22/11/2022;21;0,672;R
ES0000000000003268CCPF;22/11/2022;22;0,621;R
ES0000000000003268CCPF;22/11/2022;23;1,469;R
ES0000000000003268CCPF;23/11/2022;0;1,311;R
ES0000000000003268CCPF;23/11/2022;1;0,834;R
ES0000000000003268CCPF;23/11/2022;2;0,732;R
ES0000000000003268CCPF;23/11/2022;3;0,655;R
ES0000000000003268CCPF;23/11/2022;4;0,569;R
ES0000000000003268CCPF;23/11/2022;5;0,671;R
ES0000000000003268CCPF;23/11/2022;6;0,405;R
ES0000000000003268CCPF;23/11/2022;7;0,561;R
ES0000000000003268CCPF;23/11/2022;8;0,717;R
ES0000000000003268CCPF;23/11/2022;9;0,604;R
ES0000000000003268CCPF;23/11/2022;10;0,792;R
ES0000000000003268CCPF;23/11/2022;11;1,0;R
ES0000000000003268CCPF;23/11/2022;12;0,642;R
ES0000000000003268CCPF;23/11/2022;13;0,703;R
ES0000000000003268CCPF;23/11/2022;14;1,175;R
ES0000000000003268CCPF;23/11/2022;15;1,277;R
ES0000000000003268CCPF;23/11/2022;16;0,575;R
ES0000000000003268CCPF;23/11/2022;17;1,047;R
ES0000000000003268CCPF;23/11/2022;18;1,469;R
ES0000000000003268CCPF;23/11/2022;19;0,543;R
ES0000000000003268CCPF;23/11/2022;20;0,766;R
ES0000000000003268CCPF;23/11/2022;21;1,301;R
ES0000000000003268CCPF;23/11/2022;22;1,169;R
ES0000000000003268CCPF;23/11/2022;23;1,082;R
ES0000000000003268CCPF;24/11/2022;0;0,941;R
ES0000000000003268CCPF;24/11/2022;1;0,836;R
ES0000000000003268CCPF;24/11/2022;2;0,888;R
ES0000000000003268CCPF;24/11/2022;3;0,779;R
ES0000000000003268CCPF;24/11/2022;4;0,69;R
ES0000000000003268CCPF;24/11/2022;5;0,722;R
ES0000000000003268CCPF;24/11/2022;6;0,605;R
ES0000000000003268CCPF;24/11/2022;7;0,637;R
ES0000000000003268CCPF;24/11/2022;8;0,671;R
ES0000000000003268CCPF;24/11/2022;9;0,73;R
ES0000000000003268CCPF;24/11/2022;10;1,303;R
ES0000000000003268CCPF;24/11/2022;11;0,653;R
ES0000000000003268CCPF;24/11/2022;12;1,073;R
ES0000000000003268CCPF;24/11/2022;13;0,768;R
ES0000000000003268CCPF;24/11/2022;14;0,772;R
ES0000000000003268CCPF;24/11/2022;15;0,759;R
ES0000000000003268CCPF;24/11/2022;16;1,049;R
ES0000000000003268CCPF;24/11/2022;17;0,817;R
ES0000000000003268CCPF;24/11/2022;18;1,575;R
ES0000000000003268CCPF;24/11/2022;19;0,702;R
ES0000000000003268CCPF;24/11/2022;20;0,774;R
ES0000000000003268CCPF;24/11/2022;21;0,829;R
ES0000000000003268CCPF;24/11/2022;22;0,886;R
ES0000000000003268CCPF;24/11/2022;23;1,399;R
ES0000000000003268CCPF;25/11/2022;0;1,033;R
ES0000000000003268CCPF;25/11/2022;1;0,676;R
ES0000000000003268CCPF;25/11/2022;2;1,145;R
ES0000000000003268CCPF;25/11/2022;3;0,758;R
ES0000000000003268CCPF;25/11/2022;4;0,76;R
ES0000000000003268CCPF;25/11/2022;5;0,793;R
ES0000000000003268CCPF;25/11/2022;6;0,844;R
ES0000000000003268CCPF;25/11/2022;7;0,988;R
ES0000000000003268CCPF;25/11/2022;8;0,747;R
ES0000000000003268CCPF;25/11/2022;9;0,669;R
ES0000000000003268CCPF;25/11/2022;10;0,761;R
ES0000000000003268CCPF;25/11/2022;11;0,65;R
ES0000000000003268CCPF;25/11/2022;12;0,699;R
ES0000000000003268CCPF;25/11/2022;13;0,635;R
ES0000000000003268CCPF;25/11/2022;14;0,625;R
ES0000000000003268CCPF;25/11/2022;15;0,632;R
ES0000000000003268CCPF;25/11/2022;16;0,644;R
ES0000000000003268CCPF;25/11/2022;17;1,062;R
ES0000000000003268CCPF;25/11/2022;18;0,875;R
ES0000000000003268CCPF;25/11/2022;19;0,867;R
ES0000000000003268CCPF;25/11/2022;20;1,774;R
ES0000000000003268CCPF;25/11/2022;21;1,259;R
ES0000000000003268CCPF;25/11/2022;22;0,999;R
ES0000000000003268CCPF;25/11/2022;23;1,738;R
ES0000000000003268CCPF;26/11/2022;0;0,858;R
ES0000000000003268CCPF;26/11/2022;1;0,891;R
ES0000000000003268CCPF;26/11/2022;2;0,849;R
ES0000000000003268CCPF;26/11/2022;3;1,694;R
ES0000000000003268CCPF;26/11/2022;4;0,797;R
ES0000000000003268CCPF;26/11/2022;5;0,757;R
ES0000000000003268CCPF;26/11/2022;6;0,713;R
ES0000000000003268CCPF;26/11/2022;7;0,817;R
ES0000000000003268CCPF;26/11/2022;8;0,721;R
ES0000000000003268CCPF;26/11/2022;9;0,729;R
ES0000000000003268CCPF;26/11/2022;10;0,764;R
ES0000000000003268CCPF;26/11/2022;11;0,823;R
ES0000000000003268CCPF;26/11/2022;12;0,718;R
ES0000000000003268CCPF;26/11/2022;13;0,71;R
ES0000000000003268CCPF;26/11/2022;14;0,685;R
ES0000000000003268CCPF;26/11/2022;15;1,056;R
ES0000000000003268CCPF;26/11/2022;16;1,227;R
ES0000000000003268CCPF;26/11/2022;17;0,82;R
ES0000000000003268CCPF;26/11/2022;18;0,914;R
ES0000000000003268CCPF;26/11/2022;19;0,898;R
ES0000000000003268CCPF;26/11/2022;20;1,842;R
ES0000000000003268CCPF;26/11/2022;21;0,899;R
ES0000000000003268CCPF;26/11/2022;22;1,421;R
ES0000000000003268CCPF;26/11/2022;23;1,006;R
ES0000000000003268CCPF;27/11/2022;0;1,011;R
ES0000000000003268CCPF;27/11/2022;1;0,999;R
ES0000000000003268CCPF;27/11/2022;2;1,217;R
ES0000000000003268CCPF;27/11/2022;3;1,004;R
ES0000000000003268CCPF;27/11/2022;4;0,98;R
ES0000000000003268CCPF;27/11/2022;5;0,855;R
ES0000000000003268CCPF;27/11/2022;6;0,75;R
ES0000000000003268CCPF;27/11/2022;7;0,736;R
ES0000000000003268CCPF;27/11/2022;8;0,725;R
ES0000000000003268CCPF;27/11/2022;9;0,693;R
ES0000000000003268CCPF;27/11/2022;10;0,814;R
ES0000000000003268CCPF;27/11/2022;11;0,71;R
ES0000000000003268CCPF;27/11/2022;12;0,679;R
ES0000000000003268CCPF;27/11/2022;13;0,72;R
ES0000000000003268CCPF;27/11/2022;14;0,614;R
ES0000000000003268CCPF;27/11/2022;15;0,748;R
ES0000000000003268CCPF;27/11/2022;16;2,651;R
ES0000000000003268CCPF;27/11/2022;17;2,843;R
ES0000000000003268CCPF;27/11/2022;18;1,802;R
ES0000000000003268CCPF;27/11/2022;19;0,889;R
ES0000000000003268CCPF;27/11/2022;20;0,797;R
ES0000000000003268CCPF;27/11/2022;21;0,872;R
ES0000000000003268CCPF;27/11/2022;22;0,98;R
ES0000000000003268CCPF;27/11/2022;23;1,078;R
ES0000000000003268CCPF;28/11/2022;0;0,92;R
ES0000000000003268CCPF;28/11/2022;1;0,962;R
ES0000000000003268CCPF;28/11/2022;2;0,914;R
ES0000000000003268CCPF;28/11/2022;3;0,859;R
ES0000000000003268CCPF;28/11/2022;4;0,731;R
ES0000000000003268CCPF;28/11/2022;5;0,739;R
ES0000000000003268CCPF;28/11/2022;6;0,749;R
ES0000000000003268CCPF;28/11/2022;7;0,811;R
ES0000000000003268CCPF;28/11/2022;8;0,727;R
ES0000000000003268CCPF;28/11/2022;9;0,905;R
ES0000000000003268CCPF;28/11/2022;10;0,75;R
ES0000000000003268CCPF;28/11/2022;11;0,752;R
ES0000000000003268CCPF;28/11/2022;12;0,728;R
ES0000000000003268CCPF;28/11/2022;13;0,689;R
ES0000000000003268CCPF;28/11/2022;14;0,711;R
ES0000000000003268CCPF;28/11/2022;15;0,706;R
ES0000000000003268CCPF;28/11/2022;16;0,64;R
ES0000000000003268CCPF;28/11/2022;17;0,695;R
ES0000000000003268CCPF;28/11/2022;18;0,796;R
ES0000000000003268CCPF;28/11/2022;19;0,727;R
ES0000000000003268CCPF;28/11/2022;20;0,859;R
ES0000000000003268CCPF;28/11/2022;21;1,427;R
ES0000000000003268CCPF;28/11/2022;22;1,203;R
ES0000000000003268CCPF;28/11/2022;23;2,013;R
ES0000000000003268CCPF;29/11/2022;0;1,256;R
ES0000000000003268CCPF;29/11/2022;1;1,07;R
ES0000000000003268CCPF;29/11/2022;2;1,786;R
ES0000000000003268CCPF;29/11/2022;3;0,739;R
ES0000000000003268CCPF;29/11/2022;4;0,778;R
ES0000000000003268CCPF;29/11/2022;5;0,802;R
ES0000000000003268CCPF;29/11/2022;6;0,716;R
ES0000000000003268CCPF;29/11/2022;7;0,714;R
ES0000000000003268CCPF;29/11/2022;8;0,785;R
ES0000000000003268CCPF;29/11/2022;9;0,75;R
ES0000000000003268CCPF;29/11/2022;10;0,877;R
ES0000000000003268CCPF;29/11/2022;11;1,732;R
ES0000000000003268CCPF;29/11/2022;12;1,842;R
ES0000000000003268CCPF;29/11/2022;13;1,136;R
ES0000000000003268CCPF;29/11/2022;14;1,56;R
ES0000000000003268CCPF;29/11/2022;15;1,683;R
ES0000000000003268CCPF;29/11/2022;16;1,137;R
ES0000000000003268CCPF;29/11/2022;17;1,899;R
ES0000000000003268CCPF;29/11/2022;18;0,803;R
ES0000000000003268CCPF;29/11/2022;19;0,745;R
ES0000000000003268CCPF;29/11/2022;20;0,774;R
ES0000000000003268CCPF;29/11/2022;21;0,815;R
ES0000000000003268CCPF;29/11/2022;22;0,877;R
ES0000000000003268CCPF;29/11/2022;23;1,784;R
ES0000000000003268CCPF;30/11/2022;0;1,201;R
ES0000000000003268CCPF;30/11/2022;1;1,041;R
ES0000000000003268CCPF;30/11/2022;2;0,753;R
ES0000000000003268CCPF;30/11/2022;3;1,2;R
ES0000000000003268CCPF;30/11/2022;4;0,945;R
ES0000000000003268CCPF;30/11/2022;5;0,72;R
ES0000000000003268CCPF;30/11/2022;6;0,723;R
ES0000000000003268CCPF;30/11/2022;7;0,724;R
ES0000000000003268CCPF;30/11/2022;8;0,712;R
ES0000000000003268CCPF;30/11/2022;9;0,719;R
ES0000000000003268CCPF;30/11/2022;10;0,72;R
ES0000000000003268CCPF;30/11/2022;11;0,713;R
ES0000000000003268CCPF;30/11/2022;12;0,722;R
ES0000000000003268CCPF;30/11/2022;13;0,755;R
ES0000000000003268CCPF;30/11/2022;14;0,711;R
ES0000000000003268CCPF;30/11/2022;15;0,727;R
ES0000000000003268CCPF;30/11/2022;16;1,101;R
ES0000000000003268CCPF;30/11/2022;17;1,292;R
ES0000000000003268CCPF;30/11/2022;18;1,407;R
ES0000000000003268CCPF;30/11/2022;19;0,748;R
ES0000000000003268CCPF;30/11/2022;20;0,737;R
ES0000000000003268CCPF;30/11/2022;21;0,699;R
ES0000000000003268CCPF;30/11/2022;22;0,91;R
ES0000000000003268CCPF;30/11/2022;23;1,305;R
ES0000000000003268CCPF;01/12/2022;0;0,747;R
ES0000000000003268CCPF;01/12/2022;1;0,907;R
ES0000000000003268CCPF;01/12/2022;2;0,755;R
ES0000000000003268CCPF;01/12/2022;3;0,707;R
ES0000000000003268CCPF;01/12/2022;4;0,7;R
ES0000000000003268CCPF;01/12/2022;5;0,691;R
ES0000000000003268CCPF;01/12/2022;6;0,694;R
ES0000000000003268CCPF;01/12/2022;7;0,726;R
ES0000000000003268CCPF;01/12/2022;8;1,268;R
ES0000000000003268CCPF;01/12/2022;9;0,851;R
ES0000000000003268CCPF;01/12/2022;10;0,791;R
ES0000000000003268CCPF;01/12/2022;11;0,714;R
ES0000000000003268CCPF;01/12/2022;12;0,944;R
ES0000000000003268CCPF;01/12/2022;13;0,8;R
ES0000000000003268CCPF;01/12/2022;14;0,896;R
ES0000000000003268CCPF;01/12/2022;15;0,873;R
ES0000000000003268CCPF;01/12/2022;16;0,921;R
ES0000000000003268CCPF;01/12/2022;17;0,834;R
ES0000000000003268CCPF;01/12/2022;18;1,27;R
ES0000000000003268CCPF;01/12/2022;19;0,977;R
ES0000000000003268CCPF;01/12/2022;20;0,863;R
ES0000000000003268CCPF;01/12/2022;21;0,873;R
ES0000000000003268CCPF;01/12/2022;22;1,424;R
ES0000000000003268CCPF;01/12/2022;23;0,769;R
ES0000000000003268CCPF;02/12/2022;0;0,769;R
ES0000000000003268CCPF;02/12/2022;1;0,784;R
ES0000000000003268CCPF;02/12/2022;2;0,743;R
ES0000000000003268CCPF;02/12/2022;3;0,746;R
ES0000000000003268CCPF;02/12/2022;4;0,753;R
ES0000000000003268CCPF;02/12/2022;5;1,171;R
ES0000000000003268CCPF;02/12/2022;6;0,815;R
ES0000000000003268CCPF;02/12/2022;7;0,765;R
ES0000000000003268CCPF;02/12/2022;8;0,815;R
ES0000000000003268CCPF;02/12/2022;9;0,793;R
ES0000000000003268CCPF;02/12/2022;10;0,775;R
ES0000000000003268CCPF;02/12/2022;11;0,796;R
ES0000000000003268CCPF;02/12/2022;12;0,943;R
ES0000000000003268CCPF;02/12/2022;13;0,851;R
ES0000000000003268CCPF;02/12/2022;14;0,755;R
ES0000000000003268CCPF;02/12/2022;15;0,727;R
ES0000000000003268CCPF;02/12/2022;16;0,74;R
ES0000000000003268CCPF;02/12/2022;17;1,33;R
ES0000000000003268CCPF;02/12/2022;18;0,775;R
ES0000000000003268CCPF;02/12/2022;19;0,781;R
ES0000000000003268CCPF;02/12/2022;20;0,763;R
ES0000000000003268CCPF;02/12/2022;21;0,757;R
ES0000000000003268CCPF;02/12/2022;22;0,882;R
ES0000000000003268CCPF;02/12/2022;23;0,786;R
ES0000000000003268CCPF;03/12/2022;0;0,737;R
ES0000000000003268CCPF;03/12/2022;1;0,738;R
ES0000000000003268CCPF;03/12/2022;2;0,741;R
ES0000000000003268CCPF;03/12/2022;3;0,751;R
ES0000000000003268CCPF;03/12/2022;4;0,748;R
ES0000000000003268CCPF;03/12/2022;5;0,815;R
ES0000000000003268CCPF;03/12/2022;6;0,793;R
ES0000000000003268CCPF;03/12/2022;7;0,778;R
ES0000000000003268CCPF;03/12/2022;8;0,794;R
ES0000000000003268CCPF;03/12/2022;9;0,783;R
ES0000000000003268CCPF;03/12/2022;10;0,792;R
ES0000000000003268CCPF;03/12/2022;11;0,738;R
ES0000000000003268CCPF;03/12/2022;12;0,9;R
ES0000000000003268CCPF;03/12/2022;13;0,8;R
ES0000000000003268CCPF;03/12/2022;14;0,843;R
ES0000000000003268CCPF;03/12/2022;15;0,737;R
ES0000000000003268CCPF;03/12/2022;16;0,731;R
ES0000000000003268CCPF;03/12/2022;17;0,754;R
ES0000000000003268CCPF;03/12/2022;18;0,755;R
ES0000000000003268CCPF;03/12/2022;19;0,752;R
ES0000000000003268CCPF;03/12/2022;20;0,75;R
ES0000000000003268CCPF;03/12/2022;21;0,745;R
ES0000000000003268CCPF;03/12/2022;22;0,734;R
ES0000000000003268CCPF;03/12/2022;23;1,26;R
ES0000000000003268CCPF;04/12/2022;0;1,261;R
ES0000000000003268CCPF;04/12/2022;1;0,982;R
ES0000000000003268CCPF;04/12/2022;2;0,867;R
ES0000000000003268CCPF;04/12/2022;3;1,037;R
ES0000000000003268CCPF;04/12/2022;4;1,241;R
ES0000000000003268CCPF;04/12/2022;5;0,913;R
ES0000000000003268CCPF;04/12/2022;6;0,945;R
ES0000000000003268CCPF;04/12/2022;7;0,719;R
ES0000000000003268CCPF;04/12/2022;8;1,798;R
