CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006410CCPF;29/10/2022;13;0,104;R
ES0000000000006410CCPF;29/10/2022;14;0,081;R
ES0000000000006410CCPF;29/10/2022;15;0,081;R
ES0000000000006410CCPF;29/10/2022;16;0,283;R
ES0000000000006410CCPF;29/10/2022;17;0,102;R
ES0000000000006410CCPF;29/10/2022;18;0,073;R
ES0000000000006410CCPF;29/10/2022;19;0,288;R
ES0000000000006410CCPF;29/10/2022;20;0,11;R
ES0000000000006410CCPF;29/10/2022;21;0,132;R
ES0000000000006410CCPF;29/10/2022;22;0,269;R
ES0000000000006410CCPF;29/10/2022;23;0,675;R
ES0000000000006410CCPF;30/10/2022;0;0,208;R
ES0000000000006410CCPF;30/10/2022;1;0,337;R
ES0000000000006410CCPF;30/10/2022;2;0,207;R
ES0000000000006410CCPF;30/10/2022;2;0,104;R
ES0000000000006410CCPF;30/10/2022;3;0,065;R
ES0000000000006410CCPF;30/10/2022;4;0,077;R
ES0000000000006410CCPF;30/10/2022;5;0,12;R
ES0000000000006410CCPF;30/10/2022;6;0,082;R
ES0000000000006410CCPF;30/10/2022;7;0,07;R
ES0000000000006410CCPF;30/10/2022;8;0,072;R
ES0000000000006410CCPF;30/10/2022;9;0,062;R
ES0000000000006410CCPF;30/10/2022;10;0,12;R
ES0000000000006410CCPF;30/10/2022;11;0,168;R
ES0000000000006410CCPF;30/10/2022;12;0,274;R
ES0000000000006410CCPF;30/10/2022;13;0,068;R
ES0000000000006410CCPF;30/10/2022;14;0,069;R
ES0000000000006410CCPF;30/10/2022;15;0,185;R
ES0000000000006410CCPF;30/10/2022;16;0,096;R
ES0000000000006410CCPF;30/10/2022;17;0,882;R
ES0000000000006410CCPF;30/10/2022;18;0,204;R
ES0000000000006410CCPF;30/10/2022;19;0,069;R
ES0000000000006410CCPF;30/10/2022;20;0,067;R
ES0000000000006410CCPF;30/10/2022;21;0,078;R
ES0000000000006410CCPF;30/10/2022;22;0,1;R
ES0000000000006410CCPF;30/10/2022;23;0,894;R
ES0000000000006410CCPF;31/10/2022;0;0,462;R
ES0000000000006410CCPF;31/10/2022;1;0,143;R
ES0000000000006410CCPF;31/10/2022;2;0,067;R
ES0000000000006410CCPF;31/10/2022;3;0,067;R
ES0000000000006410CCPF;31/10/2022;4;0,075;R
ES0000000000006410CCPF;31/10/2022;5;0,074;R
ES0000000000006410CCPF;31/10/2022;6;0,061;R
ES0000000000006410CCPF;31/10/2022;7;0,074;R
ES0000000000006410CCPF;31/10/2022;8;0,068;R
ES0000000000006410CCPF;31/10/2022;9;0,064;R
ES0000000000006410CCPF;31/10/2022;10;0,061;R
ES0000000000006410CCPF;31/10/2022;11;0,416;R
ES0000000000006410CCPF;31/10/2022;12;0,865;R
ES0000000000006410CCPF;31/10/2022;13;0,253;R
ES0000000000006410CCPF;31/10/2022;14;0,071;R
ES0000000000006410CCPF;31/10/2022;15;0,09;R
ES0000000000006410CCPF;31/10/2022;16;0,182;R
ES0000000000006410CCPF;31/10/2022;17;0,228;R
ES0000000000006410CCPF;31/10/2022;18;0,126;R
ES0000000000006410CCPF;31/10/2022;19;0,082;R
ES0000000000006410CCPF;31/10/2022;20;0,071;R
ES0000000000006410CCPF;31/10/2022;21;0,189;R
ES0000000000006410CCPF;31/10/2022;22;0,183;R
ES0000000000006410CCPF;31/10/2022;23;0,188;R
ES0000000000006410CCPF;01/11/2022;0;0,176;R
ES0000000000006410CCPF;01/11/2022;1;0,088;R
ES0000000000006410CCPF;01/11/2022;2;0,065;R
ES0000000000006410CCPF;01/11/2022;3;0,071;R
ES0000000000006410CCPF;01/11/2022;4;0,071;R
ES0000000000006410CCPF;01/11/2022;5;0,068;R
ES0000000000006410CCPF;01/11/2022;6;0,063;R
ES0000000000006410CCPF;01/11/2022;7;0,065;R
ES0000000000006410CCPF;01/11/2022;8;0,065;R
ES0000000000006410CCPF;01/11/2022;9;0,082;R
ES0000000000006410CCPF;01/11/2022;10;0,071;R
ES0000000000006410CCPF;01/11/2022;11;0,147;R
ES0000000000006410CCPF;01/11/2022;12;0,092;R
ES0000000000006410CCPF;01/11/2022;13;0,062;R
ES0000000000006410CCPF;01/11/2022;14;0,069;R
ES0000000000006410CCPF;01/11/2022;15;0,307;R
ES0000000000006410CCPF;01/11/2022;16;0,097;R
ES0000000000006410CCPF;01/11/2022;17;0,087;R
ES0000000000006410CCPF;01/11/2022;18;0,127;R
ES0000000000006410CCPF;01/11/2022;19;0,154;R
ES0000000000006410CCPF;01/11/2022;20;0,159;R
ES0000000000006410CCPF;01/11/2022;21;0,386;R
ES0000000000006410CCPF;01/11/2022;22;0,485;R
ES0000000000006410CCPF;01/11/2022;23;0,244;R
ES0000000000006410CCPF;02/11/2022;0;0,205;R
ES0000000000006410CCPF;02/11/2022;1;0,194;R
ES0000000000006410CCPF;02/11/2022;2;0,087;R
ES0000000000006410CCPF;02/11/2022;3;0,059;R
ES0000000000006410CCPF;02/11/2022;4;0,059;R
ES0000000000006410CCPF;02/11/2022;5;0,066;R
ES0000000000006410CCPF;02/11/2022;6;0,069;R
ES0000000000006410CCPF;02/11/2022;7;0,068;R
ES0000000000006410CCPF;02/11/2022;8;0,06;R
ES0000000000006410CCPF;02/11/2022;9;0,065;R
ES0000000000006410CCPF;02/11/2022;10;0,154;R
ES0000000000006410CCPF;02/11/2022;11;0,087;R
ES0000000000006410CCPF;02/11/2022;12;0,126;R
ES0000000000006410CCPF;02/11/2022;13;0,085;R
ES0000000000006410CCPF;02/11/2022;14;0,405;R
ES0000000000006410CCPF;02/11/2022;15;0,55;R
ES0000000000006410CCPF;02/11/2022;16;0,191;R
ES0000000000006410CCPF;02/11/2022;17;0,096;R
ES0000000000006410CCPF;02/11/2022;18;0,084;R
ES0000000000006410CCPF;02/11/2022;19;0,106;R
ES0000000000006410CCPF;02/11/2022;20;0,311;R
ES0000000000006410CCPF;02/11/2022;21;0,22;R
ES0000000000006410CCPF;02/11/2022;22;0,337;R
ES0000000000006410CCPF;02/11/2022;23;0,224;R
ES0000000000006410CCPF;03/11/2022;0;0,163;R
ES0000000000006410CCPF;03/11/2022;1;0,088;R
ES0000000000006410CCPF;03/11/2022;2;0,081;R
ES0000000000006410CCPF;03/11/2022;3;0,062;R
ES0000000000006410CCPF;03/11/2022;4;0,068;R
ES0000000000006410CCPF;03/11/2022;5;0,077;R
ES0000000000006410CCPF;03/11/2022;6;0,059;R
ES0000000000006410CCPF;03/11/2022;7;0,065;R
ES0000000000006410CCPF;03/11/2022;8;0,177;R
ES0000000000006410CCPF;03/11/2022;9;0,162;R
ES0000000000006410CCPF;03/11/2022;10;0,154;R
ES0000000000006410CCPF;03/11/2022;11;0,933;R
ES0000000000006410CCPF;03/11/2022;12;0,245;R
ES0000000000006410CCPF;03/11/2022;13;0,079;R
ES0000000000006410CCPF;03/11/2022;14;0,149;R
ES0000000000006410CCPF;03/11/2022;15;0,222;R
ES0000000000006410CCPF;03/11/2022;16;0,986;R
ES0000000000006410CCPF;03/11/2022;17;0,761;R
ES0000000000006410CCPF;03/11/2022;18;0,096;R
ES0000000000006410CCPF;03/11/2022;19;0,075;R
ES0000000000006410CCPF;03/11/2022;20;0,216;R
ES0000000000006410CCPF;03/11/2022;21;0,256;R
ES0000000000006410CCPF;03/11/2022;22;0,387;R
ES0000000000006410CCPF;03/11/2022;23;0,459;R
ES0000000000006410CCPF;04/11/2022;0;0,222;R
ES0000000000006410CCPF;04/11/2022;1;0,143;R
ES0000000000006410CCPF;04/11/2022;2;0,103;R
ES0000000000006410CCPF;04/11/2022;3;0,104;R
ES0000000000006410CCPF;04/11/2022;4;0,107;R
ES0000000000006410CCPF;04/11/2022;5;0,143;R
ES0000000000006410CCPF;04/11/2022;6;0,111;R
ES0000000000006410CCPF;04/11/2022;7;0,106;R
ES0000000000006410CCPF;04/11/2022;8;0,088;R
ES0000000000006410CCPF;04/11/2022;9;0,1;R
ES0000000000006410CCPF;04/11/2022;10;0,091;R
ES0000000000006410CCPF;04/11/2022;11;0,177;R
ES0000000000006410CCPF;04/11/2022;12;0,171;R
ES0000000000006410CCPF;04/11/2022;13;0,097;R
ES0000000000006410CCPF;04/11/2022;14;0,417;R
ES0000000000006410CCPF;04/11/2022;15;0,554;R
ES0000000000006410CCPF;04/11/2022;16;0,138;R
ES0000000000006410CCPF;04/11/2022;17;0,147;R
ES0000000000006410CCPF;04/11/2022;18;0,081;R
ES0000000000006410CCPF;04/11/2022;19;0,075;R
ES0000000000006410CCPF;04/11/2022;20;0,058;R
ES0000000000006410CCPF;04/11/2022;21;0,076;R
ES0000000000006410CCPF;04/11/2022;22;0,066;R
ES0000000000006410CCPF;04/11/2022;23;0,161;R
ES0000000000006410CCPF;05/11/2022;0;0,204;R
ES0000000000006410CCPF;05/11/2022;1;0,11;R
ES0000000000006410CCPF;05/11/2022;2;0,077;R
ES0000000000006410CCPF;05/11/2022;3;0,071;R
ES0000000000006410CCPF;05/11/2022;4;0,081;R
ES0000000000006410CCPF;05/11/2022;5;0,062;R
ES0000000000006410CCPF;05/11/2022;6;0,128;R
ES0000000000006410CCPF;05/11/2022;7;0,079;R
ES0000000000006410CCPF;05/11/2022;8;0,067;R
ES0000000000006410CCPF;05/11/2022;9;0,213;R
ES0000000000006410CCPF;05/11/2022;10;0,373;R
ES0000000000006410CCPF;05/11/2022;11;0,373;R
ES0000000000006410CCPF;05/11/2022;12;0,345;R
ES0000000000006410CCPF;05/11/2022;13;0,108;R
ES0000000000006410CCPF;05/11/2022;14;0,083;R
ES0000000000006410CCPF;05/11/2022;15;0,068;R
ES0000000000006410CCPF;05/11/2022;16;0,069;R
ES0000000000006410CCPF;05/11/2022;17;0,068;R
ES0000000000006410CCPF;05/11/2022;18;0,213;R
ES0000000000006410CCPF;05/11/2022;19;0,543;R
ES0000000000006410CCPF;05/11/2022;20;0,075;R
ES0000000000006410CCPF;05/11/2022;21;0,182;R
ES0000000000006410CCPF;05/11/2022;22;0,222;R
ES0000000000006410CCPF;05/11/2022;23;0,556;R
ES0000000000006410CCPF;06/11/2022;0;0,682;R
ES0000000000006410CCPF;06/11/2022;1;0,164;R
ES0000000000006410CCPF;06/11/2022;2;0,098;R
ES0000000000006410CCPF;06/11/2022;3;0,072;R
ES0000000000006410CCPF;06/11/2022;4;0,06;R
ES0000000000006410CCPF;06/11/2022;5;0,066;R
ES0000000000006410CCPF;06/11/2022;6;0,07;R
ES0000000000006410CCPF;06/11/2022;7;0,071;R
ES0000000000006410CCPF;06/11/2022;8;0,077;R
ES0000000000006410CCPF;06/11/2022;9;0,165;R
ES0000000000006410CCPF;06/11/2022;10;0,086;R
ES0000000000006410CCPF;06/11/2022;11;0,091;R
ES0000000000006410CCPF;06/11/2022;12;0,116;R
ES0000000000006410CCPF;06/11/2022;13;0,087;R
ES0000000000006410CCPF;06/11/2022;14;0,065;R
ES0000000000006410CCPF;06/11/2022;15;0,073;R
ES0000000000006410CCPF;06/11/2022;16;0,069;R
ES0000000000006410CCPF;06/11/2022;17;0,161;R
ES0000000000006410CCPF;06/11/2022;18;0,105;R
ES0000000000006410CCPF;06/11/2022;19;0,188;R
ES0000000000006410CCPF;06/11/2022;20;0,343;R
ES0000000000006410CCPF;06/11/2022;21;0,4;R
ES0000000000006410CCPF;06/11/2022;22;0,508;R
ES0000000000006410CCPF;06/11/2022;23;1,082;R
ES0000000000006410CCPF;07/11/2022;0;0,487;R
ES0000000000006410CCPF;07/11/2022;1;0,102;R
ES0000000000006410CCPF;07/11/2022;2;0,07;R
ES0000000000006410CCPF;07/11/2022;3;0,048;R
ES0000000000006410CCPF;07/11/2022;4;0,048;R
ES0000000000006410CCPF;07/11/2022;5;0,047;R
ES0000000000006410CCPF;07/11/2022;6;0,047;R
ES0000000000006410CCPF;07/11/2022;7;0,047;R
ES0000000000006410CCPF;07/11/2022;8;0,071;R
ES0000000000006410CCPF;07/11/2022;9;0,136;R
ES0000000000006410CCPF;07/11/2022;10;0,139;R
ES0000000000006410CCPF;07/11/2022;11;0,126;R
ES0000000000006410CCPF;07/11/2022;12;0,225;R
ES0000000000006410CCPF;07/11/2022;13;0,077;R
ES0000000000006410CCPF;07/11/2022;14;0,214;R
ES0000000000006410CCPF;07/11/2022;15;0,681;R
ES0000000000006410CCPF;07/11/2022;16;0,204;R
ES0000000000006410CCPF;07/11/2022;17;0,086;R
ES0000000000006410CCPF;07/11/2022;18;0,089;R
ES0000000000006410CCPF;07/11/2022;19;0,09;R
ES0000000000006410CCPF;07/11/2022;20;0,091;R
ES0000000000006410CCPF;07/11/2022;21;0,128;R
ES0000000000006410CCPF;07/11/2022;22;0,578;R
ES0000000000006410CCPF;07/11/2022;23;1,898;R
ES0000000000006410CCPF;08/11/2022;0;1,217;R
ES0000000000006410CCPF;08/11/2022;1;0,16;R
ES0000000000006410CCPF;08/11/2022;2;0,117;R
ES0000000000006410CCPF;08/11/2022;3;0,11;R
ES0000000000006410CCPF;08/11/2022;4;0,093;R
ES0000000000006410CCPF;08/11/2022;5;0,091;R
ES0000000000006410CCPF;08/11/2022;6;0,102;R
ES0000000000006410CCPF;08/11/2022;7;0,119;R
ES0000000000006410CCPF;08/11/2022;8;0,133;R
ES0000000000006410CCPF;08/11/2022;9;0,207;R
ES0000000000006410CCPF;08/11/2022;10;0,093;R
ES0000000000006410CCPF;08/11/2022;11;0,088;R
ES0000000000006410CCPF;08/11/2022;12;0,076;R
ES0000000000006410CCPF;08/11/2022;13;0,094;R
ES0000000000006410CCPF;08/11/2022;14;0,198;R
ES0000000000006410CCPF;08/11/2022;15;1,716;R
ES0000000000006410CCPF;08/11/2022;16;0,369;R
ES0000000000006410CCPF;08/11/2022;17;0,351;R
ES0000000000006410CCPF;08/11/2022;18;0,586;R
ES0000000000006410CCPF;08/11/2022;19;0,146;R
ES0000000000006410CCPF;08/11/2022;20;0,208;R
ES0000000000006410CCPF;08/11/2022;21;0,099;R
ES0000000000006410CCPF;08/11/2022;22;0,156;R
ES0000000000006410CCPF;08/11/2022;23;0,451;R
ES0000000000006410CCPF;09/11/2022;0;0,33;R
ES0000000000006410CCPF;09/11/2022;1;0,21;R
ES0000000000006410CCPF;09/11/2022;2;0,073;R
ES0000000000006410CCPF;09/11/2022;3;0,075;R
ES0000000000006410CCPF;09/11/2022;4;0,059;R
ES0000000000006410CCPF;09/11/2022;5;0,062;R
ES0000000000006410CCPF;09/11/2022;6;0,076;R
ES0000000000006410CCPF;09/11/2022;7;0,057;R
ES0000000000006410CCPF;09/11/2022;8;0,405;R
ES0000000000006410CCPF;09/11/2022;9;0,121;R
ES0000000000006410CCPF;09/11/2022;10;0,076;R
ES0000000000006410CCPF;09/11/2022;11;0,106;R
ES0000000000006410CCPF;09/11/2022;12;0,06;R
ES0000000000006410CCPF;09/11/2022;13;0,124;R
ES0000000000006410CCPF;09/11/2022;14;0,152;R
ES0000000000006410CCPF;09/11/2022;15;0,057;R
ES0000000000006410CCPF;09/11/2022;16;0,098;R
ES0000000000006410CCPF;09/11/2022;17;0,058;R
ES0000000000006410CCPF;09/11/2022;18;0,066;R
ES0000000000006410CCPF;09/11/2022;19;0,122;R
ES0000000000006410CCPF;09/11/2022;20;0,092;R
ES0000000000006410CCPF;09/11/2022;21;0,192;R
ES0000000000006410CCPF;09/11/2022;22;0,179;R
ES0000000000006410CCPF;09/11/2022;23;0,191;R
ES0000000000006410CCPF;10/11/2022;0;0,596;R
ES0000000000006410CCPF;10/11/2022;1;0,599;R
ES0000000000006410CCPF;10/11/2022;2;0,153;R
ES0000000000006410CCPF;10/11/2022;3;0,086;R
ES0000000000006410CCPF;10/11/2022;4;0,099;R
ES0000000000006410CCPF;10/11/2022;5;0,08;R
ES0000000000006410CCPF;10/11/2022;6;0,072;R
ES0000000000006410CCPF;10/11/2022;7;0,067;R
ES0000000000006410CCPF;10/11/2022;8;0,058;R
ES0000000000006410CCPF;10/11/2022;9;0,086;R
ES0000000000006410CCPF;10/11/2022;10;0,073;R
ES0000000000006410CCPF;10/11/2022;11;0,148;R
ES0000000000006410CCPF;10/11/2022;12;0,209;R
ES0000000000006410CCPF;10/11/2022;13;0,206;R
ES0000000000006410CCPF;10/11/2022;14;0,085;R
ES0000000000006410CCPF;10/11/2022;15;0,111;R
ES0000000000006410CCPF;10/11/2022;16;0,171;R
ES0000000000006410CCPF;10/11/2022;17;0,08;R
ES0000000000006410CCPF;10/11/2022;18;0,064;R
ES0000000000006410CCPF;10/11/2022;19;0,074;R
ES0000000000006410CCPF;10/11/2022;20;0,183;R
ES0000000000006410CCPF;10/11/2022;21;0,262;R
ES0000000000006410CCPF;10/11/2022;22;0,643;R
ES0000000000006410CCPF;10/11/2022;23;0,213;R
ES0000000000006410CCPF;11/11/2022;0;0,126;R
ES0000000000006410CCPF;11/11/2022;1;0,108;R
ES0000000000006410CCPF;11/11/2022;2;0,096;R
ES0000000000006410CCPF;11/11/2022;3;0,086;R
ES0000000000006410CCPF;11/11/2022;4;0,091;R
ES0000000000006410CCPF;11/11/2022;5;0,159;R
ES0000000000006410CCPF;11/11/2022;6;0,143;R
ES0000000000006410CCPF;11/11/2022;7;0,243;R
ES0000000000006410CCPF;11/11/2022;8;0,079;R
ES0000000000006410CCPF;11/11/2022;9;0,087;R
ES0000000000006410CCPF;11/11/2022;10;0,084;R
ES0000000000006410CCPF;11/11/2022;11;0,126;R
ES0000000000006410CCPF;11/11/2022;12;0,172;R
ES0000000000006410CCPF;11/11/2022;13;0,155;R
ES0000000000006410CCPF;11/11/2022;14;0,119;R
ES0000000000006410CCPF;11/11/2022;15;0,076;R
ES0000000000006410CCPF;11/11/2022;16;0,074;R
ES0000000000006410CCPF;11/11/2022;17;0,144;R
ES0000000000006410CCPF;11/11/2022;18;0,078;R
ES0000000000006410CCPF;11/11/2022;19;0,078;R
ES0000000000006410CCPF;11/11/2022;20;0,144;R
ES0000000000006410CCPF;11/11/2022;21;0,085;R
ES0000000000006410CCPF;11/11/2022;22;0,245;R
ES0000000000006410CCPF;11/11/2022;23;0,141;R
ES0000000000006410CCPF;12/11/2022;0;0,086;R
ES0000000000006410CCPF;12/11/2022;1;0,081;R
ES0000000000006410CCPF;12/11/2022;2;0,116;R
ES0000000000006410CCPF;12/11/2022;3;0,135;R
ES0000000000006410CCPF;12/11/2022;4;0,063;R
ES0000000000006410CCPF;12/11/2022;5;0,069;R
ES0000000000006410CCPF;12/11/2022;6;0,07;R
ES0000000000006410CCPF;12/11/2022;7;0,06;R
ES0000000000006410CCPF;12/11/2022;8;0,061;R
ES0000000000006410CCPF;12/11/2022;9;0,083;R
ES0000000000006410CCPF;12/11/2022;10;0,1;R
ES0000000000006410CCPF;12/11/2022;11;0,165;R
ES0000000000006410CCPF;12/11/2022;12;0,724;R
ES0000000000006410CCPF;12/11/2022;13;0,116;R
ES0000000000006410CCPF;12/11/2022;14;0,068;R
ES0000000000006410CCPF;12/11/2022;15;0,162;R
ES0000000000006410CCPF;12/11/2022;16;0,086;R
ES0000000000006410CCPF;12/11/2022;17;0,063;R
ES0000000000006410CCPF;12/11/2022;18;0,063;R
ES0000000000006410CCPF;12/11/2022;19;0,063;R
ES0000000000006410CCPF;12/11/2022;20;0,067;R
ES0000000000006410CCPF;12/11/2022;21;0,063;R
ES0000000000006410CCPF;12/11/2022;22;0,061;R
ES0000000000006410CCPF;12/11/2022;23;0,078;R
ES0000000000006410CCPF;13/11/2022;0;0,093;R
ES0000000000006410CCPF;13/11/2022;1;0,062;R
ES0000000000006410CCPF;13/11/2022;2;0,069;R
ES0000000000006410CCPF;13/11/2022;3;0,067;R
ES0000000000006410CCPF;13/11/2022;4;0,053;R
ES0000000000006410CCPF;13/11/2022;5;0,066;R
ES0000000000006410CCPF;13/11/2022;6;0,075;R
ES0000000000006410CCPF;13/11/2022;7;0,104;R
ES0000000000006410CCPF;13/11/2022;8;0,063;R
ES0000000000006410CCPF;13/11/2022;9;0,063;R
ES0000000000006410CCPF;13/11/2022;10;0,059;R
ES0000000000006410CCPF;13/11/2022;11;0,112;R
ES0000000000006410CCPF;13/11/2022;12;0,087;R
ES0000000000006410CCPF;13/11/2022;13;0,064;R
ES0000000000006410CCPF;13/11/2022;14;0,066;R
ES0000000000006410CCPF;13/11/2022;15;0,062;R
ES0000000000006410CCPF;13/11/2022;16;0,231;R
ES0000000000006410CCPF;13/11/2022;17;0,248;R
ES0000000000006410CCPF;13/11/2022;18;0,139;R
ES0000000000006410CCPF;13/11/2022;19;1,001;R
ES0000000000006410CCPF;13/11/2022;20;0,356;R
ES0000000000006410CCPF;13/11/2022;21;0,304;R
ES0000000000006410CCPF;13/11/2022;22;0,111;R
ES0000000000006410CCPF;13/11/2022;23;0,067;R
ES0000000000006410CCPF;14/11/2022;0;0,069;R
ES0000000000006410CCPF;14/11/2022;1;0,065;R
ES0000000000006410CCPF;14/11/2022;2;0,084;R
ES0000000000006410CCPF;14/11/2022;3;0,06;R
ES0000000000006410CCPF;14/11/2022;4;0,075;R
ES0000000000006410CCPF;14/11/2022;5;0,051;R
ES0000000000006410CCPF;14/11/2022;6;0,067;R
ES0000000000006410CCPF;14/11/2022;7;0,068;R
ES0000000000006410CCPF;14/11/2022;8;0,078;R
ES0000000000006410CCPF;14/11/2022;9;0,214;R
ES0000000000006410CCPF;14/11/2022;10;0,261;R
ES0000000000006410CCPF;14/11/2022;11;0,184;R
ES0000000000006410CCPF;14/11/2022;12;0,127;R
ES0000000000006410CCPF;14/11/2022;13;0,069;R
ES0000000000006410CCPF;14/11/2022;14;0,113;R
ES0000000000006410CCPF;14/11/2022;15;0,051;R
ES0000000000006410CCPF;14/11/2022;16;0,282;R
ES0000000000006410CCPF;14/11/2022;17;0,218;R
ES0000000000006410CCPF;14/11/2022;18;0,258;R
ES0000000000006410CCPF;14/11/2022;19;0,295;R
ES0000000000006410CCPF;14/11/2022;20;0,203;R
ES0000000000006410CCPF;14/11/2022;21;0,145;R
ES0000000000006410CCPF;14/11/2022;22;0,136;R
ES0000000000006410CCPF;14/11/2022;23;0,333;R
ES0000000000006410CCPF;15/11/2022;0;0,153;R
ES0000000000006410CCPF;15/11/2022;1;0,059;R
ES0000000000006410CCPF;15/11/2022;2;0,063;R
ES0000000000006410CCPF;15/11/2022;3;0,069;R
ES0000000000006410CCPF;15/11/2022;4;0,067;R
ES0000000000006410CCPF;15/11/2022;5;0,095;R
ES0000000000006410CCPF;15/11/2022;6;0,081;R
ES0000000000006410CCPF;15/11/2022;7;0,059;R
ES0000000000006410CCPF;15/11/2022;8;0,174;R
ES0000000000006410CCPF;15/11/2022;9;0,194;R
ES0000000000006410CCPF;15/11/2022;10;0,168;R
ES0000000000006410CCPF;15/11/2022;11;0,24;R
ES0000000000006410CCPF;15/11/2022;12;0,132;R
ES0000000000006410CCPF;15/11/2022;13;0,215;R
ES0000000000006410CCPF;15/11/2022;14;0,129;R
ES0000000000006410CCPF;15/11/2022;15;0,38;R
ES0000000000006410CCPF;15/11/2022;16;0,235;R
ES0000000000006410CCPF;15/11/2022;17;0,232;R
ES0000000000006410CCPF;15/11/2022;18;0,176;R
ES0000000000006410CCPF;15/11/2022;19;0,117;R
ES0000000000006410CCPF;15/11/2022;20;0,307;R
ES0000000000006410CCPF;15/11/2022;21;0,254;R
ES0000000000006410CCPF;15/11/2022;22;0,288;R
ES0000000000006410CCPF;15/11/2022;23;0,35;R
ES0000000000006410CCPF;16/11/2022;0;0,468;R
ES0000000000006410CCPF;16/11/2022;1;0,293;R
ES0000000000006410CCPF;16/11/2022;2;0,15;R
ES0000000000006410CCPF;16/11/2022;3;0,079;R
ES0000000000006410CCPF;16/11/2022;4;0,053;R
ES0000000000006410CCPF;16/11/2022;5;0,069;R
ES0000000000006410CCPF;16/11/2022;6;0,072;R
ES0000000000006410CCPF;16/11/2022;7;0,07;R
ES0000000000006410CCPF;16/11/2022;8;0,183;R
ES0000000000006410CCPF;16/11/2022;9;0,138;R
ES0000000000006410CCPF;16/11/2022;10;0,114;R
ES0000000000006410CCPF;16/11/2022;11;0,193;R
ES0000000000006410CCPF;16/11/2022;12;0,21;R
ES0000000000006410CCPF;16/11/2022;13;0,46;R
ES0000000000006410CCPF;16/11/2022;14;1,243;R
ES0000000000006410CCPF;16/11/2022;15;0,154;R
ES0000000000006410CCPF;16/11/2022;16;0,316;R
ES0000000000006410CCPF;16/11/2022;17;0,177;R
ES0000000000006410CCPF;16/11/2022;18;0,179;R
ES0000000000006410CCPF;16/11/2022;19;0,291;R
ES0000000000006410CCPF;16/11/2022;20;0,176;R
ES0000000000006410CCPF;16/11/2022;21;0,343;R
ES0000000000006410CCPF;16/11/2022;22;0,396;R
ES0000000000006410CCPF;16/11/2022;23;0,183;R
ES0000000000006410CCPF;17/11/2022;0;0,114;R
ES0000000000006410CCPF;17/11/2022;1;0,093;R
ES0000000000006410CCPF;17/11/2022;2;0,09;R
ES0000000000006410CCPF;17/11/2022;3;0,074;R
ES0000000000006410CCPF;17/11/2022;4;0,091;R
ES0000000000006410CCPF;17/11/2022;5;0,086;R
ES0000000000006410CCPF;17/11/2022;6;0,091;R
ES0000000000006410CCPF;17/11/2022;7;0,064;R
ES0000000000006410CCPF;17/11/2022;8;0,177;R
ES0000000000006410CCPF;17/11/2022;9;0,323;R
ES0000000000006410CCPF;17/11/2022;10;0,09;R
ES0000000000006410CCPF;17/11/2022;11;0,057;R
ES0000000000006410CCPF;17/11/2022;12;0,066;R
ES0000000000006410CCPF;17/11/2022;13;0,062;R
ES0000000000006410CCPF;17/11/2022;14;0,059;R
ES0000000000006410CCPF;17/11/2022;15;0,062;R
ES0000000000006410CCPF;17/11/2022;16;0,06;R
ES0000000000006410CCPF;17/11/2022;17;0,063;R
ES0000000000006410CCPF;17/11/2022;18;0,336;R
ES0000000000006410CCPF;17/11/2022;19;0,227;R
ES0000000000006410CCPF;17/11/2022;20;0,277;R
ES0000000000006410CCPF;17/11/2022;21;0,322;R
ES0000000000006410CCPF;17/11/2022;22;0,574;R
ES0000000000006410CCPF;17/11/2022;23;0,132;R
ES0000000000006410CCPF;18/11/2022;0;0,094;R
ES0000000000006410CCPF;18/11/2022;1;0,084;R
ES0000000000006410CCPF;18/11/2022;2;0,079;R
ES0000000000006410CCPF;18/11/2022;3;0,078;R
ES0000000000006410CCPF;18/11/2022;4;0,067;R
ES0000000000006410CCPF;18/11/2022;5;0,087;R
ES0000000000006410CCPF;18/11/2022;6;0,079;R
ES0000000000006410CCPF;18/11/2022;7;0,057;R
ES0000000000006410CCPF;18/11/2022;8;0,077;R
ES0000000000006410CCPF;18/11/2022;9;0,204;R
ES0000000000006410CCPF;18/11/2022;10;0,248;R
ES0000000000006410CCPF;18/11/2022;11;0,455;R
ES0000000000006410CCPF;18/11/2022;12;0,381;R
ES0000000000006410CCPF;18/11/2022;13;0,105;R
ES0000000000006410CCPF;18/11/2022;14;0,089;R
ES0000000000006410CCPF;18/11/2022;15;0,58;R
ES0000000000006410CCPF;18/11/2022;16;0,155;R
ES0000000000006410CCPF;18/11/2022;17;0,17;R
ES0000000000006410CCPF;18/11/2022;18;0,247;R
ES0000000000006410CCPF;18/11/2022;19;0,189;R
ES0000000000006410CCPF;18/11/2022;20;0,43;R
ES0000000000006410CCPF;18/11/2022;21;0,241;R
ES0000000000006410CCPF;18/11/2022;22;0,376;R
ES0000000000006410CCPF;18/11/2022;23;0,187;R
ES0000000000006410CCPF;19/11/2022;0;0,073;R
ES0000000000006410CCPF;19/11/2022;1;0,07;R
ES0000000000006410CCPF;19/11/2022;2;0,071;R
ES0000000000006410CCPF;19/11/2022;3;0,061;R
ES0000000000006410CCPF;19/11/2022;4;0,064;R
ES0000000000006410CCPF;19/11/2022;5;0,071;R
