CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003370CCPF;19/02/2023;16;0,224;R
ES0000000000003370CCPF;19/02/2023;17;0,156;R
ES0000000000003370CCPF;19/02/2023;18;0,166;R
ES0000000000003370CCPF;19/02/2023;19;0,192;R
ES0000000000003370CCPF;19/02/2023;20;0,151;R
ES0000000000003370CCPF;19/02/2023;21;0,348;R
ES0000000000003370CCPF;19/02/2023;22;0,199;R
ES0000000000003370CCPF;19/02/2023;23;0,198;R
ES0000000000003370CCPF;20/02/2023;0;0,177;R
ES0000000000003370CCPF;20/02/2023;1;0,179;R
ES0000000000003370CCPF;20/02/2023;2;0,074;R
ES0000000000003370CCPF;20/02/2023;3;0,03;R
ES0000000000003370CCPF;20/02/2023;4;0,029;R
ES0000000000003370CCPF;20/02/2023;5;0,028;R
ES0000000000003370CCPF;20/02/2023;6;0,028;R
ES0000000000003370CCPF;20/02/2023;7;0,028;R
ES0000000000003370CCPF;20/02/2023;8;0,026;R
ES0000000000003370CCPF;20/02/2023;9;0,154;R
ES0000000000003370CCPF;20/02/2023;10;0,078;R
ES0000000000003370CCPF;20/02/2023;11;0,121;R
ES0000000000003370CCPF;20/02/2023;12;0,164;R
ES0000000000003370CCPF;20/02/2023;13;0,181;R
ES0000000000003370CCPF;20/02/2023;14;0,108;R
ES0000000000003370CCPF;20/02/2023;15;0,395;R
ES0000000000003370CCPF;20/02/2023;16;0,093;R
ES0000000000003370CCPF;20/02/2023;17;0,157;R
ES0000000000003370CCPF;20/02/2023;18;0,17;R
ES0000000000003370CCPF;20/02/2023;19;0,167;R
ES0000000000003370CCPF;20/02/2023;20;0,171;R
ES0000000000003370CCPF;20/02/2023;21;0,138;R
ES0000000000003370CCPF;20/02/2023;22;0,271;R
ES0000000000003370CCPF;20/02/2023;23;0,248;R
ES0000000000003370CCPF;21/02/2023;0;0,216;R
ES0000000000003370CCPF;21/02/2023;1;0,166;R
ES0000000000003370CCPF;21/02/2023;2;0,058;R
ES0000000000003370CCPF;21/02/2023;3;0,03;R
ES0000000000003370CCPF;21/02/2023;4;0,028;R
ES0000000000003370CCPF;21/02/2023;5;0,029;R
ES0000000000003370CCPF;21/02/2023;6;0,163;R
ES0000000000003370CCPF;21/02/2023;7;0,081;R
ES0000000000003370CCPF;21/02/2023;8;0,077;R
ES0000000000003370CCPF;21/02/2023;9;0,077;R
ES0000000000003370CCPF;21/02/2023;10;0,119;R
ES0000000000003370CCPF;21/02/2023;11;0,089;R
ES0000000000003370CCPF;21/02/2023;12;0,574;R
ES0000000000003370CCPF;21/02/2023;13;0,241;R
ES0000000000003370CCPF;21/02/2023;14;0,085;R
ES0000000000003370CCPF;21/02/2023;15;0,387;R
ES0000000000003370CCPF;21/02/2023;16;0,158;R
ES0000000000003370CCPF;21/02/2023;17;0,169;R
ES0000000000003370CCPF;21/02/2023;18;0,19;R
ES0000000000003370CCPF;21/02/2023;19;0,099;R
ES0000000000003370CCPF;21/02/2023;20;0,136;R
ES0000000000003370CCPF;21/02/2023;21;0,187;R
ES0000000000003370CCPF;21/02/2023;22;0,258;R
ES0000000000003370CCPF;21/02/2023;23;0,291;R
ES0000000000003370CCPF;22/02/2023;0;0,257;R
ES0000000000003370CCPF;22/02/2023;1;0,084;R
ES0000000000003370CCPF;22/02/2023;2;0,047;R
ES0000000000003370CCPF;22/02/2023;3;0,03;R
ES0000000000003370CCPF;22/02/2023;4;0,029;R
ES0000000000003370CCPF;22/02/2023;5;0,029;R
ES0000000000003370CCPF;22/02/2023;6;0,027;R
ES0000000000003370CCPF;22/02/2023;7;0,027;R
ES0000000000003370CCPF;22/02/2023;8;0,027;R
ES0000000000003370CCPF;22/02/2023;9;0,151;R
ES0000000000003370CCPF;22/02/2023;10;0,118;R
ES0000000000003370CCPF;22/02/2023;11;0,139;R
ES0000000000003370CCPF;22/02/2023;12;0,175;R
ES0000000000003370CCPF;22/02/2023;13;0,223;R
ES0000000000003370CCPF;22/02/2023;14;0,078;R
ES0000000000003370CCPF;22/02/2023;15;0,043;R
ES0000000000003370CCPF;22/02/2023;16;0,317;R
ES0000000000003370CCPF;22/02/2023;17;0,158;R
ES0000000000003370CCPF;22/02/2023;18;0,16;R
ES0000000000003370CCPF;22/02/2023;19;0,156;R
ES0000000000003370CCPF;22/02/2023;20;0,158;R
ES0000000000003370CCPF;22/02/2023;21;0,135;R
ES0000000000003370CCPF;22/02/2023;22;0,295;R
ES0000000000003370CCPF;22/02/2023;23;0,216;R
ES0000000000003370CCPF;23/02/2023;0;0,207;R
ES0000000000003370CCPF;23/02/2023;1;0,186;R
ES0000000000003370CCPF;23/02/2023;2;0,073;R
ES0000000000003370CCPF;23/02/2023;3;0,031;R
ES0000000000003370CCPF;23/02/2023;4;0,03;R
ES0000000000003370CCPF;23/02/2023;5;0,059;R
ES0000000000003370CCPF;23/02/2023;6;0,103;R
ES0000000000003370CCPF;23/02/2023;7;0,137;R
ES0000000000003370CCPF;23/02/2023;8;0,081;R
ES0000000000003370CCPF;23/02/2023;9;0,079;R
ES0000000000003370CCPF;23/02/2023;10;0,12;R
ES0000000000003370CCPF;23/02/2023;11;0,138;R
ES0000000000003370CCPF;23/02/2023;12;0,118;R
ES0000000000003370CCPF;23/02/2023;13;0,132;R
ES0000000000003370CCPF;23/02/2023;14;0,14;R
ES0000000000003370CCPF;23/02/2023;15;0,339;R
ES0000000000003370CCPF;23/02/2023;16;0,32;R
ES0000000000003370CCPF;23/02/2023;17;0,216;R
ES0000000000003370CCPF;23/02/2023;18;0,271;R
ES0000000000003370CCPF;23/02/2023;19;0,223;R
ES0000000000003370CCPF;23/02/2023;20;0,083;R
ES0000000000003370CCPF;23/02/2023;21;0,089;R
ES0000000000003370CCPF;23/02/2023;22;0,228;R
ES0000000000003370CCPF;23/02/2023;23;0,232;R
ES0000000000003370CCPF;24/02/2023;0;0,204;R
ES0000000000003370CCPF;24/02/2023;1;0,081;R
ES0000000000003370CCPF;24/02/2023;2;0,071;R
ES0000000000003370CCPF;24/02/2023;3;0,027;R
ES0000000000003370CCPF;24/02/2023;4;0,027;R
ES0000000000003370CCPF;24/02/2023;5;0,026;R
ES0000000000003370CCPF;24/02/2023;6;0,026;R
ES0000000000003370CCPF;24/02/2023;7;0,026;R
ES0000000000003370CCPF;24/02/2023;8;0,026;R
ES0000000000003370CCPF;24/02/2023;9;0,155;R
ES0000000000003370CCPF;24/02/2023;10;0,155;R
ES0000000000003370CCPF;24/02/2023;11;0,21;R
ES0000000000003370CCPF;24/02/2023;12;0,165;R
ES0000000000003370CCPF;24/02/2023;13;1,567;R
ES0000000000003370CCPF;24/02/2023;14;0,819;R
ES0000000000003370CCPF;24/02/2023;15;0,651;R
ES0000000000003370CCPF;24/02/2023;16;0,345;R
ES0000000000003370CCPF;24/02/2023;17;0,162;R
ES0000000000003370CCPF;24/02/2023;18;0,176;R
ES0000000000003370CCPF;24/02/2023;19;0,249;R
ES0000000000003370CCPF;24/02/2023;20;0,239;R
ES0000000000003370CCPF;24/02/2023;21;0,168;R
ES0000000000003370CCPF;24/02/2023;22;0,204;R
ES0000000000003370CCPF;24/02/2023;23;0,237;R
ES0000000000003370CCPF;25/02/2023;0;0,216;R
ES0000000000003370CCPF;25/02/2023;1;0,103;R
ES0000000000003370CCPF;25/02/2023;2;0,058;R
ES0000000000003370CCPF;25/02/2023;3;0,032;R
ES0000000000003370CCPF;25/02/2023;4;0,031;R
ES0000000000003370CCPF;25/02/2023;5;0,028;R
ES0000000000003370CCPF;25/02/2023;6;0,029;R
ES0000000000003370CCPF;25/02/2023;7;0,027;R
ES0000000000003370CCPF;25/02/2023;8;0,027;R
ES0000000000003370CCPF;25/02/2023;9;0,131;R
ES0000000000003370CCPF;25/02/2023;10;0,119;R
ES0000000000003370CCPF;25/02/2023;11;0,128;R
ES0000000000003370CCPF;25/02/2023;12;0,108;R
ES0000000000003370CCPF;25/02/2023;13;0,165;R
ES0000000000003370CCPF;25/02/2023;14;0,323;R
ES0000000000003370CCPF;25/02/2023;15;0,592;R
ES0000000000003370CCPF;25/02/2023;16;0,186;R
ES0000000000003370CCPF;25/02/2023;17;0,242;R
ES0000000000003370CCPF;25/02/2023;18;0,294;R
ES0000000000003370CCPF;25/02/2023;19;0,198;R
ES0000000000003370CCPF;25/02/2023;20;0,15;R
ES0000000000003370CCPF;25/02/2023;21;0,143;R
ES0000000000003370CCPF;25/02/2023;22;0,278;R
ES0000000000003370CCPF;25/02/2023;23;0,261;R
ES0000000000003370CCPF;26/02/2023;0;0,21;R
ES0000000000003370CCPF;26/02/2023;1;0,131;R
ES0000000000003370CCPF;26/02/2023;2;0,079;R
ES0000000000003370CCPF;26/02/2023;3;0,032;R
ES0000000000003370CCPF;26/02/2023;4;0,029;R
ES0000000000003370CCPF;26/02/2023;5;0,028;R
ES0000000000003370CCPF;26/02/2023;6;0,028;R
ES0000000000003370CCPF;26/02/2023;7;0,028;R
ES0000000000003370CCPF;26/02/2023;8;0,028;R
ES0000000000003370CCPF;26/02/2023;9;0,11;R
ES0000000000003370CCPF;26/02/2023;10;0,125;R
ES0000000000003370CCPF;26/02/2023;11;0,079;R
ES0000000000003370CCPF;26/02/2023;12;0,043;R
ES0000000000003370CCPF;26/02/2023;13;0,073;R
ES0000000000003370CCPF;26/02/2023;14;0,785;R
ES0000000000003370CCPF;26/02/2023;15;0,358;R
ES0000000000003370CCPF;26/02/2023;16;0,897;R
ES0000000000003370CCPF;26/02/2023;17;0,381;R
ES0000000000003370CCPF;26/02/2023;18;0,25;R
ES0000000000003370CCPF;26/02/2023;19;0,139;R
ES0000000000003370CCPF;26/02/2023;20;0,156;R
ES0000000000003370CCPF;26/02/2023;21;0,152;R
ES0000000000003370CCPF;26/02/2023;22;0,272;R
ES0000000000003370CCPF;26/02/2023;23;0,254;R
ES0000000000003370CCPF;27/02/2023;0;0,263;R
ES0000000000003370CCPF;27/02/2023;1;0,138;R
ES0000000000003370CCPF;27/02/2023;2;0,032;R
ES0000000000003370CCPF;27/02/2023;3;0,031;R
ES0000000000003370CCPF;27/02/2023;4;0,029;R
ES0000000000003370CCPF;27/02/2023;5;0,029;R
ES0000000000003370CCPF;27/02/2023;6;0,028;R
ES0000000000003370CCPF;27/02/2023;7;0,029;R
ES0000000000003370CCPF;27/02/2023;8;0,028;R
ES0000000000003370CCPF;27/02/2023;9;0,17;R
ES0000000000003370CCPF;27/02/2023;10;0,116;R
ES0000000000003370CCPF;27/02/2023;11;0,138;R
ES0000000000003370CCPF;27/02/2023;12;0,182;R
ES0000000000003370CCPF;27/02/2023;13;0,151;R
ES0000000000003370CCPF;27/02/2023;14;0,192;R
ES0000000000003370CCPF;27/02/2023;15;0,331;R
ES0000000000003370CCPF;27/02/2023;16;0,354;R
ES0000000000003370CCPF;27/02/2023;17;0,226;R
ES0000000000003370CCPF;27/02/2023;18;0,279;R
ES0000000000003370CCPF;27/02/2023;19;0,26;R
ES0000000000003370CCPF;27/02/2023;20;0,107;R
ES0000000000003370CCPF;27/02/2023;21;0,103;R
ES0000000000003370CCPF;27/02/2023;22;0,185;R
ES0000000000003370CCPF;27/02/2023;23;0,15;R
ES0000000000003370CCPF;28/02/2023;0;0,141;R
ES0000000000003370CCPF;28/02/2023;1;0,197;R
ES0000000000003370CCPF;28/02/2023;2;0,07;R
ES0000000000003370CCPF;28/02/2023;3;0,028;R
ES0000000000003370CCPF;28/02/2023;4;0,029;R
ES0000000000003370CCPF;28/02/2023;5;0,027;R
ES0000000000003370CCPF;28/02/2023;6;0,028;R
ES0000000000003370CCPF;28/02/2023;7;0,028;R
ES0000000000003370CCPF;28/02/2023;8;0,025;R
ES0000000000003370CCPF;28/02/2023;9;0,023;R
ES0000000000003370CCPF;28/02/2023;10;0,168;R
ES0000000000003370CCPF;28/02/2023;11;0,115;R
ES0000000000003370CCPF;28/02/2023;12;0,215;R
ES0000000000003370CCPF;28/02/2023;13;0,243;R
ES0000000000003370CCPF;28/02/2023;14;0,239;R
ES0000000000003370CCPF;28/02/2023;15;0,744;R
ES0000000000003370CCPF;28/02/2023;16;0,238;R
ES0000000000003370CCPF;28/02/2023;17;0,264;R
ES0000000000003370CCPF;28/02/2023;18;0,271;R
ES0000000000003370CCPF;28/02/2023;19;0,264;R
ES0000000000003370CCPF;28/02/2023;20;0,175;R
ES0000000000003370CCPF;28/02/2023;21;0,26;R
ES0000000000003370CCPF;28/02/2023;22;0,351;R
ES0000000000003370CCPF;28/02/2023;23;0,24;R
ES0000000000003370CCPF;01/03/2023;0;0,193;R
ES0000000000003370CCPF;01/03/2023;1;0,159;R
ES0000000000003370CCPF;01/03/2023;2;0,039;R
ES0000000000003370CCPF;01/03/2023;3;0,027;R
ES0000000000003370CCPF;01/03/2023;4;0,026;R
ES0000000000003370CCPF;01/03/2023;5;0,027;R
ES0000000000003370CCPF;01/03/2023;6;0,028;R
ES0000000000003370CCPF;01/03/2023;7;0,029;R
ES0000000000003370CCPF;01/03/2023;8;0,027;R
ES0000000000003370CCPF;01/03/2023;9;0,028;R
ES0000000000003370CCPF;01/03/2023;10;0,194;R
ES0000000000003370CCPF;01/03/2023;11;0,12;R
ES0000000000003370CCPF;01/03/2023;12;0,206;R
ES0000000000003370CCPF;01/03/2023;13;0,136;R
ES0000000000003370CCPF;01/03/2023;14;0,14;R
ES0000000000003370CCPF;01/03/2023;15;0,582;R
ES0000000000003370CCPF;01/03/2023;16;0,323;R
ES0000000000003370CCPF;01/03/2023;17;0,278;R
ES0000000000003370CCPF;01/03/2023;18;0,269;R
ES0000000000003370CCPF;01/03/2023;19;0,242;R
ES0000000000003370CCPF;01/03/2023;20;0,177;R
ES0000000000003370CCPF;01/03/2023;21;0,183;R
ES0000000000003370CCPF;01/03/2023;22;0,236;R
ES0000000000003370CCPF;01/03/2023;23;0,23;R
ES0000000000003370CCPF;02/03/2023;0;0,19;R
ES0000000000003370CCPF;02/03/2023;1;0,204;R
ES0000000000003370CCPF;02/03/2023;2;0,07;R
ES0000000000003370CCPF;02/03/2023;3;0,027;R
ES0000000000003370CCPF;02/03/2023;4;0,024;R
ES0000000000003370CCPF;02/03/2023;5;0,025;R
ES0000000000003370CCPF;02/03/2023;6;0,024;R
ES0000000000003370CCPF;02/03/2023;7;0,024;R
ES0000000000003370CCPF;02/03/2023;8;0,024;R
ES0000000000003370CCPF;02/03/2023;9;0,155;R
ES0000000000003370CCPF;02/03/2023;10;0,118;R
ES0000000000003370CCPF;02/03/2023;11;0,156;R
ES0000000000003370CCPF;02/03/2023;12;0,131;R
ES0000000000003370CCPF;02/03/2023;13;0,149;R
ES0000000000003370CCPF;02/03/2023;14;0,18;R
ES0000000000003370CCPF;02/03/2023;15;0,471;R
ES0000000000003370CCPF;02/03/2023;16;0,565;R
ES0000000000003370CCPF;02/03/2023;17;0,31;R
ES0000000000003370CCPF;02/03/2023;18;0,272;R
ES0000000000003370CCPF;02/03/2023;19;0,216;R
ES0000000000003370CCPF;02/03/2023;20;0,128;R
ES0000000000003370CCPF;02/03/2023;21;0,392;R
ES0000000000003370CCPF;02/03/2023;22;0,218;R
ES0000000000003370CCPF;02/03/2023;23;0,178;R
ES0000000000003370CCPF;03/03/2023;0;0,207;R
ES0000000000003370CCPF;03/03/2023;1;0,081;R
ES0000000000003370CCPF;03/03/2023;2;0,077;R
ES0000000000003370CCPF;03/03/2023;3;0,028;R
ES0000000000003370CCPF;03/03/2023;4;0,026;R
ES0000000000003370CCPF;03/03/2023;5;0,026;R
ES0000000000003370CCPF;03/03/2023;6;0,025;R
ES0000000000003370CCPF;03/03/2023;7;0,025;R
ES0000000000003370CCPF;03/03/2023;8;0,026;R
ES0000000000003370CCPF;03/03/2023;9;0,025;R
ES0000000000003370CCPF;03/03/2023;10;0,028;R
ES0000000000003370CCPF;03/03/2023;11;0,199;R
ES0000000000003370CCPF;03/03/2023;12;0,109;R
ES0000000000003370CCPF;03/03/2023;13;0,877;R
ES0000000000003370CCPF;03/03/2023;14;0,386;R
ES0000000000003370CCPF;03/03/2023;15;0,262;R
ES0000000000003370CCPF;03/03/2023;16;0,339;R
ES0000000000003370CCPF;03/03/2023;17;0,259;R
ES0000000000003370CCPF;03/03/2023;18;0,268;R
ES0000000000003370CCPF;03/03/2023;19;0,147;R
ES0000000000003370CCPF;03/03/2023;20;0,083;R
ES0000000000003370CCPF;03/03/2023;21;0,099;R
ES0000000000003370CCPF;03/03/2023;22;0,231;R
ES0000000000003370CCPF;03/03/2023;23;0,214;R
ES0000000000003370CCPF;04/03/2023;0;0,209;R
ES0000000000003370CCPF;04/03/2023;1;0,174;R
ES0000000000003370CCPF;04/03/2023;2;0,075;R
ES0000000000003370CCPF;04/03/2023;3;0,029;R
ES0000000000003370CCPF;04/03/2023;4;0,028;R
ES0000000000003370CCPF;04/03/2023;5;0,028;R
ES0000000000003370CCPF;04/03/2023;6;0,028;R
ES0000000000003370CCPF;04/03/2023;7;0,029;R
ES0000000000003370CCPF;04/03/2023;8;0,029;R
ES0000000000003370CCPF;04/03/2023;9;0,028;R
ES0000000000003370CCPF;04/03/2023;10;0,205;R
ES0000000000003370CCPF;04/03/2023;11;0,066;R
ES0000000000003370CCPF;04/03/2023;12;0,058;R
ES0000000000003370CCPF;04/03/2023;13;0,033;R
ES0000000000003370CCPF;04/03/2023;14;0,029;R
ES0000000000003370CCPF;04/03/2023;15;0,033;R
ES0000000000003370CCPF;04/03/2023;16;0,236;R
ES0000000000003370CCPF;04/03/2023;17;0,235;R
ES0000000000003370CCPF;04/03/2023;18;0,267;R
ES0000000000003370CCPF;04/03/2023;19;0,259;R
ES0000000000003370CCPF;04/03/2023;20;0,139;R
ES0000000000003370CCPF;04/03/2023;21;0,08;R
ES0000000000003370CCPF;04/03/2023;22;0,165;R
ES0000000000003370CCPF;04/03/2023;23;0,209;R
ES0000000000003370CCPF;05/03/2023;0;0,202;R
ES0000000000003370CCPF;05/03/2023;1;0,203;R
ES0000000000003370CCPF;05/03/2023;2;0,067;R
ES0000000000003370CCPF;05/03/2023;3;0,028;R
ES0000000000003370CCPF;05/03/2023;4;0,028;R
ES0000000000003370CCPF;05/03/2023;5;0,027;R
ES0000000000003370CCPF;05/03/2023;6;0,028;R
ES0000000000003370CCPF;05/03/2023;7;0,027;R
ES0000000000003370CCPF;05/03/2023;8;0,028;R
ES0000000000003370CCPF;05/03/2023;9;0,108;R
ES0000000000003370CCPF;05/03/2023;10;0,088;R
ES0000000000003370CCPF;05/03/2023;11;0,103;R
ES0000000000003370CCPF;05/03/2023;12;0,079;R
ES0000000000003370CCPF;05/03/2023;13;0,077;R
ES0000000000003370CCPF;05/03/2023;14;0,043;R
ES0000000000003370CCPF;05/03/2023;15;0,041;R
ES0000000000003370CCPF;05/03/2023;16;0,363;R
ES0000000000003370CCPF;05/03/2023;17;0,964;R
ES0000000000003370CCPF;05/03/2023;18;0,272;R
ES0000000000003370CCPF;05/03/2023;19;0,253;R
ES0000000000003370CCPF;05/03/2023;20;0,243;R
ES0000000000003370CCPF;05/03/2023;21;0,186;R
ES0000000000003370CCPF;05/03/2023;22;0,231;R
ES0000000000003370CCPF;05/03/2023;23;0,234;R
ES0000000000003370CCPF;06/03/2023;0;0,219;R
ES0000000000003370CCPF;06/03/2023;1;0,08;R
ES0000000000003370CCPF;06/03/2023;2;0,071;R
ES0000000000003370CCPF;06/03/2023;3;0,029;R
ES0000000000003370CCPF;06/03/2023;4;0,029;R
ES0000000000003370CCPF;06/03/2023;5;0,029;R
ES0000000000003370CCPF;06/03/2023;6;0,032;R
ES0000000000003370CCPF;06/03/2023;7;0,03;R
ES0000000000003370CCPF;06/03/2023;8;0,03;R
ES0000000000003370CCPF;06/03/2023;9;0,029;R
ES0000000000003370CCPF;06/03/2023;10;0,137;R
ES0000000000003370CCPF;06/03/2023;11;0,144;R
ES0000000000003370CCPF;06/03/2023;12;0,168;R
ES0000000000003370CCPF;06/03/2023;13;1,018;R
ES0000000000003370CCPF;06/03/2023;14;0,145;R
ES0000000000003370CCPF;06/03/2023;15;0,691;R
ES0000000000003370CCPF;06/03/2023;16;0,183;R
ES0000000000003370CCPF;06/03/2023;17;0,247;R
ES0000000000003370CCPF;06/03/2023;18;0,172;R
ES0000000000003370CCPF;06/03/2023;19;0,172;R
ES0000000000003370CCPF;06/03/2023;20;0,168;R
ES0000000000003370CCPF;06/03/2023;21;0,204;R
ES0000000000003370CCPF;06/03/2023;22;0,197;R
ES0000000000003370CCPF;06/03/2023;23;0,188;R
ES0000000000003370CCPF;07/03/2023;0;0,174;R
ES0000000000003370CCPF;07/03/2023;1;0,133;R
ES0000000000003370CCPF;07/03/2023;2;0,047;R
ES0000000000003370CCPF;07/03/2023;3;0,028;R
ES0000000000003370CCPF;07/03/2023;4;0,027;R
ES0000000000003370CCPF;07/03/2023;5;0,027;R
ES0000000000003370CCPF;07/03/2023;6;0,026;R
ES0000000000003370CCPF;07/03/2023;7;0,028;R
ES0000000000003370CCPF;07/03/2023;8;0,026;R
ES0000000000003370CCPF;07/03/2023;9;0,126;R
ES0000000000003370CCPF;07/03/2023;10;0,077;R
ES0000000000003370CCPF;07/03/2023;11;0,171;R
ES0000000000003370CCPF;07/03/2023;12;0,17;R
ES0000000000003370CCPF;07/03/2023;13;0,124;R
ES0000000000003370CCPF;07/03/2023;14;0,078;R
ES0000000000003370CCPF;07/03/2023;15;0,329;R
ES0000000000003370CCPF;07/03/2023;16;0,68;R
ES0000000000003370CCPF;07/03/2023;17;0,218;R
ES0000000000003370CCPF;07/03/2023;18;0,176;R
ES0000000000003370CCPF;07/03/2023;19;0,176;R
ES0000000000003370CCPF;07/03/2023;20;0,17;R
ES0000000000003370CCPF;07/03/2023;21;0,178;R
ES0000000000003370CCPF;07/03/2023;22;0,3;R
ES0000000000003370CCPF;07/03/2023;23;0,22;R
ES0000000000003370CCPF;08/03/2023;0;0,195;R
ES0000000000003370CCPF;08/03/2023;1;0,163;R
ES0000000000003370CCPF;08/03/2023;2;0,069;R
ES0000000000003370CCPF;08/03/2023;3;0,028;R
ES0000000000003370CCPF;08/03/2023;4;0,029;R
ES0000000000003370CCPF;08/03/2023;5;0,029;R
ES0000000000003370CCPF;08/03/2023;6;0,029;R
ES0000000000003370CCPF;08/03/2023;7;0,08;R
ES0000000000003370CCPF;08/03/2023;8;0,12;R
ES0000000000003370CCPF;08/03/2023;9;0,08;R
ES0000000000003370CCPF;08/03/2023;10;0,188;R
ES0000000000003370CCPF;08/03/2023;11;0,165;R
ES0000000000003370CCPF;08/03/2023;12;0,149;R
ES0000000000003370CCPF;08/03/2023;13;0,136;R
ES0000000000003370CCPF;08/03/2023;14;0,111;R
ES0000000000003370CCPF;08/03/2023;15;0,677;R
ES0000000000003370CCPF;08/03/2023;16;0,133;R
ES0000000000003370CCPF;08/03/2023;17;0,159;R
ES0000000000003370CCPF;08/03/2023;18;0,199;R
ES0000000000003370CCPF;08/03/2023;19;0,23;R
ES0000000000003370CCPF;08/03/2023;20;0,161;R
ES0000000000003370CCPF;08/03/2023;21;0,179;R
ES0000000000003370CCPF;08/03/2023;22;0,278;R
ES0000000000003370CCPF;08/03/2023;23;0,253;R
ES0000000000003370CCPF;09/03/2023;0;0,186;R
ES0000000000003370CCPF;09/03/2023;1;0,172;R
ES0000000000003370CCPF;09/03/2023;2;0,058;R
ES0000000000003370CCPF;09/03/2023;3;0,028;R
ES0000000000003370CCPF;09/03/2023;4;0,028;R
ES0000000000003370CCPF;09/03/2023;5;0,028;R
ES0000000000003370CCPF;09/03/2023;6;0,026;R
ES0000000000003370CCPF;09/03/2023;7;0,026;R
ES0000000000003370CCPF;09/03/2023;8;0,025;R
ES0000000000003370CCPF;09/03/2023;9;0,126;R
ES0000000000003370CCPF;09/03/2023;10;0,115;R
ES0000000000003370CCPF;09/03/2023;11;0,129;R
ES0000000000003370CCPF;09/03/2023;12;0,203;R
ES0000000000003370CCPF;09/03/2023;13;0,298;R
ES0000000000003370CCPF;09/03/2023;14;0,095;R
ES0000000000003370CCPF;09/03/2023;15;0,044;R
ES0000000000003370CCPF;09/03/2023;16;0,272;R
ES0000000000003370CCPF;09/03/2023;17;0,285;R
ES0000000000003370CCPF;09/03/2023;18;0,188;R
ES0000000000003370CCPF;09/03/2023;19;0,185;R
ES0000000000003370CCPF;09/03/2023;20;0,185;R
ES0000000000003370CCPF;09/03/2023;21;0,202;R
ES0000000000003370CCPF;09/03/2023;22;0,346;R
ES0000000000003370CCPF;09/03/2023;23;0,167;R
ES0000000000003370CCPF;10/03/2023;0;0,255;R
ES0000000000003370CCPF;10/03/2023;1;0,198;R
ES0000000000003370CCPF;10/03/2023;2;0,084;R
ES0000000000003370CCPF;10/03/2023;3;0,034;R
ES0000000000003370CCPF;10/03/2023;4;0,031;R
ES0000000000003370CCPF;10/03/2023;5;0,029;R
ES0000000000003370CCPF;10/03/2023;6;0,029;R
ES0000000000003370CCPF;10/03/2023;7;0,028;R
ES0000000000003370CCPF;10/03/2023;8;0,027;R
ES0000000000003370CCPF;10/03/2023;9;0,026;R
ES0000000000003370CCPF;10/03/2023;10;0,18;R
ES0000000000003370CCPF;10/03/2023;11;0,08;R
ES0000000000003370CCPF;10/03/2023;12;0,094;R
ES0000000000003370CCPF;10/03/2023;13;0,131;R
ES0000000000003370CCPF;10/03/2023;14;0,293;R
ES0000000000003370CCPF;10/03/2023;15;0,768;R
ES0000000000003370CCPF;10/03/2023;16;0,204;R
ES0000000000003370CCPF;10/03/2023;17;0,157;R
ES0000000000003370CCPF;10/03/2023;18;0,18;R
ES0000000000003370CCPF;10/03/2023;19;0,18;R
ES0000000000003370CCPF;10/03/2023;20;0,176;R
ES0000000000003370CCPF;10/03/2023;21;0,153;R
ES0000000000003370CCPF;10/03/2023;22;0,261;R
ES0000000000003370CCPF;10/03/2023;23;0,215;R
ES0000000000003370CCPF;11/03/2023;0;0,213;R
ES0000000000003370CCPF;11/03/2023;1;0,232;R
ES0000000000003370CCPF;11/03/2023;2;0,078;R
ES0000000000003370CCPF;11/03/2023;3;0,029;R
ES0000000000003370CCPF;11/03/2023;4;0,03;R
ES0000000000003370CCPF;11/03/2023;5;0,029;R
ES0000000000003370CCPF;11/03/2023;6;0,03;R
ES0000000000003370CCPF;11/03/2023;7;0,028;R
ES0000000000003370CCPF;11/03/2023;8;0,026;R
ES0000000000003370CCPF;11/03/2023;9;0,142;R
ES0000000000003370CCPF;11/03/2023;10;0,18;R
ES0000000000003370CCPF;11/03/2023;11;0,129;R
ES0000000000003370CCPF;11/03/2023;12;0,137;R
ES0000000000003370CCPF;11/03/2023;13;0,217;R
ES0000000000003370CCPF;11/03/2023;14;0,124;R
ES0000000000003370CCPF;11/03/2023;15;0,066;R
ES0000000000003370CCPF;11/03/2023;16;0,414;R
ES0000000000003370CCPF;11/03/2023;17;0,177;R
ES0000000000003370CCPF;11/03/2023;18;0,172;R
ES0000000000003370CCPF;11/03/2023;19;0,172;R
ES0000000000003370CCPF;11/03/2023;20;0,166;R
ES0000000000003370CCPF;11/03/2023;21;0,136;R
ES0000000000003370CCPF;11/03/2023;22;0,247;R
ES0000000000003370CCPF;11/03/2023;23;0,159;R
ES0000000000003370CCPF;12/03/2023;0;0,216;R
ES0000000000003370CCPF;12/03/2023;1;0,233;R
ES0000000000003370CCPF;12/03/2023;2;0,156;R
ES0000000000003370CCPF;12/03/2023;3;0,039;R
ES0000000000003370CCPF;12/03/2023;4;0,03;R
ES0000000000003370CCPF;12/03/2023;5;0,027;R
ES0000000000003370CCPF;12/03/2023;6;0,028;R
ES0000000000003370CCPF;12/03/2023;7;0,027;R
ES0000000000003370CCPF;12/03/2023;8;0,026;R
ES0000000000003370CCPF;12/03/2023;9;0,152;R
