CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005994CCPF;16/02/23;4;0,205;R
ES0000000000005994CCPF;16/02/23;5;0,224;R
ES0000000000005994CCPF;16/02/23;6;0,208;R
ES0000000000005994CCPF;16/02/23;7;0,219;R
ES0000000000005994CCPF;16/02/23;8;0,28;R
ES0000000000005994CCPF;16/02/23;9;0,22;R
ES0000000000005994CCPF;16/02/23;10;0,35;R
ES0000000000005994CCPF;16/02/23;11;0,295;R
ES0000000000005994CCPF;16/02/23;12;0,285;R
ES0000000000005994CCPF;16/02/23;13;0,281;R
ES0000000000005994CCPF;16/02/23;14;0,262;R
ES0000000000005994CCPF;16/02/23;15;0,285;R
ES0000000000005994CCPF;16/02/23;16;0,258;R
ES0000000000005994CCPF;16/02/23;17;0,284;R
ES0000000000005994CCPF;16/02/23;18;0,281;R
ES0000000000005994CCPF;16/02/23;19;0,494;R
ES0000000000005994CCPF;16/02/23;20;0,5;R
ES0000000000005994CCPF;16/02/23;21;0,437;R
ES0000000000005994CCPF;16/02/23;22;0,457;R
ES0000000000005994CCPF;16/02/23;23;0,314;R
ES0000000000005994CCPF;17/02/23;0;0,276;R
ES0000000000005994CCPF;17/02/23;1;0,203;R
ES0000000000005994CCPF;17/02/23;2;0,226;R
ES0000000000005994CCPF;17/02/23;3;0,198;R
ES0000000000005994CCPF;17/02/23;4;0,215;R
ES0000000000005994CCPF;17/02/23;5;0,207;R
ES0000000000005994CCPF;17/02/23;6;0,205;R
ES0000000000005994CCPF;17/02/23;7;0,219;R
ES0000000000005994CCPF;17/02/23;8;0,275;R
ES0000000000005994CCPF;17/02/23;9;0,235;R
ES0000000000005994CCPF;17/02/23;10;0,651;R
ES0000000000005994CCPF;17/02/23;11;0,731;R
ES0000000000005994CCPF;17/02/23;12;0,391;R
ES0000000000005994CCPF;17/02/23;13;0,399;R
ES0000000000005994CCPF;17/02/23;14;0,551;R
ES0000000000005994CCPF;17/02/23;15;1,782;R
ES0000000000005994CCPF;17/02/23;16;1,435;R
ES0000000000005994CCPF;17/02/23;17;0,521;R
ES0000000000005994CCPF;17/02/23;18;0,796;R
ES0000000000005994CCPF;17/02/23;19;0,769;R
ES0000000000005994CCPF;17/02/23;20;0,658;R
ES0000000000005994CCPF;17/02/23;21;1,29;R
ES0000000000005994CCPF;17/02/23;22;0,334;R
ES0000000000005994CCPF;17/02/23;23;0,278;R
ES0000000000005994CCPF;18/02/23;0;0,253;R
ES0000000000005994CCPF;18/02/23;1;0,606;R
ES0000000000005994CCPF;18/02/23;2;0,911;R
ES0000000000005994CCPF;18/02/23;3;0,493;R
ES0000000000005994CCPF;18/02/23;4;0,241;R
ES0000000000005994CCPF;18/02/23;5;0,203;R
ES0000000000005994CCPF;18/02/23;6;0,215;R
ES0000000000005994CCPF;18/02/23;7;0,878;R
ES0000000000005994CCPF;18/02/23;8;0,279;R
ES0000000000005994CCPF;18/02/23;9;0,568;R
ES0000000000005994CCPF;18/02/23;10;1,066;R
ES0000000000005994CCPF;18/02/23;11;1,441;R
ES0000000000005994CCPF;18/02/23;12;0,478;R
ES0000000000005994CCPF;18/02/23;13;1,014;R
ES0000000000005994CCPF;18/02/23;14;0,909;R
ES0000000000005994CCPF;18/02/23;15;0,992;R
ES0000000000005994CCPF;18/02/23;16;1,782;R
ES0000000000005994CCPF;18/02/23;17;0,896;R
ES0000000000005994CCPF;18/02/23;18;0,535;R
ES0000000000005994CCPF;18/02/23;19;0,256;R
ES0000000000005994CCPF;18/02/23;20;0,284;R
ES0000000000005994CCPF;18/02/23;21;0,307;R
ES0000000000005994CCPF;18/02/23;22;0,278;R
ES0000000000005994CCPF;18/02/23;23;0,28;R
ES0000000000005994CCPF;19/02/23;0;0,245;R
ES0000000000005994CCPF;19/02/23;1;0,215;R
ES0000000000005994CCPF;19/02/23;2;0,211;R
ES0000000000005994CCPF;19/02/23;3;0,213;R
ES0000000000005994CCPF;19/02/23;4;0,217;R
ES0000000000005994CCPF;19/02/23;5;0,197;R
ES0000000000005994CCPF;19/02/23;6;0,252;R
ES0000000000005994CCPF;19/02/23;7;0,24;R
ES0000000000005994CCPF;19/02/23;8;0,21;R
ES0000000000005994CCPF;19/02/23;9;0,303;R
ES0000000000005994CCPF;19/02/23;10;0,357;R
ES0000000000005994CCPF;19/02/23;11;0,357;R
ES0000000000005994CCPF;19/02/23;12;0,233;R
ES0000000000005994CCPF;19/02/23;13;0,208;R
ES0000000000005994CCPF;19/02/23;14;0,235;R
ES0000000000005994CCPF;19/02/23;15;0,22;R
ES0000000000005994CCPF;19/02/23;16;0,238;R
ES0000000000005994CCPF;19/02/23;17;0,236;R
ES0000000000005994CCPF;19/02/23;18;0,22;R
ES0000000000005994CCPF;19/02/23;19;0,196;R
ES0000000000005994CCPF;19/02/23;20;0,05;R
ES0000000000005994CCPF;19/02/23;21;0,139;R
ES0000000000005994CCPF;19/02/23;22;0,324;R
ES0000000000005994CCPF;19/02/23;23;0,414;R
ES0000000000005994CCPF;20/02/23;0;0,276;R
ES0000000000005994CCPF;20/02/23;1;0,225;R
ES0000000000005994CCPF;20/02/23;2;0,212;R
ES0000000000005994CCPF;20/02/23;3;0,216;R
ES0000000000005994CCPF;20/02/23;4;0,213;R
ES0000000000005994CCPF;20/02/23;5;0,201;R
ES0000000000005994CCPF;20/02/23;6;0,212;R
ES0000000000005994CCPF;20/02/23;7;0,201;R
ES0000000000005994CCPF;20/02/23;8;0,296;R
ES0000000000005994CCPF;20/02/23;9;0,193;R
ES0000000000005994CCPF;20/02/23;10;0,285;R
ES0000000000005994CCPF;20/02/23;11;0,275;R
ES0000000000005994CCPF;20/02/23;12;0,323;R
ES0000000000005994CCPF;20/02/23;13;0,3;R
ES0000000000005994CCPF;20/02/23;14;0,256;R
ES0000000000005994CCPF;20/02/23;15;0,452;R
ES0000000000005994CCPF;20/02/23;16;0,298;R
ES0000000000005994CCPF;20/02/23;17;0,269;R
ES0000000000005994CCPF;20/02/23;18;0,271;R
ES0000000000005994CCPF;20/02/23;19;0,25;R
ES0000000000005994CCPF;20/02/23;20;0,271;R
ES0000000000005994CCPF;20/02/23;21;0,243;R
ES0000000000005994CCPF;20/02/23;22;0,293;R
ES0000000000005994CCPF;20/02/23;23;0,229;R
ES0000000000005994CCPF;21/02/23;0;0,223;R
ES0000000000005994CCPF;21/02/23;1;0,22;R
ES0000000000005994CCPF;21/02/23;2;0,272;R
ES0000000000005994CCPF;21/02/23;3;0,231;R
ES0000000000005994CCPF;21/02/23;4;0,193;R
ES0000000000005994CCPF;21/02/23;5;0,216;R
ES0000000000005994CCPF;21/02/23;6;0,194;R
ES0000000000005994CCPF;21/02/23;7;0,213;R
ES0000000000005994CCPF;21/02/23;8;0,294;R
ES0000000000005994CCPF;21/02/23;9;0,189;R
ES0000000000005994CCPF;21/02/23;10;0,266;R
ES0000000000005994CCPF;21/02/23;11;0,276;R
ES0000000000005994CCPF;21/02/23;12;0,297;R
ES0000000000005994CCPF;21/02/23;13;0,263;R
ES0000000000005994CCPF;21/02/23;14;0,274;R
ES0000000000005994CCPF;21/02/23;15;0,675;R
ES0000000000005994CCPF;21/02/23;16;0,379;R
ES0000000000005994CCPF;21/02/23;17;0,297;R
ES0000000000005994CCPF;21/02/23;18;0,259;R
ES0000000000005994CCPF;21/02/23;19;0,314;R
ES0000000000005994CCPF;21/02/23;20;0,276;R
ES0000000000005994CCPF;21/02/23;21;0,374;R
ES0000000000005994CCPF;21/02/23;22;0,429;R
ES0000000000005994CCPF;21/02/23;23;0,254;R
ES0000000000005994CCPF;22/02/23;0;0,216;R
ES0000000000005994CCPF;22/02/23;1;0,63;R
ES0000000000005994CCPF;22/02/23;2;0,911;R
ES0000000000005994CCPF;22/02/23;3;0,449;R
ES0000000000005994CCPF;22/02/23;4;0,207;R
ES0000000000005994CCPF;22/02/23;5;0,202;R
ES0000000000005994CCPF;22/02/23;6;0,257;R
ES0000000000005994CCPF;22/02/23;7;0,226;R
ES0000000000005994CCPF;22/02/23;8;0,271;R
ES0000000000005994CCPF;22/02/23;9;0,216;R
ES0000000000005994CCPF;22/02/23;10;0,256;R
ES0000000000005994CCPF;22/02/23;11;0,289;R
ES0000000000005994CCPF;22/02/23;12;0,269;R
ES0000000000005994CCPF;22/02/23;13;0,275;R
ES0000000000005994CCPF;22/02/23;14;0,261;R
ES0000000000005994CCPF;22/02/23;15;0,266;R
ES0000000000005994CCPF;22/02/23;16;0,275;R
ES0000000000005994CCPF;22/02/23;17;0,253;R
ES0000000000005994CCPF;22/02/23;18;0,283;R
ES0000000000005994CCPF;22/02/23;19;0,328;R
ES0000000000005994CCPF;22/02/23;20;0,463;R
ES0000000000005994CCPF;22/02/23;21;0,964;R
ES0000000000005994CCPF;22/02/23;22;0,317;R
ES0000000000005994CCPF;22/02/23;23;0,264;R
ES0000000000005994CCPF;23/02/23;0;0,205;R
ES0000000000005994CCPF;23/02/23;1;0,21;R
ES0000000000005994CCPF;23/02/23;2;0,215;R
ES0000000000005994CCPF;23/02/23;3;0,186;R
ES0000000000005994CCPF;23/02/23;4;0,214;R
ES0000000000005994CCPF;23/02/23;5;0,202;R
ES0000000000005994CCPF;23/02/23;6;0,198;R
ES0000000000005994CCPF;23/02/23;7;0,217;R
ES0000000000005994CCPF;23/02/23;8;0,26;R
ES0000000000005994CCPF;23/02/23;9;0,277;R
ES0000000000005994CCPF;23/02/23;10;0,332;R
ES0000000000005994CCPF;23/02/23;11;0,29;R
ES0000000000005994CCPF;23/02/23;12;0,298;R
ES0000000000005994CCPF;23/02/23;13;0,283;R
ES0000000000005994CCPF;23/02/23;14;0,288;R
ES0000000000005994CCPF;23/02/23;15;0,286;R
ES0000000000005994CCPF;23/02/23;16;0,289;R
ES0000000000005994CCPF;23/02/23;17;0,295;R
ES0000000000005994CCPF;23/02/23;18;0,287;R
ES0000000000005994CCPF;23/02/23;19;0,254;R
ES0000000000005994CCPF;23/02/23;20;0,195;R
ES0000000000005994CCPF;23/02/23;21;0,211;R
ES0000000000005994CCPF;23/02/23;22;0,451;R
ES0000000000005994CCPF;23/02/23;23;0,312;R
ES0000000000005994CCPF;24/02/23;0;0,268;R
ES0000000000005994CCPF;24/02/23;1;0,248;R
ES0000000000005994CCPF;24/02/23;2;0,229;R
ES0000000000005994CCPF;24/02/23;3;0,185;R
ES0000000000005994CCPF;24/02/23;4;0,214;R
ES0000000000005994CCPF;24/02/23;5;0,197;R
ES0000000000005994CCPF;24/02/23;6;0,207;R
ES0000000000005994CCPF;24/02/23;7;0,209;R
ES0000000000005994CCPF;24/02/23;8;0,199;R
ES0000000000005994CCPF;24/02/23;9;0,243;R
ES0000000000005994CCPF;24/02/23;10;0,767;R
ES0000000000005994CCPF;24/02/23;11;0,414;R
ES0000000000005994CCPF;24/02/23;12;0,324;R
ES0000000000005994CCPF;24/02/23;13;0,326;R
ES0000000000005994CCPF;24/02/23;14;0,589;R
ES0000000000005994CCPF;24/02/23;15;1,727;R
ES0000000000005994CCPF;24/02/23;16;1,721;R
ES0000000000005994CCPF;24/02/23;17;1,308;R
ES0000000000005994CCPF;24/02/23;18;0,949;R
ES0000000000005994CCPF;24/02/23;19;0,406;R
ES0000000000005994CCPF;24/02/23;20;0,463;R
ES0000000000005994CCPF;24/02/23;21;0,39;R
ES0000000000005994CCPF;24/02/23;22;0,994;R
ES0000000000005994CCPF;24/02/23;23;0,293;R
ES0000000000005994CCPF;25/02/23;0;0,282;R
ES0000000000005994CCPF;25/02/23;1;0,764;R
ES0000000000005994CCPF;25/02/23;2;0,572;R
ES0000000000005994CCPF;25/02/23;3;0,719;R
ES0000000000005994CCPF;25/02/23;4;0,223;R
ES0000000000005994CCPF;25/02/23;5;0,211;R
ES0000000000005994CCPF;25/02/23;6;0,215;R
ES0000000000005994CCPF;25/02/23;7;0,191;R
ES0000000000005994CCPF;25/02/23;8;0,225;R
ES0000000000005994CCPF;25/02/23;9;0,202;R
ES0000000000005994CCPF;25/02/23;10;1,096;R
ES0000000000005994CCPF;25/02/23;11;1,109;R
ES0000000000005994CCPF;25/02/23;12;0,863;R
ES0000000000005994CCPF;25/02/23;13;1,087;R
ES0000000000005994CCPF;25/02/23;14;0,891;R
ES0000000000005994CCPF;25/02/23;15;0,927;R
ES0000000000005994CCPF;25/02/23;16;0,411;R
ES0000000000005994CCPF;25/02/23;17;0,345;R
ES0000000000005994CCPF;25/02/23;18;0,2;R
ES0000000000005994CCPF;25/02/23;19;0,22;R
ES0000000000005994CCPF;25/02/23;20;0,2;R
ES0000000000005994CCPF;25/02/23;21;0,212;R
ES0000000000005994CCPF;25/02/23;22;0,466;R
ES0000000000005994CCPF;25/02/23;23;0,673;R
ES0000000000005994CCPF;26/02/23;0;0,559;R
ES0000000000005994CCPF;26/02/23;1;0,225;R
ES0000000000005994CCPF;26/02/23;2;0,204;R
ES0000000000005994CCPF;26/02/23;3;0,216;R
ES0000000000005994CCPF;26/02/23;4;0,195;R
ES0000000000005994CCPF;26/02/23;5;0,216;R
ES0000000000005994CCPF;26/02/23;6;0,258;R
ES0000000000005994CCPF;26/02/23;7;0,205;R
ES0000000000005994CCPF;26/02/23;8;0,51;R
ES0000000000005994CCPF;26/02/23;9;0,261;R
ES0000000000005994CCPF;26/02/23;10;1,247;R
ES0000000000005994CCPF;26/02/23;11;1,687;R
ES0000000000005994CCPF;26/02/23;12;1,257;R
ES0000000000005994CCPF;26/02/23;13;1,056;R
ES0000000000005994CCPF;26/02/23;14;1,116;R
ES0000000000005994CCPF;26/02/23;15;0,874;R
ES0000000000005994CCPF;26/02/23;16;0,724;R
ES0000000000005994CCPF;26/02/23;17;0,298;R
ES0000000000005994CCPF;26/02/23;18;0,259;R
ES0000000000005994CCPF;26/02/23;19;0,31;R
ES0000000000005994CCPF;26/02/23;20;1,196;R
ES0000000000005994CCPF;26/02/23;21;1,453;R
ES0000000000005994CCPF;26/02/23;22;0,682;R
ES0000000000005994CCPF;26/02/23;23;0,341;R
ES0000000000005994CCPF;27/02/23;0;0,582;R
ES0000000000005994CCPF;27/02/23;1;0,581;R
ES0000000000005994CCPF;27/02/23;2;0,281;R
ES0000000000005994CCPF;27/02/23;3;0,255;R
ES0000000000005994CCPF;27/02/23;4;0,265;R
ES0000000000005994CCPF;27/02/23;5;0,256;R
ES0000000000005994CCPF;27/02/23;6;0,255;R
ES0000000000005994CCPF;27/02/23;7;0,267;R
ES0000000000005994CCPF;27/02/23;8;0,246;R
ES0000000000005994CCPF;27/02/23;9;0,338;R
ES0000000000005994CCPF;27/02/23;10;0,363;R
ES0000000000005994CCPF;27/02/23;11;0,372;R
ES0000000000005994CCPF;27/02/23;12;0,437;R
ES0000000000005994CCPF;27/02/23;13;0,419;R
ES0000000000005994CCPF;27/02/23;14;0,434;R
ES0000000000005994CCPF;27/02/23;15;1,221;R
ES0000000000005994CCPF;27/02/23;16;0,41;R
ES0000000000005994CCPF;27/02/23;17;0,417;R
ES0000000000005994CCPF;27/02/23;18;0,368;R
ES0000000000005994CCPF;27/02/23;19;0,27;R
ES0000000000005994CCPF;27/02/23;20;0,263;R
ES0000000000005994CCPF;27/02/23;21;1,127;R
ES0000000000005994CCPF;27/02/23;22;0,295;R
ES0000000000005994CCPF;27/02/23;23;0,336;R
ES0000000000005994CCPF;28/02/23;0;0,297;R
ES0000000000005994CCPF;28/02/23;1;0,63;R
ES0000000000005994CCPF;28/02/23;2;0,945;R
ES0000000000005994CCPF;28/02/23;3;0,452;R
ES0000000000005994CCPF;28/02/23;4;0,212;R
ES0000000000005994CCPF;28/02/23;5;0,206;R
ES0000000000005994CCPF;28/02/23;6;0,198;R
ES0000000000005994CCPF;28/02/23;7;0,221;R
ES0000000000005994CCPF;28/02/23;8;0,251;R
ES0000000000005994CCPF;28/02/23;9;0,215;R
ES0000000000005994CCPF;28/02/23;10;0,192;R
ES0000000000005994CCPF;28/02/23;11;0,208;R
ES0000000000005994CCPF;28/02/23;12;0,202;R
ES0000000000005994CCPF;28/02/23;13;0,265;R
ES0000000000005994CCPF;28/02/23;14;0,222;R
ES0000000000005994CCPF;28/02/23;15;0,195;R
ES0000000000005994CCPF;28/02/23;16;0,21;R
ES0000000000005994CCPF;28/02/23;17;0,192;R
ES0000000000005994CCPF;28/02/23;18;0,449;R
ES0000000000005994CCPF;28/02/23;19;0,353;R
ES0000000000005994CCPF;28/02/23;20;0,307;R
ES0000000000005994CCPF;28/02/23;21;0,584;R
ES0000000000005994CCPF;28/02/23;22;0,395;R
ES0000000000005994CCPF;28/02/23;23;0,291;R
ES0000000000005994CCPF;01/03/23;0;0,208;R
ES0000000000005994CCPF;01/03/23;1;0,213;R
ES0000000000005994CCPF;01/03/23;2;0,192;R
ES0000000000005994CCPF;01/03/23;3;0,264;R
ES0000000000005994CCPF;01/03/23;4;0,219;R
ES0000000000005994CCPF;01/03/23;5;0,192;R
ES0000000000005994CCPF;01/03/23;6;0,194;R
ES0000000000005994CCPF;01/03/23;7;0,187;R
ES0000000000005994CCPF;01/03/23;8;0,254;R
ES0000000000005994CCPF;01/03/23;9;0,179;R
ES0000000000005994CCPF;01/03/23;10;0,284;R
ES0000000000005994CCPF;01/03/23;11;0,263;R
ES0000000000005994CCPF;01/03/23;12;0,266;R
ES0000000000005994CCPF;01/03/23;13;0,29;R
ES0000000000005994CCPF;01/03/23;14;0,265;R
ES0000000000005994CCPF;01/03/23;15;0,29;R
ES0000000000005994CCPF;01/03/23;16;0,266;R
ES0000000000005994CCPF;01/03/23;17;0,607;R
ES0000000000005994CCPF;01/03/23;18;0,303;R
ES0000000000005994CCPF;01/03/23;19;0,276;R
ES0000000000005994CCPF;01/03/23;20;0,331;R
ES0000000000005994CCPF;01/03/23;21;0,358;R
ES0000000000005994CCPF;01/03/23;22;0,939;R
ES0000000000005994CCPF;01/03/23;23;0,296;R
ES0000000000005994CCPF;02/03/23;0;0,271;R
ES0000000000005994CCPF;02/03/23;1;0,269;R
ES0000000000005994CCPF;02/03/23;2;0,22;R
ES0000000000005994CCPF;02/03/23;3;0,229;R
ES0000000000005994CCPF;02/03/23;4;0,198;R
ES0000000000005994CCPF;02/03/23;5;0,215;R
ES0000000000005994CCPF;02/03/23;6;0,215;R
ES0000000000005994CCPF;02/03/23;7;0,273;R
ES0000000000005994CCPF;02/03/23;8;0,268;R
ES0000000000005994CCPF;02/03/23;9;0,219;R
ES0000000000005994CCPF;02/03/23;10;0,286;R
ES0000000000005994CCPF;02/03/23;11;0,286;R
ES0000000000005994CCPF;02/03/23;12;0,291;R
ES0000000000005994CCPF;02/03/23;13;0,277;R
ES0000000000005994CCPF;02/03/23;14;0,301;R
ES0000000000005994CCPF;02/03/23;15;1,116;R
ES0000000000005994CCPF;02/03/23;16;0,562;R
ES0000000000005994CCPF;02/03/23;17;0,878;R
ES0000000000005994CCPF;02/03/23;18;1,062;R
ES0000000000005994CCPF;02/03/23;19;0,803;R
ES0000000000005994CCPF;02/03/23;20;0,675;R
ES0000000000005994CCPF;02/03/23;21;0,645;R
ES0000000000005994CCPF;02/03/23;22;0,274;R
ES0000000000005994CCPF;02/03/23;23;0,275;R
ES0000000000005994CCPF;03/03/23;0;0,259;R
ES0000000000005994CCPF;03/03/23;1;0,263;R
ES0000000000005994CCPF;03/03/23;2;0,194;R
ES0000000000005994CCPF;03/03/23;3;0,217;R
ES0000000000005994CCPF;03/03/23;4;0,194;R
ES0000000000005994CCPF;03/03/23;5;0,219;R
ES0000000000005994CCPF;03/03/23;6;0,19;R
ES0000000000005994CCPF;03/03/23;7;0,226;R
ES0000000000005994CCPF;03/03/23;8;0,246;R
ES0000000000005994CCPF;03/03/23;9;0,236;R
ES0000000000005994CCPF;03/03/23;10;0,254;R
ES0000000000005994CCPF;03/03/23;11;0,335;R
ES0000000000005994CCPF;03/03/23;12;0,287;R
ES0000000000005994CCPF;03/03/23;13;0,262;R
ES0000000000005994CCPF;03/03/23;14;0,276;R
ES0000000000005994CCPF;03/03/23;15;0,259;R
ES0000000000005994CCPF;03/03/23;16;0,208;R
ES0000000000005994CCPF;03/03/23;17;0,187;R
ES0000000000005994CCPF;03/03/23;18;0,21;R
ES0000000000005994CCPF;03/03/23;19;0,178;R
ES0000000000005994CCPF;03/03/23;20;0,23;R
ES0000000000005994CCPF;03/03/23;21;0,253;R
ES0000000000005994CCPF;03/03/23;22;0,238;R
ES0000000000005994CCPF;03/03/23;23;0,203;R
ES0000000000005994CCPF;04/03/23;0;0,211;R
ES0000000000005994CCPF;04/03/23;1;0,255;R
ES0000000000005994CCPF;04/03/23;2;0,2;R
ES0000000000005994CCPF;04/03/23;3;0,2;R
ES0000000000005994CCPF;04/03/23;4;0,178;R
ES0000000000005994CCPF;04/03/23;5;0,205;R
ES0000000000005994CCPF;04/03/23;6;0,184;R
ES0000000000005994CCPF;04/03/23;7;0,204;R
ES0000000000005994CCPF;04/03/23;8;0,185;R
ES0000000000005994CCPF;04/03/23;9;0,23;R
ES0000000000005994CCPF;04/03/23;10;0,962;R
ES0000000000005994CCPF;04/03/23;11;1,567;R
ES0000000000005994CCPF;04/03/23;12;0,558;R
ES0000000000005994CCPF;04/03/23;13;1,207;R
ES0000000000005994CCPF;04/03/23;14;2,219;R
ES0000000000005994CCPF;04/03/23;15;1,86;R
ES0000000000005994CCPF;04/03/23;16;1,105;R
ES0000000000005994CCPF;04/03/23;17;1,437;R
ES0000000000005994CCPF;04/03/23;18;1,112;R
ES0000000000005994CCPF;04/03/23;19;0,579;R
ES0000000000005994CCPF;04/03/23;20;1,01;R
ES0000000000005994CCPF;04/03/23;21;1,437;R
ES0000000000005994CCPF;04/03/23;22;0,496;R
ES0000000000005994CCPF;04/03/23;23;0,965;R
ES0000000000005994CCPF;05/03/23;0;0,985;R
ES0000000000005994CCPF;05/03/23;1;0,858;R
ES0000000000005994CCPF;05/03/23;2;0,233;R
ES0000000000005994CCPF;05/03/23;3;0,223;R
ES0000000000005994CCPF;05/03/23;4;0,24;R
ES0000000000005994CCPF;05/03/23;5;0,263;R
ES0000000000005994CCPF;05/03/23;6;0,202;R
ES0000000000005994CCPF;05/03/23;7;0,221;R
ES0000000000005994CCPF;05/03/23;8;0,943;R
ES0000000000005994CCPF;05/03/23;9;0,295;R
ES0000000000005994CCPF;05/03/23;10;0,988;R
ES0000000000005994CCPF;05/03/23;11;0,795;R
ES0000000000005994CCPF;05/03/23;12;0,719;R
ES0000000000005994CCPF;05/03/23;13;1,458;R
ES0000000000005994CCPF;05/03/23;14;0,711;R
ES0000000000005994CCPF;05/03/23;15;0,23;R
ES0000000000005994CCPF;05/03/23;16;0,222;R
ES0000000000005994CCPF;05/03/23;17;0,211;R
ES0000000000005994CCPF;05/03/23;18;0,244;R
ES0000000000005994CCPF;05/03/23;19;0,262;R
ES0000000000005994CCPF;05/03/23;20;0,751;R
ES0000000000005994CCPF;05/03/23;21;0,634;R
ES0000000000005994CCPF;05/03/23;22;0,273;R
ES0000000000005994CCPF;05/03/23;23;0,268;R
ES0000000000005994CCPF;06/03/23;0;0,257;R
ES0000000000005994CCPF;06/03/23;1;0,215;R
ES0000000000005994CCPF;06/03/23;2;0,214;R
ES0000000000005994CCPF;06/03/23;3;0,218;R
ES0000000000005994CCPF;06/03/23;4;0,203;R
ES0000000000005994CCPF;06/03/23;5;0,206;R
ES0000000000005994CCPF;06/03/23;6;0,191;R
ES0000000000005994CCPF;06/03/23;7;0,215;R
ES0000000000005994CCPF;06/03/23;8;0,35;R
ES0000000000005994CCPF;06/03/23;9;0,219;R
ES0000000000005994CCPF;06/03/23;10;0,224;R
ES0000000000005994CCPF;06/03/23;11;0,271;R
ES0000000000005994CCPF;06/03/23;12;0,273;R
ES0000000000005994CCPF;06/03/23;13;0,277;R
ES0000000000005994CCPF;06/03/23;14;0,269;R
ES0000000000005994CCPF;06/03/23;15;0,264;R
ES0000000000005994CCPF;06/03/23;16;0,268;R
ES0000000000005994CCPF;06/03/23;17;0,269;R
ES0000000000005994CCPF;06/03/23;18;0,276;R
ES0000000000005994CCPF;06/03/23;19;0,231;R
ES0000000000005994CCPF;06/03/23;20;0,322;R
ES0000000000005994CCPF;06/03/23;21;1,029;R
ES0000000000005994CCPF;06/03/23;22;0,351;R
ES0000000000005994CCPF;06/03/23;23;0,279;R
ES0000000000005994CCPF;07/03/23;0;0,274;R
ES0000000000005994CCPF;07/03/23;1;0,254;R
ES0000000000005994CCPF;07/03/23;2;0,2;R
ES0000000000005994CCPF;07/03/23;3;0,205;R
ES0000000000005994CCPF;07/03/23;4;0,195;R
ES0000000000005994CCPF;07/03/23;5;0,209;R
ES0000000000005994CCPF;07/03/23;6;0,187;R
ES0000000000005994CCPF;07/03/23;7;0,217;R
ES0000000000005994CCPF;07/03/23;8;0,268;R
ES0000000000005994CCPF;07/03/23;9;0,219;R
ES0000000000005994CCPF;07/03/23;10;0,265;R
ES0000000000005994CCPF;07/03/23;11;0,32;R
ES0000000000005994CCPF;07/03/23;12;0,321;R
ES0000000000005994CCPF;07/03/23;13;0,26;R
ES0000000000005994CCPF;07/03/23;14;0,259;R
ES0000000000005994CCPF;07/03/23;15;0,277;R
ES0000000000005994CCPF;07/03/23;16;0,337;R
ES0000000000005994CCPF;07/03/23;17;0,335;R
ES0000000000005994CCPF;07/03/23;18;0,336;R
ES0000000000005994CCPF;07/03/23;19;0,291;R
ES0000000000005994CCPF;07/03/23;20;0,228;R
ES0000000000005994CCPF;07/03/23;21;1,221;R
ES0000000000005994CCPF;07/03/23;22;0,31;R
ES0000000000005994CCPF;07/03/23;23;0,249;R
ES0000000000005994CCPF;08/03/23;0;0,265;R
ES0000000000005994CCPF;08/03/23;1;0,278;R
ES0000000000005994CCPF;08/03/23;2;0,22;R
ES0000000000005994CCPF;08/03/23;3;0,204;R
ES0000000000005994CCPF;08/03/23;4;0,2;R
ES0000000000005994CCPF;08/03/23;5;0,199;R
ES0000000000005994CCPF;08/03/23;6;0,195;R
ES0000000000005994CCPF;08/03/23;7;0,205;R
ES0000000000005994CCPF;08/03/23;8;0,271;R
ES0000000000005994CCPF;08/03/23;9;0,209;R
ES0000000000005994CCPF;08/03/23;10;0,29;R
ES0000000000005994CCPF;08/03/23;11;0,282;R
ES0000000000005994CCPF;08/03/23;12;0,29;R
ES0000000000005994CCPF;08/03/23;13;0,257;R
ES0000000000005994CCPF;08/03/23;14;0,315;R
ES0000000000005994CCPF;08/03/23;15;0,336;R
ES0000000000005994CCPF;08/03/23;16;0,27;R
ES0000000000005994CCPF;08/03/23;17;0,284;R
ES0000000000005994CCPF;08/03/23;18;0,265;R
ES0000000000005994CCPF;08/03/23;19;0,237;R
ES0000000000005994CCPF;08/03/23;20;0,332;R
ES0000000000005994CCPF;08/03/23;21;0,286;R
ES0000000000005994CCPF;08/03/23;22;0,299;R
ES0000000000005994CCPF;08/03/23;23;0,292;R
ES0000000000005994CCPF;09/03/23;0;0,244;R
ES0000000000005994CCPF;09/03/23;1;0,606;R
ES0000000000005994CCPF;09/03/23;2;0,713;R
ES0000000000005994CCPF;09/03/23;3;0,411;R
ES0000000000005994CCPF;09/03/23;4;0,516;R
ES0000000000005994CCPF;09/03/23;5;0,264;R
ES0000000000005994CCPF;09/03/23;6;0,212;R
ES0000000000005994CCPF;09/03/23;7;0,209;R
ES0000000000005994CCPF;09/03/23;8;0,276;R
ES0000000000005994CCPF;09/03/23;9;0,21;R
ES0000000000005994CCPF;09/03/23;10;0,223;R
ES0000000000005994CCPF;09/03/23;11;0,337;R
ES0000000000005994CCPF;09/03/23;12;0,347;R
ES0000000000005994CCPF;09/03/23;13;0,35;R
ES0000000000005994CCPF;09/03/23;14;0,319;R
ES0000000000005994CCPF;09/03/23;15;0,276;R
ES0000000000005994CCPF;09/03/23;16;0,257;R
