CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004442CCPF;25/11/2022;19;0,122;R
ES0000000000004442CCPF;25/11/2022;20;0,116;R
ES0000000000004442CCPF;25/11/2022;21;0,322;R
ES0000000000004442CCPF;25/11/2022;22;0,206;R
ES0000000000004442CCPF;25/11/2022;23;0,257;R
ES0000000000004442CCPF;26/11/2022;0;0,597;R
ES0000000000004442CCPF;26/11/2022;1;0,162;R
ES0000000000004442CCPF;26/11/2022;2;0,558;R
ES0000000000004442CCPF;26/11/2022;3;0,068;R
ES0000000000004442CCPF;26/11/2022;4;0,047;R
ES0000000000004442CCPF;26/11/2022;5;0,048;R
ES0000000000004442CCPF;26/11/2022;6;0,048;R
ES0000000000004442CCPF;26/11/2022;7;0,04;R
ES0000000000004442CCPF;26/11/2022;8;0,056;R
ES0000000000004442CCPF;26/11/2022;9;0,352;R
ES0000000000004442CCPF;26/11/2022;10;0,036;R
ES0000000000004442CCPF;26/11/2022;11;0,047;R
ES0000000000004442CCPF;26/11/2022;12;0,046;R
ES0000000000004442CCPF;26/11/2022;13;0,036;R
ES0000000000004442CCPF;26/11/2022;14;0,046;R
ES0000000000004442CCPF;26/11/2022;15;0,045;R
ES0000000000004442CCPF;26/11/2022;16;0,125;R
ES0000000000004442CCPF;26/11/2022;17;0,059;R
ES0000000000004442CCPF;26/11/2022;18;0,051;R
ES0000000000004442CCPF;26/11/2022;19;0,04;R
ES0000000000004442CCPF;26/11/2022;20;0,046;R
ES0000000000004442CCPF;26/11/2022;21;0,042;R
ES0000000000004442CCPF;26/11/2022;22;0,044;R
ES0000000000004442CCPF;26/11/2022;23;0,039;R
ES0000000000004442CCPF;27/11/2022;0;0,043;R
ES0000000000004442CCPF;27/11/2022;1;0,045;R
ES0000000000004442CCPF;27/11/2022;2;0,036;R
ES0000000000004442CCPF;27/11/2022;3;0,045;R
ES0000000000004442CCPF;27/11/2022;4;0,039;R
ES0000000000004442CCPF;27/11/2022;5;0,042;R
ES0000000000004442CCPF;27/11/2022;6;0,039;R
ES0000000000004442CCPF;27/11/2022;7;0,04;R
ES0000000000004442CCPF;27/11/2022;8;0,046;R
ES0000000000004442CCPF;27/11/2022;9;0,035;R
ES0000000000004442CCPF;27/11/2022;10;0,044;R
ES0000000000004442CCPF;27/11/2022;11;0,04;R
ES0000000000004442CCPF;27/11/2022;12;0,04;R
ES0000000000004442CCPF;27/11/2022;13;0,039;R
ES0000000000004442CCPF;27/11/2022;14;0,041;R
ES0000000000004442CCPF;27/11/2022;15;0,044;R
ES0000000000004442CCPF;27/11/2022;16;0,035;R
ES0000000000004442CCPF;27/11/2022;17;0,045;R
ES0000000000004442CCPF;27/11/2022;18;0,039;R
ES0000000000004442CCPF;27/11/2022;19;0,04;R
ES0000000000004442CCPF;27/11/2022;20;0,04;R
ES0000000000004442CCPF;27/11/2022;21;0,316;R
ES0000000000004442CCPF;27/11/2022;22;0,344;R
ES0000000000004442CCPF;27/11/2022;23;0,392;R
ES0000000000004442CCPF;28/11/2022;0;0,325;R
ES0000000000004442CCPF;28/11/2022;1;0,152;R
ES0000000000004442CCPF;28/11/2022;2;0,041;R
ES0000000000004442CCPF;28/11/2022;3;0,045;R
ES0000000000004442CCPF;28/11/2022;4;0,046;R
ES0000000000004442CCPF;28/11/2022;5;0,038;R
ES0000000000004442CCPF;28/11/2022;6;0,047;R
ES0000000000004442CCPF;28/11/2022;7;0,041;R
ES0000000000004442CCPF;28/11/2022;8;0,092;R
ES0000000000004442CCPF;28/11/2022;9;0,288;R
ES0000000000004442CCPF;28/11/2022;10;0,075;R
ES0000000000004442CCPF;28/11/2022;11;0,081;R
ES0000000000004442CCPF;28/11/2022;12;0,093;R
ES0000000000004442CCPF;28/11/2022;13;0,124;R
ES0000000000004442CCPF;28/11/2022;14;0,125;R
ES0000000000004442CCPF;28/11/2022;15;0,111;R
ES0000000000004442CCPF;28/11/2022;16;0,55;R
ES0000000000004442CCPF;28/11/2022;17;0,061;R
ES0000000000004442CCPF;28/11/2022;18;0,163;R
ES0000000000004442CCPF;28/11/2022;19;0,072;R
ES0000000000004442CCPF;28/11/2022;20;0,111;R
ES0000000000004442CCPF;28/11/2022;21;0,437;R
ES0000000000004442CCPF;28/11/2022;22;0,295;R
ES0000000000004442CCPF;28/11/2022;23;0,37;R
ES0000000000004442CCPF;29/11/2022;0;0,17;R
ES0000000000004442CCPF;29/11/2022;1;0,072;R
ES0000000000004442CCPF;29/11/2022;2;0,045;R
ES0000000000004442CCPF;29/11/2022;3;0,037;R
ES0000000000004442CCPF;29/11/2022;4;0,046;R
ES0000000000004442CCPF;29/11/2022;5;0,036;R
ES0000000000004442CCPF;29/11/2022;6;0,044;R
ES0000000000004442CCPF;29/11/2022;7;0,045;R
ES0000000000004442CCPF;29/11/2022;8;0,131;R
ES0000000000004442CCPF;29/11/2022;9;0,313;R
ES0000000000004442CCPF;29/11/2022;10;0,044;R
ES0000000000004442CCPF;29/11/2022;11;0,039;R
ES0000000000004442CCPF;29/11/2022;12;0,062;R
ES0000000000004442CCPF;29/11/2022;13;0,11;R
ES0000000000004442CCPF;29/11/2022;14;0,054;R
ES0000000000004442CCPF;29/11/2022;15;0,044;R
ES0000000000004442CCPF;29/11/2022;16;0,045;R
ES0000000000004442CCPF;29/11/2022;17;0,043;R
ES0000000000004442CCPF;29/11/2022;18;0,041;R
ES0000000000004442CCPF;29/11/2022;19;0,122;R
ES0000000000004442CCPF;29/11/2022;20;0,61;R
ES0000000000004442CCPF;29/11/2022;21;0,176;R
ES0000000000004442CCPF;29/11/2022;22;0,189;R
ES0000000000004442CCPF;29/11/2022;23;0,28;R
ES0000000000004442CCPF;30/11/2022;0;0,612;R
ES0000000000004442CCPF;30/11/2022;1;0,09;R
ES0000000000004442CCPF;30/11/2022;2;0,566;R
ES0000000000004442CCPF;30/11/2022;3;0,047;R
ES0000000000004442CCPF;30/11/2022;4;0,046;R
ES0000000000004442CCPF;30/11/2022;5;0,036;R
ES0000000000004442CCPF;30/11/2022;6;0,087;R
ES0000000000004442CCPF;30/11/2022;7;0,214;R
ES0000000000004442CCPF;30/11/2022;8;0,091;R
ES0000000000004442CCPF;30/11/2022;9;0,097;R
ES0000000000004442CCPF;30/11/2022;10;0,078;R
ES0000000000004442CCPF;30/11/2022;11;0,074;R
ES0000000000004442CCPF;30/11/2022;12;0,08;R
ES0000000000004442CCPF;30/11/2022;13;0,199;R
ES0000000000004442CCPF;30/11/2022;14;0,113;R
ES0000000000004442CCPF;30/11/2022;15;0,085;R
ES0000000000004442CCPF;30/11/2022;16;0,257;R
ES0000000000004442CCPF;30/11/2022;17;0,19;R
ES0000000000004442CCPF;30/11/2022;18;0,159;R
ES0000000000004442CCPF;30/11/2022;19;0,241;R
ES0000000000004442CCPF;30/11/2022;20;0,173;R
ES0000000000004442CCPF;30/11/2022;21;0,306;R
ES0000000000004442CCPF;30/11/2022;22;0,29;R
ES0000000000004442CCPF;30/11/2022;23;0,221;R
ES0000000000004442CCPF;01/12/2022;0;0,273;R
ES0000000000004442CCPF;01/12/2022;1;0,066;R
ES0000000000004442CCPF;01/12/2022;2;0,054;R
ES0000000000004442CCPF;01/12/2022;3;0,053;R
ES0000000000004442CCPF;01/12/2022;4;0,047;R
ES0000000000004442CCPF;01/12/2022;5;0,04;R
ES0000000000004442CCPF;01/12/2022;6;0,047;R
ES0000000000004442CCPF;01/12/2022;7;0,548;R
ES0000000000004442CCPF;01/12/2022;8;0,109;R
ES0000000000004442CCPF;01/12/2022;9;0,044;R
ES0000000000004442CCPF;01/12/2022;10;0,037;R
ES0000000000004442CCPF;01/12/2022;11;0,044;R
ES0000000000004442CCPF;01/12/2022;12;0,045;R
ES0000000000004442CCPF;01/12/2022;13;0,036;R
ES0000000000004442CCPF;01/12/2022;14;0,044;R
ES0000000000004442CCPF;01/12/2022;15;0,044;R
ES0000000000004442CCPF;01/12/2022;16;0,039;R
ES0000000000004442CCPF;01/12/2022;17;0,069;R
ES0000000000004442CCPF;01/12/2022;18;0,111;R
ES0000000000004442CCPF;01/12/2022;19;0,21;R
ES0000000000004442CCPF;01/12/2022;20;0,289;R
ES0000000000004442CCPF;01/12/2022;21;0,492;R
ES0000000000004442CCPF;01/12/2022;22;0,225;R
ES0000000000004442CCPF;01/12/2022;23;0,276;R
ES0000000000004442CCPF;02/12/2022;0;0,149;R
ES0000000000004442CCPF;02/12/2022;1;0,083;R
ES0000000000004442CCPF;02/12/2022;2;0,068;R
ES0000000000004442CCPF;02/12/2022;3;0,054;R
ES0000000000004442CCPF;02/12/2022;4;0,058;R
ES0000000000004442CCPF;02/12/2022;5;0,057;R
ES0000000000004442CCPF;02/12/2022;6;0,052;R
ES0000000000004442CCPF;02/12/2022;7;1,469;R
ES0000000000004442CCPF;02/12/2022;8;0,469;R
ES0000000000004442CCPF;02/12/2022;9;0,897;R
ES0000000000004442CCPF;02/12/2022;10;0,585;R
ES0000000000004442CCPF;02/12/2022;11;0,127;R
ES0000000000004442CCPF;02/12/2022;12;0,209;R
ES0000000000004442CCPF;02/12/2022;13;0,131;R
ES0000000000004442CCPF;02/12/2022;14;0,079;R
ES0000000000004442CCPF;02/12/2022;15;0,084;R
ES0000000000004442CCPF;02/12/2022;16;0,968;R
ES0000000000004442CCPF;02/12/2022;17;0,294;R
ES0000000000004442CCPF;02/12/2022;18;0,214;R
ES0000000000004442CCPF;02/12/2022;19;0,123;R
ES0000000000004442CCPF;02/12/2022;20;0,206;R
ES0000000000004442CCPF;02/12/2022;21;0,434;R
ES0000000000004442CCPF;02/12/2022;22;0,146;R
ES0000000000004442CCPF;02/12/2022;23;0,189;R
ES0000000000004442CCPF;03/12/2022;0;0,184;R
ES0000000000004442CCPF;03/12/2022;1;0,119;R
ES0000000000004442CCPF;03/12/2022;2;0,105;R
ES0000000000004442CCPF;03/12/2022;3;0,105;R
ES0000000000004442CCPF;03/12/2022;4;0,047;R
ES0000000000004442CCPF;03/12/2022;5;0,127;R
ES0000000000004442CCPF;03/12/2022;6;0,06;R
ES0000000000004442CCPF;03/12/2022;7;0,052;R
ES0000000000004442CCPF;03/12/2022;8;0,133;R
ES0000000000004442CCPF;03/12/2022;9;0,118;R
ES0000000000004442CCPF;03/12/2022;10;0,236;R
ES0000000000004442CCPF;03/12/2022;11;0,075;R
ES0000000000004442CCPF;03/12/2022;12;0,063;R
ES0000000000004442CCPF;03/12/2022;13;0,086;R
ES0000000000004442CCPF;03/12/2022;14;0,311;R
ES0000000000004442CCPF;03/12/2022;15;1,945;R
ES0000000000004442CCPF;03/12/2022;16;1,14;R
ES0000000000004442CCPF;03/12/2022;17;0,216;R
ES0000000000004442CCPF;03/12/2022;18;0,864;R
ES0000000000004442CCPF;03/12/2022;19;0,434;R
ES0000000000004442CCPF;03/12/2022;20;0,56;R
ES0000000000004442CCPF;03/12/2022;21;0,274;R
ES0000000000004442CCPF;03/12/2022;22;0,392;R
ES0000000000004442CCPF;03/12/2022;23;0,241;R
ES0000000000004442CCPF;04/12/2022;0;0,251;R
ES0000000000004442CCPF;04/12/2022;1;0,254;R
ES0000000000004442CCPF;04/12/2022;2;0,127;R
ES0000000000004442CCPF;04/12/2022;3;0,186;R
ES0000000000004442CCPF;04/12/2022;4;0,142;R
ES0000000000004442CCPF;04/12/2022;5;0,049;R
ES0000000000004442CCPF;04/12/2022;6;0,043;R
ES0000000000004442CCPF;04/12/2022;7;0,073;R
ES0000000000004442CCPF;04/12/2022;8;0,07;R
ES0000000000004442CCPF;04/12/2022;9;0,06;R
ES0000000000004442CCPF;04/12/2022;10;0,117;R
ES0000000000004442CCPF;04/12/2022;11;0,317;R
ES0000000000004442CCPF;04/12/2022;12;0,183;R
ES0000000000004442CCPF;04/12/2022;13;0,183;R
ES0000000000004442CCPF;04/12/2022;14;1,314;R
ES0000000000004442CCPF;04/12/2022;15;1,302;R
ES0000000000004442CCPF;04/12/2022;16;0,198;R
ES0000000000004442CCPF;04/12/2022;17;0,21;R
ES0000000000004442CCPF;04/12/2022;18;0,683;R
ES0000000000004442CCPF;04/12/2022;19;0,257;R
ES0000000000004442CCPF;04/12/2022;20;0,834;R
ES0000000000004442CCPF;04/12/2022;21;0,292;R
ES0000000000004442CCPF;04/12/2022;22;0,253;R
ES0000000000004442CCPF;04/12/2022;23;0,261;R
ES0000000000004442CCPF;05/12/2022;0;0,131;R
ES0000000000004442CCPF;05/12/2022;1;0,077;R
ES0000000000004442CCPF;05/12/2022;2;0,081;R
ES0000000000004442CCPF;05/12/2022;3;0,109;R
ES0000000000004442CCPF;05/12/2022;4;0,046;R
ES0000000000004442CCPF;05/12/2022;5;0,05;R
ES0000000000004442CCPF;05/12/2022;6;0,04;R
ES0000000000004442CCPF;05/12/2022;7;0,132;R
ES0000000000004442CCPF;05/12/2022;8;0,981;R
ES0000000000004442CCPF;05/12/2022;9;0,484;R
ES0000000000004442CCPF;05/12/2022;10;0,141;R
ES0000000000004442CCPF;05/12/2022;11;0,221;R
ES0000000000004442CCPF;05/12/2022;12;0,177;R
ES0000000000004442CCPF;05/12/2022;13;0,227;R
ES0000000000004442CCPF;05/12/2022;14;0,185;R
ES0000000000004442CCPF;05/12/2022;15;0,689;R
ES0000000000004442CCPF;05/12/2022;16;0,515;R
ES0000000000004442CCPF;05/12/2022;17;0,27;R
ES0000000000004442CCPF;05/12/2022;18;0,779;R
ES0000000000004442CCPF;05/12/2022;19;0,237;R
ES0000000000004442CCPF;05/12/2022;20;0,149;R
ES0000000000004442CCPF;05/12/2022;21;0,222;R
ES0000000000004442CCPF;05/12/2022;22;0,18;R
ES0000000000004442CCPF;05/12/2022;23;0,246;R
ES0000000000004442CCPF;06/12/2022;0;0,178;R
ES0000000000004442CCPF;06/12/2022;1;0,162;R
ES0000000000004442CCPF;06/12/2022;2;0,145;R
ES0000000000004442CCPF;06/12/2022;3;0,119;R
ES0000000000004442CCPF;06/12/2022;4;0,077;R
ES0000000000004442CCPF;06/12/2022;5;0,057;R
ES0000000000004442CCPF;06/12/2022;6;0,061;R
ES0000000000004442CCPF;06/12/2022;7;0,057;R
ES0000000000004442CCPF;06/12/2022;8;0,053;R
ES0000000000004442CCPF;06/12/2022;9;0,059;R
ES0000000000004442CCPF;06/12/2022;10;0,057;R
ES0000000000004442CCPF;06/12/2022;11;0,088;R
ES0000000000004442CCPF;06/12/2022;12;0,136;R
ES0000000000004442CCPF;06/12/2022;13;0,123;R
ES0000000000004442CCPF;06/12/2022;14;0,133;R
ES0000000000004442CCPF;06/12/2022;15;0,122;R
ES0000000000004442CCPF;06/12/2022;16;0,155;R
ES0000000000004442CCPF;06/12/2022;17;0,088;R
ES0000000000004442CCPF;06/12/2022;18;0,191;R
ES0000000000004442CCPF;06/12/2022;19;0,281;R
ES0000000000004442CCPF;06/12/2022;20;0,245;R
ES0000000000004442CCPF;06/12/2022;21;0,158;R
ES0000000000004442CCPF;06/12/2022;22;0,15;R
ES0000000000004442CCPF;06/12/2022;23;0,14;R
ES0000000000004442CCPF;07/12/2022;0;0,128;R
ES0000000000004442CCPF;07/12/2022;1;0,15;R
ES0000000000004442CCPF;07/12/2022;2;0,127;R
ES0000000000004442CCPF;07/12/2022;3;0,072;R
ES0000000000004442CCPF;07/12/2022;4;0,075;R
ES0000000000004442CCPF;07/12/2022;5;0,043;R
ES0000000000004442CCPF;07/12/2022;6;0,04;R
ES0000000000004442CCPF;07/12/2022;7;0,048;R
ES0000000000004442CCPF;07/12/2022;8;0,038;R
ES0000000000004442CCPF;07/12/2022;9;0,172;R
ES0000000000004442CCPF;07/12/2022;10;0,257;R
ES0000000000004442CCPF;07/12/2022;11;0,084;R
ES0000000000004442CCPF;07/12/2022;12;0,088;R
ES0000000000004442CCPF;07/12/2022;13;0,079;R
ES0000000000004442CCPF;07/12/2022;14;0,083;R
ES0000000000004442CCPF;07/12/2022;15;0,084;R
ES0000000000004442CCPF;07/12/2022;16;0,122;R
ES0000000000004442CCPF;07/12/2022;17;0,181;R
ES0000000000004442CCPF;07/12/2022;18;0,192;R
ES0000000000004442CCPF;07/12/2022;19;0,152;R
ES0000000000004442CCPF;07/12/2022;20;0,161;R
ES0000000000004442CCPF;07/12/2022;21;0,155;R
ES0000000000004442CCPF;07/12/2022;22;0,146;R
ES0000000000004442CCPF;07/12/2022;23;0,172;R
ES0000000000004442CCPF;08/12/2022;0;0,165;R
ES0000000000004442CCPF;08/12/2022;1;0,118;R
ES0000000000004442CCPF;08/12/2022;2;0,105;R
ES0000000000004442CCPF;08/12/2022;3;0,097;R
ES0000000000004442CCPF;08/12/2022;4;0,084;R
ES0000000000004442CCPF;08/12/2022;5;0,045;R
ES0000000000004442CCPF;08/12/2022;6;0,046;R
ES0000000000004442CCPF;08/12/2022;7;0,044;R
ES0000000000004442CCPF;08/12/2022;8;0,04;R
ES0000000000004442CCPF;08/12/2022;9;0,046;R
ES0000000000004442CCPF;08/12/2022;10;0,042;R
ES0000000000004442CCPF;08/12/2022;11;0,042;R
ES0000000000004442CCPF;08/12/2022;12;0,056;R
ES0000000000004442CCPF;08/12/2022;13;0,05;R
ES0000000000004442CCPF;08/12/2022;14;0,183;R
ES0000000000004442CCPF;08/12/2022;15;0,26;R
ES0000000000004442CCPF;08/12/2022;16;0,182;R
ES0000000000004442CCPF;08/12/2022;17;0,326;R
ES0000000000004442CCPF;08/12/2022;18;0,482;R
ES0000000000004442CCPF;08/12/2022;19;0,129;R
ES0000000000004442CCPF;08/12/2022;20;0,641;R
ES0000000000004442CCPF;08/12/2022;21;0,104;R
ES0000000000004442CCPF;08/12/2022;22;0,097;R
ES0000000000004442CCPF;08/12/2022;23;0,106;R
ES0000000000004442CCPF;09/12/2022;0;0,106;R
ES0000000000004442CCPF;09/12/2022;1;0,11;R
ES0000000000004442CCPF;09/12/2022;2;0,101;R
ES0000000000004442CCPF;09/12/2022;3;0,079;R
ES0000000000004442CCPF;09/12/2022;4;0,088;R
ES0000000000004442CCPF;09/12/2022;5;0,088;R
ES0000000000004442CCPF;09/12/2022;6;0,042;R
ES0000000000004442CCPF;09/12/2022;7;0,041;R
ES0000000000004442CCPF;09/12/2022;8;0,045;R
ES0000000000004442CCPF;09/12/2022;9;0,042;R
ES0000000000004442CCPF;09/12/2022;10;0,04;R
ES0000000000004442CCPF;09/12/2022;11;0,109;R
ES0000000000004442CCPF;09/12/2022;12;0,073;R
ES0000000000004442CCPF;09/12/2022;13;0,05;R
ES0000000000004442CCPF;09/12/2022;14;0,064;R
ES0000000000004442CCPF;09/12/2022;15;0,07;R
ES0000000000004442CCPF;09/12/2022;16;0,26;R
ES0000000000004442CCPF;09/12/2022;17;0,081;R
ES0000000000004442CCPF;09/12/2022;18;0,095;R
ES0000000000004442CCPF;09/12/2022;19;0,112;R
ES0000000000004442CCPF;09/12/2022;20;0,104;R
ES0000000000004442CCPF;09/12/2022;21;0,091;R
ES0000000000004442CCPF;09/12/2022;22;0,108;R
ES0000000000004442CCPF;09/12/2022;23;0,092;R
ES0000000000004442CCPF;10/12/2022;0;0,105;R
ES0000000000004442CCPF;10/12/2022;1;0,097;R
ES0000000000004442CCPF;10/12/2022;2;0,091;R
ES0000000000004442CCPF;10/12/2022;3;0,11;R
ES0000000000004442CCPF;10/12/2022;4;0,06;R
ES0000000000004442CCPF;10/12/2022;5;0,042;R
ES0000000000004442CCPF;10/12/2022;6;0,042;R
ES0000000000004442CCPF;10/12/2022;7;0,037;R
ES0000000000004442CCPF;10/12/2022;8;0,046;R
ES0000000000004442CCPF;10/12/2022;9;0,038;R
ES0000000000004442CCPF;10/12/2022;10;0,09;R
ES0000000000004442CCPF;10/12/2022;11;0,323;R
ES0000000000004442CCPF;10/12/2022;12;0,235;R
ES0000000000004442CCPF;10/12/2022;13;0,056;R
ES0000000000004442CCPF;10/12/2022;14;0,079;R
ES0000000000004442CCPF;10/12/2022;15;0,102;R
ES0000000000004442CCPF;10/12/2022;16;0,145;R
ES0000000000004442CCPF;10/12/2022;17;0,135;R
ES0000000000004442CCPF;10/12/2022;18;0,143;R
ES0000000000004442CCPF;10/12/2022;19;0,119;R
ES0000000000004442CCPF;10/12/2022;20;0,134;R
ES0000000000004442CCPF;10/12/2022;21;0,138;R
ES0000000000004442CCPF;10/12/2022;22;0,142;R
ES0000000000004442CCPF;10/12/2022;23;0,147;R
ES0000000000004442CCPF;11/12/2022;0;0,24;R
ES0000000000004442CCPF;11/12/2022;1;0,088;R
ES0000000000004442CCPF;11/12/2022;2;0,109;R
ES0000000000004442CCPF;11/12/2022;3;0,101;R
ES0000000000004442CCPF;11/12/2022;4;0,104;R
ES0000000000004442CCPF;11/12/2022;5;0,103;R
ES0000000000004442CCPF;11/12/2022;6;0,037;R
ES0000000000004442CCPF;11/12/2022;7;0,043;R
ES0000000000004442CCPF;11/12/2022;8;0,12;R
ES0000000000004442CCPF;11/12/2022;9;0,059;R
ES0000000000004442CCPF;11/12/2022;10;0,058;R
ES0000000000004442CCPF;11/12/2022;11;0,079;R
ES0000000000004442CCPF;11/12/2022;12;0,081;R
ES0000000000004442CCPF;11/12/2022;13;0,083;R
ES0000000000004442CCPF;11/12/2022;14;0,074;R
ES0000000000004442CCPF;11/12/2022;15;0,082;R
ES0000000000004442CCPF;11/12/2022;16;0,088;R
ES0000000000004442CCPF;11/12/2022;17;0,491;R
ES0000000000004442CCPF;11/12/2022;18;0,201;R
ES0000000000004442CCPF;11/12/2022;19;0,784;R
ES0000000000004442CCPF;11/12/2022;20;0,304;R
ES0000000000004442CCPF;11/12/2022;21;0,433;R
ES0000000000004442CCPF;11/12/2022;22;0,315;R
ES0000000000004442CCPF;11/12/2022;23;0,179;R
ES0000000000004442CCPF;12/12/2022;0;0,177;R
ES0000000000004442CCPF;12/12/2022;1;0,109;R
ES0000000000004442CCPF;12/12/2022;2;0,106;R
ES0000000000004442CCPF;12/12/2022;3;0,066;R
ES0000000000004442CCPF;12/12/2022;4;0,047;R
ES0000000000004442CCPF;12/12/2022;5;0,049;R
ES0000000000004442CCPF;12/12/2022;6;0,046;R
ES0000000000004442CCPF;12/12/2022;7;0,046;R
ES0000000000004442CCPF;12/12/2022;8;0,412;R
ES0000000000004442CCPF;12/12/2022;9;0,357;R
ES0000000000004442CCPF;12/12/2022;10;0,082;R
ES0000000000004442CCPF;12/12/2022;11;0,12;R
ES0000000000004442CCPF;12/12/2022;12;0,123;R
ES0000000000004442CCPF;12/12/2022;13;0,076;R
ES0000000000004442CCPF;12/12/2022;14;0,08;R
ES0000000000004442CCPF;12/12/2022;15;0,363;R
ES0000000000004442CCPF;12/12/2022;16;0,172;R
ES0000000000004442CCPF;12/12/2022;17;0,11;R
ES0000000000004442CCPF;12/12/2022;18;0,136;R
ES0000000000004442CCPF;12/12/2022;19;0,176;R
ES0000000000004442CCPF;12/12/2022;20;0,133;R
ES0000000000004442CCPF;12/12/2022;21;0,125;R
ES0000000000004442CCPF;12/12/2022;22;0,681;R
ES0000000000004442CCPF;12/12/2022;23;0,282;R
ES0000000000004442CCPF;13/12/2022;0;0,247;R
ES0000000000004442CCPF;13/12/2022;1;0,133;R
ES0000000000004442CCPF;13/12/2022;2;0,052;R
ES0000000000004442CCPF;13/12/2022;3;0,048;R
ES0000000000004442CCPF;13/12/2022;4;0,05;R
ES0000000000004442CCPF;13/12/2022;5;0,041;R
ES0000000000004442CCPF;13/12/2022;6;0,044;R
ES0000000000004442CCPF;13/12/2022;7;0,047;R
ES0000000000004442CCPF;13/12/2022;8;0,791;R
ES0000000000004442CCPF;13/12/2022;9;0,181;R
ES0000000000004442CCPF;13/12/2022;10;0,047;R
ES0000000000004442CCPF;13/12/2022;11;0,048;R
ES0000000000004442CCPF;13/12/2022;12;0,12;R
ES0000000000004442CCPF;13/12/2022;13;0,06;R
ES0000000000004442CCPF;13/12/2022;14;0,047;R
ES0000000000004442CCPF;13/12/2022;15;0,044;R
ES0000000000004442CCPF;13/12/2022;16;0,048;R
ES0000000000004442CCPF;13/12/2022;17;0,04;R
ES0000000000004442CCPF;13/12/2022;18;0,046;R
ES0000000000004442CCPF;13/12/2022;19;0,043;R
ES0000000000004442CCPF;13/12/2022;20;0,269;R
ES0000000000004442CCPF;13/12/2022;21;0,121;R
ES0000000000004442CCPF;13/12/2022;22;0,157;R
ES0000000000004442CCPF;13/12/2022;23;0,249;R
ES0000000000004442CCPF;14/12/2022;0;0,321;R
ES0000000000004442CCPF;14/12/2022;1;0,61;R
ES0000000000004442CCPF;14/12/2022;2;0,081;R
ES0000000000004442CCPF;14/12/2022;3;0,059;R
ES0000000000004442CCPF;14/12/2022;4;0,06;R
ES0000000000004442CCPF;14/12/2022;5;0,06;R
ES0000000000004442CCPF;14/12/2022;6;0,135;R
ES0000000000004442CCPF;14/12/2022;7;0,325;R
ES0000000000004442CCPF;14/12/2022;8;0,068;R
ES0000000000004442CCPF;14/12/2022;9;0,358;R
ES0000000000004442CCPF;14/12/2022;10;0,872;R
ES0000000000004442CCPF;14/12/2022;11;0,172;R
ES0000000000004442CCPF;14/12/2022;12;0,055;R
ES0000000000004442CCPF;14/12/2022;13;0,047;R
ES0000000000004442CCPF;14/12/2022;14;0,04;R
ES0000000000004442CCPF;14/12/2022;15;0,043;R
ES0000000000004442CCPF;14/12/2022;16;0,046;R
ES0000000000004442CCPF;14/12/2022;17;0,039;R
ES0000000000004442CCPF;14/12/2022;18;0,043;R
ES0000000000004442CCPF;14/12/2022;19;0,044;R
ES0000000000004442CCPF;14/12/2022;20;0,083;R
ES0000000000004442CCPF;14/12/2022;21;0,142;R
ES0000000000004442CCPF;14/12/2022;22;0,179;R
ES0000000000004442CCPF;14/12/2022;23;0,197;R
ES0000000000004442CCPF;15/12/2022;0;0,575;R
ES0000000000004442CCPF;15/12/2022;1;0,223;R
ES0000000000004442CCPF;15/12/2022;2;0,58;R
ES0000000000004442CCPF;15/12/2022;3;0,051;R
ES0000000000004442CCPF;15/12/2022;4;0,051;R
ES0000000000004442CCPF;15/12/2022;5;0,048;R
ES0000000000004442CCPF;15/12/2022;6;0,042;R
ES0000000000004442CCPF;15/12/2022;7;0,279;R
ES0000000000004442CCPF;15/12/2022;8;0,149;R
ES0000000000004442CCPF;15/12/2022;9;0,045;R
ES0000000000004442CCPF;15/12/2022;10;0,039;R
ES0000000000004442CCPF;15/12/2022;11;0,046;R
ES0000000000004442CCPF;15/12/2022;12;0,046;R
ES0000000000004442CCPF;15/12/2022;13;0,038;R
ES0000000000004442CCPF;15/12/2022;14;0,044;R
ES0000000000004442CCPF;15/12/2022;15;0,046;R
ES0000000000004442CCPF;15/12/2022;16;0,039;R
ES0000000000004442CCPF;15/12/2022;17;0,042;R
ES0000000000004442CCPF;15/12/2022;18;0,046;R
ES0000000000004442CCPF;15/12/2022;19;0,236;R
ES0000000000004442CCPF;15/12/2022;20;0,237;R
ES0000000000004442CCPF;15/12/2022;21;0,166;R
ES0000000000004442CCPF;15/12/2022;22;1,392;R
ES0000000000004442CCPF;15/12/2022;23;0,614;R
ES0000000000004442CCPF;16/12/2022;0;0,301;R
ES0000000000004442CCPF;16/12/2022;1;0,18;R
ES0000000000004442CCPF;16/12/2022;2;0,053;R
ES0000000000004442CCPF;16/12/2022;3;0,049;R
ES0000000000004442CCPF;16/12/2022;4;0,047;R
ES0000000000004442CCPF;16/12/2022;5;0,042;R
ES0000000000004442CCPF;16/12/2022;6;0,043;R
ES0000000000004442CCPF;16/12/2022;7;0,397;R
ES0000000000004442CCPF;16/12/2022;8;0,066;R
ES0000000000004442CCPF;16/12/2022;9;0,16;R
ES0000000000004442CCPF;16/12/2022;10;0,175;R
ES0000000000004442CCPF;16/12/2022;11;0,168;R
ES0000000000004442CCPF;16/12/2022;12;0,253;R
