CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005189CCPF;10/12/22;13;0,148;R
ES0000000000005189CCPF;10/12/22;14;0,041;R
ES0000000000005189CCPF;10/12/22;15;0,05;R
ES0000000000005189CCPF;10/12/22;16;0,388;R
ES0000000000005189CCPF;10/12/22;17;0,132;R
ES0000000000005189CCPF;10/12/22;18;0,213;R
ES0000000000005189CCPF;10/12/22;19;0,061;R
ES0000000000005189CCPF;10/12/22;20;0,078;R
ES0000000000005189CCPF;10/12/22;21;0,056;R
ES0000000000005189CCPF;10/12/22;22;0,236;R
ES0000000000005189CCPF;10/12/22;23;0,937;R
ES0000000000005189CCPF;11/12/22;0;0,178;R
ES0000000000005189CCPF;11/12/22;1;0,051;R
ES0000000000005189CCPF;11/12/22;2;0,06;R
ES0000000000005189CCPF;11/12/22;3;0,072;R
ES0000000000005189CCPF;11/12/22;4;0,075;R
ES0000000000005189CCPF;11/12/22;5;0,047;R
ES0000000000005189CCPF;11/12/22;6;0,061;R
ES0000000000005189CCPF;11/12/22;7;0,059;R
ES0000000000005189CCPF;11/12/22;8;0,07;R
ES0000000000005189CCPF;11/12/22;9;0,076;R
ES0000000000005189CCPF;11/12/22;10;0,059;R
ES0000000000005189CCPF;11/12/22;11;0,164;R
ES0000000000005189CCPF;11/12/22;12;0,138;R
ES0000000000005189CCPF;11/12/22;13;0,174;R
ES0000000000005189CCPF;11/12/22;14;0,062;R
ES0000000000005189CCPF;11/12/22;15;0,145;R
ES0000000000005189CCPF;11/12/22;16;0,456;R
ES0000000000005189CCPF;11/12/22;17;0,117;R
ES0000000000005189CCPF;11/12/22;18;0,152;R
ES0000000000005189CCPF;11/12/22;19;0,309;R
ES0000000000005189CCPF;11/12/22;20;0,406;R
ES0000000000005189CCPF;11/12/22;21;0,792;R
ES0000000000005189CCPF;11/12/22;22;0,646;R
ES0000000000005189CCPF;11/12/22;23;0,331;R
ES0000000000005189CCPF;12/12/22;0;0,318;R
ES0000000000005189CCPF;12/12/22;1;0,056;R
ES0000000000005189CCPF;12/12/22;2;0,087;R
ES0000000000005189CCPF;12/12/22;3;0,032;R
ES0000000000005189CCPF;12/12/22;4;0,043;R
ES0000000000005189CCPF;12/12/22;5;0,041;R
ES0000000000005189CCPF;12/12/22;6;0,032;R
ES0000000000005189CCPF;12/12/22;7;0,055;R
ES0000000000005189CCPF;12/12/22;8;0,033;R
ES0000000000005189CCPF;12/12/22;9;0,14;R
ES0000000000005189CCPF;12/12/22;10;0,979;R
ES0000000000005189CCPF;12/12/22;11;0,496;R
ES0000000000005189CCPF;12/12/22;12;0,065;R
ES0000000000005189CCPF;12/12/22;13;0,116;R
ES0000000000005189CCPF;12/12/22;14;0,06;R
ES0000000000005189CCPF;12/12/22;15;0,068;R
ES0000000000005189CCPF;12/12/22;16;0,045;R
ES0000000000005189CCPF;12/12/22;17;0,058;R
ES0000000000005189CCPF;12/12/22;18;0,032;R
ES0000000000005189CCPF;12/12/22;19;0,031;R
ES0000000000005189CCPF;12/12/22;20;0,087;R
ES0000000000005189CCPF;12/12/22;21;0,036;R
ES0000000000005189CCPF;12/12/22;22;0,045;R
ES0000000000005189CCPF;12/12/22;23;0,058;R
ES0000000000005189CCPF;13/12/22;0;0,031;R
ES0000000000005189CCPF;13/12/22;1;0,031;R
ES0000000000005189CCPF;13/12/22;2;0,045;R
ES0000000000005189CCPF;13/12/22;3;0,043;R
ES0000000000005189CCPF;13/12/22;4;0,045;R
ES0000000000005189CCPF;13/12/22;5;0,036;R
ES0000000000005189CCPF;13/12/22;6;0,055;R
ES0000000000005189CCPF;13/12/22;7;0,031;R
ES0000000000005189CCPF;13/12/22;8;0,03;R
ES0000000000005189CCPF;13/12/22;9;0,032;R
ES0000000000005189CCPF;13/12/22;10;0,062;R
ES0000000000005189CCPF;13/12/22;11;0,115;R
ES0000000000005189CCPF;13/12/22;12;0,151;R
ES0000000000005189CCPF;13/12/22;13;0,456;R
ES0000000000005189CCPF;13/12/22;14;0,415;R
ES0000000000005189CCPF;13/12/22;15;0,152;R
ES0000000000005189CCPF;13/12/22;16;0,041;R
ES0000000000005189CCPF;13/12/22;17;0,032;R
ES0000000000005189CCPF;13/12/22;18;0,044;R
ES0000000000005189CCPF;13/12/22;19;0,042;R
ES0000000000005189CCPF;13/12/22;20;0,032;R
ES0000000000005189CCPF;13/12/22;21;0,042;R
ES0000000000005189CCPF;13/12/22;22;0,041;R
ES0000000000005189CCPF;13/12/22;23;0,031;R
ES0000000000005189CCPF;14/12/22;0;0,031;R
ES0000000000005189CCPF;14/12/22;1;0,032;R
ES0000000000005189CCPF;14/12/22;2;0,031;R
ES0000000000005189CCPF;14/12/22;3;0,031;R
ES0000000000005189CCPF;14/12/22;4;0,039;R
ES0000000000005189CCPF;14/12/22;5;0,054;R
ES0000000000005189CCPF;14/12/22;6;0,062;R
ES0000000000005189CCPF;14/12/22;7;0,032;R
ES0000000000005189CCPF;14/12/22;8;0,063;R
ES0000000000005189CCPF;14/12/22;9;0,114;R
ES0000000000005189CCPF;14/12/22;10;0,083;R
ES0000000000005189CCPF;14/12/22;11;0,051;R
ES0000000000005189CCPF;14/12/22;12;0,034;R
ES0000000000005189CCPF;14/12/22;13;0,059;R
ES0000000000005189CCPF;14/12/22;14;0,031;R
ES0000000000005189CCPF;14/12/22;15;0,041;R
ES0000000000005189CCPF;14/12/22;16;0,059;R
ES0000000000005189CCPF;14/12/22;17;0,052;R
ES0000000000005189CCPF;14/12/22;18;0,049;R
ES0000000000005189CCPF;14/12/22;19;0,051;R
ES0000000000005189CCPF;14/12/22;20;0,038;R
ES0000000000005189CCPF;14/12/22;21;0,048;R
ES0000000000005189CCPF;14/12/22;22;0,049;R
ES0000000000005189CCPF;14/12/22;23;0,048;R
ES0000000000005189CCPF;15/12/22;0;0,032;R
ES0000000000005189CCPF;15/12/22;1;0,058;R
ES0000000000005189CCPF;15/12/22;2;0,037;R
ES0000000000005189CCPF;15/12/22;3;0,045;R
ES0000000000005189CCPF;15/12/22;4;0,033;R
ES0000000000005189CCPF;15/12/22;5;0,064;R
ES0000000000005189CCPF;15/12/22;6;0,037;R
ES0000000000005189CCPF;15/12/22;7;0,057;R
ES0000000000005189CCPF;15/12/22;8;0,085;R
ES0000000000005189CCPF;15/12/22;9;0,111;R
ES0000000000005189CCPF;15/12/22;10;0,036;R
ES0000000000005189CCPF;15/12/22;11;0,068;R
ES0000000000005189CCPF;15/12/22;12;0,031;R
ES0000000000005189CCPF;15/12/22;13;0,046;R
ES0000000000005189CCPF;15/12/22;14;0,075;R
ES0000000000005189CCPF;15/12/22;15;0,035;R
ES0000000000005189CCPF;15/12/22;16;0,058;R
ES0000000000005189CCPF;15/12/22;17;0,031;R
ES0000000000005189CCPF;15/12/22;18;0,056;R
ES0000000000005189CCPF;15/12/22;19;0,032;R
ES0000000000005189CCPF;15/12/22;20;0,048;R
ES0000000000005189CCPF;15/12/22;21;0,044;R
ES0000000000005189CCPF;15/12/22;22;0,056;R
ES0000000000005189CCPF;15/12/22;23;0,043;R
ES0000000000005189CCPF;16/12/22;0;0,042;R
ES0000000000005189CCPF;16/12/22;1;0,058;R
ES0000000000005189CCPF;16/12/22;2;0,058;R
ES0000000000005189CCPF;16/12/22;3;0,077;R
ES0000000000005189CCPF;16/12/22;4;0,062;R
ES0000000000005189CCPF;16/12/22;5;0,058;R
ES0000000000005189CCPF;16/12/22;6;0,077;R
ES0000000000005189CCPF;16/12/22;7;0,155;R
ES0000000000005189CCPF;16/12/22;8;0,041;R
ES0000000000005189CCPF;16/12/22;9;0,047;R
ES0000000000005189CCPF;16/12/22;10;0,061;R
ES0000000000005189CCPF;16/12/22;11;0,037;R
ES0000000000005189CCPF;16/12/22;12;0,041;R
ES0000000000005189CCPF;16/12/22;13;0,034;R
ES0000000000005189CCPF;16/12/22;14;0,07;R
ES0000000000005189CCPF;16/12/22;15;0,039;R
ES0000000000005189CCPF;16/12/22;16;0,03;R
ES0000000000005189CCPF;16/12/22;17;0,053;R
ES0000000000005189CCPF;16/12/22;18;0,031;R
ES0000000000005189CCPF;16/12/22;19;0,032;R
ES0000000000005189CCPF;16/12/22;20;0,054;R
ES0000000000005189CCPF;16/12/22;21;0,031;R
ES0000000000005189CCPF;16/12/22;22;0,037;R
ES0000000000005189CCPF;16/12/22;23;0,075;R
ES0000000000005189CCPF;17/12/22;0;0,042;R
ES0000000000005189CCPF;17/12/22;1;0,029;R
ES0000000000005189CCPF;17/12/22;2;0,054;R
ES0000000000005189CCPF;17/12/22;3;0,03;R
ES0000000000005189CCPF;17/12/22;4;0,058;R
ES0000000000005189CCPF;17/12/22;5;0,035;R
ES0000000000005189CCPF;17/12/22;6;0,154;R
ES0000000000005189CCPF;17/12/22;7;0,055;R
ES0000000000005189CCPF;17/12/22;8;0,055;R
ES0000000000005189CCPF;17/12/22;9;0,07;R
ES0000000000005189CCPF;17/12/22;10;0,06;R
ES0000000000005189CCPF;17/12/22;11;0,031;R
ES0000000000005189CCPF;17/12/22;12;0,036;R
ES0000000000005189CCPF;17/12/22;13;0,048;R
ES0000000000005189CCPF;17/12/22;14;0,03;R
ES0000000000005189CCPF;17/12/22;15;0,052;R
ES0000000000005189CCPF;17/12/22;16;0,041;R
ES0000000000005189CCPF;17/12/22;17;0,038;R
ES0000000000005189CCPF;17/12/22;18;0,059;R
ES0000000000005189CCPF;17/12/22;19;0,03;R
ES0000000000005189CCPF;17/12/22;20;0,032;R
ES0000000000005189CCPF;17/12/22;21;0,058;R
ES0000000000005189CCPF;17/12/22;22;0,03;R
ES0000000000005189CCPF;17/12/22;23;0,03;R
ES0000000000005189CCPF;18/12/22;0;0,061;R
ES0000000000005189CCPF;18/12/22;1;0,037;R
ES0000000000005189CCPF;18/12/22;2;0,061;R
ES0000000000005189CCPF;18/12/22;3;0,031;R
ES0000000000005189CCPF;18/12/22;4;0,031;R
ES0000000000005189CCPF;18/12/22;5;0,12;R
ES0000000000005189CCPF;18/12/22;6;0,076;R
ES0000000000005189CCPF;18/12/22;7;0,044;R
ES0000000000005189CCPF;18/12/22;8;0,031;R
ES0000000000005189CCPF;18/12/22;9;0,055;R
ES0000000000005189CCPF;18/12/22;10;0,03;R
ES0000000000005189CCPF;18/12/22;11;0,061;R
ES0000000000005189CCPF;18/12/22;12;0,039;R
ES0000000000005189CCPF;18/12/22;13;0,061;R
ES0000000000005189CCPF;18/12/22;14;0,047;R
ES0000000000005189CCPF;18/12/22;15;0,07;R
ES0000000000005189CCPF;18/12/22;16;0,031;R
ES0000000000005189CCPF;18/12/22;17;0,058;R
ES0000000000005189CCPF;18/12/22;18;0,055;R
ES0000000000005189CCPF;18/12/22;19;0,05;R
ES0000000000005189CCPF;18/12/22;20;0,37;R
ES0000000000005189CCPF;18/12/22;21;0,754;R
ES0000000000005189CCPF;18/12/22;22;0,753;R
ES0000000000005189CCPF;18/12/22;23;0,219;R
ES0000000000005189CCPF;19/12/22;0;0,243;R
ES0000000000005189CCPF;19/12/22;1;0,115;R
ES0000000000005189CCPF;19/12/22;2;0,093;R
ES0000000000005189CCPF;19/12/22;3;0,081;R
ES0000000000005189CCPF;19/12/22;4;0,075;R
ES0000000000005189CCPF;19/12/22;5;0,073;R
ES0000000000005189CCPF;19/12/22;6;0,075;R
ES0000000000005189CCPF;19/12/22;7;0,085;R
ES0000000000005189CCPF;19/12/22;8;0,109;R
ES0000000000005189CCPF;19/12/22;9;0,0;R
ES0000000000005189CCPF;19/12/22;10;0,0;R
ES0000000000005189CCPF;19/12/22;11;0,135;R
ES0000000000005189CCPF;19/12/22;12;0,24;R
ES0000000000005189CCPF;19/12/22;13;0,077;R
ES0000000000005189CCPF;19/12/22;14;1,016;R
ES0000000000005189CCPF;19/12/22;15;0,972;R
ES0000000000005189CCPF;19/12/22;16;0,096;R
ES0000000000005189CCPF;19/12/22;17;0,165;R
ES0000000000005189CCPF;19/12/22;18;0,091;R
ES0000000000005189CCPF;19/12/22;19;0,161;R
ES0000000000005189CCPF;19/12/22;20;0,12;R
ES0000000000005189CCPF;19/12/22;21;0,236;R
ES0000000000005189CCPF;19/12/22;22;0,445;R
ES0000000000005189CCPF;19/12/22;23;0,273;R
ES0000000000005189CCPF;20/12/22;0;0,042;R
ES0000000000005189CCPF;20/12/22;1;0,063;R
ES0000000000005189CCPF;20/12/22;2;0,15;R
ES0000000000005189CCPF;20/12/22;3;0,082;R
ES0000000000005189CCPF;20/12/22;4;0,071;R
ES0000000000005189CCPF;20/12/22;5;0,048;R
ES0000000000005189CCPF;20/12/22;6;0,041;R
ES0000000000005189CCPF;20/12/22;7;0,063;R
ES0000000000005189CCPF;20/12/22;8;0,071;R
ES0000000000005189CCPF;20/12/22;9;0,035;R
ES0000000000005189CCPF;20/12/22;10;0,084;R
ES0000000000005189CCPF;20/12/22;11;0,211;R
ES0000000000005189CCPF;20/12/22;12;0,335;R
ES0000000000005189CCPF;20/12/22;13;0,215;R
ES0000000000005189CCPF;20/12/22;14;0,392;R
ES0000000000005189CCPF;20/12/22;15;0,268;R
ES0000000000005189CCPF;20/12/22;16;0,223;R
ES0000000000005189CCPF;20/12/22;17;0,113;R
ES0000000000005189CCPF;20/12/22;18;0,112;R
ES0000000000005189CCPF;20/12/22;19;0,112;R
ES0000000000005189CCPF;20/12/22;20;0,141;R
ES0000000000005189CCPF;20/12/22;21;0,318;R
ES0000000000005189CCPF;20/12/22;22;0,273;R
ES0000000000005189CCPF;20/12/22;23;0,917;R
ES0000000000005189CCPF;21/12/22;0;0,903;R
ES0000000000005189CCPF;21/12/22;1;0,106;R
ES0000000000005189CCPF;21/12/22;2;0,114;R
ES0000000000005189CCPF;21/12/22;3;0,097;R
ES0000000000005189CCPF;21/12/22;4;0,089;R
ES0000000000005189CCPF;21/12/22;5;0,108;R
ES0000000000005189CCPF;21/12/22;6;0,237;R
ES0000000000005189CCPF;21/12/22;7;0,116;R
ES0000000000005189CCPF;21/12/22;8;0,121;R
ES0000000000005189CCPF;21/12/22;9;0,106;R
ES0000000000005189CCPF;21/12/22;10;0,125;R
ES0000000000005189CCPF;21/12/22;11;0,162;R
ES0000000000005189CCPF;21/12/22;12;0,234;R
ES0000000000005189CCPF;21/12/22;13;0,178;R
ES0000000000005189CCPF;21/12/22;14;0,115;R
ES0000000000005189CCPF;21/12/22;15;0,6;R
ES0000000000005189CCPF;21/12/22;16;0,171;R
ES0000000000005189CCPF;21/12/22;17;0,152;R
ES0000000000005189CCPF;21/12/22;18;0,192;R
ES0000000000005189CCPF;21/12/22;19;0,107;R
ES0000000000005189CCPF;21/12/22;20;0,109;R
ES0000000000005189CCPF;21/12/22;21;0,118;R
ES0000000000005189CCPF;21/12/22;22;0,431;R
ES0000000000005189CCPF;21/12/22;23;0,14;R
ES0000000000005189CCPF;22/12/22;0;0,177;R
ES0000000000005189CCPF;22/12/22;1;0,046;R
ES0000000000005189CCPF;22/12/22;2;0,063;R
ES0000000000005189CCPF;22/12/22;3;0,069;R
ES0000000000005189CCPF;22/12/22;4;0,066;R
ES0000000000005189CCPF;22/12/22;5;0,066;R
ES0000000000005189CCPF;22/12/22;6;0,062;R
ES0000000000005189CCPF;22/12/22;7;0,065;R
ES0000000000005189CCPF;22/12/22;8;0,074;R
ES0000000000005189CCPF;22/12/22;9;0,129;R
ES0000000000005189CCPF;22/12/22;10;0,235;R
ES0000000000005189CCPF;22/12/22;11;0,096;R
ES0000000000005189CCPF;22/12/22;12;0,234;R
ES0000000000005189CCPF;22/12/22;13;0,125;R
ES0000000000005189CCPF;22/12/22;14;0,074;R
ES0000000000005189CCPF;22/12/22;15;0,612;R
ES0000000000005189CCPF;22/12/22;16;0,676;R
ES0000000000005189CCPF;22/12/22;17;0,179;R
ES0000000000005189CCPF;22/12/22;18;0,137;R
ES0000000000005189CCPF;22/12/22;19;0,167;R
ES0000000000005189CCPF;22/12/22;20;0,094;R
ES0000000000005189CCPF;22/12/22;21;0,096;R
ES0000000000005189CCPF;22/12/22;22;0,389;R
ES0000000000005189CCPF;22/12/22;23;0,162;R
ES0000000000005189CCPF;23/12/22;0;0,183;R
ES0000000000005189CCPF;23/12/22;1;0,073;R
ES0000000000005189CCPF;23/12/22;2;0,058;R
ES0000000000005189CCPF;23/12/22;3;0,101;R
ES0000000000005189CCPF;23/12/22;4;0,042;R
ES0000000000005189CCPF;23/12/22;5;0,086;R
ES0000000000005189CCPF;23/12/22;6;0,073;R
ES0000000000005189CCPF;23/12/22;7;0,073;R
ES0000000000005189CCPF;23/12/22;8;0,159;R
ES0000000000005189CCPF;23/12/22;9;0,094;R
ES0000000000005189CCPF;23/12/22;10;0,115;R
ES0000000000005189CCPF;23/12/22;11;0,122;R
ES0000000000005189CCPF;23/12/22;12;1,294;R
ES0000000000005189CCPF;23/12/22;13;0,236;R
ES0000000000005189CCPF;23/12/22;14;0,126;R
ES0000000000005189CCPF;23/12/22;15;0,211;R
ES0000000000005189CCPF;23/12/22;16;0,662;R
ES0000000000005189CCPF;23/12/22;17;0,458;R
ES0000000000005189CCPF;23/12/22;18;0,314;R
ES0000000000005189CCPF;23/12/22;19;0,87;R
ES0000000000005189CCPF;23/12/22;20;0,937;R
ES0000000000005189CCPF;23/12/22;21;0,312;R
ES0000000000005189CCPF;23/12/22;22;0,311;R
ES0000000000005189CCPF;23/12/22;23;0,557;R
ES0000000000005189CCPF;24/12/22;0;0,138;R
ES0000000000005189CCPF;24/12/22;1;0,174;R
ES0000000000005189CCPF;24/12/22;2;0,056;R
ES0000000000005189CCPF;24/12/22;3;0,13;R
ES0000000000005189CCPF;24/12/22;4;0,059;R
ES0000000000005189CCPF;24/12/22;5;0,049;R
ES0000000000005189CCPF;24/12/22;6;0,033;R
ES0000000000005189CCPF;24/12/22;7;0,033;R
ES0000000000005189CCPF;24/12/22;8;0,037;R
ES0000000000005189CCPF;24/12/22;9;0,046;R
ES0000000000005189CCPF;24/12/22;10;0,057;R
ES0000000000005189CCPF;24/12/22;11;0,568;R
ES0000000000005189CCPF;24/12/22;12;0,851;R
ES0000000000005189CCPF;24/12/22;13;0,055;R
ES0000000000005189CCPF;24/12/22;14;0,037;R
ES0000000000005189CCPF;24/12/22;15;0,313;R
ES0000000000005189CCPF;24/12/22;16;0,558;R
ES0000000000005189CCPF;24/12/22;17;0,099;R
ES0000000000005189CCPF;24/12/22;18;0,188;R
ES0000000000005189CCPF;24/12/22;19;0,088;R
ES0000000000005189CCPF;24/12/22;20;0,032;R
ES0000000000005189CCPF;24/12/22;21;0,066;R
ES0000000000005189CCPF;24/12/22;22;0,068;R
ES0000000000005189CCPF;24/12/22;23;0,155;R
ES0000000000005189CCPF;25/12/22;0;0,148;R
ES0000000000005189CCPF;25/12/22;1;0,112;R
ES0000000000005189CCPF;25/12/22;2;0,063;R
ES0000000000005189CCPF;25/12/22;3;0,043;R
ES0000000000005189CCPF;25/12/22;4;0,086;R
ES0000000000005189CCPF;25/12/22;5;0,049;R
ES0000000000005189CCPF;25/12/22;6;0,057;R
ES0000000000005189CCPF;25/12/22;7;0,039;R
ES0000000000005189CCPF;25/12/22;8;0,082;R
ES0000000000005189CCPF;25/12/22;9;0,051;R
ES0000000000005189CCPF;25/12/22;10;0,25;R
ES0000000000005189CCPF;25/12/22;11;0,33;R
ES0000000000005189CCPF;25/12/22;12;0,212;R
ES0000000000005189CCPF;25/12/22;13;0,177;R
ES0000000000005189CCPF;25/12/22;14;0,976;R
ES0000000000005189CCPF;25/12/22;15;0,073;R
ES0000000000005189CCPF;25/12/22;16;0,048;R
ES0000000000005189CCPF;25/12/22;17;0,055;R
ES0000000000005189CCPF;25/12/22;18;0,039;R
ES0000000000005189CCPF;25/12/22;19;0,117;R
ES0000000000005189CCPF;25/12/22;20;0,097;R
ES0000000000005189CCPF;25/12/22;21;0,05;R
ES0000000000005189CCPF;25/12/22;22;0,168;R
ES0000000000005189CCPF;25/12/22;23;0,552;R
ES0000000000005189CCPF;26/12/22;0;0,184;R
ES0000000000005189CCPF;26/12/22;1;0,139;R
ES0000000000005189CCPF;26/12/22;2;0,034;R
ES0000000000005189CCPF;26/12/22;3;0,049;R
ES0000000000005189CCPF;26/12/22;4;0,045;R
ES0000000000005189CCPF;26/12/22;5;0,03;R
ES0000000000005189CCPF;26/12/22;6;0,029;R
ES0000000000005189CCPF;26/12/22;7;0,03;R
ES0000000000005189CCPF;26/12/22;8;0,038;R
ES0000000000005189CCPF;26/12/22;9;0,055;R
ES0000000000005189CCPF;26/12/22;10;0,134;R
ES0000000000005189CCPF;26/12/22;11;0,574;R
ES0000000000005189CCPF;26/12/22;12;0,682;R
ES0000000000005189CCPF;26/12/22;13;0,288;R
ES0000000000005189CCPF;26/12/22;14;0,162;R
ES0000000000005189CCPF;26/12/22;15;0,039;R
ES0000000000005189CCPF;26/12/22;16;0,04;R
ES0000000000005189CCPF;26/12/22;17;0,115;R
ES0000000000005189CCPF;26/12/22;18;0,088;R
ES0000000000005189CCPF;26/12/22;19;0,043;R
ES0000000000005189CCPF;26/12/22;20;0,042;R
ES0000000000005189CCPF;26/12/22;21;0,039;R
ES0000000000005189CCPF;26/12/22;22;0,181;R
ES0000000000005189CCPF;26/12/22;23;0,499;R
ES0000000000005189CCPF;27/12/22;0;0,183;R
ES0000000000005189CCPF;27/12/22;1;0,071;R
ES0000000000005189CCPF;27/12/22;2;0,069;R
ES0000000000005189CCPF;27/12/22;3;0,046;R
ES0000000000005189CCPF;27/12/22;4;0,063;R
ES0000000000005189CCPF;27/12/22;5;0,046;R
ES0000000000005189CCPF;27/12/22;6;0,039;R
ES0000000000005189CCPF;27/12/22;7;0,04;R
ES0000000000005189CCPF;27/12/22;8;0,039;R
ES0000000000005189CCPF;27/12/22;9;0,042;R
ES0000000000005189CCPF;27/12/22;10;0,155;R
ES0000000000005189CCPF;27/12/22;11;0,562;R
ES0000000000005189CCPF;27/12/22;12;0,887;R
ES0000000000005189CCPF;27/12/22;13;0,049;R
ES0000000000005189CCPF;27/12/22;14;0,58;R
ES0000000000005189CCPF;27/12/22;15;0,914;R
ES0000000000005189CCPF;27/12/22;16;0,346;R
ES0000000000005189CCPF;27/12/22;17;0,14;R
ES0000000000005189CCPF;27/12/22;18;0,278;R
ES0000000000005189CCPF;27/12/22;19;0,219;R
ES0000000000005189CCPF;27/12/22;20;0,071;R
ES0000000000005189CCPF;27/12/22;21;0,748;R
ES0000000000005189CCPF;27/12/22;22;0,683;R
ES0000000000005189CCPF;27/12/22;23;0,205;R
ES0000000000005189CCPF;28/12/22;0;0,136;R
ES0000000000005189CCPF;28/12/22;1;0,056;R
ES0000000000005189CCPF;28/12/22;2;0,072;R
ES0000000000005189CCPF;28/12/22;3;0,052;R
ES0000000000005189CCPF;28/12/22;4;0,055;R
ES0000000000005189CCPF;28/12/22;5;0,073;R
ES0000000000005189CCPF;28/12/22;6;0,042;R
ES0000000000005189CCPF;28/12/22;7;0,055;R
ES0000000000005189CCPF;28/12/22;8;0,058;R
ES0000000000005189CCPF;28/12/22;9;0,077;R
ES0000000000005189CCPF;28/12/22;10;0,182;R
ES0000000000005189CCPF;28/12/22;11;0,845;R
ES0000000000005189CCPF;28/12/22;12;0,493;R
ES0000000000005189CCPF;28/12/22;13;0,064;R
ES0000000000005189CCPF;28/12/22;14;0,061;R
ES0000000000005189CCPF;28/12/22;15;0,501;R
ES0000000000005189CCPF;28/12/22;16;0,146;R
ES0000000000005189CCPF;28/12/22;17;0,069;R
ES0000000000005189CCPF;28/12/22;18;0,103;R
ES0000000000005189CCPF;28/12/22;19;0,154;R
ES0000000000005189CCPF;28/12/22;20;0,088;R
ES0000000000005189CCPF;28/12/22;21;0,096;R
ES0000000000005189CCPF;28/12/22;22;0,204;R
ES0000000000005189CCPF;28/12/22;23;0,621;R
ES0000000000005189CCPF;29/12/22;0;0,087;R
ES0000000000005189CCPF;29/12/22;1;0,03;R
ES0000000000005189CCPF;29/12/22;2;0,06;R
ES0000000000005189CCPF;29/12/22;3;0,051;R
ES0000000000005189CCPF;29/12/22;4;0,059;R
ES0000000000005189CCPF;29/12/22;5;0,067;R
ES0000000000005189CCPF;29/12/22;6;0,057;R
ES0000000000005189CCPF;29/12/22;7;0,042;R
ES0000000000005189CCPF;29/12/22;8;0,06;R
ES0000000000005189CCPF;29/12/22;9;0,124;R
ES0000000000005189CCPF;29/12/22;10;0,203;R
ES0000000000005189CCPF;29/12/22;11;0,227;R
ES0000000000005189CCPF;29/12/22;12;0,057;R
ES0000000000005189CCPF;29/12/22;13;0,056;R
ES0000000000005189CCPF;29/12/22;14;0,069;R
ES0000000000005189CCPF;29/12/22;15;0,082;R
ES0000000000005189CCPF;29/12/22;16;0,223;R
ES0000000000005189CCPF;29/12/22;17;0,155;R
ES0000000000005189CCPF;29/12/22;18;0,242;R
ES0000000000005189CCPF;29/12/22;19;0,193;R
ES0000000000005189CCPF;29/12/22;20;0,099;R
ES0000000000005189CCPF;29/12/22;21;0,495;R
ES0000000000005189CCPF;29/12/22;22;1,195;R
ES0000000000005189CCPF;29/12/22;23;0,341;R
ES0000000000005189CCPF;30/12/22;0;0,321;R
ES0000000000005189CCPF;30/12/22;1;0,063;R
ES0000000000005189CCPF;30/12/22;2;0,05;R
ES0000000000005189CCPF;30/12/22;3;0,067;R
ES0000000000005189CCPF;30/12/22;4;0,035;R
ES0000000000005189CCPF;30/12/22;5;0,064;R
ES0000000000005189CCPF;30/12/22;6;0,049;R
ES0000000000005189CCPF;30/12/22;7;0,032;R
ES0000000000005189CCPF;30/12/22;8;0,06;R
ES0000000000005189CCPF;30/12/22;9;0,071;R
ES0000000000005189CCPF;30/12/22;10;0,287;R
ES0000000000005189CCPF;30/12/22;11;0,349;R
ES0000000000005189CCPF;30/12/22;12;1,019;R
ES0000000000005189CCPF;30/12/22;13;0,261;R
ES0000000000005189CCPF;30/12/22;14;1,977;R
ES0000000000005189CCPF;30/12/22;15;1,606;R
ES0000000000005189CCPF;30/12/22;16;0,207;R
ES0000000000005189CCPF;30/12/22;17;0,133;R
ES0000000000005189CCPF;30/12/22;18;0,328;R
ES0000000000005189CCPF;30/12/22;19;0,43;R
ES0000000000005189CCPF;30/12/22;20;0,415;R
ES0000000000005189CCPF;30/12/22;21;0,586;R
ES0000000000005189CCPF;30/12/22;22;0,968;R
ES0000000000005189CCPF;30/12/22;23;0,533;R
ES0000000000005189CCPF;31/12/22;0;0,176;R
ES0000000000005189CCPF;31/12/22;1;0,035;R
ES0000000000005189CCPF;31/12/22;2;0,034;R
ES0000000000005189CCPF;31/12/22;3;0,03;R
ES0000000000005189CCPF;31/12/22;4;0,03;R
ES0000000000005189CCPF;31/12/22;5;0,042;R
ES0000000000005189CCPF;31/12/22;6;0,041;R
ES0000000000005189CCPF;31/12/22;7;0,035;R
ES0000000000005189CCPF;31/12/22;8;0,047;R
ES0000000000005189CCPF;31/12/22;9;0,032;R
ES0000000000005189CCPF;31/12/22;10;0,329;R
ES0000000000005189CCPF;31/12/22;11;0,266;R
ES0000000000005189CCPF;31/12/22;12;0,139;R
ES0000000000005189CCPF;31/12/22;13;0,039;R
ES0000000000005189CCPF;31/12/22;14;0,12;R
ES0000000000005189CCPF;31/12/22;15;0,358;R
ES0000000000005189CCPF;31/12/22;16;0,124;R
ES0000000000005189CCPF;31/12/22;17;0,031;R
ES0000000000005189CCPF;31/12/22;18;0,051;R
ES0000000000005189CCPF;31/12/22;19;0,128;R
ES0000000000005189CCPF;31/12/22;20;1,256;R
ES0000000000005189CCPF;31/12/22;21;0,542;R
ES0000000000005189CCPF;31/12/22;22;0,523;R
ES0000000000005189CCPF;31/12/22;23;0,396;R
ES0000000000005189CCPF;01/01/23;0;0,432;R
ES0000000000005189CCPF;01/01/23;1;0,464;R
