CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006813CCPF;07/04/23;0;0,193;R
ES0000000000006813CCPF;07/04/23;1;0,085;R
ES0000000000006813CCPF;07/04/23;2;0,105;R
ES0000000000006813CCPF;07/04/23;3;0,159;R
ES0000000000006813CCPF;07/04/23;4;0,014;R
ES0000000000006813CCPF;07/04/23;5;0,032;R
ES0000000000006813CCPF;07/04/23;6;0,11;R
ES0000000000006813CCPF;07/04/23;7;0,014;R
ES0000000000006813CCPF;07/04/23;8;0,026;R
ES0000000000006813CCPF;07/04/23;9;0,115;R
ES0000000000006813CCPF;07/04/23;10;0,014;R
ES0000000000006813CCPF;07/04/23;11;0,11;R
ES0000000000006813CCPF;07/04/23;12;0,771;R
ES0000000000006813CCPF;07/04/23;13;1,3;R
ES0000000000006813CCPF;07/04/23;14;0,964;R
ES0000000000006813CCPF;07/04/23;15;0,286;R
ES0000000000006813CCPF;07/04/23;16;0,015;R
ES0000000000006813CCPF;07/04/23;17;0,014;R
ES0000000000006813CCPF;07/04/23;18;0,119;R
ES0000000000006813CCPF;07/04/23;19;0,032;R
ES0000000000006813CCPF;07/04/23;20;0,015;R
ES0000000000006813CCPF;07/04/23;21;0,443;R
ES0000000000006813CCPF;07/04/23;22;0,075;R
ES0000000000006813CCPF;07/04/23;23;0,015;R
ES0000000000006813CCPF;08/04/23;0;0,151;R
ES0000000000006813CCPF;08/04/23;1;0,131;R
ES0000000000006813CCPF;08/04/23;2;0,084;R
ES0000000000006813CCPF;08/04/23;3;0,154;R
ES0000000000006813CCPF;08/04/23;4;0,062;R
ES0000000000006813CCPF;08/04/23;5;0,015;R
ES0000000000006813CCPF;08/04/23;6;0,074;R
ES0000000000006813CCPF;08/04/23;7;0,068;R
ES0000000000006813CCPF;08/04/23;8;0,014;R
ES0000000000006813CCPF;08/04/23;9;0,063;R
ES0000000000006813CCPF;08/04/23;10;0,075;R
ES0000000000006813CCPF;08/04/23;11;0,196;R
ES0000000000006813CCPF;08/04/23;12;0,464;R
ES0000000000006813CCPF;08/04/23;13;0,361;R
ES0000000000006813CCPF;08/04/23;14;0,635;R
ES0000000000006813CCPF;08/04/23;15;0,25;R
ES0000000000006813CCPF;08/04/23;16;0,045;R
ES0000000000006813CCPF;08/04/23;17;0,015;R
ES0000000000006813CCPF;08/04/23;18;0,098;R
ES0000000000006813CCPF;08/04/23;19;0,042;R
ES0000000000006813CCPF;08/04/23;20;0,014;R
ES0000000000006813CCPF;08/04/23;21;0,097;R
ES0000000000006813CCPF;08/04/23;22;0,04;R
ES0000000000006813CCPF;08/04/23;23;0,014;R
ES0000000000006813CCPF;09/04/23;0;0,149;R
ES0000000000006813CCPF;09/04/23;1;0,064;R
ES0000000000006813CCPF;09/04/23;2;0,026;R
ES0000000000006813CCPF;09/04/23;3;0,098;R
ES0000000000006813CCPF;09/04/23;4;0,047;R
ES0000000000006813CCPF;09/04/23;5;0,014;R
ES0000000000006813CCPF;09/04/23;6;0,089;R
ES0000000000006813CCPF;09/04/23;7;0,051;R
ES0000000000006813CCPF;09/04/23;8;0,015;R
ES0000000000006813CCPF;09/04/23;9;0,081;R
ES0000000000006813CCPF;09/04/23;10;0,17;R
ES0000000000006813CCPF;09/04/23;11;0,117;R
ES0000000000006813CCPF;09/04/23;12;0,485;R
ES0000000000006813CCPF;09/04/23;13;0,988;R
ES0000000000006813CCPF;09/04/23;14;0,378;R
ES0000000000006813CCPF;09/04/23;15;0,188;R
ES0000000000006813CCPF;09/04/23;16;0,411;R
ES0000000000006813CCPF;09/04/23;17;0,582;R
ES0000000000006813CCPF;09/04/23;18;0,079;R
ES0000000000006813CCPF;09/04/23;19;0,106;R
ES0000000000006813CCPF;09/04/23;20;0,03;R
ES0000000000006813CCPF;09/04/23;21;0,068;R
ES0000000000006813CCPF;09/04/23;22;0,609;R
ES0000000000006813CCPF;09/04/23;23;0,346;R
ES0000000000006813CCPF;10/04/23;0;0,096;R
ES0000000000006813CCPF;10/04/23;1;0,091;R
ES0000000000006813CCPF;10/04/23;2;0,014;R
ES0000000000006813CCPF;10/04/23;3;0,081;R
ES0000000000006813CCPF;10/04/23;4;0,057;R
ES0000000000006813CCPF;10/04/23;5;0,014;R
ES0000000000006813CCPF;10/04/23;6;0,102;R
ES0000000000006813CCPF;10/04/23;7;0,232;R
ES0000000000006813CCPF;10/04/23;8;0,102;R
ES0000000000006813CCPF;10/04/23;9;0,055;R
ES0000000000006813CCPF;10/04/23;10;0,015;R
ES0000000000006813CCPF;10/04/23;11;0,104;R
ES0000000000006813CCPF;10/04/23;12;0,032;R
ES0000000000006813CCPF;10/04/23;13;0,018;R
ES0000000000006813CCPF;10/04/23;14;0,118;R
ES0000000000006813CCPF;10/04/23;15;0,014;R
ES0000000000006813CCPF;10/04/23;16;0,043;R
ES0000000000006813CCPF;10/04/23;17;0,095;R
ES0000000000006813CCPF;10/04/23;18;0,014;R
ES0000000000006813CCPF;10/04/23;19;0,233;R
ES0000000000006813CCPF;10/04/23;20;1,222;R
ES0000000000006813CCPF;10/04/23;21;0,069;R
ES0000000000006813CCPF;10/04/23;22;0,945;R
ES0000000000006813CCPF;10/04/23;23;0,635;R
ES0000000000006813CCPF;11/04/23;0;0,116;R
ES0000000000006813CCPF;11/04/23;1;0,092;R
ES0000000000006813CCPF;11/04/23;2;0,04;R
ES0000000000006813CCPF;11/04/23;3;0,028;R
ES0000000000006813CCPF;11/04/23;4;0,108;R
ES0000000000006813CCPF;11/04/23;5;0,015;R
ES0000000000006813CCPF;11/04/23;6;0,061;R
ES0000000000006813CCPF;11/04/23;7;0,308;R
ES0000000000006813CCPF;11/04/23;8;0,071;R
ES0000000000006813CCPF;11/04/23;9;0,014;R
ES0000000000006813CCPF;11/04/23;10;0,119;R
ES0000000000006813CCPF;11/04/23;11;0,02;R
ES0000000000006813CCPF;11/04/23;12;0,032;R
ES0000000000006813CCPF;11/04/23;13;0,117;R
ES0000000000006813CCPF;11/04/23;14;0,015;R
ES0000000000006813CCPF;11/04/23;15;0,033;R
ES0000000000006813CCPF;11/04/23;16;0,113;R
ES0000000000006813CCPF;11/04/23;17;0,015;R
ES0000000000006813CCPF;11/04/23;18;0,042;R
ES0000000000006813CCPF;11/04/23;19;0,111;R
ES0000000000006813CCPF;11/04/23;20;0,015;R
ES0000000000006813CCPF;11/04/23;21;0,045;R
ES0000000000006813CCPF;11/04/23;22;0,109;R
ES0000000000006813CCPF;11/04/23;23;0,015;R
ES0000000000006813CCPF;12/04/23;0;0,084;R
ES0000000000006813CCPF;12/04/23;1;0,117;R
ES0000000000006813CCPF;12/04/23;2;0,015;R
ES0000000000006813CCPF;12/04/23;3;0,032;R
ES0000000000006813CCPF;12/04/23;4;0,114;R
ES0000000000006813CCPF;12/04/23;5;0,014;R
ES0000000000006813CCPF;12/04/23;6;0,041;R
ES0000000000006813CCPF;12/04/23;7;0,322;R
ES0000000000006813CCPF;12/04/23;8;0,055;R
ES0000000000006813CCPF;12/04/23;9;0,037;R
ES0000000000006813CCPF;12/04/23;10;0,105;R
ES0000000000006813CCPF;12/04/23;11;0,014;R
ES0000000000006813CCPF;12/04/23;12;0,069;R
ES0000000000006813CCPF;12/04/23;13;0,074;R
ES0000000000006813CCPF;12/04/23;14;0,015;R
ES0000000000006813CCPF;12/04/23;15;0,094;R
ES0000000000006813CCPF;12/04/23;16;0,046;R
ES0000000000006813CCPF;12/04/23;17;0,036;R
ES0000000000006813CCPF;12/04/23;18;0,108;R
ES0000000000006813CCPF;12/04/23;19;0,014;R
ES0000000000006813CCPF;12/04/23;20;0,061;R
ES0000000000006813CCPF;12/04/23;21;0,081;R
ES0000000000006813CCPF;12/04/23;22;0,014;R
ES0000000000006813CCPF;12/04/23;23;0,117;R
ES0000000000006813CCPF;13/04/23;0;0,762;R
ES0000000000006813CCPF;13/04/23;1;0,457;R
ES0000000000006813CCPF;13/04/23;2;0,113;R
ES0000000000006813CCPF;13/04/23;3;0,015;R
ES0000000000006813CCPF;13/04/23;4;0,053;R
ES0000000000006813CCPF;13/04/23;5;0,095;R
ES0000000000006813CCPF;13/04/23;6;0,014;R
ES0000000000006813CCPF;13/04/23;7;0,468;R
ES0000000000006813CCPF;13/04/23;8;0,125;R
ES0000000000006813CCPF;13/04/23;9;0,014;R
ES0000000000006813CCPF;13/04/23;10;0,072;R
ES0000000000006813CCPF;13/04/23;11;0,069;R
ES0000000000006813CCPF;13/04/23;12;0,015;R
ES0000000000006813CCPF;13/04/23;13;0,093;R
ES0000000000006813CCPF;13/04/23;14;0,044;R
ES0000000000006813CCPF;13/04/23;15;0,014;R
ES0000000000006813CCPF;13/04/23;16;0,117;R
ES0000000000006813CCPF;13/04/23;17;0,026;R
ES0000000000006813CCPF;13/04/23;18;0,032;R
ES0000000000006813CCPF;13/04/23;19;0,108;R
ES0000000000006813CCPF;13/04/23;20;0,014;R
ES0000000000006813CCPF;13/04/23;21;0,056;R
ES0000000000006813CCPF;13/04/23;22;0,086;R
ES0000000000006813CCPF;13/04/23;23;0,014;R
ES0000000000006813CCPF;14/04/23;0;0,072;R
ES0000000000006813CCPF;14/04/23;1;0,068;R
ES0000000000006813CCPF;14/04/23;2;0,015;R
ES0000000000006813CCPF;14/04/23;3;0,087;R
ES0000000000006813CCPF;14/04/23;4;0,051;R
ES0000000000006813CCPF;14/04/23;5;0,014;R
ES0000000000006813CCPF;14/04/23;6;0,104;R
ES0000000000006813CCPF;14/04/23;7;0,035;R
ES0000000000006813CCPF;14/04/23;8;0,015;R
ES0000000000006813CCPF;14/04/23;9;0,116;R
ES0000000000006813CCPF;14/04/23;10;0,025;R
ES0000000000006813CCPF;14/04/23;11;0,018;R
ES0000000000006813CCPF;14/04/23;12;0,12;R
ES0000000000006813CCPF;14/04/23;13;0,015;R
ES0000000000006813CCPF;14/04/23;14;0,037;R
ES0000000000006813CCPF;14/04/23;15;0,101;R
ES0000000000006813CCPF;14/04/23;16;0,015;R
ES0000000000006813CCPF;14/04/23;17;0,393;R
ES0000000000006813CCPF;14/04/23;18;0,13;R
ES0000000000006813CCPF;14/04/23;19;0,274;R
ES0000000000006813CCPF;14/04/23;20;1,253;R
ES0000000000006813CCPF;14/04/23;21;0,693;R
ES0000000000006813CCPF;14/04/23;22;0,646;R
ES0000000000006813CCPF;14/04/23;23;0,164;R
ES0000000000006813CCPF;15/04/23;0;0,084;R
ES0000000000006813CCPF;15/04/23;1;0,151;R
ES0000000000006813CCPF;15/04/23;2;0,062;R
ES0000000000006813CCPF;15/04/23;3;0,015;R
ES0000000000006813CCPF;15/04/23;4;0,107;R
ES0000000000006813CCPF;15/04/23;5;0,032;R
ES0000000000006813CCPF;15/04/23;6;0,015;R
ES0000000000006813CCPF;15/04/23;7;0,121;R
ES0000000000006813CCPF;15/04/23;8;0,017;R
ES0000000000006813CCPF;15/04/23;9;0,032;R
ES0000000000006813CCPF;15/04/23;10;0,303;R
ES0000000000006813CCPF;15/04/23;11;0,03;R
ES0000000000006813CCPF;15/04/23;12;0,666;R
ES0000000000006813CCPF;15/04/23;13;1,106;R
ES0000000000006813CCPF;15/04/23;14;0,684;R
ES0000000000006813CCPF;15/04/23;15;1,223;R
ES0000000000006813CCPF;15/04/23;16;0,262;R
ES0000000000006813CCPF;15/04/23;17;0,033;R
ES0000000000006813CCPF;15/04/23;18;0,077;R
ES0000000000006813CCPF;15/04/23;19;0,06;R
ES0000000000006813CCPF;15/04/23;20;0,014;R
ES0000000000006813CCPF;15/04/23;21;0,107;R
ES0000000000006813CCPF;15/04/23;22;0,03;R
ES0000000000006813CCPF;15/04/23;23;0,024;R
ES0000000000006813CCPF;16/04/23;0;0,186;R
ES0000000000006813CCPF;16/04/23;1;0,018;R
ES0000000000006813CCPF;16/04/23;2;0,039;R
ES0000000000006813CCPF;16/04/23;3;0,097;R
ES0000000000006813CCPF;16/04/23;4;0,014;R
ES0000000000006813CCPF;16/04/23;5;0,062;R
ES0000000000006813CCPF;16/04/23;6;0,079;R
ES0000000000006813CCPF;16/04/23;7;0,015;R
ES0000000000006813CCPF;16/04/23;8;0,075;R
ES0000000000006813CCPF;16/04/23;9;0,224;R
ES0000000000006813CCPF;16/04/23;10;0,387;R
ES0000000000006813CCPF;16/04/23;11;0,831;R
ES0000000000006813CCPF;16/04/23;12;0,031;R
ES0000000000006813CCPF;16/04/23;13;0,032;R
ES0000000000006813CCPF;16/04/23;14;0,104;R
ES0000000000006813CCPF;16/04/23;15;0,014;R
ES0000000000006813CCPF;16/04/23;16;0,056;R
ES0000000000006813CCPF;16/04/23;17;0,085;R
ES0000000000006813CCPF;16/04/23;18;0,015;R
ES0000000000006813CCPF;16/04/23;19;0,885;R
ES0000000000006813CCPF;16/04/23;20;0,536;R
ES0000000000006813CCPF;16/04/23;21;0,53;R
ES0000000000006813CCPF;16/04/23;22;0,207;R
ES0000000000006813CCPF;16/04/23;23;0,199;R
ES0000000000006813CCPF;17/04/23;0;0,108;R
ES0000000000006813CCPF;17/04/23;1;0,103;R
ES0000000000006813CCPF;17/04/23;2;0,036;R
ES0000000000006813CCPF;17/04/23;3;0,066;R
ES0000000000006813CCPF;17/04/23;4;0,068;R
ES0000000000006813CCPF;17/04/23;5;0,014;R
ES0000000000006813CCPF;17/04/23;6;0,115;R
ES0000000000006813CCPF;17/04/23;7;0,224;R
ES0000000000006813CCPF;17/04/23;8;0,106;R
ES0000000000006813CCPF;17/04/23;9;0,052;R
ES0000000000006813CCPF;17/04/23;10;0,014;R
ES0000000000006813CCPF;17/04/23;11;0,119;R
ES0000000000006813CCPF;17/04/23;12;0,018;R
ES0000000000006813CCPF;17/04/23;13;0,042;R
ES0000000000006813CCPF;17/04/23;14;0,101;R
ES0000000000006813CCPF;17/04/23;15;0,014;R
ES0000000000006813CCPF;17/04/23;16;0,058;R
ES0000000000006813CCPF;17/04/23;17;0,084;R
ES0000000000006813CCPF;17/04/23;18;0,014;R
ES0000000000006813CCPF;17/04/23;19;0,936;R
ES0000000000006813CCPF;17/04/23;20;0,117;R
ES0000000000006813CCPF;17/04/23;21;0,599;R
ES0000000000006813CCPF;17/04/23;22;0,212;R
ES0000000000006813CCPF;17/04/23;23;0,254;R
ES0000000000006813CCPF;18/04/23;0;0,098;R
ES0000000000006813CCPF;18/04/23;1;0,112;R
ES0000000000006813CCPF;18/04/23;2;0,029;R
ES0000000000006813CCPF;18/04/23;3;0,037;R
ES0000000000006813CCPF;18/04/23;4;0,104;R
ES0000000000006813CCPF;18/04/23;5;0,014;R
ES0000000000006813CCPF;18/04/23;6;0,062;R
ES0000000000006813CCPF;18/04/23;7;0,309;R
ES0000000000006813CCPF;18/04/23;8;0,042;R
ES0000000000006813CCPF;18/04/23;9;0,056;R
ES0000000000006813CCPF;18/04/23;10;0,081;R
ES0000000000006813CCPF;18/04/23;11;0,014;R
ES0000000000006813CCPF;18/04/23;12;0,087;R
ES0000000000006813CCPF;18/04/23;13;0,052;R
ES0000000000006813CCPF;18/04/23;14;0,014;R
ES0000000000006813CCPF;18/04/23;15;0,107;R
ES0000000000006813CCPF;18/04/23;16;0,038;R
ES0000000000006813CCPF;18/04/23;17;0,014;R
ES0000000000006813CCPF;18/04/23;18;0,117;R
ES0000000000006813CCPF;18/04/23;19;0,032;R
ES0000000000006813CCPF;18/04/23;20;0,017;R
ES0000000000006813CCPF;18/04/23;21;0,121;R
ES0000000000006813CCPF;18/04/23;22;0,017;R
ES0000000000006813CCPF;18/04/23;23;0,035;R
ES0000000000006813CCPF;19/04/23;0;0,109;R
ES0000000000006813CCPF;19/04/23;1;0,015;R
ES0000000000006813CCPF;19/04/23;2;0,047;R
ES0000000000006813CCPF;19/04/23;3;0,095;R
ES0000000000006813CCPF;19/04/23;4;0,014;R
ES0000000000006813CCPF;19/04/23;5;0,061;R
ES0000000000006813CCPF;19/04/23;6;0,082;R
ES0000000000006813CCPF;19/04/23;7;0,014;R
ES0000000000006813CCPF;19/04/23;8;0,072;R
ES0000000000006813CCPF;19/04/23;9;0,065;R
ES0000000000006813CCPF;19/04/23;10;0,014;R
ES0000000000006813CCPF;19/04/23;11;0,081;R
ES0000000000006813CCPF;19/04/23;12;0,065;R
ES0000000000006813CCPF;19/04/23;13;0,014;R
ES0000000000006813CCPF;19/04/23;14;0,084;R
ES0000000000006813CCPF;19/04/23;15;0,059;R
ES0000000000006813CCPF;19/04/23;16;0,014;R
ES0000000000006813CCPF;19/04/23;17;0,093;R
ES0000000000006813CCPF;19/04/23;18;0,052;R
ES0000000000006813CCPF;19/04/23;19;0,107;R
ES0000000000006813CCPF;19/04/23;20;0,453;R
ES0000000000006813CCPF;19/04/23;21;1,119;R
ES0000000000006813CCPF;19/04/23;22;1,137;R
ES0000000000006813CCPF;19/04/23;23;0,178;R
ES0000000000006813CCPF;20/04/23;0;0,088;R
ES0000000000006813CCPF;20/04/23;1;0,118;R
ES0000000000006813CCPF;20/04/23;2;0,014;R
ES0000000000006813CCPF;20/04/23;3;0,044;R
ES0000000000006813CCPF;20/04/23;4;0,102;R
ES0000000000006813CCPF;20/04/23;5;0,014;R
ES0000000000006813CCPF;20/04/23;6;0,054;R
ES0000000000006813CCPF;20/04/23;7;0,335;R
ES0000000000006813CCPF;20/04/23;8;0,039;R
ES0000000000006813CCPF;20/04/23;9;0,035;R
ES0000000000006813CCPF;20/04/23;10;0,11;R
ES0000000000006813CCPF;20/04/23;11;0,014;R
ES0000000000006813CCPF;20/04/23;12;0,045;R
ES0000000000006813CCPF;20/04/23;13;0,104;R
ES0000000000006813CCPF;20/04/23;14;0,014;R
ES0000000000006813CCPF;20/04/23;15;0,05;R
ES0000000000006813CCPF;20/04/23;16;0,097;R
ES0000000000006813CCPF;20/04/23;17;0,015;R
ES0000000000006813CCPF;20/04/23;18;0,059;R
ES0000000000006813CCPF;20/04/23;19;0,166;R
ES0000000000006813CCPF;20/04/23;20;0,059;R
ES0000000000006813CCPF;20/04/23;21;0,151;R
ES0000000000006813CCPF;20/04/23;22;0,365;R
ES0000000000006813CCPF;20/04/23;23;0,743;R
ES0000000000006813CCPF;21/04/23;0;0,129;R
ES0000000000006813CCPF;21/04/23;1;0,118;R
ES0000000000006813CCPF;21/04/23;2;0,022;R
ES0000000000006813CCPF;21/04/23;3;0,045;R
ES0000000000006813CCPF;21/04/23;4;0,118;R
ES0000000000006813CCPF;21/04/23;5;0,015;R
ES0000000000006813CCPF;21/04/23;6;0,046;R
ES0000000000006813CCPF;21/04/23;7;0,39;R
ES0000000000006813CCPF;21/04/23;8;0,068;R
ES0000000000006813CCPF;21/04/23;9;0,021;R
ES0000000000006813CCPF;21/04/23;10;0,119;R
ES0000000000006813CCPF;21/04/23;11;0,018;R
ES0000000000006813CCPF;21/04/23;12;0,043;R
ES0000000000006813CCPF;21/04/23;13;0,106;R
ES0000000000006813CCPF;21/04/23;14;0,014;R
ES0000000000006813CCPF;21/04/23;15;0,054;R
ES0000000000006813CCPF;21/04/23;16;0,092;R
ES0000000000006813CCPF;21/04/23;17;0,015;R
ES0000000000006813CCPF;21/04/23;18;0,07;R
ES0000000000006813CCPF;21/04/23;19;0,078;R
ES0000000000006813CCPF;21/04/23;20;0,014;R
ES0000000000006813CCPF;21/04/23;21;0,111;R
ES0000000000006813CCPF;21/04/23;22;0,121;R
ES0000000000006813CCPF;21/04/23;23;1,631;R
ES0000000000006813CCPF;22/04/23;0;0,542;R
ES0000000000006813CCPF;22/04/23;1;0,128;R
ES0000000000006813CCPF;22/04/23;2;0,231;R
ES0000000000006813CCPF;22/04/23;3;0,139;R
ES0000000000006813CCPF;22/04/23;4;0,159;R
ES0000000000006813CCPF;22/04/23;5;0,214;R
ES0000000000006813CCPF;22/04/23;6;0,129;R
ES0000000000006813CCPF;22/04/23;7;0,09;R
ES0000000000006813CCPF;22/04/23;8;0,057;R
ES0000000000006813CCPF;22/04/23;9;0,015;R
ES0000000000006813CCPF;22/04/23;10;0,213;R
ES0000000000006813CCPF;22/04/23;11;0,228;R
ES0000000000006813CCPF;22/04/23;12;0,946;R
ES0000000000006813CCPF;22/04/23;13;0,127;R
ES0000000000006813CCPF;22/04/23;14;0,014;R
ES0000000000006813CCPF;22/04/23;15;0,063;R
ES0000000000006813CCPF;22/04/23;16;0,082;R
ES0000000000006813CCPF;22/04/23;17;0,014;R
ES0000000000006813CCPF;22/04/23;18;0,091;R
ES0000000000006813CCPF;22/04/23;19;0,055;R
ES0000000000006813CCPF;22/04/23;20;0,014;R
ES0000000000006813CCPF;22/04/23;21;0,115;R
ES0000000000006813CCPF;22/04/23;22;0,03;R
ES0000000000006813CCPF;22/04/23;23;0,035;R
ES0000000000006813CCPF;23/04/23;0;0,134;R
ES0000000000006813CCPF;23/04/23;1;0,057;R
ES0000000000006813CCPF;23/04/23;2;0,06;R
ES0000000000006813CCPF;23/04/23;3;0,09;R
ES0000000000006813CCPF;23/04/23;4;0,016;R
ES0000000000006813CCPF;23/04/23;5;0,083;R
ES0000000000006813CCPF;23/04/23;6;0,066;R
ES0000000000006813CCPF;23/04/23;7;0,014;R
ES0000000000006813CCPF;23/04/23;8;0,102;R
ES0000000000006813CCPF;23/04/23;9;0,041;R
ES0000000000006813CCPF;23/04/23;10;0,019;R
ES0000000000006813CCPF;23/04/23;11;1,027;R
ES0000000000006813CCPF;23/04/23;12;1,137;R
ES0000000000006813CCPF;23/04/23;13;0,094;R
ES0000000000006813CCPF;23/04/23;14;0,836;R
ES0000000000006813CCPF;23/04/23;15;0,291;R
ES0000000000006813CCPF;23/04/23;16;0,11;R
ES0000000000006813CCPF;23/04/23;17;0,188;R
ES0000000000006813CCPF;23/04/23;18;0,068;R
ES0000000000006813CCPF;23/04/23;19;0,094;R
ES0000000000006813CCPF;23/04/23;20;0,142;R
ES0000000000006813CCPF;23/04/23;21;0,017;R
ES0000000000006813CCPF;23/04/23;22;0,383;R
ES0000000000006813CCPF;23/04/23;23;0,086;R
ES0000000000006813CCPF;24/04/23;0;0,033;R
ES0000000000006813CCPF;24/04/23;1;0,107;R
ES0000000000006813CCPF;24/04/23;2;0,043;R
ES0000000000006813CCPF;24/04/23;3;0,017;R
ES0000000000006813CCPF;24/04/23;4;0,121;R
ES0000000000006813CCPF;24/04/23;5;0,021;R
ES0000000000006813CCPF;24/04/23;6;0,043;R
ES0000000000006813CCPF;24/04/23;7;0,317;R
ES0000000000006813CCPF;24/04/23;8;0,055;R
ES0000000000006813CCPF;24/04/23;9;0,031;R
ES0000000000006813CCPF;24/04/23;10;0,109;R
ES0000000000006813CCPF;24/04/23;11;0,014;R
ES0000000000006813CCPF;24/04/23;12;0,065;R
ES0000000000006813CCPF;24/04/23;13;0,075;R
ES0000000000006813CCPF;24/04/23;14;0,014;R
ES0000000000006813CCPF;24/04/23;15;0,099;R
ES0000000000006813CCPF;24/04/23;16;0,043;R
ES0000000000006813CCPF;24/04/23;17;0,025;R
ES0000000000006813CCPF;24/04/23;18;0,115;R
ES0000000000006813CCPF;24/04/23;19;0,018;R
ES0000000000006813CCPF;24/04/23;20;0,233;R
ES0000000000006813CCPF;24/04/23;21;1,163;R
ES0000000000006813CCPF;24/04/23;22;0,588;R
ES0000000000006813CCPF;24/04/23;23;0,402;R
ES0000000000006813CCPF;25/04/23;0;0,152;R
ES0000000000006813CCPF;25/04/23;1;0,023;R
ES0000000000006813CCPF;25/04/23;2;0,103;R
ES0000000000006813CCPF;25/04/23;3;0,049;R
ES0000000000006813CCPF;25/04/23;4;0,066;R
ES0000000000006813CCPF;25/04/23;5;0,079;R
ES0000000000006813CCPF;25/04/23;6;0,018;R
ES0000000000006813CCPF;25/04/23;7;0,328;R
ES0000000000006813CCPF;25/04/23;8;0,08;R
ES0000000000006813CCPF;25/04/23;9;0,017;R
ES0000000000006813CCPF;25/04/23;10;0,12;R
ES0000000000006813CCPF;25/04/23;11;0,03;R
ES0000000000006813CCPF;25/04/23;12;0,049;R
ES0000000000006813CCPF;25/04/23;13;0,101;R
ES0000000000006813CCPF;25/04/23;14;0,015;R
ES0000000000006813CCPF;25/04/23;15;0,074;R
ES0000000000006813CCPF;25/04/23;16;0,078;R
ES0000000000006813CCPF;25/04/23;17;0,015;R
ES0000000000006813CCPF;25/04/23;18;0,094;R
ES0000000000006813CCPF;25/04/23;19;0,841;R
ES0000000000006813CCPF;25/04/23;20;0,06;R
ES0000000000006813CCPF;25/04/23;21;1,044;R
ES0000000000006813CCPF;25/04/23;22;0,596;R
ES0000000000006813CCPF;25/04/23;23;0,097;R
ES0000000000006813CCPF;26/04/23;0;0,055;R
ES0000000000006813CCPF;26/04/23;1;0,113;R
ES0000000000006813CCPF;26/04/23;2;0,015;R
ES0000000000006813CCPF;26/04/23;3;0,055;R
ES0000000000006813CCPF;26/04/23;4;0,101;R
ES0000000000006813CCPF;26/04/23;5;0,015;R
ES0000000000006813CCPF;26/04/23;6;0,068;R
ES0000000000006813CCPF;26/04/23;7;0,325;R
ES0000000000006813CCPF;26/04/23;8;0,038;R
ES0000000000006813CCPF;26/04/23;9;0,043;R
ES0000000000006813CCPF;26/04/23;10;0,109;R
ES0000000000006813CCPF;26/04/23;11;0,014;R
ES0000000000006813CCPF;26/04/23;12;0,059;R
ES0000000000006813CCPF;26/04/23;13;0,095;R
ES0000000000006813CCPF;26/04/23;14;0,015;R
ES0000000000006813CCPF;26/04/23;15;0,071;R
ES0000000000006813CCPF;26/04/23;16;0,083;R
ES0000000000006813CCPF;26/04/23;17;0,015;R
ES0000000000006813CCPF;26/04/23;18;0,086;R
ES0000000000006813CCPF;26/04/23;19;0,077;R
ES0000000000006813CCPF;26/04/23;20;0,196;R
ES0000000000006813CCPF;26/04/23;21;1,216;R
ES0000000000006813CCPF;26/04/23;22;0,792;R
ES0000000000006813CCPF;26/04/23;23;0,288;R
ES0000000000006813CCPF;27/04/23;0;0,734;R
ES0000000000006813CCPF;27/04/23;1;0,429;R
ES0000000000006813CCPF;27/04/23;2;0,334;R
ES0000000000006813CCPF;27/04/23;3;0,14;R
ES0000000000006813CCPF;27/04/23;4;0,014;R
ES0000000000006813CCPF;27/04/23;5;0,107;R
ES0000000000006813CCPF;27/04/23;6;0,063;R
ES0000000000006813CCPF;27/04/23;7;0,314;R
ES0000000000006813CCPF;27/04/23;8;0,138;R
ES0000000000006813CCPF;27/04/23;9;0,015;R
ES0000000000006813CCPF;27/04/23;10;0,072;R
ES0000000000006813CCPF;27/04/23;11;0,378;R
ES0000000000006813CCPF;27/04/23;12;0,014;R
ES0000000000006813CCPF;27/04/23;13;0,083;R
ES0000000000006813CCPF;27/04/23;14;0,088;R
ES0000000000006813CCPF;27/04/23;15;0,015;R
ES0000000000006813CCPF;27/04/23;16;0,08;R
ES0000000000006813CCPF;27/04/23;17;0,094;R
ES0000000000006813CCPF;27/04/23;18;0,014;R
ES0000000000006813CCPF;27/04/23;19;0,133;R
ES0000000000006813CCPF;27/04/23;20;0,066;R
ES0000000000006813CCPF;27/04/23;21;0,014;R
ES0000000000006813CCPF;27/04/23;22;0,105;R
ES0000000000006813CCPF;27/04/23;23;0,063;R
ES0000000000006813CCPF;28/04/23;0;0,066;R
ES0000000000006813CCPF;28/04/23;1;0,119;R
ES0000000000006813CCPF;28/04/23;2;0,043;R
ES0000000000006813CCPF;28/04/23;3;0,027;R
ES0000000000006813CCPF;28/04/23;4;0,12;R
ES0000000000006813CCPF;28/04/23;5;0,065;R
ES0000000000006813CCPF;28/04/23;6;0,014;R
ES0000000000006813CCPF;28/04/23;7;0,29;R
ES0000000000006813CCPF;28/04/23;8;0,136;R
ES0000000000006813CCPF;28/04/23;9;0,015;R
ES0000000000006813CCPF;28/04/23;10;0,05;R
ES0000000000006813CCPF;28/04/23;11;0,115;R
ES0000000000006813CCPF;28/04/23;12;0,037;R
