CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000001236CCPF;14/11/2022;11;0,06;R
ES0000000000001236CCPF;14/11/2022;12;0,024;R
ES0000000000001236CCPF;14/11/2022;13;0,024;R
ES0000000000001236CCPF;14/11/2022;14;0,257;R
ES0000000000001236CCPF;14/11/2022;15;0,025;R
ES0000000000001236CCPF;14/11/2022;16;0,051;R
ES0000000000001236CCPF;14/11/2022;17;0,403;R
ES0000000000001236CCPF;14/11/2022;18;0,248;R
ES0000000000001236CCPF;14/11/2022;19;0,365;R
ES0000000000001236CCPF;14/11/2022;20;0,482;R
ES0000000000001236CCPF;14/11/2022;21;0,084;R
ES0000000000001236CCPF;14/11/2022;22;0,022;R
ES0000000000001236CCPF;14/11/2022;23;0,012;R
ES0000000000001236CCPF;15/11/2022;0;0,009;R
ES0000000000001236CCPF;15/11/2022;1;0,075;R
ES0000000000001236CCPF;15/11/2022;2;0,007;R
ES0000000000001236CCPF;15/11/2022;3;0,021;R
ES0000000000001236CCPF;15/11/2022;4;0,021;R
ES0000000000001236CCPF;15/11/2022;5;0,022;R
ES0000000000001236CCPF;15/11/2022;6;0,0;R
ES0000000000001236CCPF;15/11/2022;7;0,021;R
ES0000000000001236CCPF;15/11/2022;8;0,042;R
ES0000000000001236CCPF;15/11/2022;9;0,021;R
ES0000000000001236CCPF;15/11/2022;10;0,023;R
ES0000000000001236CCPF;15/11/2022;11;0,037;R
ES0000000000001236CCPF;15/11/2022;12;0,054;R
ES0000000000001236CCPF;15/11/2022;13;0,039;R
ES0000000000001236CCPF;15/11/2022;14;0,067;R
ES0000000000001236CCPF;15/11/2022;15;0,134;R
ES0000000000001236CCPF;15/11/2022;16;0,211;R
ES0000000000001236CCPF;15/11/2022;17;0,089;R
ES0000000000001236CCPF;15/11/2022;18;0,041;R
ES0000000000001236CCPF;15/11/2022;19;0,145;R
ES0000000000001236CCPF;15/11/2022;20;0,049;R
ES0000000000001236CCPF;15/11/2022;21;0,085;R
ES0000000000001236CCPF;15/11/2022;22;0,011;R
ES0000000000001236CCPF;15/11/2022;23;0,01;R
ES0000000000001236CCPF;16/11/2022;0;0,02;R
ES0000000000001236CCPF;16/11/2022;1;0,02;R
ES0000000000001236CCPF;16/11/2022;2;0,009;R
ES0000000000001236CCPF;16/11/2022;3;0,012;R
ES0000000000001236CCPF;16/11/2022;4;0,021;R
ES0000000000001236CCPF;16/11/2022;5;0,022;R
ES0000000000001236CCPF;16/11/2022;6;0,004;R
ES0000000000001236CCPF;16/11/2022;7;1,281;R
ES0000000000001236CCPF;16/11/2022;8;1,519;R
ES0000000000001236CCPF;16/11/2022;9;0,839;R
ES0000000000001236CCPF;16/11/2022;10;0,865;R
ES0000000000001236CCPF;16/11/2022;11;0,308;R
ES0000000000001236CCPF;16/11/2022;12;0,017;R
ES0000000000001236CCPF;16/11/2022;13;0,022;R
ES0000000000001236CCPF;16/11/2022;14;0,067;R
ES0000000000001236CCPF;16/11/2022;15;0,058;R
ES0000000000001236CCPF;16/11/2022;16;0,065;R
ES0000000000001236CCPF;16/11/2022;17;0,135;R
ES0000000000001236CCPF;16/11/2022;18;0,135;R
ES0000000000001236CCPF;16/11/2022;19;0,13;R
ES0000000000001236CCPF;16/11/2022;20;0,05;R
ES0000000000001236CCPF;16/11/2022;21;0,156;R
ES0000000000001236CCPF;16/11/2022;22;0,068;R
ES0000000000001236CCPF;16/11/2022;23;0,0;R
ES0000000000001236CCPF;17/11/2022;0;0,022;R
ES0000000000001236CCPF;17/11/2022;1;0,022;R
ES0000000000001236CCPF;17/11/2022;2;0,0;R
ES0000000000001236CCPF;17/11/2022;3;0,022;R
ES0000000000001236CCPF;17/11/2022;4;0,022;R
ES0000000000001236CCPF;17/11/2022;5;0,002;R
ES0000000000001236CCPF;17/11/2022;6;0,038;R
ES0000000000001236CCPF;17/11/2022;7;0,064;R
ES0000000000001236CCPF;17/11/2022;8;0,072;R
ES0000000000001236CCPF;17/11/2022;9;0,808;R
ES0000000000001236CCPF;17/11/2022;10;0,252;R
ES0000000000001236CCPF;17/11/2022;11;0,054;R
ES0000000000001236CCPF;17/11/2022;12;0,054;R
ES0000000000001236CCPF;17/11/2022;13;0,033;R
ES0000000000001236CCPF;17/11/2022;14;0,267;R
ES0000000000001236CCPF;17/11/2022;15;0,533;R
ES0000000000001236CCPF;17/11/2022;16;0,977;R
ES0000000000001236CCPF;17/11/2022;17;1,556;R
ES0000000000001236CCPF;17/11/2022;18;1,47;R
ES0000000000001236CCPF;17/11/2022;19;0,022;R
ES0000000000001236CCPF;17/11/2022;20;0,259;R
ES0000000000001236CCPF;17/11/2022;21;0,521;R
ES0000000000001236CCPF;17/11/2022;22;0,558;R
ES0000000000001236CCPF;17/11/2022;23;0,016;R
ES0000000000001236CCPF;18/11/2022;0;0,02;R
ES0000000000001236CCPF;18/11/2022;1;0,019;R
ES0000000000001236CCPF;18/11/2022;2;0,019;R
ES0000000000001236CCPF;18/11/2022;3;0,017;R
ES0000000000001236CCPF;18/11/2022;4;0,003;R
ES0000000000001236CCPF;18/11/2022;5;0,021;R
ES0000000000001236CCPF;18/11/2022;6;0,021;R
ES0000000000001236CCPF;18/11/2022;7;0,018;R
ES0000000000001236CCPF;18/11/2022;8;0,029;R
ES0000000000001236CCPF;18/11/2022;9;0,056;R
ES0000000000001236CCPF;18/11/2022;10;0,059;R
ES0000000000001236CCPF;18/11/2022;11;0,04;R
ES0000000000001236CCPF;18/11/2022;12;0,032;R
ES0000000000001236CCPF;18/11/2022;13;0,02;R
ES0000000000001236CCPF;18/11/2022;14;0,021;R
ES0000000000001236CCPF;18/11/2022;15;0,046;R
ES0000000000001236CCPF;18/11/2022;16;0,269;R
ES0000000000001236CCPF;18/11/2022;17;0,42;R
ES0000000000001236CCPF;18/11/2022;18;0,315;R
ES0000000000001236CCPF;18/11/2022;19;0,571;R
ES0000000000001236CCPF;18/11/2022;20;0,249;R
ES0000000000001236CCPF;18/11/2022;21;0,265;R
ES0000000000001236CCPF;18/11/2022;22;0,496;R
ES0000000000001236CCPF;18/11/2022;23;0,032;R
ES0000000000001236CCPF;19/11/2022;0;0,007;R
ES0000000000001236CCPF;19/11/2022;1;0,02;R
ES0000000000001236CCPF;19/11/2022;2;0,021;R
ES0000000000001236CCPF;19/11/2022;3;0,021;R
ES0000000000001236CCPF;19/11/2022;4;0,0;R
ES0000000000001236CCPF;19/11/2022;5;0,02;R
ES0000000000001236CCPF;19/11/2022;6;0,022;R
ES0000000000001236CCPF;19/11/2022;7;0,028;R
ES0000000000001236CCPF;19/11/2022;8;0,034;R
ES0000000000001236CCPF;19/11/2022;9;0,024;R
ES0000000000001236CCPF;19/11/2022;10;0,022;R
ES0000000000001236CCPF;19/11/2022;11;0,0;R
ES0000000000001236CCPF;19/11/2022;12;0,057;R
ES0000000000001236CCPF;19/11/2022;13;0,047;R
ES0000000000001236CCPF;19/11/2022;14;0,07;R
ES0000000000001236CCPF;19/11/2022;15;0,463;R
ES0000000000001236CCPF;19/11/2022;16;0,876;R
ES0000000000001236CCPF;19/11/2022;17;0,294;R
ES0000000000001236CCPF;19/11/2022;18;0,248;R
ES0000000000001236CCPF;19/11/2022;19;0,069;R
ES0000000000001236CCPF;19/11/2022;20;0,078;R
ES0000000000001236CCPF;19/11/2022;21;0,142;R
ES0000000000001236CCPF;19/11/2022;22;0,103;R
ES0000000000001236CCPF;19/11/2022;23;0,02;R
ES0000000000001236CCPF;20/11/2022;0;0,02;R
ES0000000000001236CCPF;20/11/2022;1;0,022;R
ES0000000000001236CCPF;20/11/2022;2;0,0;R
ES0000000000001236CCPF;20/11/2022;3;0,077;R
ES0000000000001236CCPF;20/11/2022;4;0,026;R
ES0000000000001236CCPF;20/11/2022;5;0,022;R
ES0000000000001236CCPF;20/11/2022;6;0,624;R
ES0000000000001236CCPF;20/11/2022;7;1,92;R
ES0000000000001236CCPF;20/11/2022;8;2,366;R
ES0000000000001236CCPF;20/11/2022;9;1,159;R
ES0000000000001236CCPF;20/11/2022;10;0,851;R
ES0000000000001236CCPF;20/11/2022;11;0,276;R
ES0000000000001236CCPF;20/11/2022;12;0,509;R
ES0000000000001236CCPF;20/11/2022;13;0,871;R
ES0000000000001236CCPF;20/11/2022;14;0,861;R
ES0000000000001236CCPF;20/11/2022;15;0,85;R
ES0000000000001236CCPF;20/11/2022;16;0,639;R
ES0000000000001236CCPF;20/11/2022;17;0,526;R
ES0000000000001236CCPF;20/11/2022;18;0,371;R
ES0000000000001236CCPF;20/11/2022;19;0,091;R
ES0000000000001236CCPF;20/11/2022;20;0,443;R
ES0000000000001236CCPF;20/11/2022;21;0,308;R
ES0000000000001236CCPF;20/11/2022;22;0,113;R
ES0000000000001236CCPF;20/11/2022;23;0,0;R
ES0000000000001236CCPF;21/11/2022;0;0,021;R
ES0000000000001236CCPF;21/11/2022;1;0,021;R
ES0000000000001236CCPF;21/11/2022;2;0,0;R
ES0000000000001236CCPF;21/11/2022;3;0,022;R
ES0000000000001236CCPF;21/11/2022;4;0,022;R
ES0000000000001236CCPF;21/11/2022;5;0,0;R
ES0000000000001236CCPF;21/11/2022;6;0,022;R
ES0000000000001236CCPF;21/11/2022;7;0,048;R
ES0000000000001236CCPF;21/11/2022;8;0,048;R
ES0000000000001236CCPF;21/11/2022;9;0,075;R
ES0000000000001236CCPF;21/11/2022;10;0,105;R
ES0000000000001236CCPF;21/11/2022;11;0,034;R
ES0000000000001236CCPF;21/11/2022;12;0,057;R
ES0000000000001236CCPF;21/11/2022;13;0,034;R
ES0000000000001236CCPF;21/11/2022;14;0,018;R
ES0000000000001236CCPF;21/11/2022;15;1,462;R
ES0000000000001236CCPF;21/11/2022;16;1,803;R
ES0000000000001236CCPF;21/11/2022;17;1,352;R
ES0000000000001236CCPF;21/11/2022;18;0,26;R
ES0000000000001236CCPF;21/11/2022;19;0,05;R
ES0000000000001236CCPF;21/11/2022;20;0,272;R
ES0000000000001236CCPF;21/11/2022;21;0,34;R
ES0000000000001236CCPF;21/11/2022;22;0,193;R
ES0000000000001236CCPF;21/11/2022;23;0,001;R
ES0000000000001236CCPF;22/11/2022;0;0,021;R
ES0000000000001236CCPF;22/11/2022;1;0,021;R
ES0000000000001236CCPF;22/11/2022;2;0,002;R
ES0000000000001236CCPF;22/11/2022;3;0,02;R
ES0000000000001236CCPF;22/11/2022;4;0,022;R
ES0000000000001236CCPF;22/11/2022;5;0,0;R
ES0000000000001236CCPF;22/11/2022;6;0,021;R
ES0000000000001236CCPF;22/11/2022;7;0,022;R
ES0000000000001236CCPF;22/11/2022;8;0,428;R
ES0000000000001236CCPF;22/11/2022;9;0,024;R
ES0000000000001236CCPF;22/11/2022;10;0,029;R
ES0000000000001236CCPF;22/11/2022;11;0,037;R
ES0000000000001236CCPF;22/11/2022;12;0,048;R
ES0000000000001236CCPF;22/11/2022;13;0,021;R
ES0000000000001236CCPF;22/11/2022;14;0,045;R
ES0000000000001236CCPF;22/11/2022;15;0,058;R
ES0000000000001236CCPF;22/11/2022;16;0,551;R
ES0000000000001236CCPF;22/11/2022;17;0,5;R
ES0000000000001236CCPF;22/11/2022;18;0,514;R
ES0000000000001236CCPF;22/11/2022;19;0,704;R
ES0000000000001236CCPF;22/11/2022;20;0,801;R
ES0000000000001236CCPF;22/11/2022;21;0,321;R
ES0000000000001236CCPF;22/11/2022;22;0,353;R
ES0000000000001236CCPF;22/11/2022;23;0,203;R
ES0000000000001236CCPF;23/11/2022;0;0,02;R
ES0000000000001236CCPF;23/11/2022;1;0,02;R
ES0000000000001236CCPF;23/11/2022;2;0,02;R
ES0000000000001236CCPF;23/11/2022;3;0,019;R
ES0000000000001236CCPF;23/11/2022;4;0,002;R
ES0000000000001236CCPF;23/11/2022;5;0,018;R
ES0000000000001236CCPF;23/11/2022;6;0,02;R
ES0000000000001236CCPF;23/11/2022;7;0,09;R
ES0000000000001236CCPF;23/11/2022;8;1,962;R
ES0000000000001236CCPF;23/11/2022;9;1,378;R
ES0000000000001236CCPF;23/11/2022;10;0,322;R
ES0000000000001236CCPF;23/11/2022;11;0,088;R
ES0000000000001236CCPF;23/11/2022;12;0,053;R
ES0000000000001236CCPF;23/11/2022;13;0,054;R
ES0000000000001236CCPF;23/11/2022;14;0,049;R
ES0000000000001236CCPF;23/11/2022;15;0,044;R
ES0000000000001236CCPF;23/11/2022;16;0,051;R
ES0000000000001236CCPF;23/11/2022;17;0,122;R
ES0000000000001236CCPF;23/11/2022;18;0,608;R
ES0000000000001236CCPF;23/11/2022;19;0,502;R
ES0000000000001236CCPF;23/11/2022;20;0,502;R
ES0000000000001236CCPF;23/11/2022;21;0,155;R
ES0000000000001236CCPF;23/11/2022;22;0,319;R
ES0000000000001236CCPF;23/11/2022;23;0,319;R
ES0000000000001236CCPF;24/11/2022;0;0,01;R
ES0000000000001236CCPF;24/11/2022;1;0,012;R
ES0000000000001236CCPF;24/11/2022;2;0,021;R
ES0000000000001236CCPF;24/11/2022;3;0,021;R
ES0000000000001236CCPF;24/11/2022;4;0,019;R
ES0000000000001236CCPF;24/11/2022;5;0,0;R
ES0000000000001236CCPF;24/11/2022;6;0,02;R
ES0000000000001236CCPF;24/11/2022;7;0,116;R
ES0000000000001236CCPF;24/11/2022;8;0,302;R
ES0000000000001236CCPF;24/11/2022;9;0,018;R
ES0000000000001236CCPF;24/11/2022;10;0,022;R
ES0000000000001236CCPF;24/11/2022;11;0,029;R
ES0000000000001236CCPF;24/11/2022;12;0,008;R
ES0000000000001236CCPF;24/11/2022;13;0,022;R
ES0000000000001236CCPF;24/11/2022;14;0,021;R
ES0000000000001236CCPF;24/11/2022;15;0,0;R
ES0000000000001236CCPF;24/11/2022;16;0,022;R
ES0000000000001236CCPF;24/11/2022;17;0,022;R
ES0000000000001236CCPF;24/11/2022;18;0,0;R
ES0000000000001236CCPF;24/11/2022;19;0,022;R
ES0000000000001236CCPF;24/11/2022;20;0,107;R
ES0000000000001236CCPF;24/11/2022;21;0,511;R
ES0000000000001236CCPF;24/11/2022;22;0,574;R
ES0000000000001236CCPF;24/11/2022;23;0,291;R
ES0000000000001236CCPF;25/11/2022;0;0,021;R
ES0000000000001236CCPF;25/11/2022;1;0,01;R
ES0000000000001236CCPF;25/11/2022;2;0,01;R
ES0000000000001236CCPF;25/11/2022;3;0,021;R
ES0000000000001236CCPF;25/11/2022;4;0,021;R
ES0000000000001236CCPF;25/11/2022;5;0,043;R
ES0000000000001236CCPF;25/11/2022;6;0,044;R
ES0000000000001236CCPF;25/11/2022;7;0,023;R
ES0000000000001236CCPF;25/11/2022;8;1,029;R
ES0000000000001236CCPF;25/11/2022;9;1,539;R
ES0000000000001236CCPF;25/11/2022;10;1,581;R
ES0000000000001236CCPF;25/11/2022;11;0,074;R
ES0000000000001236CCPF;25/11/2022;12;0,048;R
ES0000000000001236CCPF;25/11/2022;13;0,208;R
ES0000000000001236CCPF;25/11/2022;14;0,053;R
ES0000000000001236CCPF;25/11/2022;15;0,262;R
ES0000000000001236CCPF;25/11/2022;16;0,439;R
ES0000000000001236CCPF;25/11/2022;17;0,556;R
ES0000000000001236CCPF;25/11/2022;18;0,524;R
ES0000000000001236CCPF;25/11/2022;19;0,807;R
ES0000000000001236CCPF;25/11/2022;20;1,32;R
ES0000000000001236CCPF;25/11/2022;21;1,315;R
ES0000000000001236CCPF;25/11/2022;22;0,59;R
ES0000000000001236CCPF;25/11/2022;23;0,108;R
ES0000000000001236CCPF;26/11/2022;0;0,022;R
ES0000000000001236CCPF;26/11/2022;1;0,0;R
ES0000000000001236CCPF;26/11/2022;2;0,021;R
ES0000000000001236CCPF;26/11/2022;3;0,021;R
ES0000000000001236CCPF;26/11/2022;4;0,0;R
ES0000000000001236CCPF;26/11/2022;5;0,022;R
ES0000000000001236CCPF;26/11/2022;6;0,021;R
ES0000000000001236CCPF;26/11/2022;7;0,002;R
ES0000000000001236CCPF;26/11/2022;8;1,536;R
ES0000000000001236CCPF;26/11/2022;9;1,295;R
ES0000000000001236CCPF;26/11/2022;10;0,542;R
ES0000000000001236CCPF;26/11/2022;11;0,229;R
ES0000000000001236CCPF;26/11/2022;12;0,053;R
ES0000000000001236CCPF;26/11/2022;13;0,0;R
ES0000000000001236CCPF;26/11/2022;14;0,088;R
ES0000000000001236CCPF;26/11/2022;15;0,951;R
ES0000000000001236CCPF;26/11/2022;16;0,754;R
ES0000000000001236CCPF;26/11/2022;17;0,63;R
ES0000000000001236CCPF;26/11/2022;18;0,596;R
ES0000000000001236CCPF;26/11/2022;19;0,629;R
ES0000000000001236CCPF;26/11/2022;20;0,444;R
ES0000000000001236CCPF;26/11/2022;21;0,579;R
ES0000000000001236CCPF;26/11/2022;22;0,369;R
ES0000000000001236CCPF;26/11/2022;23;0,021;R
ES0000000000001236CCPF;27/11/2022;0;0,021;R
ES0000000000001236CCPF;27/11/2022;1;0,0;R
ES0000000000001236CCPF;27/11/2022;2;0,022;R
ES0000000000001236CCPF;27/11/2022;3;0,022;R
ES0000000000001236CCPF;27/11/2022;4;0,55;R
ES0000000000001236CCPF;27/11/2022;5;0,879;R
ES0000000000001236CCPF;27/11/2022;6;0,852;R
ES0000000000001236CCPF;27/11/2022;7;0,832;R
ES0000000000001236CCPF;27/11/2022;8;0,039;R
ES0000000000001236CCPF;27/11/2022;9;0,0;R
ES0000000000001236CCPF;27/11/2022;10;0,024;R
ES0000000000001236CCPF;27/11/2022;11;0,07;R
ES0000000000001236CCPF;27/11/2022;12;0,853;R
ES0000000000001236CCPF;27/11/2022;13;0,09;R
ES0000000000001236CCPF;27/11/2022;14;0,133;R
ES0000000000001236CCPF;27/11/2022;15;0,818;R
ES0000000000001236CCPF;27/11/2022;16;0,397;R
ES0000000000001236CCPF;27/11/2022;17;0,224;R
ES0000000000001236CCPF;27/11/2022;18;0,527;R
ES0000000000001236CCPF;27/11/2022;19;0,636;R
ES0000000000001236CCPF;27/11/2022;20;0,566;R
ES0000000000001236CCPF;27/11/2022;21;0,316;R
ES0000000000001236CCPF;27/11/2022;22;0,0;R
ES0000000000001236CCPF;27/11/2022;23;0,022;R
ES0000000000001236CCPF;28/11/2022;0;0,021;R
ES0000000000001236CCPF;28/11/2022;1;0,0;R
ES0000000000001236CCPF;28/11/2022;2;0,021;R
ES0000000000001236CCPF;28/11/2022;3;0,022;R
ES0000000000001236CCPF;28/11/2022;4;0,0;R
ES0000000000001236CCPF;28/11/2022;5;0,021;R
ES0000000000001236CCPF;28/11/2022;6;0,016;R
ES0000000000001236CCPF;28/11/2022;7;0,318;R
ES0000000000001236CCPF;28/11/2022;8;2,058;R
ES0000000000001236CCPF;28/11/2022;9;2,315;R
ES0000000000001236CCPF;28/11/2022;10;1,813;R
ES0000000000001236CCPF;28/11/2022;11;0,147;R
ES0000000000001236CCPF;28/11/2022;12;0,0;R
ES0000000000001236CCPF;28/11/2022;13;0,0;R
ES0000000000001236CCPF;28/11/2022;14;0,0;R
ES0000000000001236CCPF;28/11/2022;15;0,119;R
ES0000000000001236CCPF;28/11/2022;16;0,404;R
ES0000000000001236CCPF;28/11/2022;17;0,326;R
ES0000000000001236CCPF;28/11/2022;18;0,284;R
ES0000000000001236CCPF;28/11/2022;19;0,603;R
ES0000000000001236CCPF;28/11/2022;20;0,511;R
ES0000000000001236CCPF;28/11/2022;21;0,243;R
ES0000000000001236CCPF;28/11/2022;22;0,0;R
ES0000000000001236CCPF;28/11/2022;23;0,0;R
ES0000000000001236CCPF;29/11/2022;0;0,0;R
ES0000000000001236CCPF;29/11/2022;1;0,0;R
ES0000000000001236CCPF;29/11/2022;2;0,0;R
ES0000000000001236CCPF;29/11/2022;3;0,021;R
ES0000000000001236CCPF;29/11/2022;4;0,0;R
ES0000000000001236CCPF;29/11/2022;5;0,0;R
ES0000000000001236CCPF;29/11/2022;6;0,0;R
ES0000000000001236CCPF;29/11/2022;7;0,0;R
ES0000000000001236CCPF;29/11/2022;8;0,006;R
ES0000000000001236CCPF;29/11/2022;9;0,516;R
ES0000000000001236CCPF;29/11/2022;10;0,817;R
ES0000000000001236CCPF;29/11/2022;11;0,83;R
ES0000000000001236CCPF;29/11/2022;12;0,799;R
ES0000000000001236CCPF;29/11/2022;13;0,06;R
ES0000000000001236CCPF;29/11/2022;14;0,2;R
ES0000000000001236CCPF;29/11/2022;15;0,029;R
ES0000000000001236CCPF;29/11/2022;16;0,4;R
ES0000000000001236CCPF;29/11/2022;17;0,326;R
ES0000000000001236CCPF;29/11/2022;18;0,0;R
ES0000000000001236CCPF;29/11/2022;19;0,0;R
ES0000000000001236CCPF;29/11/2022;20;0,012;R
ES0000000000001236CCPF;29/11/2022;21;0,238;R
ES0000000000001236CCPF;29/11/2022;22;0,573;R
ES0000000000001236CCPF;29/11/2022;23;0,603;R
ES0000000000001236CCPF;30/11/2022;0;0,071;R
ES0000000000001236CCPF;30/11/2022;1;0,0;R
ES0000000000001236CCPF;30/11/2022;2;0,0;R
ES0000000000001236CCPF;30/11/2022;3;0,0;R
ES0000000000001236CCPF;30/11/2022;4;0,0;R
ES0000000000001236CCPF;30/11/2022;5;0,0;R
ES0000000000001236CCPF;30/11/2022;6;0,0;R
ES0000000000001236CCPF;30/11/2022;7;0,0;R
ES0000000000001236CCPF;30/11/2022;8;0,001;R
ES0000000000001236CCPF;30/11/2022;9;1,765;R
ES0000000000001236CCPF;30/11/2022;10;1,675;R
ES0000000000001236CCPF;30/11/2022;11;0,035;R
ES0000000000001236CCPF;30/11/2022;12;0,13;R
ES0000000000001236CCPF;30/11/2022;13;0,485;R
ES0000000000001236CCPF;30/11/2022;14;0,652;R
ES0000000000001236CCPF;30/11/2022;15;0,74;R
ES0000000000001236CCPF;30/11/2022;16;0,852;R
ES0000000000001236CCPF;30/11/2022;17;0,682;R
ES0000000000001236CCPF;30/11/2022;18;0,387;R
ES0000000000001236CCPF;30/11/2022;19;0,43;R
ES0000000000001236CCPF;30/11/2022;20;0,551;R
ES0000000000001236CCPF;30/11/2022;21;0,489;R
ES0000000000001236CCPF;30/11/2022;22;0,523;R
ES0000000000001236CCPF;30/11/2022;23;0,338;R
ES0000000000001236CCPF;01/12/2022;0;0,0;R
ES0000000000001236CCPF;01/12/2022;1;0,0;R
ES0000000000001236CCPF;01/12/2022;2;0,0;R
ES0000000000001236CCPF;01/12/2022;3;0,0;R
ES0000000000001236CCPF;01/12/2022;4;0,0;R
ES0000000000001236CCPF;01/12/2022;5;0,0;R
ES0000000000001236CCPF;01/12/2022;6;0,0;R
ES0000000000001236CCPF;01/12/2022;7;0,717;R
ES0000000000001236CCPF;01/12/2022;8;0,853;R
ES0000000000001236CCPF;01/12/2022;9;0,841;R
ES0000000000001236CCPF;01/12/2022;10;0,712;R
ES0000000000001236CCPF;01/12/2022;11;0,028;R
ES0000000000001236CCPF;01/12/2022;12;0,013;R
ES0000000000001236CCPF;01/12/2022;13;0,0;R
ES0000000000001236CCPF;01/12/2022;14;0,0;R
ES0000000000001236CCPF;01/12/2022;15;0,106;R
ES0000000000001236CCPF;01/12/2022;16;0,308;R
ES0000000000001236CCPF;01/12/2022;17;0,231;R
ES0000000000001236CCPF;01/12/2022;18;0,0;R
ES0000000000001236CCPF;01/12/2022;19;0,0;R
ES0000000000001236CCPF;01/12/2022;20;0,22;R
ES0000000000001236CCPF;01/12/2022;21;0,465;R
ES0000000000001236CCPF;01/12/2022;22;0,542;R
ES0000000000001236CCPF;01/12/2022;23;0,437;R
ES0000000000001236CCPF;02/12/2022;0;0,0;R
ES0000000000001236CCPF;02/12/2022;1;0,0;R
ES0000000000001236CCPF;02/12/2022;2;0,0;R
ES0000000000001236CCPF;02/12/2022;3;0,0;R
ES0000000000001236CCPF;02/12/2022;4;0,0;R
ES0000000000001236CCPF;02/12/2022;5;0,0;R
ES0000000000001236CCPF;02/12/2022;6;0,0;R
ES0000000000001236CCPF;02/12/2022;7;0,0;R
ES0000000000001236CCPF;02/12/2022;8;0,019;R
ES0000000000001236CCPF;02/12/2022;9;2,018;R
ES0000000000001236CCPF;02/12/2022;10;2,344;R
ES0000000000001236CCPF;02/12/2022;11;1,834;R
ES0000000000001236CCPF;02/12/2022;12;0,276;R
ES0000000000001236CCPF;02/12/2022;13;0,038;R
ES0000000000001236CCPF;02/12/2022;14;0,038;R
ES0000000000001236CCPF;02/12/2022;15;0,03;R
ES0000000000001236CCPF;02/12/2022;16;0,034;R
ES0000000000001236CCPF;02/12/2022;17;0,299;R
ES0000000000001236CCPF;02/12/2022;18;0,876;R
ES0000000000001236CCPF;02/12/2022;19;0,453;R
ES0000000000001236CCPF;02/12/2022;20;0,423;R
ES0000000000001236CCPF;02/12/2022;21;0,435;R
ES0000000000001236CCPF;02/12/2022;22;0,047;R
ES0000000000001236CCPF;02/12/2022;23;0,0;R
ES0000000000001236CCPF;03/12/2022;0;0,0;R
ES0000000000001236CCPF;03/12/2022;1;0,0;R
ES0000000000001236CCPF;03/12/2022;2;0,0;R
ES0000000000001236CCPF;03/12/2022;3;0,0;R
ES0000000000001236CCPF;03/12/2022;4;0,0;R
ES0000000000001236CCPF;03/12/2022;5;0,0;R
ES0000000000001236CCPF;03/12/2022;6;0,0;R
ES0000000000001236CCPF;03/12/2022;7;0,475;R
ES0000000000001236CCPF;03/12/2022;8;0,529;R
ES0000000000001236CCPF;03/12/2022;9;0,019;R
ES0000000000001236CCPF;03/12/2022;10;0,032;R
ES0000000000001236CCPF;03/12/2022;11;0,001;R
ES0000000000001236CCPF;03/12/2022;12;0,161;R
ES0000000000001236CCPF;03/12/2022;13;0,204;R
ES0000000000001236CCPF;03/12/2022;14;0,214;R
ES0000000000001236CCPF;03/12/2022;15;1,559;R
ES0000000000001236CCPF;03/12/2022;16;1,274;R
ES0000000000001236CCPF;03/12/2022;17;0,671;R
ES0000000000001236CCPF;03/12/2022;18;0,258;R
ES0000000000001236CCPF;03/12/2022;19;0,485;R
ES0000000000001236CCPF;03/12/2022;20;0,346;R
ES0000000000001236CCPF;03/12/2022;21;0,468;R
ES0000000000001236CCPF;03/12/2022;22;0,396;R
ES0000000000001236CCPF;03/12/2022;23;0,0;R
ES0000000000001236CCPF;04/12/2022;0;0,0;R
ES0000000000001236CCPF;04/12/2022;1;0,0;R
ES0000000000001236CCPF;04/12/2022;2;0,238;R
ES0000000000001236CCPF;04/12/2022;3;0,0;R
ES0000000000001236CCPF;04/12/2022;4;0,0;R
ES0000000000001236CCPF;04/12/2022;5;0,252;R
ES0000000000001236CCPF;04/12/2022;6;0,0;R
ES0000000000001236CCPF;04/12/2022;7;0,0;R
ES0000000000001236CCPF;04/12/2022;8;0,633;R
ES0000000000001236CCPF;04/12/2022;9;0,654;R
ES0000000000001236CCPF;04/12/2022;10;0,582;R
ES0000000000001236CCPF;04/12/2022;11;1,016;R
ES0000000000001236CCPF;04/12/2022;12;1,399;R
ES0000000000001236CCPF;04/12/2022;13;1,561;R
ES0000000000001236CCPF;04/12/2022;14;1,194;R
ES0000000000001236CCPF;04/12/2022;15;0,442;R
ES0000000000001236CCPF;04/12/2022;16;0,362;R
ES0000000000001236CCPF;04/12/2022;17;0,089;R
ES0000000000001236CCPF;04/12/2022;18;0,201;R
ES0000000000001236CCPF;04/12/2022;19;0,596;R
ES0000000000001236CCPF;04/12/2022;20;0,621;R
ES0000000000001236CCPF;04/12/2022;21;0,323;R
ES0000000000001236CCPF;04/12/2022;22;0,099;R
ES0000000000001236CCPF;04/12/2022;23;0,0;R
ES0000000000001236CCPF;05/12/2022;0;0,0;R
ES0000000000001236CCPF;05/12/2022;1;0,0;R
ES0000000000001236CCPF;05/12/2022;2;0,0;R
ES0000000000001236CCPF;05/12/2022;3;0,0;R
ES0000000000001236CCPF;05/12/2022;4;0,0;R
