CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004533CCPF;02/04/2023;9;0,165;R
ES0000000000004533CCPF;02/04/2023;10;0,389;R
ES0000000000004533CCPF;02/04/2023;11;0,352;R
ES0000000000004533CCPF;02/04/2023;12;0,277;R
ES0000000000004533CCPF;02/04/2023;13;0,945;R
ES0000000000004533CCPF;02/04/2023;14;0,186;R
ES0000000000004533CCPF;02/04/2023;15;0,202;R
ES0000000000004533CCPF;02/04/2023;16;0,203;R
ES0000000000004533CCPF;02/04/2023;17;0,166;R
ES0000000000004533CCPF;02/04/2023;18;0,171;R
ES0000000000004533CCPF;02/04/2023;19;0,179;R
ES0000000000004533CCPF;02/04/2023;20;0,172;R
ES0000000000004533CCPF;02/04/2023;21;0,208;R
ES0000000000004533CCPF;02/04/2023;22;0,349;R
ES0000000000004533CCPF;02/04/2023;23;0,297;R
ES0000000000004533CCPF;03/04/2023;0;0,281;R
ES0000000000004533CCPF;03/04/2023;1;0,226;R
ES0000000000004533CCPF;03/04/2023;2;0,135;R
ES0000000000004533CCPF;03/04/2023;3;0,122;R
ES0000000000004533CCPF;03/04/2023;4;0,082;R
ES0000000000004533CCPF;03/04/2023;5;0,09;R
ES0000000000004533CCPF;03/04/2023;6;0,07;R
ES0000000000004533CCPF;03/04/2023;7;0,076;R
ES0000000000004533CCPF;03/04/2023;8;0,088;R
ES0000000000004533CCPF;03/04/2023;9;0,513;R
ES0000000000004533CCPF;03/04/2023;10;1,27;R
ES0000000000004533CCPF;03/04/2023;11;0,217;R
ES0000000000004533CCPF;03/04/2023;12;0,168;R
ES0000000000004533CCPF;03/04/2023;13;0,186;R
ES0000000000004533CCPF;03/04/2023;14;0,08;R
ES0000000000004533CCPF;03/04/2023;15;0,214;R
ES0000000000004533CCPF;03/04/2023;16;0,143;R
ES0000000000004533CCPF;03/04/2023;17;0,147;R
ES0000000000004533CCPF;03/04/2023;18;0,161;R
ES0000000000004533CCPF;03/04/2023;19;0,086;R
ES0000000000004533CCPF;03/04/2023;20;0,076;R
ES0000000000004533CCPF;03/04/2023;21;1,214;R
ES0000000000004533CCPF;03/04/2023;22;0,948;R
ES0000000000004533CCPF;03/04/2023;23;0,479;R
ES0000000000004533CCPF;04/04/2023;0;0,211;R
ES0000000000004533CCPF;04/04/2023;1;0,137;R
ES0000000000004533CCPF;04/04/2023;2;0,087;R
ES0000000000004533CCPF;04/04/2023;3;0,077;R
ES0000000000004533CCPF;04/04/2023;4;0,097;R
ES0000000000004533CCPF;04/04/2023;5;0,085;R
ES0000000000004533CCPF;04/04/2023;6;0,065;R
ES0000000000004533CCPF;04/04/2023;7;0,083;R
ES0000000000004533CCPF;04/04/2023;8;0,056;R
ES0000000000004533CCPF;04/04/2023;9;0,312;R
ES0000000000004533CCPF;04/04/2023;10;0,231;R
ES0000000000004533CCPF;04/04/2023;11;0,132;R
ES0000000000004533CCPF;04/04/2023;12;0,079;R
ES0000000000004533CCPF;04/04/2023;13;0,08;R
ES0000000000004533CCPF;04/04/2023;14;0,078;R
ES0000000000004533CCPF;04/04/2023;15;0,089;R
ES0000000000004533CCPF;04/04/2023;16;0,072;R
ES0000000000004533CCPF;04/04/2023;17;0,092;R
ES0000000000004533CCPF;04/04/2023;18;0,111;R
ES0000000000004533CCPF;04/04/2023;19;0,114;R
ES0000000000004533CCPF;04/04/2023;20;0,097;R
ES0000000000004533CCPF;04/04/2023;21;1,11;R
ES0000000000004533CCPF;04/04/2023;22;0,193;R
ES0000000000004533CCPF;04/04/2023;23;0,193;R
ES0000000000004533CCPF;05/04/2023;0;0,183;R
ES0000000000004533CCPF;05/04/2023;1;0,148;R
ES0000000000004533CCPF;05/04/2023;2;0,163;R
ES0000000000004533CCPF;05/04/2023;3;0,113;R
ES0000000000004533CCPF;05/04/2023;4;0,076;R
ES0000000000004533CCPF;05/04/2023;5;0,076;R
ES0000000000004533CCPF;05/04/2023;6;0,086;R
ES0000000000004533CCPF;05/04/2023;7;0,06;R
ES0000000000004533CCPF;05/04/2023;8;0,059;R
ES0000000000004533CCPF;05/04/2023;9;0,117;R
ES0000000000004533CCPF;05/04/2023;10;0,101;R
ES0000000000004533CCPF;05/04/2023;11;0,216;R
ES0000000000004533CCPF;05/04/2023;12;0,08;R
ES0000000000004533CCPF;05/04/2023;13;0,096;R
ES0000000000004533CCPF;05/04/2023;14;0,073;R
ES0000000000004533CCPF;05/04/2023;15;0,076;R
ES0000000000004533CCPF;05/04/2023;16;0,192;R
ES0000000000004533CCPF;05/04/2023;17;0,148;R
ES0000000000004533CCPF;05/04/2023;18;0,083;R
ES0000000000004533CCPF;05/04/2023;19;0,075;R
ES0000000000004533CCPF;05/04/2023;20;0,14;R
ES0000000000004533CCPF;05/04/2023;21;0,191;R
ES0000000000004533CCPF;05/04/2023;22;0,195;R
ES0000000000004533CCPF;05/04/2023;23;0,182;R
ES0000000000004533CCPF;06/04/2023;0;0,12;R
ES0000000000004533CCPF;06/04/2023;1;0,07;R
ES0000000000004533CCPF;06/04/2023;2;0,08;R
ES0000000000004533CCPF;06/04/2023;3;0,067;R
ES0000000000004533CCPF;06/04/2023;4;0,079;R
ES0000000000004533CCPF;06/04/2023;5;0,052;R
ES0000000000004533CCPF;06/04/2023;6;0,086;R
ES0000000000004533CCPF;06/04/2023;7;0,068;R
ES0000000000004533CCPF;06/04/2023;8;0,054;R
ES0000000000004533CCPF;06/04/2023;9;0,082;R
ES0000000000004533CCPF;06/04/2023;10;0,248;R
ES0000000000004533CCPF;06/04/2023;11;0,165;R
ES0000000000004533CCPF;06/04/2023;12;0,275;R
ES0000000000004533CCPF;06/04/2023;13;0,339;R
ES0000000000004533CCPF;06/04/2023;14;0,434;R
ES0000000000004533CCPF;06/04/2023;15;0,529;R
ES0000000000004533CCPF;06/04/2023;16;1,228;R
ES0000000000004533CCPF;06/04/2023;17;1,066;R
ES0000000000004533CCPF;06/04/2023;18;0,21;R
ES0000000000004533CCPF;06/04/2023;19;0,282;R
ES0000000000004533CCPF;06/04/2023;20;0,101;R
ES0000000000004533CCPF;06/04/2023;21;0,137;R
ES0000000000004533CCPF;06/04/2023;22;0,427;R
ES0000000000004533CCPF;06/04/2023;23;0,292;R
ES0000000000004533CCPF;07/04/2023;0;0,168;R
ES0000000000004533CCPF;07/04/2023;1;0,117;R
ES0000000000004533CCPF;07/04/2023;2;0,089;R
ES0000000000004533CCPF;07/04/2023;3;0,086;R
ES0000000000004533CCPF;07/04/2023;4;0,082;R
ES0000000000004533CCPF;07/04/2023;5;0,096;R
ES0000000000004533CCPF;07/04/2023;6;0,075;R
ES0000000000004533CCPF;07/04/2023;7;0,1;R
ES0000000000004533CCPF;07/04/2023;8;0,166;R
ES0000000000004533CCPF;07/04/2023;9;0,13;R
ES0000000000004533CCPF;07/04/2023;10;0,135;R
ES0000000000004533CCPF;07/04/2023;11;0,357;R
ES0000000000004533CCPF;07/04/2023;12;0,55;R
ES0000000000004533CCPF;07/04/2023;13;0,352;R
ES0000000000004533CCPF;07/04/2023;14;0,192;R
ES0000000000004533CCPF;07/04/2023;15;0,217;R
ES0000000000004533CCPF;07/04/2023;16;0,819;R
ES0000000000004533CCPF;07/04/2023;17;0,741;R
ES0000000000004533CCPF;07/04/2023;18;0,096;R
ES0000000000004533CCPF;07/04/2023;19;0,091;R
ES0000000000004533CCPF;07/04/2023;20;0,199;R
ES0000000000004533CCPF;07/04/2023;21;0,122;R
ES0000000000004533CCPF;07/04/2023;22;0,349;R
ES0000000000004533CCPF;07/04/2023;23;0,155;R
ES0000000000004533CCPF;08/04/2023;0;0,145;R
ES0000000000004533CCPF;08/04/2023;1;0,147;R
ES0000000000004533CCPF;08/04/2023;2;0,106;R
ES0000000000004533CCPF;08/04/2023;3;0,07;R
ES0000000000004533CCPF;08/04/2023;4;0,081;R
ES0000000000004533CCPF;08/04/2023;5;0,094;R
ES0000000000004533CCPF;08/04/2023;6;0,08;R
ES0000000000004533CCPF;08/04/2023;7;0,069;R
ES0000000000004533CCPF;08/04/2023;8;0,202;R
ES0000000000004533CCPF;08/04/2023;9;0,111;R
ES0000000000004533CCPF;08/04/2023;10;0,075;R
ES0000000000004533CCPF;08/04/2023;11;0,103;R
ES0000000000004533CCPF;08/04/2023;12;0,076;R
ES0000000000004533CCPF;08/04/2023;13;0,086;R
ES0000000000004533CCPF;08/04/2023;14;0,07;R
ES0000000000004533CCPF;08/04/2023;15;0,073;R
ES0000000000004533CCPF;08/04/2023;16;0,07;R
ES0000000000004533CCPF;08/04/2023;17;0,149;R
ES0000000000004533CCPF;08/04/2023;18;0,417;R
ES0000000000004533CCPF;08/04/2023;19;0,302;R
ES0000000000004533CCPF;08/04/2023;20;0,169;R
ES0000000000004533CCPF;08/04/2023;21;0,217;R
ES0000000000004533CCPF;08/04/2023;22;0,204;R
ES0000000000004533CCPF;08/04/2023;23;0,101;R
ES0000000000004533CCPF;09/04/2023;0;0,103;R
ES0000000000004533CCPF;09/04/2023;1;0,099;R
ES0000000000004533CCPF;09/04/2023;2;0,078;R
ES0000000000004533CCPF;09/04/2023;3;0,093;R
ES0000000000004533CCPF;09/04/2023;4;0,076;R
ES0000000000004533CCPF;09/04/2023;5;0,082;R
ES0000000000004533CCPF;09/04/2023;6;0,058;R
ES0000000000004533CCPF;09/04/2023;7;0,075;R
ES0000000000004533CCPF;09/04/2023;8;0,092;R
ES0000000000004533CCPF;09/04/2023;9;0,068;R
ES0000000000004533CCPF;09/04/2023;10;0,224;R
ES0000000000004533CCPF;09/04/2023;11;0,233;R
ES0000000000004533CCPF;09/04/2023;12;0,195;R
ES0000000000004533CCPF;09/04/2023;13;0,18;R
ES0000000000004533CCPF;09/04/2023;14;0,11;R
ES0000000000004533CCPF;09/04/2023;15;0,074;R
ES0000000000004533CCPF;09/04/2023;16;0,066;R
ES0000000000004533CCPF;09/04/2023;17;0,163;R
ES0000000000004533CCPF;09/04/2023;18;0,146;R
ES0000000000004533CCPF;09/04/2023;19;0,082;R
ES0000000000004533CCPF;09/04/2023;20;0,091;R
ES0000000000004533CCPF;09/04/2023;21;0,083;R
ES0000000000004533CCPF;09/04/2023;22;0,237;R
ES0000000000004533CCPF;09/04/2023;23;0,672;R
ES0000000000004533CCPF;10/04/2023;0;0,269;R
ES0000000000004533CCPF;10/04/2023;1;1,105;R
ES0000000000004533CCPF;10/04/2023;2;0,637;R
ES0000000000004533CCPF;10/04/2023;3;0,139;R
ES0000000000004533CCPF;10/04/2023;4;0,163;R
ES0000000000004533CCPF;10/04/2023;5;0,081;R
ES0000000000004533CCPF;10/04/2023;6;0,091;R
ES0000000000004533CCPF;10/04/2023;7;0,078;R
ES0000000000004533CCPF;10/04/2023;8;0,101;R
ES0000000000004533CCPF;10/04/2023;9;0,07;R
ES0000000000004533CCPF;10/04/2023;10;0,111;R
ES0000000000004533CCPF;10/04/2023;11;0,151;R
ES0000000000004533CCPF;10/04/2023;12;0,1;R
ES0000000000004533CCPF;10/04/2023;13;0,081;R
ES0000000000004533CCPF;10/04/2023;14;0,082;R
ES0000000000004533CCPF;10/04/2023;15;0,167;R
ES0000000000004533CCPF;10/04/2023;16;0,223;R
ES0000000000004533CCPF;10/04/2023;17;0,151;R
ES0000000000004533CCPF;10/04/2023;18;0,164;R
ES0000000000004533CCPF;10/04/2023;19;0,206;R
ES0000000000004533CCPF;10/04/2023;20;0,165;R
ES0000000000004533CCPF;10/04/2023;21;0,272;R
ES0000000000004533CCPF;10/04/2023;22;0,228;R
ES0000000000004533CCPF;10/04/2023;23;0,161;R
ES0000000000004533CCPF;11/04/2023;0;0,09;R
ES0000000000004533CCPF;11/04/2023;1;0,118;R
ES0000000000004533CCPF;11/04/2023;2;0,098;R
ES0000000000004533CCPF;11/04/2023;3;0,104;R
ES0000000000004533CCPF;11/04/2023;4;0,101;R
ES0000000000004533CCPF;11/04/2023;5;0,069;R
ES0000000000004533CCPF;11/04/2023;6;0,085;R
ES0000000000004533CCPF;11/04/2023;7;0,121;R
ES0000000000004533CCPF;11/04/2023;8;0,112;R
ES0000000000004533CCPF;11/04/2023;9;0,132;R
ES0000000000004533CCPF;11/04/2023;10;0,137;R
ES0000000000004533CCPF;11/04/2023;11;0,223;R
ES0000000000004533CCPF;11/04/2023;12;0,099;R
ES0000000000004533CCPF;11/04/2023;13;0,13;R
ES0000000000004533CCPF;11/04/2023;14;0,229;R
ES0000000000004533CCPF;11/04/2023;15;0,263;R
ES0000000000004533CCPF;11/04/2023;16;0,085;R
ES0000000000004533CCPF;11/04/2023;17;0,118;R
ES0000000000004533CCPF;11/04/2023;18;0,131;R
ES0000000000004533CCPF;11/04/2023;19;0,102;R
ES0000000000004533CCPF;11/04/2023;20;1,762;R
ES0000000000004533CCPF;11/04/2023;21;0,436;R
ES0000000000004533CCPF;11/04/2023;22;0,232;R
ES0000000000004533CCPF;11/04/2023;23;0,149;R
ES0000000000004533CCPF;12/04/2023;0;0,174;R
ES0000000000004533CCPF;12/04/2023;1;1,005;R
ES0000000000004533CCPF;12/04/2023;2;2,48;R
ES0000000000004533CCPF;12/04/2023;3;2,4;R
ES0000000000004533CCPF;12/04/2023;4;2,445;R
ES0000000000004533CCPF;12/04/2023;5;1,529;R
ES0000000000004533CCPF;12/04/2023;6;0,079;R
ES0000000000004533CCPF;12/04/2023;7;0,089;R
ES0000000000004533CCPF;12/04/2023;8;0,243;R
ES0000000000004533CCPF;12/04/2023;9;0,191;R
ES0000000000004533CCPF;12/04/2023;10;0,105;R
ES0000000000004533CCPF;12/04/2023;11;0,118;R
ES0000000000004533CCPF;12/04/2023;12;0,092;R
ES0000000000004533CCPF;12/04/2023;13;0,059;R
ES0000000000004533CCPF;12/04/2023;14;0,156;R
ES0000000000004533CCPF;12/04/2023;15;0,143;R
ES0000000000004533CCPF;12/04/2023;16;0,152;R
ES0000000000004533CCPF;12/04/2023;17;0,181;R
ES0000000000004533CCPF;12/04/2023;18;0,122;R
ES0000000000004533CCPF;12/04/2023;19;0,097;R
ES0000000000004533CCPF;12/04/2023;20;0,062;R
ES0000000000004533CCPF;12/04/2023;21;0,344;R
ES0000000000004533CCPF;12/04/2023;22;0,323;R
ES0000000000004533CCPF;12/04/2023;23;0,248;R
ES0000000000004533CCPF;13/04/2023;0;0,309;R
ES0000000000004533CCPF;13/04/2023;1;1,962;R
ES0000000000004533CCPF;13/04/2023;2;2,523;R
ES0000000000004533CCPF;13/04/2023;3;2,481;R
ES0000000000004533CCPF;13/04/2023;4;2,462;R
ES0000000000004533CCPF;13/04/2023;5;1,875;R
ES0000000000004533CCPF;13/04/2023;6;0,162;R
ES0000000000004533CCPF;13/04/2023;7;0,104;R
ES0000000000004533CCPF;13/04/2023;8;0,198;R
ES0000000000004533CCPF;13/04/2023;9;1,179;R
ES0000000000004533CCPF;13/04/2023;10;0,666;R
ES0000000000004533CCPF;13/04/2023;11;0,254;R
ES0000000000004533CCPF;13/04/2023;12;0,188;R
ES0000000000004533CCPF;13/04/2023;13;0,093;R
ES0000000000004533CCPF;13/04/2023;14;0,093;R
ES0000000000004533CCPF;13/04/2023;15;0,489;R
ES0000000000004533CCPF;13/04/2023;16;0,138;R
ES0000000000004533CCPF;13/04/2023;17;0,107;R
ES0000000000004533CCPF;13/04/2023;18;0,137;R
ES0000000000004533CCPF;13/04/2023;19;0,17;R
ES0000000000004533CCPF;13/04/2023;20;0,153;R
ES0000000000004533CCPF;13/04/2023;21;0,196;R
ES0000000000004533CCPF;13/04/2023;22;0,458;R
ES0000000000004533CCPF;13/04/2023;23;0,183;R
ES0000000000004533CCPF;14/04/2023;0;0,125;R
ES0000000000004533CCPF;14/04/2023;1;0,095;R
ES0000000000004533CCPF;14/04/2023;2;0,068;R
ES0000000000004533CCPF;14/04/2023;3;0,076;R
ES0000000000004533CCPF;14/04/2023;4;0,089;R
ES0000000000004533CCPF;14/04/2023;5;0,08;R
ES0000000000004533CCPF;14/04/2023;6;0,067;R
ES0000000000004533CCPF;14/04/2023;7;0,069;R
ES0000000000004533CCPF;14/04/2023;8;0,209;R
ES0000000000004533CCPF;14/04/2023;9;0,119;R
ES0000000000004533CCPF;14/04/2023;10;0,898;R
ES0000000000004533CCPF;14/04/2023;11;0,336;R
ES0000000000004533CCPF;14/04/2023;12;0,285;R
ES0000000000004533CCPF;14/04/2023;13;0,219;R
ES0000000000004533CCPF;14/04/2023;14;0,138;R
ES0000000000004533CCPF;14/04/2023;15;0,414;R
ES0000000000004533CCPF;14/04/2023;16;0,809;R
ES0000000000004533CCPF;14/04/2023;17;0,091;R
ES0000000000004533CCPF;14/04/2023;18;0,083;R
ES0000000000004533CCPF;14/04/2023;19;0,108;R
ES0000000000004533CCPF;14/04/2023;20;0,121;R
ES0000000000004533CCPF;14/04/2023;21;0,115;R
ES0000000000004533CCPF;14/04/2023;22;0,374;R
ES0000000000004533CCPF;14/04/2023;23;0,296;R
ES0000000000004533CCPF;15/04/2023;0;0,654;R
ES0000000000004533CCPF;15/04/2023;1;2,436;R
ES0000000000004533CCPF;15/04/2023;2;2,482;R
ES0000000000004533CCPF;15/04/2023;3;2,452;R
ES0000000000004533CCPF;15/04/2023;4;2,457;R
ES0000000000004533CCPF;15/04/2023;5;1,257;R
ES0000000000004533CCPF;15/04/2023;6;0,147;R
ES0000000000004533CCPF;15/04/2023;7;0,106;R
ES0000000000004533CCPF;15/04/2023;8;0,127;R
ES0000000000004533CCPF;15/04/2023;9;0,187;R
ES0000000000004533CCPF;15/04/2023;10;0,331;R
ES0000000000004533CCPF;15/04/2023;11;0,279;R
ES0000000000004533CCPF;15/04/2023;12;0,1;R
ES0000000000004533CCPF;15/04/2023;13;0,071;R
ES0000000000004533CCPF;15/04/2023;14;0,329;R
ES0000000000004533CCPF;15/04/2023;15;0,082;R
ES0000000000004533CCPF;15/04/2023;16;0,076;R
ES0000000000004533CCPF;15/04/2023;17;0,08;R
ES0000000000004533CCPF;15/04/2023;18;0,076;R
ES0000000000004533CCPF;15/04/2023;19;0,094;R
ES0000000000004533CCPF;15/04/2023;20;0,178;R
ES0000000000004533CCPF;15/04/2023;21;0,301;R
ES0000000000004533CCPF;15/04/2023;22;0,086;R
ES0000000000004533CCPF;15/04/2023;23;0,274;R
ES0000000000004533CCPF;16/04/2023;0;0,164;R
ES0000000000004533CCPF;16/04/2023;1;0,125;R
ES0000000000004533CCPF;16/04/2023;2;0,093;R
ES0000000000004533CCPF;16/04/2023;3;0,075;R
ES0000000000004533CCPF;16/04/2023;4;0,077;R
ES0000000000004533CCPF;16/04/2023;5;0,078;R
ES0000000000004533CCPF;16/04/2023;6;0,108;R
ES0000000000004533CCPF;16/04/2023;7;0,064;R
ES0000000000004533CCPF;16/04/2023;8;0,093;R
ES0000000000004533CCPF;16/04/2023;9;0,062;R
ES0000000000004533CCPF;16/04/2023;10;0,36;R
ES0000000000004533CCPF;16/04/2023;11;0,119;R
ES0000000000004533CCPF;16/04/2023;12;0,229;R
ES0000000000004533CCPF;16/04/2023;13;0,502;R
ES0000000000004533CCPF;16/04/2023;14;0,103;R
ES0000000000004533CCPF;16/04/2023;15;0,103;R
ES0000000000004533CCPF;16/04/2023;16;0,146;R
ES0000000000004533CCPF;16/04/2023;17;0,162;R
ES0000000000004533CCPF;16/04/2023;18;0,1;R
ES0000000000004533CCPF;16/04/2023;19;0,088;R
ES0000000000004533CCPF;16/04/2023;20;0,476;R
ES0000000000004533CCPF;16/04/2023;21;0,375;R
ES0000000000004533CCPF;16/04/2023;22;0,192;R
ES0000000000004533CCPF;16/04/2023;23;0,939;R
ES0000000000004533CCPF;17/04/2023;0;1,048;R
ES0000000000004533CCPF;17/04/2023;1;0,105;R
ES0000000000004533CCPF;17/04/2023;2;0,083;R
ES0000000000004533CCPF;17/04/2023;3;0,092;R
ES0000000000004533CCPF;17/04/2023;4;0,073;R
ES0000000000004533CCPF;17/04/2023;5;0,09;R
ES0000000000004533CCPF;17/04/2023;6;0,071;R
ES0000000000004533CCPF;17/04/2023;7;0,089;R
ES0000000000004533CCPF;17/04/2023;8;0,129;R
ES0000000000004533CCPF;17/04/2023;9;0,221;R
ES0000000000004533CCPF;17/04/2023;10;0,15;R
ES0000000000004533CCPF;17/04/2023;11;0,192;R
ES0000000000004533CCPF;17/04/2023;12;0,096;R
ES0000000000004533CCPF;17/04/2023;13;0,093;R
ES0000000000004533CCPF;17/04/2023;14;0,107;R
ES0000000000004533CCPF;17/04/2023;15;0,853;R
ES0000000000004533CCPF;17/04/2023;16;0,126;R
ES0000000000004533CCPF;17/04/2023;17;0,118;R
ES0000000000004533CCPF;17/04/2023;18;0,097;R
ES0000000000004533CCPF;17/04/2023;19;0,086;R
ES0000000000004533CCPF;17/04/2023;20;0,21;R
ES0000000000004533CCPF;17/04/2023;21;0,38;R
ES0000000000004533CCPF;17/04/2023;22;0,292;R
ES0000000000004533CCPF;17/04/2023;23;0,309;R
ES0000000000004533CCPF;18/04/2023;0;0,136;R
ES0000000000004533CCPF;18/04/2023;1;0,389;R
ES0000000000004533CCPF;18/04/2023;2;2,503;R
ES0000000000004533CCPF;18/04/2023;3;2,463;R
ES0000000000004533CCPF;18/04/2023;4;2,458;R
ES0000000000004533CCPF;18/04/2023;5;2,423;R
ES0000000000004533CCPF;18/04/2023;6;0,11;R
ES0000000000004533CCPF;18/04/2023;7;0,089;R
ES0000000000004533CCPF;18/04/2023;8;0,089;R
ES0000000000004533CCPF;18/04/2023;9;0,24;R
ES0000000000004533CCPF;18/04/2023;10;0,27;R
ES0000000000004533CCPF;18/04/2023;11;0,144;R
ES0000000000004533CCPF;18/04/2023;12;0,18;R
ES0000000000004533CCPF;18/04/2023;13;0,307;R
ES0000000000004533CCPF;18/04/2023;14;0,434;R
ES0000000000004533CCPF;18/04/2023;15;0,346;R
ES0000000000004533CCPF;18/04/2023;16;0,237;R
ES0000000000004533CCPF;18/04/2023;17;0,224;R
ES0000000000004533CCPF;18/04/2023;18;0,182;R
ES0000000000004533CCPF;18/04/2023;19;0,225;R
ES0000000000004533CCPF;18/04/2023;20;0,376;R
ES0000000000004533CCPF;18/04/2023;21;0,366;R
ES0000000000004533CCPF;18/04/2023;22;0,275;R
ES0000000000004533CCPF;18/04/2023;23;0,241;R
ES0000000000004533CCPF;19/04/2023;0;0,201;R
ES0000000000004533CCPF;19/04/2023;1;1,711;R
ES0000000000004533CCPF;19/04/2023;2;0,148;R
ES0000000000004533CCPF;19/04/2023;3;0,0;R
ES0000000000004533CCPF;19/04/2023;4;0,0;R
ES0000000000004533CCPF;19/04/2023;5;0,0;R
ES0000000000004533CCPF;19/04/2023;6;0,0;R
ES0000000000004533CCPF;19/04/2023;7;0,0;R
ES0000000000004533CCPF;19/04/2023;8;0,042;R
ES0000000000004533CCPF;19/04/2023;9;0,449;R
ES0000000000004533CCPF;19/04/2023;10;0,419;R
ES0000000000004533CCPF;19/04/2023;11;0,376;R
ES0000000000004533CCPF;19/04/2023;12;0,242;R
ES0000000000004533CCPF;19/04/2023;13;0,119;R
ES0000000000004533CCPF;19/04/2023;14;0,235;R
ES0000000000004533CCPF;19/04/2023;15;0,188;R
ES0000000000004533CCPF;19/04/2023;16;0,189;R
ES0000000000004533CCPF;19/04/2023;17;0,117;R
ES0000000000004533CCPF;19/04/2023;18;0,074;R
ES0000000000004533CCPF;19/04/2023;19;0,103;R
ES0000000000004533CCPF;19/04/2023;20;0,075;R
ES0000000000004533CCPF;19/04/2023;21;0,199;R
ES0000000000004533CCPF;19/04/2023;22;0,345;R
ES0000000000004533CCPF;19/04/2023;23;0,426;R
ES0000000000004533CCPF;20/04/2023;0;0,235;R
ES0000000000004533CCPF;20/04/2023;1;0,82;R
ES0000000000004533CCPF;20/04/2023;2;0,94;R
ES0000000000004533CCPF;20/04/2023;3;0,097;R
ES0000000000004533CCPF;20/04/2023;4;0,078;R
ES0000000000004533CCPF;20/04/2023;5;0,083;R
ES0000000000004533CCPF;20/04/2023;6;0,083;R
ES0000000000004533CCPF;20/04/2023;7;0,081;R
ES0000000000004533CCPF;20/04/2023;8;0,337;R
ES0000000000004533CCPF;20/04/2023;9;0,429;R
ES0000000000004533CCPF;20/04/2023;10;0,239;R
ES0000000000004533CCPF;20/04/2023;11;0,34;R
ES0000000000004533CCPF;20/04/2023;12;0,091;R
ES0000000000004533CCPF;20/04/2023;13;0,175;R
ES0000000000004533CCPF;20/04/2023;14;0,208;R
ES0000000000004533CCPF;20/04/2023;15;0,111;R
ES0000000000004533CCPF;20/04/2023;16;0,334;R
ES0000000000004533CCPF;20/04/2023;17;0,1;R
ES0000000000004533CCPF;20/04/2023;18;0,105;R
ES0000000000004533CCPF;20/04/2023;19;0,089;R
ES0000000000004533CCPF;20/04/2023;20;0,944;R
ES0000000000004533CCPF;20/04/2023;21;0,653;R
ES0000000000004533CCPF;20/04/2023;22;0,308;R
ES0000000000004533CCPF;20/04/2023;23;0,235;R
ES0000000000004533CCPF;21/04/2023;0;0,24;R
ES0000000000004533CCPF;21/04/2023;1;2,529;R
ES0000000000004533CCPF;21/04/2023;2;2,446;R
ES0000000000004533CCPF;21/04/2023;3;2,423;R
ES0000000000004533CCPF;21/04/2023;4;2,473;R
ES0000000000004533CCPF;21/04/2023;5;1,981;R
ES0000000000004533CCPF;21/04/2023;6;0,092;R
ES0000000000004533CCPF;21/04/2023;7;0,084;R
ES0000000000004533CCPF;21/04/2023;8;0,35;R
ES0000000000004533CCPF;21/04/2023;9;0,156;R
ES0000000000004533CCPF;21/04/2023;10;0,091;R
ES0000000000004533CCPF;21/04/2023;11;0,099;R
ES0000000000004533CCPF;21/04/2023;12;0,082;R
ES0000000000004533CCPF;21/04/2023;13;0,095;R
ES0000000000004533CCPF;21/04/2023;14;0,087;R
ES0000000000004533CCPF;21/04/2023;15;0,224;R
ES0000000000004533CCPF;21/04/2023;16;0,165;R
ES0000000000004533CCPF;21/04/2023;17;0,103;R
ES0000000000004533CCPF;21/04/2023;18;0,069;R
ES0000000000004533CCPF;21/04/2023;19;0,133;R
ES0000000000004533CCPF;21/04/2023;20;0,147;R
ES0000000000004533CCPF;21/04/2023;21;0,106;R
ES0000000000004533CCPF;21/04/2023;22;0,226;R
ES0000000000004533CCPF;21/04/2023;23;1,112;R
ES0000000000004533CCPF;22/04/2023;0;0,398;R
ES0000000000004533CCPF;22/04/2023;1;0,438;R
ES0000000000004533CCPF;22/04/2023;2;0,401;R
ES0000000000004533CCPF;22/04/2023;3;0,312;R
ES0000000000004533CCPF;22/04/2023;4;0,281;R
ES0000000000004533CCPF;22/04/2023;5;0,298;R
ES0000000000004533CCPF;22/04/2023;6;0,298;R
ES0000000000004533CCPF;22/04/2023;7;0,301;R
ES0000000000004533CCPF;22/04/2023;8;0,293;R
ES0000000000004533CCPF;22/04/2023;9;0,329;R
ES0000000000004533CCPF;22/04/2023;10;0,948;R
ES0000000000004533CCPF;22/04/2023;11;1,054;R
ES0000000000004533CCPF;22/04/2023;12;0,168;R
ES0000000000004533CCPF;22/04/2023;13;0,155;R
ES0000000000004533CCPF;22/04/2023;14;0,15;R
ES0000000000004533CCPF;22/04/2023;15;0,105;R
ES0000000000004533CCPF;22/04/2023;16;0,098;R
ES0000000000004533CCPF;22/04/2023;17;0,079;R
ES0000000000004533CCPF;22/04/2023;18;0,099;R
ES0000000000004533CCPF;22/04/2023;19;0,099;R
ES0000000000004533CCPF;22/04/2023;20;0,083;R
ES0000000000004533CCPF;22/04/2023;21;0,082;R
ES0000000000004533CCPF;22/04/2023;22;0,101;R
ES0000000000004533CCPF;22/04/2023;23;0,256;R
ES0000000000004533CCPF;23/04/2023;0;0,152;R
ES0000000000004533CCPF;23/04/2023;1;0,101;R
ES0000000000004533CCPF;23/04/2023;2;0,094;R
