CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000001754CCPF;09/12/2022;2;0,107;R
ES0000000000001754CCPF;09/12/2022;3;0,074;R
ES0000000000001754CCPF;09/12/2022;4;0,092;R
ES0000000000001754CCPF;09/12/2022;5;0,085;R
ES0000000000001754CCPF;09/12/2022;6;0,094;R
ES0000000000001754CCPF;09/12/2022;7;0,077;R
ES0000000000001754CCPF;09/12/2022;8;0,09;R
ES0000000000001754CCPF;09/12/2022;9;0,076;R
ES0000000000001754CCPF;09/12/2022;10;0,098;R
ES0000000000001754CCPF;09/12/2022;11;0,063;R
ES0000000000001754CCPF;09/12/2022;12;0,108;R
ES0000000000001754CCPF;09/12/2022;13;0,084;R
ES0000000000001754CCPF;09/12/2022;14;0,077;R
ES0000000000001754CCPF;09/12/2022;15;0,096;R
ES0000000000001754CCPF;09/12/2022;16;0,04;R
ES0000000000001754CCPF;09/12/2022;17;0,137;R
ES0000000000001754CCPF;09/12/2022;18;0,05;R
ES0000000000001754CCPF;09/12/2022;19;0,119;R
ES0000000000001754CCPF;09/12/2022;20;0,075;R
ES0000000000001754CCPF;09/12/2022;21;0,047;R
ES0000000000001754CCPF;09/12/2022;22;0,141;R
ES0000000000001754CCPF;09/12/2022;23;0,023;R
ES0000000000001754CCPF;10/12/2022;0;0,152;R
ES0000000000001754CCPF;10/12/2022;1;0,041;R
ES0000000000001754CCPF;10/12/2022;2;0,076;R
ES0000000000001754CCPF;10/12/2022;3;0,117;R
ES0000000000001754CCPF;10/12/2022;4;0,051;R
ES0000000000001754CCPF;10/12/2022;5;0,137;R
ES0000000000001754CCPF;10/12/2022;6;0,04;R
ES0000000000001754CCPF;10/12/2022;7;0,094;R
ES0000000000001754CCPF;10/12/2022;8;0,084;R
ES0000000000001754CCPF;10/12/2022;9;0,075;R
ES0000000000001754CCPF;10/12/2022;10;0,106;R
ES0000000000001754CCPF;10/12/2022;11;0,066;R
ES0000000000001754CCPF;10/12/2022;12;0,079;R
ES0000000000001754CCPF;10/12/2022;13;0,084;R
ES0000000000001754CCPF;10/12/2022;14;0,09;R
ES0000000000001754CCPF;10/12/2022;15;0,066;R
ES0000000000001754CCPF;10/12/2022;16;0,106;R
ES0000000000001754CCPF;10/12/2022;17;0,051;R
ES0000000000001754CCPF;10/12/2022;18;0,12;R
ES0000000000001754CCPF;10/12/2022;19;0,07;R
ES0000000000001754CCPF;10/12/2022;20;0,06;R
ES0000000000001754CCPF;10/12/2022;21;0,13;R
ES0000000000001754CCPF;10/12/2022;22;0,022;R
ES0000000000001754CCPF;10/12/2022;23;0,149;R
ES0000000000001754CCPF;11/12/2022;0;0,038;R
ES0000000000001754CCPF;11/12/2022;1;0,078;R
ES0000000000001754CCPF;11/12/2022;2;0,124;R
ES0000000000001754CCPF;11/12/2022;3;0,046;R
ES0000000000001754CCPF;11/12/2022;4;0,121;R
ES0000000000001754CCPF;11/12/2022;5;0,058;R
ES0000000000001754CCPF;11/12/2022;6;0,091;R
ES0000000000001754CCPF;11/12/2022;7;0,092;R
ES0000000000001754CCPF;11/12/2022;8;0,077;R
ES0000000000001754CCPF;11/12/2022;9;0,064;R
ES0000000000001754CCPF;11/12/2022;10;0,108;R
ES0000000000001754CCPF;11/12/2022;11;0,076;R
ES0000000000001754CCPF;11/12/2022;12;0,067;R
ES0000000000001754CCPF;11/12/2022;13;0,113;R
ES0000000000001754CCPF;11/12/2022;14;0,023;R
ES0000000000001754CCPF;11/12/2022;15;0,22;R
ES0000000000001754CCPF;11/12/2022;16;0,122;R
ES0000000000001754CCPF;11/12/2022;17;0,156;R
ES0000000000001754CCPF;11/12/2022;18;0,144;R
ES0000000000001754CCPF;11/12/2022;19;0,114;R
ES0000000000001754CCPF;11/12/2022;20;0,21;R
ES0000000000001754CCPF;11/12/2022;21;0,106;R
ES0000000000001754CCPF;11/12/2022;22;0,249;R
ES0000000000001754CCPF;11/12/2022;23;0,115;R
ES0000000000001754CCPF;12/12/2022;0;0,151;R
ES0000000000001754CCPF;12/12/2022;1;0,142;R
ES0000000000001754CCPF;12/12/2022;2;0,074;R
ES0000000000001754CCPF;12/12/2022;3;0,116;R
ES0000000000001754CCPF;12/12/2022;4;0,068;R
ES0000000000001754CCPF;12/12/2022;5;0,089;R
ES0000000000001754CCPF;12/12/2022;6;0,081;R
ES0000000000001754CCPF;12/12/2022;7;0,093;R
ES0000000000001754CCPF;12/12/2022;8;0,102;R
ES0000000000001754CCPF;12/12/2022;9;0,194;R
ES0000000000001754CCPF;12/12/2022;10;0,248;R
ES0000000000001754CCPF;12/12/2022;11;0,159;R
ES0000000000001754CCPF;12/12/2022;12;0,11;R
ES0000000000001754CCPF;12/12/2022;13;0,13;R
ES0000000000001754CCPF;12/12/2022;14;0,168;R
ES0000000000001754CCPF;12/12/2022;15;0,189;R
ES0000000000001754CCPF;12/12/2022;16;0,469;R
ES0000000000001754CCPF;12/12/2022;17;0,107;R
ES0000000000001754CCPF;12/12/2022;18;0,228;R
ES0000000000001754CCPF;12/12/2022;19;0,105;R
ES0000000000001754CCPF;12/12/2022;20;0,285;R
ES0000000000001754CCPF;12/12/2022;21;0,115;R
ES0000000000001754CCPF;12/12/2022;22;0,192;R
ES0000000000001754CCPF;12/12/2022;23;0,165;R
ES0000000000001754CCPF;13/12/2022;0;0,104;R
ES0000000000001754CCPF;13/12/2022;1;0,114;R
ES0000000000001754CCPF;13/12/2022;2;0,058;R
ES0000000000001754CCPF;13/12/2022;3;0,126;R
ES0000000000001754CCPF;13/12/2022;4;0,048;R
ES0000000000001754CCPF;13/12/2022;5;0,15;R
ES0000000000001754CCPF;13/12/2022;6;0,053;R
ES0000000000001754CCPF;13/12/2022;7;0,287;R
ES0000000000001754CCPF;13/12/2022;8;0,078;R
ES0000000000001754CCPF;13/12/2022;9;0,107;R
ES0000000000001754CCPF;13/12/2022;10;0,091;R
ES0000000000001754CCPF;13/12/2022;11;0,063;R
ES0000000000001754CCPF;13/12/2022;12;0,121;R
ES0000000000001754CCPF;13/12/2022;13;0,043;R
ES0000000000001754CCPF;13/12/2022;14;0,143;R
ES0000000000001754CCPF;13/12/2022;15;0,05;R
ES0000000000001754CCPF;13/12/2022;16;0,131;R
ES0000000000001754CCPF;13/12/2022;17;0,063;R
ES0000000000001754CCPF;13/12/2022;18;0,115;R
ES0000000000001754CCPF;13/12/2022;19;0,084;R
ES0000000000001754CCPF;13/12/2022;20;0,07;R
ES0000000000001754CCPF;13/12/2022;21;0,123;R
ES0000000000001754CCPF;13/12/2022;22;0,029;R
ES0000000000001754CCPF;13/12/2022;23;0,158;R
ES0000000000001754CCPF;14/12/2022;0;0,038;R
ES0000000000001754CCPF;14/12/2022;1;0,144;R
ES0000000000001754CCPF;14/12/2022;2;0,055;R
ES0000000000001754CCPF;14/12/2022;3;0,117;R
ES0000000000001754CCPF;14/12/2022;4;0,089;R
ES0000000000001754CCPF;14/12/2022;5;0,072;R
ES0000000000001754CCPF;14/12/2022;6;0,125;R
ES0000000000001754CCPF;14/12/2022;7;0,028;R
ES0000000000001754CCPF;14/12/2022;8;0,155;R
ES0000000000001754CCPF;14/12/2022;9;0,036;R
ES0000000000001754CCPF;14/12/2022;10;0,146;R
ES0000000000001754CCPF;14/12/2022;11;0,052;R
ES0000000000001754CCPF;14/12/2022;12;0,108;R
ES0000000000001754CCPF;14/12/2022;13;0,087;R
ES0000000000001754CCPF;14/12/2022;14;0,061;R
ES0000000000001754CCPF;14/12/2022;15;0,136;R
ES0000000000001754CCPF;14/12/2022;16;0,026;R
ES0000000000001754CCPF;14/12/2022;17;0,163;R
ES0000000000001754CCPF;14/12/2022;18;0,026;R
ES0000000000001754CCPF;14/12/2022;19;0,14;R
ES0000000000001754CCPF;14/12/2022;20;0,058;R
ES0000000000001754CCPF;14/12/2022;21;0,092;R
ES0000000000001754CCPF;14/12/2022;22;0,104;R
ES0000000000001754CCPF;14/12/2022;23;0,052;R
ES0000000000001754CCPF;15/12/2022;0;0,145;R
ES0000000000001754CCPF;15/12/2022;1;0,036;R
ES0000000000001754CCPF;15/12/2022;2;0,153;R
ES0000000000001754CCPF;15/12/2022;3;0,04;R
ES0000000000001754CCPF;15/12/2022;4;0,115;R
ES0000000000001754CCPF;15/12/2022;5;0,079;R
ES0000000000001754CCPF;15/12/2022;6;0,084;R
ES0000000000001754CCPF;15/12/2022;7;0,113;R
ES0000000000001754CCPF;15/12/2022;8;0,06;R
ES0000000000001754CCPF;15/12/2022;9;0,118;R
ES0000000000001754CCPF;15/12/2022;10;0,062;R
ES0000000000001754CCPF;15/12/2022;11;0,095;R
ES0000000000001754CCPF;15/12/2022;12;0,078;R
ES0000000000001754CCPF;15/12/2022;13;0,095;R
ES0000000000001754CCPF;15/12/2022;14;0,091;R
ES0000000000001754CCPF;15/12/2022;15;0,08;R
ES0000000000001754CCPF;15/12/2022;16;0,081;R
ES0000000000001754CCPF;15/12/2022;17;0,099;R
ES0000000000001754CCPF;15/12/2022;18;0,074;R
ES0000000000001754CCPF;15/12/2022;19;0,095;R
ES0000000000001754CCPF;15/12/2022;20;0,094;R
ES0000000000001754CCPF;15/12/2022;21;0,064;R
ES0000000000001754CCPF;15/12/2022;22;0,106;R
ES0000000000001754CCPF;15/12/2022;23;0,042;R
ES0000000000001754CCPF;16/12/2022;0;0,142;R
ES0000000000001754CCPF;16/12/2022;1;0,055;R
ES0000000000001754CCPF;16/12/2022;2;0,111;R
ES0000000000001754CCPF;16/12/2022;3;0,088;R
ES0000000000001754CCPF;16/12/2022;4;0,041;R
ES0000000000001754CCPF;16/12/2022;5;0,151;R
ES0000000000001754CCPF;16/12/2022;6;0,024;R
ES0000000000001754CCPF;16/12/2022;7;0,149;R
ES0000000000001754CCPF;16/12/2022;8;0,045;R
ES0000000000001754CCPF;16/12/2022;9;0,077;R
ES0000000000001754CCPF;16/12/2022;10;0,116;R
ES0000000000001754CCPF;16/12/2022;11;0,045;R
ES0000000000001754CCPF;16/12/2022;12;0,139;R
ES0000000000001754CCPF;16/12/2022;13;0,037;R
ES0000000000001754CCPF;16/12/2022;14;0,09;R
ES0000000000001754CCPF;16/12/2022;15;0,096;R
ES0000000000001754CCPF;16/12/2022;16;0,07;R
ES0000000000001754CCPF;16/12/2022;17;0,101;R
ES0000000000001754CCPF;16/12/2022;18;0,077;R
ES0000000000001754CCPF;16/12/2022;19;0,125;R
ES0000000000001754CCPF;16/12/2022;20;0,229;R
ES0000000000001754CCPF;16/12/2022;21;0,22;R
ES0000000000001754CCPF;16/12/2022;22;0,538;R
ES0000000000001754CCPF;16/12/2022;23;0,138;R
ES0000000000001754CCPF;17/12/2022;0;0,175;R
ES0000000000001754CCPF;17/12/2022;1;0,102;R
ES0000000000001754CCPF;17/12/2022;2;0,084;R
ES0000000000001754CCPF;17/12/2022;3;0,1;R
ES0000000000001754CCPF;17/12/2022;4;0,099;R
ES0000000000001754CCPF;17/12/2022;5;0,075;R
ES0000000000001754CCPF;17/12/2022;6;0,096;R
ES0000000000001754CCPF;17/12/2022;7;0,089;R
ES0000000000001754CCPF;17/12/2022;8;0,092;R
ES0000000000001754CCPF;17/12/2022;9;0,071;R
ES0000000000001754CCPF;17/12/2022;10;0,316;R
ES0000000000001754CCPF;17/12/2022;11;0,217;R
ES0000000000001754CCPF;17/12/2022;12;0,256;R
ES0000000000001754CCPF;17/12/2022;13;0,11;R
ES0000000000001754CCPF;17/12/2022;14;0,084;R
ES0000000000001754CCPF;17/12/2022;15;0,089;R
ES0000000000001754CCPF;17/12/2022;16;0,068;R
ES0000000000001754CCPF;17/12/2022;17;0,108;R
ES0000000000001754CCPF;17/12/2022;18;0,084;R
ES0000000000001754CCPF;17/12/2022;19;0,08;R
ES0000000000001754CCPF;17/12/2022;20;0,092;R
ES0000000000001754CCPF;17/12/2022;21;0,067;R
ES0000000000001754CCPF;17/12/2022;22;0,232;R
ES0000000000001754CCPF;17/12/2022;23;0,143;R
ES0000000000001754CCPF;18/12/2022;0;0,17;R
ES0000000000001754CCPF;18/12/2022;1;0,138;R
ES0000000000001754CCPF;18/12/2022;2;0,093;R
ES0000000000001754CCPF;18/12/2022;3;0,096;R
ES0000000000001754CCPF;18/12/2022;4;0,083;R
ES0000000000001754CCPF;18/12/2022;5;0,091;R
ES0000000000001754CCPF;18/12/2022;6;0,106;R
ES0000000000001754CCPF;18/12/2022;7;0,067;R
ES0000000000001754CCPF;18/12/2022;8;0,112;R
ES0000000000001754CCPF;18/12/2022;9;0,069;R
ES0000000000001754CCPF;18/12/2022;10;0,099;R
ES0000000000001754CCPF;18/12/2022;11;0,115;R
ES0000000000001754CCPF;18/12/2022;12;0,284;R
ES0000000000001754CCPF;18/12/2022;13;0,12;R
ES0000000000001754CCPF;18/12/2022;14;0,065;R
ES0000000000001754CCPF;18/12/2022;15;0,105;R
ES0000000000001754CCPF;18/12/2022;16;0,069;R
ES0000000000001754CCPF;18/12/2022;17;0,09;R
ES0000000000001754CCPF;18/12/2022;18;0,077;R
ES0000000000001754CCPF;18/12/2022;19;0,092;R
ES0000000000001754CCPF;18/12/2022;20;0,101;R
ES0000000000001754CCPF;18/12/2022;21;0,069;R
ES0000000000001754CCPF;18/12/2022;22;0,191;R
ES0000000000001754CCPF;18/12/2022;23;0,178;R
ES0000000000001754CCPF;19/12/2022;0;0,167;R
ES0000000000001754CCPF;19/12/2022;1;0,134;R
ES0000000000001754CCPF;19/12/2022;2;0,096;R
ES0000000000001754CCPF;19/12/2022;3;0,07;R
ES0000000000001754CCPF;19/12/2022;4;0,117;R
ES0000000000001754CCPF;19/12/2022;5;0,069;R
ES0000000000001754CCPF;19/12/2022;6;0,098;R
ES0000000000001754CCPF;19/12/2022;7;0,115;R
ES0000000000001754CCPF;19/12/2022;8;0,043;R
ES0000000000001754CCPF;19/12/2022;9;0,38;R
ES0000000000001754CCPF;19/12/2022;10;0,193;R
ES0000000000001754CCPF;19/12/2022;11;0,153;R
ES0000000000001754CCPF;19/12/2022;12;0,157;R
ES0000000000001754CCPF;19/12/2022;13;0,141;R
ES0000000000001754CCPF;19/12/2022;14;0,228;R
ES0000000000001754CCPF;19/12/2022;15;0,072;R
ES0000000000001754CCPF;19/12/2022;16;0,28;R
ES0000000000001754CCPF;19/12/2022;17;0,199;R
ES0000000000001754CCPF;19/12/2022;18;0,184;R
ES0000000000001754CCPF;19/12/2022;19;0,228;R
ES0000000000001754CCPF;19/12/2022;20;0,141;R
ES0000000000001754CCPF;19/12/2022;21;0,338;R
ES0000000000001754CCPF;19/12/2022;22;0,117;R
ES0000000000001754CCPF;19/12/2022;23;0,248;R
ES0000000000001754CCPF;20/12/2022;0;0,093;R
ES0000000000001754CCPF;20/12/2022;1;0,134;R
ES0000000000001754CCPF;20/12/2022;2;0,065;R
ES0000000000001754CCPF;20/12/2022;3;0,097;R
ES0000000000001754CCPF;20/12/2022;4;0,106;R
ES0000000000001754CCPF;20/12/2022;5;0,048;R
ES0000000000001754CCPF;20/12/2022;6;0,14;R
ES0000000000001754CCPF;20/12/2022;7;0,164;R
ES0000000000001754CCPF;20/12/2022;8;0,151;R
ES0000000000001754CCPF;20/12/2022;9;0,043;R
ES0000000000001754CCPF;20/12/2022;10;0,119;R
ES0000000000001754CCPF;20/12/2022;11;0,077;R
ES0000000000001754CCPF;20/12/2022;12;0,054;R
ES0000000000001754CCPF;20/12/2022;13;0,131;R
ES0000000000001754CCPF;20/12/2022;14;0,023;R
ES0000000000001754CCPF;20/12/2022;15;0,154;R
ES0000000000001754CCPF;20/12/2022;16;0,04;R
ES0000000000001754CCPF;20/12/2022;17;0,106;R
ES0000000000001754CCPF;20/12/2022;18;0,089;R
ES0000000000001754CCPF;20/12/2022;19;0,097;R
ES0000000000001754CCPF;20/12/2022;20;0,448;R
ES0000000000001754CCPF;20/12/2022;21;0,114;R
ES0000000000001754CCPF;20/12/2022;22;0,233;R
ES0000000000001754CCPF;20/12/2022;23;0,117;R
ES0000000000001754CCPF;21/12/2022;0;0,151;R
ES0000000000001754CCPF;21/12/2022;1;0,083;R
ES0000000000001754CCPF;21/12/2022;2;0,06;R
ES0000000000001754CCPF;21/12/2022;3;0,139;R
ES0000000000001754CCPF;21/12/2022;4;0,031;R
ES0000000000001754CCPF;21/12/2022;5;0,156;R
ES0000000000001754CCPF;21/12/2022;6;0,033;R
ES0000000000001754CCPF;21/12/2022;7;0,223;R
ES0000000000001754CCPF;21/12/2022;8;0,07;R
ES0000000000001754CCPF;21/12/2022;9;0,06;R
ES0000000000001754CCPF;21/12/2022;10;0,133;R
ES0000000000001754CCPF;21/12/2022;11;0,029;R
ES0000000000001754CCPF;21/12/2022;12;0,153;R
ES0000000000001754CCPF;21/12/2022;13;0,032;R
ES0000000000001754CCPF;21/12/2022;14;0,11;R
ES0000000000001754CCPF;21/12/2022;15;0,083;R
ES0000000000001754CCPF;21/12/2022;16;0,055;R
ES0000000000001754CCPF;21/12/2022;17;0,14;R
ES0000000000001754CCPF;21/12/2022;18;0,033;R
ES0000000000001754CCPF;21/12/2022;19;0,143;R
ES0000000000001754CCPF;21/12/2022;20;0,036;R
ES0000000000001754CCPF;21/12/2022;21;0,099;R
ES0000000000001754CCPF;21/12/2022;22;0,096;R
ES0000000000001754CCPF;21/12/2022;23;0,055;R
ES0000000000001754CCPF;22/12/2022;0;0,138;R
ES0000000000001754CCPF;22/12/2022;1;0,036;R
ES0000000000001754CCPF;22/12/2022;2;0,133;R
ES0000000000001754CCPF;22/12/2022;3;0,047;R
ES0000000000001754CCPF;22/12/2022;4;0,092;R
ES0000000000001754CCPF;22/12/2022;5;0,11;R
ES0000000000001754CCPF;22/12/2022;6;0,06;R
ES0000000000001754CCPF;22/12/2022;7;0,129;R
ES0000000000001754CCPF;22/12/2022;8;0,049;R
ES0000000000001754CCPF;22/12/2022;9;0,105;R
ES0000000000001754CCPF;22/12/2022;10;0,063;R
ES0000000000001754CCPF;22/12/2022;11;0,092;R
ES0000000000001754CCPF;22/12/2022;12;0,101;R
ES0000000000001754CCPF;22/12/2022;13;0,066;R
ES0000000000001754CCPF;22/12/2022;14;0,104;R
ES0000000000001754CCPF;22/12/2022;15;0,071;R
ES0000000000001754CCPF;22/12/2022;16;0,092;R
ES0000000000001754CCPF;22/12/2022;17;0,074;R
ES0000000000001754CCPF;22/12/2022;18;0,092;R
ES0000000000001754CCPF;22/12/2022;19;0,099;R
ES0000000000001754CCPF;22/12/2022;20;0,074;R
ES0000000000001754CCPF;22/12/2022;21;0,084;R
ES0000000000001754CCPF;22/12/2022;22;0,091;R
ES0000000000001754CCPF;22/12/2022;23;0,091;R
ES0000000000001754CCPF;23/12/2022;0;0,075;R
ES0000000000001754CCPF;23/12/2022;1;0,091;R
ES0000000000001754CCPF;23/12/2022;2;0,087;R
ES0000000000001754CCPF;23/12/2022;3;0,089;R
ES0000000000001754CCPF;23/12/2022;4;0,076;R
ES0000000000001754CCPF;23/12/2022;5;0,105;R
ES0000000000001754CCPF;23/12/2022;6;0,092;R
ES0000000000001754CCPF;23/12/2022;7;0,072;R
ES0000000000001754CCPF;23/12/2022;8;0,094;R
ES0000000000001754CCPF;23/12/2022;9;0,071;R
ES0000000000001754CCPF;23/12/2022;10;0,105;R
ES0000000000001754CCPF;23/12/2022;11;0,061;R
ES0000000000001754CCPF;23/12/2022;12;0,11;R
ES0000000000001754CCPF;23/12/2022;13;0,086;R
ES0000000000001754CCPF;23/12/2022;14;0,074;R
ES0000000000001754CCPF;23/12/2022;15;0,099;R
ES0000000000001754CCPF;23/12/2022;16;0,046;R
ES0000000000001754CCPF;23/12/2022;17;0,134;R
ES0000000000001754CCPF;23/12/2022;18;0,055;R
ES0000000000001754CCPF;23/12/2022;19;0,182;R
ES0000000000001754CCPF;23/12/2022;20;0,172;R
ES0000000000001754CCPF;23/12/2022;21;0,147;R
ES0000000000001754CCPF;23/12/2022;22;0,177;R
ES0000000000001754CCPF;23/12/2022;23;0,166;R
ES0000000000001754CCPF;24/12/2022;0;0,154;R
ES0000000000001754CCPF;24/12/2022;1;0,156;R
ES0000000000001754CCPF;24/12/2022;2;0,081;R
ES0000000000001754CCPF;24/12/2022;3;0,152;R
ES0000000000001754CCPF;24/12/2022;4;0,082;R
ES0000000000001754CCPF;24/12/2022;5;0,15;R
ES0000000000001754CCPF;24/12/2022;6;0,066;R
ES0000000000001754CCPF;24/12/2022;7;0,137;R
ES0000000000001754CCPF;24/12/2022;8;0,096;R
ES0000000000001754CCPF;24/12/2022;9;0,134;R
ES0000000000001754CCPF;24/12/2022;10;0,102;R
ES0000000000001754CCPF;24/12/2022;11;0,286;R
ES0000000000001754CCPF;24/12/2022;12;0,2;R
ES0000000000001754CCPF;24/12/2022;13;0,127;R
ES0000000000001754CCPF;24/12/2022;14;0,247;R
ES0000000000001754CCPF;24/12/2022;15;0,192;R
ES0000000000001754CCPF;24/12/2022;16;0,198;R
ES0000000000001754CCPF;24/12/2022;17;0,09;R
ES0000000000001754CCPF;24/12/2022;18;0,236;R
ES0000000000001754CCPF;24/12/2022;19;0,164;R
ES0000000000001754CCPF;24/12/2022;20;0,164;R
ES0000000000001754CCPF;24/12/2022;21;0,033;R
ES0000000000001754CCPF;24/12/2022;22;0,15;R
ES0000000000001754CCPF;24/12/2022;23;0,051;R
ES0000000000001754CCPF;25/12/2022;0;0,118;R
ES0000000000001754CCPF;25/12/2022;1;0,08;R
ES0000000000001754CCPF;25/12/2022;2;0,085;R
ES0000000000001754CCPF;25/12/2022;3;0,105;R
ES0000000000001754CCPF;25/12/2022;4;0,065;R
ES0000000000001754CCPF;25/12/2022;5;0,115;R
ES0000000000001754CCPF;25/12/2022;6;0,059;R
ES0000000000001754CCPF;25/12/2022;7;0,127;R
ES0000000000001754CCPF;25/12/2022;8;0,064;R
ES0000000000001754CCPF;25/12/2022;9;0,11;R
ES0000000000001754CCPF;25/12/2022;10;0,087;R
ES0000000000001754CCPF;25/12/2022;11;0,082;R
ES0000000000001754CCPF;25/12/2022;12;0,096;R
ES0000000000001754CCPF;25/12/2022;13;0,069;R
ES0000000000001754CCPF;25/12/2022;14;0,107;R
ES0000000000001754CCPF;25/12/2022;15;0,063;R
ES0000000000001754CCPF;25/12/2022;16;0,115;R
ES0000000000001754CCPF;25/12/2022;17;0,082;R
ES0000000000001754CCPF;25/12/2022;18;0,089;R
ES0000000000001754CCPF;25/12/2022;19;0,094;R
ES0000000000001754CCPF;25/12/2022;20;0,202;R
ES0000000000001754CCPF;25/12/2022;21;0,245;R
ES0000000000001754CCPF;25/12/2022;22;0,266;R
ES0000000000001754CCPF;25/12/2022;23;0,189;R
ES0000000000001754CCPF;26/12/2022;0;0,155;R
ES0000000000001754CCPF;26/12/2022;1;0,196;R
ES0000000000001754CCPF;26/12/2022;2;0,115;R
ES0000000000001754CCPF;26/12/2022;3;0,099;R
ES0000000000001754CCPF;26/12/2022;4;0,106;R
ES0000000000001754CCPF;26/12/2022;5;0,108;R
ES0000000000001754CCPF;26/12/2022;6;0,076;R
ES0000000000001754CCPF;26/12/2022;7;0,111;R
ES0000000000001754CCPF;26/12/2022;8;0,072;R
ES0000000000001754CCPF;26/12/2022;9;0,1;R
ES0000000000001754CCPF;26/12/2022;10;0,112;R
ES0000000000001754CCPF;26/12/2022;11;0,107;R
ES0000000000001754CCPF;26/12/2022;12;0,305;R
ES0000000000001754CCPF;26/12/2022;13;0,058;R
ES0000000000001754CCPF;26/12/2022;14;0,089;R
ES0000000000001754CCPF;26/12/2022;15;0,115;R
ES0000000000001754CCPF;26/12/2022;16;0,051;R
ES0000000000001754CCPF;26/12/2022;17;0,224;R
ES0000000000001754CCPF;26/12/2022;18;0,187;R
ES0000000000001754CCPF;26/12/2022;19;0,176;R
ES0000000000001754CCPF;26/12/2022;20;0,164;R
ES0000000000001754CCPF;26/12/2022;21;0,112;R
ES0000000000001754CCPF;26/12/2022;22;0,29;R
ES0000000000001754CCPF;26/12/2022;23;0,102;R
ES0000000000001754CCPF;27/12/2022;0;0,227;R
ES0000000000001754CCPF;27/12/2022;1;0,118;R
ES0000000000001754CCPF;27/12/2022;2;0,084;R
ES0000000000001754CCPF;27/12/2022;3;0,121;R
ES0000000000001754CCPF;27/12/2022;4;0,031;R
ES0000000000001754CCPF;27/12/2022;5;0,156;R
ES0000000000001754CCPF;27/12/2022;6;0,05;R
ES0000000000001754CCPF;27/12/2022;7;0,109;R
ES0000000000001754CCPF;27/12/2022;8;0,098;R
ES0000000000001754CCPF;27/12/2022;9;0,097;R
ES0000000000001754CCPF;27/12/2022;10;0,278;R
ES0000000000001754CCPF;27/12/2022;11;0,091;R
ES0000000000001754CCPF;27/12/2022;12;0,142;R
ES0000000000001754CCPF;27/12/2022;13;0,14;R
ES0000000000001754CCPF;27/12/2022;14;0,076;R
ES0000000000001754CCPF;27/12/2022;15;0,183;R
ES0000000000001754CCPF;27/12/2022;16;0,349;R
ES0000000000001754CCPF;27/12/2022;17;0,177;R
ES0000000000001754CCPF;27/12/2022;18;0,161;R
ES0000000000001754CCPF;27/12/2022;19;0,163;R
ES0000000000001754CCPF;27/12/2022;20;0,205;R
ES0000000000001754CCPF;27/12/2022;21;0,174;R
ES0000000000001754CCPF;27/12/2022;22;0,178;R
ES0000000000001754CCPF;27/12/2022;23;0,172;R
ES0000000000001754CCPF;28/12/2022;0;0,129;R
ES0000000000001754CCPF;28/12/2022;1;0,136;R
ES0000000000001754CCPF;28/12/2022;2;0,097;R
ES0000000000001754CCPF;28/12/2022;3;0,061;R
ES0000000000001754CCPF;28/12/2022;4;0,148;R
ES0000000000001754CCPF;28/12/2022;5;0,028;R
ES0000000000001754CCPF;28/12/2022;6;0,145;R
ES0000000000001754CCPF;28/12/2022;7;0,061;R
ES0000000000001754CCPF;28/12/2022;8;0,058;R
ES0000000000001754CCPF;28/12/2022;9;0,2;R
ES0000000000001754CCPF;28/12/2022;10;0,174;R
ES0000000000001754CCPF;28/12/2022;11;0,193;R
ES0000000000001754CCPF;28/12/2022;12;0,109;R
ES0000000000001754CCPF;28/12/2022;13;0,127;R
ES0000000000001754CCPF;28/12/2022;14;0,182;R
ES0000000000001754CCPF;28/12/2022;15;0,092;R
ES0000000000001754CCPF;28/12/2022;16;0,376;R
ES0000000000001754CCPF;28/12/2022;17;0,131;R
ES0000000000001754CCPF;28/12/2022;18;0,189;R
ES0000000000001754CCPF;28/12/2022;19;0,123;R
ES0000000000001754CCPF;28/12/2022;20;0,077;R
ES0000000000001754CCPF;28/12/2022;21;0,092;R
ES0000000000001754CCPF;28/12/2022;22;0,285;R
ES0000000000001754CCPF;28/12/2022;23;0,154;R
ES0000000000001754CCPF;29/12/2022;0;0,148;R
ES0000000000001754CCPF;29/12/2022;1;0,113;R
ES0000000000001754CCPF;29/12/2022;2;0,094;R
ES0000000000001754CCPF;29/12/2022;3;0,104;R
ES0000000000001754CCPF;29/12/2022;4;0,068;R
ES0000000000001754CCPF;29/12/2022;5;0,142;R
ES0000000000001754CCPF;29/12/2022;6;0,036;R
ES0000000000001754CCPF;29/12/2022;7;0,14;R
ES0000000000001754CCPF;29/12/2022;8;0,08;R
ES0000000000001754CCPF;29/12/2022;9;0,222;R
ES0000000000001754CCPF;29/12/2022;10;0,327;R
ES0000000000001754CCPF;29/12/2022;11;0,06;R
ES0000000000001754CCPF;29/12/2022;12;0,211;R
ES0000000000001754CCPF;29/12/2022;13;0,091;R
ES0000000000001754CCPF;29/12/2022;14;0,146;R
ES0000000000001754CCPF;29/12/2022;15;0,125;R
ES0000000000001754CCPF;29/12/2022;16;0,416;R
ES0000000000001754CCPF;29/12/2022;17;0,16;R
ES0000000000001754CCPF;29/12/2022;18;0,231;R
ES0000000000001754CCPF;29/12/2022;19;0,082;R
