CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005844CCPF;12/03/2023;5;0,102;R
ES0000000000005844CCPF;12/03/2023;6;0,024;R
ES0000000000005844CCPF;12/03/2023;7;0,037;R
ES0000000000005844CCPF;12/03/2023;8;0,052;R
ES0000000000005844CCPF;12/03/2023;9;0,0;R
ES0000000000005844CCPF;12/03/2023;10;0,09;R
ES0000000000005844CCPF;12/03/2023;11;0,0;R
ES0000000000005844CCPF;12/03/2023;12;0,056;R
ES0000000000005844CCPF;12/03/2023;13;0,033;R
ES0000000000005844CCPF;12/03/2023;14;0,017;R
ES0000000000005844CCPF;12/03/2023;15;0,052;R
ES0000000000005844CCPF;12/03/2023;16;0,036;R
ES0000000000005844CCPF;12/03/2023;17;0,043;R
ES0000000000005844CCPF;12/03/2023;18;0,01;R
ES0000000000005844CCPF;12/03/2023;19;0,073;R
ES0000000000005844CCPF;12/03/2023;20;0,0;R
ES0000000000005844CCPF;12/03/2023;21;0,081;R
ES0000000000005844CCPF;12/03/2023;22;0,0;R
ES0000000000005844CCPF;12/03/2023;23;0,053;R
ES0000000000005844CCPF;13/03/2023;0;0,03;R
ES0000000000005844CCPF;13/03/2023;1;0,026;R
ES0000000000005844CCPF;13/03/2023;2;0,06;R
ES0000000000005844CCPF;13/03/2023;3;0,0;R
ES0000000000005844CCPF;13/03/2023;4;0,059;R
ES0000000000005844CCPF;13/03/2023;5;0,054;R
ES0000000000005844CCPF;13/03/2023;6;0,008;R
ES0000000000005844CCPF;13/03/2023;7;0,072;R
ES0000000000005844CCPF;13/03/2023;8;0,0;R
ES0000000000005844CCPF;13/03/2023;9;0,084;R
ES0000000000005844CCPF;13/03/2023;10;0,0;R
ES0000000000005844CCPF;13/03/2023;11;0,072;R
ES0000000000005844CCPF;13/03/2023;12;0,022;R
ES0000000000005844CCPF;13/03/2023;13;0,06;R
ES0000000000005844CCPF;13/03/2023;14;0,039;R
ES0000000000005844CCPF;13/03/2023;15;0,039;R
ES0000000000005844CCPF;13/03/2023;16;0,063;R
ES0000000000005844CCPF;13/03/2023;17;0,017;R
ES0000000000005844CCPF;13/03/2023;18;0,147;R
ES0000000000005844CCPF;13/03/2023;19;0,037;R
ES0000000000005844CCPF;13/03/2023;20;0,103;R
ES0000000000005844CCPF;13/03/2023;21;0,008;R
ES0000000000005844CCPF;13/03/2023;22;0,087;R
ES0000000000005844CCPF;13/03/2023;23;0,009;R
ES0000000000005844CCPF;14/03/2023;0;0,086;R
ES0000000000005844CCPF;14/03/2023;1;0,009;R
ES0000000000005844CCPF;14/03/2023;2;0,082;R
ES0000000000005844CCPF;14/03/2023;3;0,015;R
ES0000000000005844CCPF;14/03/2023;4;0,07;R
ES0000000000005844CCPF;14/03/2023;5;0,03;R
ES0000000000005844CCPF;14/03/2023;6;0,055;R
ES0000000000005844CCPF;14/03/2023;7;0,042;R
ES0000000000005844CCPF;14/03/2023;8;0,044;R
ES0000000000005844CCPF;14/03/2023;9;0,05;R
ES0000000000005844CCPF;14/03/2023;10;0,028;R
ES0000000000005844CCPF;14/03/2023;11;0,071;R
ES0000000000005844CCPF;14/03/2023;12;0,009;R
ES0000000000005844CCPF;14/03/2023;13;0,092;R
ES0000000000005844CCPF;14/03/2023;14;0,009;R
ES0000000000005844CCPF;14/03/2023;15;0,086;R
ES0000000000005844CCPF;14/03/2023;16;0,015;R
ES0000000000005844CCPF;14/03/2023;17;0,066;R
ES0000000000005844CCPF;14/03/2023;18;0,029;R
ES0000000000005844CCPF;14/03/2023;19;0,044;R
ES0000000000005844CCPF;14/03/2023;20;0,054;R
ES0000000000005844CCPF;14/03/2023;21;0,027;R
ES0000000000005844CCPF;14/03/2023;22;0,067;R
ES0000000000005844CCPF;14/03/2023;23;0,009;R
ES0000000000005844CCPF;15/03/2023;0;0,09;R
ES0000000000005844CCPF;15/03/2023;1;0,009;R
ES0000000000005844CCPF;15/03/2023;2;0,088;R
ES0000000000005844CCPF;15/03/2023;3;0,009;R
ES0000000000005844CCPF;15/03/2023;4;0,073;R
ES0000000000005844CCPF;15/03/2023;5;0,023;R
ES0000000000005844CCPF;15/03/2023;6;0,057;R
ES0000000000005844CCPF;15/03/2023;7;0,042;R
ES0000000000005844CCPF;15/03/2023;8;0,034;R
ES0000000000005844CCPF;15/03/2023;9;0,135;R
ES0000000000005844CCPF;15/03/2023;10;0,04;R
ES0000000000005844CCPF;15/03/2023;11;0,105;R
ES0000000000005844CCPF;15/03/2023;12;0,1;R
ES0000000000005844CCPF;15/03/2023;13;0,032;R
ES0000000000005844CCPF;15/03/2023;14;0,033;R
ES0000000000005844CCPF;15/03/2023;15;0,046;R
ES0000000000005844CCPF;15/03/2023;16;0,035;R
ES0000000000005844CCPF;15/03/2023;17;0,064;R
ES0000000000005844CCPF;15/03/2023;18;0,014;R
ES0000000000005844CCPF;15/03/2023;19;0,086;R
ES0000000000005844CCPF;15/03/2023;20;0,009;R
ES0000000000005844CCPF;15/03/2023;21;0,044;R
ES0000000000005844CCPF;15/03/2023;22;0,079;R
ES0000000000005844CCPF;15/03/2023;23;0,008;R
ES0000000000005844CCPF;16/03/2023;0;0,088;R
ES0000000000005844CCPF;16/03/2023;1;0,01;R
ES0000000000005844CCPF;16/03/2023;2;0,068;R
ES0000000000005844CCPF;16/03/2023;3;0,027;R
ES0000000000005844CCPF;16/03/2023;4;0,054;R
ES0000000000005844CCPF;16/03/2023;5;0,041;R
ES0000000000005844CCPF;16/03/2023;6;0,036;R
ES0000000000005844CCPF;16/03/2023;7;0,062;R
ES0000000000005844CCPF;16/03/2023;8;0,019;R
ES0000000000005844CCPF;16/03/2023;9;0,081;R
ES0000000000005844CCPF;16/03/2023;10;0,009;R
ES0000000000005844CCPF;16/03/2023;11;0,09;R
ES0000000000005844CCPF;16/03/2023;12;0,009;R
ES0000000000005844CCPF;16/03/2023;13;0,067;R
ES0000000000005844CCPF;16/03/2023;14;0,033;R
ES0000000000005844CCPF;16/03/2023;15;0,042;R
ES0000000000005844CCPF;16/03/2023;16;0,06;R
ES0000000000005844CCPF;16/03/2023;17;0,013;R
ES0000000000005844CCPF;16/03/2023;18;0,088;R
ES0000000000005844CCPF;16/03/2023;19;0,009;R
ES0000000000005844CCPF;16/03/2023;20;0,085;R
ES0000000000005844CCPF;16/03/2023;21;0,008;R
ES0000000000005844CCPF;16/03/2023;22;0,072;R
ES0000000000005844CCPF;16/03/2023;23;0,023;R
ES0000000000005844CCPF;17/03/2023;0;0,054;R
ES0000000000005844CCPF;17/03/2023;1;0,111;R
ES0000000000005844CCPF;17/03/2023;2;0,064;R
ES0000000000005844CCPF;17/03/2023;3;0,078;R
ES0000000000005844CCPF;17/03/2023;4;0,017;R
ES0000000000005844CCPF;17/03/2023;5;0,08;R
ES0000000000005844CCPF;17/03/2023;6;0,009;R
ES0000000000005844CCPF;17/03/2023;7;0,089;R
ES0000000000005844CCPF;17/03/2023;8;0,009;R
ES0000000000005844CCPF;17/03/2023;9;0,082;R
ES0000000000005844CCPF;17/03/2023;10;0,018;R
ES0000000000005844CCPF;17/03/2023;11;0,065;R
ES0000000000005844CCPF;17/03/2023;12;0,032;R
ES0000000000005844CCPF;17/03/2023;13;0,047;R
ES0000000000005844CCPF;17/03/2023;14;0,049;R
ES0000000000005844CCPF;17/03/2023;15;0,03;R
ES0000000000005844CCPF;17/03/2023;16;0,07;R
ES0000000000005844CCPF;17/03/2023;17;0,014;R
ES0000000000005844CCPF;17/03/2023;18;0,083;R
ES0000000000005844CCPF;17/03/2023;19;0,009;R
ES0000000000005844CCPF;17/03/2023;20;0,083;R
ES0000000000005844CCPF;17/03/2023;21;0,008;R
ES0000000000005844CCPF;17/03/2023;22;0,089;R
ES0000000000005844CCPF;17/03/2023;23;0,008;R
ES0000000000005844CCPF;18/03/2023;0;0,077;R
ES0000000000005844CCPF;18/03/2023;1;0,017;R
ES0000000000005844CCPF;18/03/2023;2;0,07;R
ES0000000000005844CCPF;18/03/2023;3;0,021;R
ES0000000000005844CCPF;18/03/2023;4;0,061;R
ES0000000000005844CCPF;18/03/2023;5;0,036;R
ES0000000000005844CCPF;18/03/2023;6;0,05;R
ES0000000000005844CCPF;18/03/2023;7;0,045;R
ES0000000000005844CCPF;18/03/2023;8;0,033;R
ES0000000000005844CCPF;18/03/2023;9;0,065;R
ES0000000000005844CCPF;18/03/2023;10;0,018;R
ES0000000000005844CCPF;18/03/2023;11;0,074;R
ES0000000000005844CCPF;18/03/2023;12;0,009;R
ES0000000000005844CCPF;18/03/2023;13;0,088;R
ES0000000000005844CCPF;18/03/2023;14;0,009;R
ES0000000000005844CCPF;18/03/2023;15;0,083;R
ES0000000000005844CCPF;18/03/2023;16;0,083;R
ES0000000000005844CCPF;18/03/2023;17;0,093;R
ES0000000000005844CCPF;18/03/2023;18;0,1;R
ES0000000000005844CCPF;18/03/2023;19;0,064;R
ES0000000000005844CCPF;18/03/2023;20;0,008;R
ES0000000000005844CCPF;18/03/2023;21;0,066;R
ES0000000000005844CCPF;18/03/2023;22;0,015;R
ES0000000000005844CCPF;18/03/2023;23;0,082;R
ES0000000000005844CCPF;19/03/2023;0;0,009;R
ES0000000000005844CCPF;19/03/2023;1;0,088;R
ES0000000000005844CCPF;19/03/2023;2;0,008;R
ES0000000000005844CCPF;19/03/2023;3;0,033;R
ES0000000000005844CCPF;19/03/2023;4;0,085;R
ES0000000000005844CCPF;19/03/2023;5;0,008;R
ES0000000000005844CCPF;19/03/2023;6;0,091;R
ES0000000000005844CCPF;19/03/2023;7;0,008;R
ES0000000000005844CCPF;19/03/2023;8;0,07;R
ES0000000000005844CCPF;19/03/2023;9;0,028;R
ES0000000000005844CCPF;19/03/2023;10;0,049;R
ES0000000000005844CCPF;19/03/2023;11;0,048;R
ES0000000000005844CCPF;19/03/2023;12;0,024;R
ES0000000000005844CCPF;19/03/2023;13;0,074;R
ES0000000000005844CCPF;19/03/2023;14;0,009;R
ES0000000000005844CCPF;19/03/2023;15;0,092;R
ES0000000000005844CCPF;19/03/2023;16;0,009;R
ES0000000000005844CCPF;19/03/2023;17;0,073;R
ES0000000000005844CCPF;19/03/2023;18;0,027;R
ES0000000000005844CCPF;19/03/2023;19;0,046;R
ES0000000000005844CCPF;19/03/2023;20;0,053;R
ES0000000000005844CCPF;19/03/2023;21;0,025;R
ES0000000000005844CCPF;19/03/2023;22;0,07;R
ES0000000000005844CCPF;19/03/2023;23;0,009;R
ES0000000000005844CCPF;20/03/2023;0;0,09;R
ES0000000000005844CCPF;20/03/2023;1;0,009;R
ES0000000000005844CCPF;20/03/2023;2;0,078;R
ES0000000000005844CCPF;20/03/2023;3;0,022;R
ES0000000000005844CCPF;20/03/2023;4;0,051;R
ES0000000000005844CCPF;20/03/2023;5;0,137;R
ES0000000000005844CCPF;20/03/2023;6;0,111;R
ES0000000000005844CCPF;20/03/2023;7;0,014;R
ES0000000000005844CCPF;20/03/2023;8;0,083;R
ES0000000000005844CCPF;20/03/2023;9;0,014;R
ES0000000000005844CCPF;20/03/2023;10;0,07;R
ES0000000000005844CCPF;20/03/2023;11;0,028;R
ES0000000000005844CCPF;20/03/2023;12;0,051;R
ES0000000000005844CCPF;20/03/2023;13;0,046;R
ES0000000000005844CCPF;20/03/2023;14;0,033;R
ES0000000000005844CCPF;20/03/2023;15;0,067;R
ES0000000000005844CCPF;20/03/2023;16;0,0;R
ES0000000000005844CCPF;20/03/2023;17;0,078;R
ES0000000000005844CCPF;20/03/2023;18;0,0;R
ES0000000000005844CCPF;20/03/2023;19;0,077;R
ES0000000000005844CCPF;20/03/2023;20;0,007;R
ES0000000000005844CCPF;20/03/2023;21;0,054;R
ES0000000000005844CCPF;20/03/2023;22;0,025;R
ES0000000000005844CCPF;20/03/2023;23;0,037;R
ES0000000000005844CCPF;21/03/2023;0;0,043;R
ES0000000000005844CCPF;21/03/2023;1;0,021;R
ES0000000000005844CCPF;21/03/2023;2;0,059;R
ES0000000000005844CCPF;21/03/2023;3;0,002;R
ES0000000000005844CCPF;21/03/2023;4;0,078;R
ES0000000000005844CCPF;21/03/2023;5;0,0;R
ES0000000000005844CCPF;21/03/2023;6;0,078;R
ES0000000000005844CCPF;21/03/2023;7;0,0;R
ES0000000000005844CCPF;21/03/2023;8;0,065;R
ES0000000000005844CCPF;21/03/2023;9;0,022;R
ES0000000000005844CCPF;21/03/2023;10;0,037;R
ES0000000000005844CCPF;21/03/2023;11;0,045;R
ES0000000000005844CCPF;21/03/2023;12;0,018;R
ES0000000000005844CCPF;21/03/2023;13;0,063;R
ES0000000000005844CCPF;21/03/2023;14;0,0;R
ES0000000000005844CCPF;21/03/2023;15;0,081;R
ES0000000000005844CCPF;21/03/2023;16;0,0;R
ES0000000000005844CCPF;21/03/2023;17;0,078;R
ES0000000000005844CCPF;21/03/2023;18;0,001;R
ES0000000000005844CCPF;21/03/2023;19;0,064;R
ES0000000000005844CCPF;21/03/2023;20;0,017;R
ES0000000000005844CCPF;21/03/2023;21;0,048;R
ES0000000000005844CCPF;21/03/2023;22;0,101;R
ES0000000000005844CCPF;21/03/2023;23;0,06;R
ES0000000000005844CCPF;22/03/2023;0;0,074;R
ES0000000000005844CCPF;22/03/2023;1;0,007;R
ES0000000000005844CCPF;22/03/2023;2;0,076;R
ES0000000000005844CCPF;22/03/2023;3;0,0;R
ES0000000000005844CCPF;22/03/2023;4;0,08;R
ES0000000000005844CCPF;22/03/2023;5;0,0;R
ES0000000000005844CCPF;22/03/2023;6;0,077;R
ES0000000000005844CCPF;22/03/2023;7;0,0;R
ES0000000000005844CCPF;22/03/2023;8;0,083;R
ES0000000000005844CCPF;22/03/2023;9;0,0;R
ES0000000000005844CCPF;22/03/2023;10;0,071;R
ES0000000000005844CCPF;22/03/2023;11;0,007;R
ES0000000000005844CCPF;22/03/2023;12;0,057;R
ES0000000000005844CCPF;22/03/2023;13;0,022;R
ES0000000000005844CCPF;22/03/2023;14;0,042;R
ES0000000000005844CCPF;22/03/2023;15;0,038;R
ES0000000000005844CCPF;22/03/2023;16;0,029;R
ES0000000000005844CCPF;22/03/2023;17;0,049;R
ES0000000000005844CCPF;22/03/2023;18;0,016;R
ES0000000000005844CCPF;22/03/2023;19;0,065;R
ES0000000000005844CCPF;22/03/2023;20;0,006;R
ES0000000000005844CCPF;22/03/2023;21;0,067;R
ES0000000000005844CCPF;22/03/2023;22;0,002;R
ES0000000000005844CCPF;22/03/2023;23;0,094;R
ES0000000000005844CCPF;23/03/2023;0;0,066;R
ES0000000000005844CCPF;23/03/2023;1;0,0;R
ES0000000000005844CCPF;23/03/2023;2;0,055;R
ES0000000000005844CCPF;23/03/2023;3;0,008;R
ES0000000000005844CCPF;23/03/2023;4;0,07;R
ES0000000000005844CCPF;23/03/2023;5;0,003;R
ES0000000000005844CCPF;23/03/2023;6;0,072;R
ES0000000000005844CCPF;23/03/2023;7;0,0;R
ES0000000000005844CCPF;23/03/2023;8;0,075;R
ES0000000000005844CCPF;23/03/2023;9;0,0;R
ES0000000000005844CCPF;23/03/2023;10;0,08;R
ES0000000000005844CCPF;23/03/2023;11;0,0;R
ES0000000000005844CCPF;23/03/2023;12;0,09;R
ES0000000000005844CCPF;23/03/2023;13;0,058;R
ES0000000000005844CCPF;23/03/2023;14;0,103;R
ES0000000000005844CCPF;23/03/2023;15;0,026;R
ES0000000000005844CCPF;23/03/2023;16;0,061;R
ES0000000000005844CCPF;23/03/2023;17;0,018;R
ES0000000000005844CCPF;23/03/2023;18;0,065;R
ES0000000000005844CCPF;23/03/2023;19;0,011;R
ES0000000000005844CCPF;23/03/2023;20;0,067;R
ES0000000000005844CCPF;23/03/2023;21;0,003;R
ES0000000000005844CCPF;23/03/2023;22;0,073;R
ES0000000000005844CCPF;23/03/2023;23;0,0;R
ES0000000000005844CCPF;24/03/2023;0;0,035;R
ES0000000000005844CCPF;24/03/2023;1;0,066;R
ES0000000000005844CCPF;24/03/2023;2;0,011;R
ES0000000000005844CCPF;24/03/2023;3;0,066;R
ES0000000000005844CCPF;24/03/2023;4;0,012;R
ES0000000000005844CCPF;24/03/2023;5;0,066;R
ES0000000000005844CCPF;24/03/2023;6;0,009;R
ES0000000000005844CCPF;24/03/2023;7;0,067;R
ES0000000000005844CCPF;24/03/2023;8;0,007;R
ES0000000000005844CCPF;24/03/2023;9;0,071;R
ES0000000000005844CCPF;24/03/2023;10;0,004;R
ES0000000000005844CCPF;24/03/2023;11;0,077;R
ES0000000000005844CCPF;24/03/2023;12;0,007;R
ES0000000000005844CCPF;24/03/2023;13;0,055;R
ES0000000000005844CCPF;24/03/2023;14;0,059;R
ES0000000000005844CCPF;24/03/2023;15;0,016;R
ES0000000000005844CCPF;24/03/2023;16;0,056;R
ES0000000000005844CCPF;24/03/2023;17;0,02;R
ES0000000000005844CCPF;24/03/2023;18;0,054;R
ES0000000000005844CCPF;24/03/2023;19;0,023;R
ES0000000000005844CCPF;24/03/2023;20;0,05;R
ES0000000000005844CCPF;24/03/2023;21;0,027;R
ES0000000000005844CCPF;24/03/2023;22;0,047;R
ES0000000000005844CCPF;24/03/2023;23;0,025;R
ES0000000000005844CCPF;25/03/2023;0;0,05;R
ES0000000000005844CCPF;25/03/2023;1;0,029;R
ES0000000000005844CCPF;25/03/2023;2;0,05;R
ES0000000000005844CCPF;25/03/2023;3;0,091;R
ES0000000000005844CCPF;25/03/2023;4;0,08;R
ES0000000000005844CCPF;25/03/2023;5;0,095;R
ES0000000000005844CCPF;25/03/2023;6;0,056;R
ES0000000000005844CCPF;25/03/2023;7;0,017;R
ES0000000000005844CCPF;25/03/2023;8;0,046;R
ES0000000000005844CCPF;25/03/2023;9;0,032;R
ES0000000000005844CCPF;25/03/2023;10;0,039;R
ES0000000000005844CCPF;25/03/2023;11;0,035;R
ES0000000000005844CCPF;25/03/2023;12;0,038;R
ES0000000000005844CCPF;25/03/2023;13;0,034;R
ES0000000000005844CCPF;25/03/2023;14;0,046;R
ES0000000000005844CCPF;25/03/2023;15;0,031;R
ES0000000000005844CCPF;25/03/2023;16;0,045;R
ES0000000000005844CCPF;25/03/2023;17;0,027;R
ES0000000000005844CCPF;25/03/2023;18;0,051;R
ES0000000000005844CCPF;25/03/2023;19;0,022;R
ES0000000000005844CCPF;25/03/2023;20;0,051;R
ES0000000000005844CCPF;25/03/2023;21;0,026;R
ES0000000000005844CCPF;25/03/2023;22;0,046;R
ES0000000000005844CCPF;25/03/2023;23;0,027;R
ES0000000000005844CCPF;26/03/2023;0;0,046;R
ES0000000000005844CCPF;26/03/2023;1;0,03;R
ES0000000000005844CCPF;26/03/2023;3;0,047;R
ES0000000000005844CCPF;26/03/2023;4;0,03;R
ES0000000000005844CCPF;26/03/2023;5;0,045;R
ES0000000000005844CCPF;26/03/2023;6;0,028;R
ES0000000000005844CCPF;26/03/2023;7;0,048;R
ES0000000000005844CCPF;26/03/2023;8;0,027;R
ES0000000000005844CCPF;26/03/2023;9;0,048;R
ES0000000000005844CCPF;26/03/2023;10;0,028;R
ES0000000000005844CCPF;26/03/2023;11;0,092;R
ES0000000000005844CCPF;26/03/2023;12;0,029;R
ES0000000000005844CCPF;26/03/2023;13;0,04;R
ES0000000000005844CCPF;26/03/2023;14;0,014;R
ES0000000000005844CCPF;26/03/2023;15;0,064;R
ES0000000000005844CCPF;26/03/2023;16;0,008;R
ES0000000000005844CCPF;26/03/2023;17;0,071;R
ES0000000000005844CCPF;26/03/2023;18;0,005;R
ES0000000000005844CCPF;26/03/2023;19;0,07;R
ES0000000000005844CCPF;26/03/2023;20;0,074;R
ES0000000000005844CCPF;26/03/2023;21;0,104;R
ES0000000000005844CCPF;26/03/2023;22;0,013;R
ES0000000000005844CCPF;26/03/2023;23;0,074;R
ES0000000000005844CCPF;27/03/2023;0;0,0;R
ES0000000000005844CCPF;27/03/2023;1;0,075;R
ES0000000000005844CCPF;27/03/2023;2;0,0;R
ES0000000000005844CCPF;27/03/2023;3;0,077;R
ES0000000000005844CCPF;27/03/2023;4;0,005;R
ES0000000000005844CCPF;27/03/2023;5;0,07;R
ES0000000000005844CCPF;27/03/2023;6;0,009;R
ES0000000000005844CCPF;27/03/2023;7;0,053;R
ES0000000000005844CCPF;27/03/2023;8;0,046;R
ES0000000000005844CCPF;27/03/2023;9;0,028;R
ES0000000000005844CCPF;27/03/2023;10;0,055;R
ES0000000000005844CCPF;27/03/2023;11;0,021;R
ES0000000000005844CCPF;27/03/2023;12;0,059;R
ES0000000000005844CCPF;27/03/2023;13;0,016;R
ES0000000000005844CCPF;27/03/2023;14;0,061;R
ES0000000000005844CCPF;27/03/2023;15;0,015;R
ES0000000000005844CCPF;27/03/2023;16;0,059;R
ES0000000000005844CCPF;27/03/2023;17;0,017;R
ES0000000000005844CCPF;27/03/2023;18;0,059;R
ES0000000000005844CCPF;27/03/2023;19;0,016;R
ES0000000000005844CCPF;27/03/2023;20;0,018;R
ES0000000000005844CCPF;27/03/2023;21;0,074;R
ES0000000000005844CCPF;27/03/2023;22;0,007;R
ES0000000000005844CCPF;27/03/2023;23;0,067;R
ES0000000000005844CCPF;28/03/2023;0;0,01;R
ES0000000000005844CCPF;28/03/2023;1;0,065;R
ES0000000000005844CCPF;28/03/2023;2;0,013;R
ES0000000000005844CCPF;28/03/2023;3;0,064;R
ES0000000000005844CCPF;28/03/2023;4;0,015;R
ES0000000000005844CCPF;28/03/2023;5;0,061;R
ES0000000000005844CCPF;28/03/2023;6;0,02;R
ES0000000000005844CCPF;28/03/2023;7;0,057;R
ES0000000000005844CCPF;28/03/2023;8;0,023;R
ES0000000000005844CCPF;28/03/2023;9;0,122;R
ES0000000000005844CCPF;28/03/2023;10;0,052;R
ES0000000000005844CCPF;28/03/2023;11;0,074;R
ES0000000000005844CCPF;28/03/2023;12;0,018;R
ES0000000000005844CCPF;28/03/2023;13;0,062;R
ES0000000000005844CCPF;28/03/2023;14;0,025;R
ES0000000000005844CCPF;28/03/2023;15;0,052;R
ES0000000000005844CCPF;28/03/2023;16;0,031;R
ES0000000000005844CCPF;28/03/2023;17;0,045;R
ES0000000000005844CCPF;28/03/2023;18;0,036;R
ES0000000000005844CCPF;28/03/2023;19;0,039;R
ES0000000000005844CCPF;28/03/2023;20;0,043;R
ES0000000000005844CCPF;28/03/2023;21;0,033;R
ES0000000000005844CCPF;28/03/2023;22;0,044;R
ES0000000000005844CCPF;28/03/2023;23;0,03;R
ES0000000000005844CCPF;29/03/2023;0;0,048;R
ES0000000000005844CCPF;29/03/2023;1;0,027;R
ES0000000000005844CCPF;29/03/2023;2;0,053;R
ES0000000000005844CCPF;29/03/2023;3;0,025;R
ES0000000000005844CCPF;29/03/2023;4;0,057;R
ES0000000000005844CCPF;29/03/2023;5;0,017;R
ES0000000000005844CCPF;29/03/2023;6;0,065;R
ES0000000000005844CCPF;29/03/2023;7;0,01;R
ES0000000000005844CCPF;29/03/2023;8;0,069;R
ES0000000000005844CCPF;29/03/2023;9;0,007;R
ES0000000000005844CCPF;29/03/2023;10;0,072;R
ES0000000000005844CCPF;29/03/2023;11;0,002;R
ES0000000000005844CCPF;29/03/2023;12;0,076;R
ES0000000000005844CCPF;29/03/2023;13;0,0;R
ES0000000000005844CCPF;29/03/2023;14;0,077;R
ES0000000000005844CCPF;29/03/2023;15;0,0;R
ES0000000000005844CCPF;29/03/2023;16;0,076;R
ES0000000000005844CCPF;29/03/2023;17;0,0;R
ES0000000000005844CCPF;29/03/2023;18;0,074;R
ES0000000000005844CCPF;29/03/2023;19;0,0;R
ES0000000000005844CCPF;29/03/2023;20;0,074;R
ES0000000000005844CCPF;29/03/2023;21;0,005;R
ES0000000000005844CCPF;29/03/2023;22;0,068;R
ES0000000000005844CCPF;29/03/2023;23;0,015;R
ES0000000000005844CCPF;30/03/2023;0;0,129;R
ES0000000000005844CCPF;30/03/2023;1;0,049;R
ES0000000000005844CCPF;30/03/2023;2;0,075;R
ES0000000000005844CCPF;30/03/2023;3;0,025;R
ES0000000000005844CCPF;30/03/2023;4;0,053;R
ES0000000000005844CCPF;30/03/2023;5;0,044;R
ES0000000000005844CCPF;30/03/2023;6;0,031;R
ES0000000000005844CCPF;30/03/2023;7;0,062;R
ES0000000000005844CCPF;30/03/2023;8;0,011;R
ES0000000000005844CCPF;30/03/2023;9;0,074;R
ES0000000000005844CCPF;30/03/2023;10;0,0;R
ES0000000000005844CCPF;30/03/2023;11;0,072;R
ES0000000000005844CCPF;30/03/2023;12;0,014;R
ES0000000000005844CCPF;30/03/2023;13;0,053;R
ES0000000000005844CCPF;30/03/2023;14;0,039;R
ES0000000000005844CCPF;30/03/2023;15;0,034;R
ES0000000000005844CCPF;30/03/2023;16;0,058;R
ES0000000000005844CCPF;30/03/2023;17;0,016;R
ES0000000000005844CCPF;30/03/2023;18;0,073;R
ES0000000000005844CCPF;30/03/2023;19;0,0;R
ES0000000000005844CCPF;30/03/2023;20;0,07;R
ES0000000000005844CCPF;30/03/2023;21;0,014;R
ES0000000000005844CCPF;30/03/2023;22;0,056;R
ES0000000000005844CCPF;30/03/2023;23;0,035;R
ES0000000000005844CCPF;31/03/2023;0;0,036;R
ES0000000000005844CCPF;31/03/2023;1;0,055;R
ES0000000000005844CCPF;31/03/2023;2;0,021;R
ES0000000000005844CCPF;31/03/2023;3;0,072;R
ES0000000000005844CCPF;31/03/2023;4;0,002;R
ES0000000000005844CCPF;31/03/2023;5;0,073;R
ES0000000000005844CCPF;31/03/2023;6;0,01;R
ES0000000000005844CCPF;31/03/2023;7;0,061;R
ES0000000000005844CCPF;31/03/2023;8;0,033;R
ES0000000000005844CCPF;31/03/2023;9;0,038;R
ES0000000000005844CCPF;31/03/2023;10;0,056;R
ES0000000000005844CCPF;31/03/2023;11;0,017;R
ES0000000000005844CCPF;31/03/2023;12;0,07;R
ES0000000000005844CCPF;31/03/2023;13;0,0;R
ES0000000000005844CCPF;31/03/2023;14;0,072;R
ES0000000000005844CCPF;31/03/2023;15;0,019;R
ES0000000000005844CCPF;31/03/2023;16;0,119;R
ES0000000000005844CCPF;31/03/2023;17;0,068;R
ES0000000000005844CCPF;31/03/2023;18;0,097;R
ES0000000000005844CCPF;31/03/2023;19;0,049;R
ES0000000000005844CCPF;31/03/2023;20;0,046;R
ES0000000000005844CCPF;31/03/2023;21;0,009;R
ES0000000000005844CCPF;31/03/2023;22;0,067;R
ES0000000000005844CCPF;31/03/2023;23;0,013;R
ES0000000000005844CCPF;01/04/2023;0;0,059;R
ES0000000000005844CCPF;01/04/2023;1;0,037;R
ES0000000000005844CCPF;01/04/2023;2;0,032;R
ES0000000000005844CCPF;01/04/2023;3;0,065;R
ES0000000000005844CCPF;01/04/2023;4;0,006;R
ES0000000000005844CCPF;01/04/2023;5;0,072;R
ES0000000000005844CCPF;01/04/2023;6;0,014;R
ES0000000000005844CCPF;01/04/2023;7;0,058;R
ES0000000000005844CCPF;01/04/2023;8;0,038;R
ES0000000000005844CCPF;01/04/2023;9;0,034;R
ES0000000000005844CCPF;01/04/2023;10;0,063;R
ES0000000000005844CCPF;01/04/2023;11;0,004;R
ES0000000000005844CCPF;01/04/2023;12;0,072;R
ES0000000000005844CCPF;01/04/2023;13;0,011;R
ES0000000000005844CCPF;01/04/2023;14;0,057;R
ES0000000000005844CCPF;01/04/2023;15;0,035;R
ES0000000000005844CCPF;01/04/2023;16;0,037;R
ES0000000000005844CCPF;01/04/2023;17;0,008;R
ES0000000000005844CCPF;01/04/2023;18;0,085;R
ES0000000000005844CCPF;01/04/2023;19;0,015;R
ES0000000000005844CCPF;01/04/2023;20;0,055;R
ES0000000000005844CCPF;01/04/2023;21;0,041;R
ES0000000000005844CCPF;01/04/2023;22;0,027;R
ES0000000000005844CCPF;01/04/2023;23;0,065;R
