CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004752CCPF;03/03/2023;22;0,126;R
ES0000000000004752CCPF;03/03/2023;23;0,146;R
ES0000000000004752CCPF;04/03/2023;0;0,108;R
ES0000000000004752CCPF;04/03/2023;1;0,059;R
ES0000000000004752CCPF;04/03/2023;2;1,442;R
ES0000000000004752CCPF;04/03/2023;3;1,344;R
ES0000000000004752CCPF;04/03/2023;4;0,051;R
ES0000000000004752CCPF;04/03/2023;5;0,06;R
ES0000000000004752CCPF;04/03/2023;6;0,045;R
ES0000000000004752CCPF;04/03/2023;7;0,026;R
ES0000000000004752CCPF;04/03/2023;8;1,063;R
ES0000000000004752CCPF;04/03/2023;9;0,415;R
ES0000000000004752CCPF;04/03/2023;10;0,228;R
ES0000000000004752CCPF;04/03/2023;11;3,675;R
ES0000000000004752CCPF;04/03/2023;12;4,948;R
ES0000000000004752CCPF;04/03/2023;13;0,979;R
ES0000000000004752CCPF;04/03/2023;14;0,289;R
ES0000000000004752CCPF;04/03/2023;15;1,157;R
ES0000000000004752CCPF;04/03/2023;16;0,989;R
ES0000000000004752CCPF;04/03/2023;17;3,4;R
ES0000000000004752CCPF;04/03/2023;18;0,678;R
ES0000000000004752CCPF;04/03/2023;19;0,053;R
ES0000000000004752CCPF;04/03/2023;20;0,066;R
ES0000000000004752CCPF;04/03/2023;21;0,031;R
ES0000000000004752CCPF;04/03/2023;22;0,044;R
ES0000000000004752CCPF;04/03/2023;23;0,109;R
ES0000000000004752CCPF;05/03/2023;0;0,181;R
ES0000000000004752CCPF;05/03/2023;1;0,077;R
ES0000000000004752CCPF;05/03/2023;2;1,381;R
ES0000000000004752CCPF;05/03/2023;3;1,303;R
ES0000000000004752CCPF;05/03/2023;4;0,045;R
ES0000000000004752CCPF;05/03/2023;5;0,066;R
ES0000000000004752CCPF;05/03/2023;6;0,026;R
ES0000000000004752CCPF;05/03/2023;7;0,056;R
ES0000000000004752CCPF;05/03/2023;8;1,359;R
ES0000000000004752CCPF;05/03/2023;9;0,192;R
ES0000000000004752CCPF;05/03/2023;10;0,311;R
ES0000000000004752CCPF;05/03/2023;11;3,525;R
ES0000000000004752CCPF;05/03/2023;12;3,475;R
ES0000000000004752CCPF;05/03/2023;13;0,241;R
ES0000000000004752CCPF;05/03/2023;14;0,928;R
ES0000000000004752CCPF;05/03/2023;15;0,13;R
ES0000000000004752CCPF;05/03/2023;16;0,09;R
ES0000000000004752CCPF;05/03/2023;17;3,969;R
ES0000000000004752CCPF;05/03/2023;18;0,203;R
ES0000000000004752CCPF;05/03/2023;19;0,089;R
ES0000000000004752CCPF;05/03/2023;20;0,114;R
ES0000000000004752CCPF;05/03/2023;21;0,47;R
ES0000000000004752CCPF;05/03/2023;22;0,141;R
ES0000000000004752CCPF;05/03/2023;23;0,173;R
ES0000000000004752CCPF;06/03/2023;0;0,099;R
ES0000000000004752CCPF;06/03/2023;1;0,125;R
ES0000000000004752CCPF;06/03/2023;2;1,546;R
ES0000000000004752CCPF;06/03/2023;3;1,422;R
ES0000000000004752CCPF;06/03/2023;4;0,084;R
ES0000000000004752CCPF;06/03/2023;5;0,025;R
ES0000000000004752CCPF;06/03/2023;6;0,075;R
ES0000000000004752CCPF;06/03/2023;7;0,884;R
ES0000000000004752CCPF;06/03/2023;8;1,414;R
ES0000000000004752CCPF;06/03/2023;9;0,062;R
ES0000000000004752CCPF;06/03/2023;10;0,045;R
ES0000000000004752CCPF;06/03/2023;11;0,044;R
ES0000000000004752CCPF;06/03/2023;12;0,025;R
ES0000000000004752CCPF;06/03/2023;13;0,048;R
ES0000000000004752CCPF;06/03/2023;14;0,054;R
ES0000000000004752CCPF;06/03/2023;15;0,038;R
ES0000000000004752CCPF;06/03/2023;16;0,029;R
ES0000000000004752CCPF;06/03/2023;17;0,042;R
ES0000000000004752CCPF;06/03/2023;18;0,058;R
ES0000000000004752CCPF;06/03/2023;19;0,024;R
ES0000000000004752CCPF;06/03/2023;20;0,042;R
ES0000000000004752CCPF;06/03/2023;21;0,029;R
ES0000000000004752CCPF;06/03/2023;22;0,068;R
ES0000000000004752CCPF;06/03/2023;23;0,024;R
ES0000000000004752CCPF;07/03/2023;0;0,043;R
ES0000000000004752CCPF;07/03/2023;1;0,025;R
ES0000000000004752CCPF;07/03/2023;2;0,066;R
ES0000000000004752CCPF;07/03/2023;3;0,031;R
ES0000000000004752CCPF;07/03/2023;4;0,043;R
ES0000000000004752CCPF;07/03/2023;5;0,024;R
ES0000000000004752CCPF;07/03/2023;6;0,045;R
ES0000000000004752CCPF;07/03/2023;7;0,052;R
ES0000000000004752CCPF;07/03/2023;8;1,11;R
ES0000000000004752CCPF;07/03/2023;9;0,027;R
ES0000000000004752CCPF;07/03/2023;10;0,044;R
ES0000000000004752CCPF;07/03/2023;11;0,056;R
ES0000000000004752CCPF;07/03/2023;12;0,025;R
ES0000000000004752CCPF;07/03/2023;13;0,043;R
ES0000000000004752CCPF;07/03/2023;14;0,033;R
ES0000000000004752CCPF;07/03/2023;15;0,062;R
ES0000000000004752CCPF;07/03/2023;16;0,024;R
ES0000000000004752CCPF;07/03/2023;17;0,043;R
ES0000000000004752CCPF;07/03/2023;18;0,024;R
ES0000000000004752CCPF;07/03/2023;19;0,072;R
ES0000000000004752CCPF;07/03/2023;20;0,024;R
ES0000000000004752CCPF;07/03/2023;21;0,043;R
ES0000000000004752CCPF;07/03/2023;22;0,702;R
ES0000000000004752CCPF;07/03/2023;23;4,691;R
ES0000000000004752CCPF;08/03/2023;0;2,74;R
ES0000000000004752CCPF;08/03/2023;1;0,029;R
ES0000000000004752CCPF;08/03/2023;2;0,074;R
ES0000000000004752CCPF;08/03/2023;3;0,429;R
ES0000000000004752CCPF;08/03/2023;4;0,038;R
ES0000000000004752CCPF;08/03/2023;5;0,044;R
ES0000000000004752CCPF;08/03/2023;6;0,049;R
ES0000000000004752CCPF;08/03/2023;7;3,172;R
ES0000000000004752CCPF;08/03/2023;8;4,322;R
ES0000000000004752CCPF;08/03/2023;9;1,15;R
ES0000000000004752CCPF;08/03/2023;10;2,022;R
ES0000000000004752CCPF;08/03/2023;11;0,594;R
ES0000000000004752CCPF;08/03/2023;12;0,07;R
ES0000000000004752CCPF;08/03/2023;13;0,05;R
ES0000000000004752CCPF;08/03/2023;14;0,132;R
ES0000000000004752CCPF;08/03/2023;15;0,34;R
ES0000000000004752CCPF;08/03/2023;16;3,258;R
ES0000000000004752CCPF;08/03/2023;17;0,183;R
ES0000000000004752CCPF;08/03/2023;18;0,116;R
ES0000000000004752CCPF;08/03/2023;19;0,067;R
ES0000000000004752CCPF;08/03/2023;20;0,097;R
ES0000000000004752CCPF;08/03/2023;21;0,195;R
ES0000000000004752CCPF;08/03/2023;22;0,144;R
ES0000000000004752CCPF;08/03/2023;23;0,16;R
ES0000000000004752CCPF;09/03/2023;0;0,141;R
ES0000000000004752CCPF;09/03/2023;1;1,972;R
ES0000000000004752CCPF;09/03/2023;2;2,852;R
ES0000000000004752CCPF;09/03/2023;3;3,621;R
ES0000000000004752CCPF;09/03/2023;4;1,729;R
ES0000000000004752CCPF;09/03/2023;5;0,138;R
ES0000000000004752CCPF;09/03/2023;6;0,062;R
ES0000000000004752CCPF;09/03/2023;7;3,183;R
ES0000000000004752CCPF;09/03/2023;8;4,325;R
ES0000000000004752CCPF;09/03/2023;9;0,412;R
ES0000000000004752CCPF;09/03/2023;10;0,126;R
ES0000000000004752CCPF;09/03/2023;11;0,064;R
ES0000000000004752CCPF;09/03/2023;12;0,029;R
ES0000000000004752CCPF;09/03/2023;13;0,076;R
ES0000000000004752CCPF;09/03/2023;14;0,03;R
ES0000000000004752CCPF;09/03/2023;15;0,41;R
ES0000000000004752CCPF;09/03/2023;16;3,333;R
ES0000000000004752CCPF;09/03/2023;17;0,263;R
ES0000000000004752CCPF;09/03/2023;18;0,05;R
ES0000000000004752CCPF;09/03/2023;19;0,136;R
ES0000000000004752CCPF;09/03/2023;20;0,067;R
ES0000000000004752CCPF;09/03/2023;21;0,1;R
ES0000000000004752CCPF;09/03/2023;22;0,265;R
ES0000000000004752CCPF;09/03/2023;23;0,157;R
ES0000000000004752CCPF;10/03/2023;0;0,092;R
ES0000000000004752CCPF;10/03/2023;1;0,385;R
ES0000000000004752CCPF;10/03/2023;2;1,374;R
ES0000000000004752CCPF;10/03/2023;3;1,927;R
ES0000000000004752CCPF;10/03/2023;4;0,04;R
ES0000000000004752CCPF;10/03/2023;5;0,046;R
ES0000000000004752CCPF;10/03/2023;6;0,048;R
ES0000000000004752CCPF;10/03/2023;7;0,046;R
ES0000000000004752CCPF;10/03/2023;8;1,037;R
ES0000000000004752CCPF;10/03/2023;9;0,247;R
ES0000000000004752CCPF;10/03/2023;10;0,077;R
ES0000000000004752CCPF;10/03/2023;11;0,014;R
ES0000000000004752CCPF;10/03/2023;12;0,058;R
ES0000000000004752CCPF;10/03/2023;13;0,012;R
ES0000000000004752CCPF;10/03/2023;14;0,056;R
ES0000000000004752CCPF;10/03/2023;15;0,021;R
ES0000000000004752CCPF;10/03/2023;16;0,032;R
ES0000000000004752CCPF;10/03/2023;17;0,047;R
ES0000000000004752CCPF;10/03/2023;18;0,012;R
ES0000000000004752CCPF;10/03/2023;19;0,065;R
ES0000000000004752CCPF;10/03/2023;20;0,012;R
ES0000000000004752CCPF;10/03/2023;21;0,032;R
ES0000000000004752CCPF;10/03/2023;22;0,047;R
ES0000000000004752CCPF;10/03/2023;23;0,015;R
ES0000000000004752CCPF;11/03/2023;0;0,062;R
ES0000000000004752CCPF;11/03/2023;1;0,013;R
ES0000000000004752CCPF;11/03/2023;2;0,031;R
ES0000000000004752CCPF;11/03/2023;3;1,39;R
ES0000000000004752CCPF;11/03/2023;4;0,067;R
ES0000000000004752CCPF;11/03/2023;5;0,06;R
ES0000000000004752CCPF;11/03/2023;6;0,014;R
ES0000000000004752CCPF;11/03/2023;7;0,032;R
ES0000000000004752CCPF;11/03/2023;8;0,961;R
ES0000000000004752CCPF;11/03/2023;9;0,02;R
ES0000000000004752CCPF;11/03/2023;10;0,06;R
ES0000000000004752CCPF;11/03/2023;11;0,014;R
ES0000000000004752CCPF;11/03/2023;12;0,032;R
ES0000000000004752CCPF;11/03/2023;13;0,047;R
ES0000000000004752CCPF;11/03/2023;14;0,018;R
ES0000000000004752CCPF;11/03/2023;15;0,061;R
ES0000000000004752CCPF;11/03/2023;16;0,012;R
ES0000000000004752CCPF;11/03/2023;17;0,032;R
ES0000000000004752CCPF;11/03/2023;18;0,045;R
ES0000000000004752CCPF;11/03/2023;19;0,02;R
ES0000000000004752CCPF;11/03/2023;20;0,058;R
ES0000000000004752CCPF;11/03/2023;21;0,013;R
ES0000000000004752CCPF;11/03/2023;22;0,031;R
ES0000000000004752CCPF;11/03/2023;23;0,046;R
ES0000000000004752CCPF;12/03/2023;0;0,029;R
ES0000000000004752CCPF;12/03/2023;1;0,048;R
ES0000000000004752CCPF;12/03/2023;2;0,012;R
ES0000000000004752CCPF;12/03/2023;3;0,047;R
ES0000000000004752CCPF;12/03/2023;4;0,028;R
ES0000000000004752CCPF;12/03/2023;5;0,032;R
ES0000000000004752CCPF;12/03/2023;6;0,046;R
ES0000000000004752CCPF;12/03/2023;7;0,013;R
ES0000000000004752CCPF;12/03/2023;8;1,064;R
ES0000000000004752CCPF;12/03/2023;9;0,014;R
ES0000000000004752CCPF;12/03/2023;10;0,032;R
ES0000000000004752CCPF;12/03/2023;11;0,047;R
ES0000000000004752CCPF;12/03/2023;12;0,023;R
ES0000000000004752CCPF;12/03/2023;13;0,056;R
ES0000000000004752CCPF;12/03/2023;14;0,012;R
ES0000000000004752CCPF;12/03/2023;15;0,042;R
ES0000000000004752CCPF;12/03/2023;16;0,035;R
ES0000000000004752CCPF;12/03/2023;17;0,032;R
ES0000000000004752CCPF;12/03/2023;18;0,044;R
ES0000000000004752CCPF;12/03/2023;19;0,013;R
ES0000000000004752CCPF;12/03/2023;20;0,064;R
ES0000000000004752CCPF;12/03/2023;21;0,012;R
ES0000000000004752CCPF;12/03/2023;22;0,04;R
ES0000000000004752CCPF;12/03/2023;23;0,036;R
ES0000000000004752CCPF;13/03/2023;0;0,032;R
ES0000000000004752CCPF;13/03/2023;1;0,043;R
ES0000000000004752CCPF;13/03/2023;2;0,02;R
ES0000000000004752CCPF;13/03/2023;3;0,055;R
ES0000000000004752CCPF;13/03/2023;4;0,013;R
ES0000000000004752CCPF;13/03/2023;5;0,058;R
ES0000000000004752CCPF;13/03/2023;6;0,017;R
ES0000000000004752CCPF;13/03/2023;7;0,037;R
ES0000000000004752CCPF;13/03/2023;8;1,008;R
ES0000000000004752CCPF;13/03/2023;9;0,033;R
ES0000000000004752CCPF;13/03/2023;10;0,046;R
ES0000000000004752CCPF;13/03/2023;11;0,021;R
ES0000000000004752CCPF;13/03/2023;12;0,093;R
ES0000000000004752CCPF;13/03/2023;13;0,053;R
ES0000000000004752CCPF;13/03/2023;14;0,051;R
ES0000000000004752CCPF;13/03/2023;15;0,013;R
ES0000000000004752CCPF;13/03/2023;16;0,062;R
ES0000000000004752CCPF;13/03/2023;17;0,012;R
ES0000000000004752CCPF;13/03/2023;18;0,048;R
ES0000000000004752CCPF;13/03/2023;19;0,032;R
ES0000000000004752CCPF;13/03/2023;20;0,031;R
ES0000000000004752CCPF;13/03/2023;21;0,036;R
ES0000000000004752CCPF;13/03/2023;22;0,033;R
ES0000000000004752CCPF;13/03/2023;23;0,049;R
ES0000000000004752CCPF;14/03/2023;0;0,016;R
ES0000000000004752CCPF;14/03/2023;1;0,052;R
ES0000000000004752CCPF;14/03/2023;2;0,032;R
ES0000000000004752CCPF;14/03/2023;3;0,048;R
ES0000000000004752CCPF;14/03/2023;4;0,012;R
ES0000000000004752CCPF;14/03/2023;5;0,055;R
ES0000000000004752CCPF;14/03/2023;6;0,013;R
ES0000000000004752CCPF;14/03/2023;7;0,053;R
ES0000000000004752CCPF;14/03/2023;8;0,977;R
ES0000000000004752CCPF;14/03/2023;9;0,051;R
ES0000000000004752CCPF;14/03/2023;10;0,033;R
ES0000000000004752CCPF;14/03/2023;11;0,034;R
ES0000000000004752CCPF;14/03/2023;12;0,05;R
ES0000000000004752CCPF;14/03/2023;13;0,014;R
ES0000000000004752CCPF;14/03/2023;14;0,053;R
ES0000000000004752CCPF;14/03/2023;15;0,032;R
ES0000000000004752CCPF;14/03/2023;16;0,049;R
ES0000000000004752CCPF;14/03/2023;17;0,012;R
ES0000000000004752CCPF;14/03/2023;18;0,15;R
ES0000000000004752CCPF;14/03/2023;19;0,114;R
ES0000000000004752CCPF;14/03/2023;20;0,067;R
ES0000000000004752CCPF;14/03/2023;21;1,025;R
ES0000000000004752CCPF;14/03/2023;22;0,41;R
ES0000000000004752CCPF;14/03/2023;23;0,176;R
ES0000000000004752CCPF;15/03/2023;0;0,037;R
ES0000000000004752CCPF;15/03/2023;1;0,055;R
ES0000000000004752CCPF;15/03/2023;2;0,052;R
ES0000000000004752CCPF;15/03/2023;3;0,595;R
ES0000000000004752CCPF;15/03/2023;4;0,068;R
ES0000000000004752CCPF;15/03/2023;5;0,024;R
ES0000000000004752CCPF;15/03/2023;6;0,07;R
ES0000000000004752CCPF;15/03/2023;7;0,023;R
ES0000000000004752CCPF;15/03/2023;8;1,051;R
ES0000000000004752CCPF;15/03/2023;9;0,214;R
ES0000000000004752CCPF;15/03/2023;10;0,087;R
ES0000000000004752CCPF;15/03/2023;11;0,028;R
ES0000000000004752CCPF;15/03/2023;12;0,07;R
ES0000000000004752CCPF;15/03/2023;13;0,041;R
ES0000000000004752CCPF;15/03/2023;14;0,065;R
ES0000000000004752CCPF;15/03/2023;15;0,29;R
ES0000000000004752CCPF;15/03/2023;16;0,067;R
ES0000000000004752CCPF;15/03/2023;17;0,07;R
ES0000000000004752CCPF;15/03/2023;18;0,09;R
ES0000000000004752CCPF;15/03/2023;19;0,08;R
ES0000000000004752CCPF;15/03/2023;20;0,065;R
ES0000000000004752CCPF;15/03/2023;21;0,171;R
ES0000000000004752CCPF;15/03/2023;22;0,262;R
ES0000000000004752CCPF;15/03/2023;23;0,19;R
ES0000000000004752CCPF;16/03/2023;0;0,143;R
ES0000000000004752CCPF;16/03/2023;1;0,031;R
ES0000000000004752CCPF;16/03/2023;2;1,354;R
ES0000000000004752CCPF;16/03/2023;3;1,455;R
ES0000000000004752CCPF;16/03/2023;4;0,499;R
ES0000000000004752CCPF;16/03/2023;5;0,027;R
ES0000000000004752CCPF;16/03/2023;6;0,066;R
ES0000000000004752CCPF;16/03/2023;7;0,045;R
ES0000000000004752CCPF;16/03/2023;8;1,115;R
ES0000000000004752CCPF;16/03/2023;9;0,622;R
ES0000000000004752CCPF;16/03/2023;10;0,039;R
ES0000000000004752CCPF;16/03/2023;11;0,073;R
ES0000000000004752CCPF;16/03/2023;12;0,024;R
ES0000000000004752CCPF;16/03/2023;13;0,068;R
ES0000000000004752CCPF;16/03/2023;14;0,13;R
ES0000000000004752CCPF;16/03/2023;15;0,325;R
ES0000000000004752CCPF;16/03/2023;16;0,079;R
ES0000000000004752CCPF;16/03/2023;17;0,079;R
ES0000000000004752CCPF;16/03/2023;18;0,118;R
ES0000000000004752CCPF;16/03/2023;19;0,13;R
ES0000000000004752CCPF;16/03/2023;20;0,076;R
ES0000000000004752CCPF;16/03/2023;21;0,098;R
ES0000000000004752CCPF;16/03/2023;22;0,123;R
ES0000000000004752CCPF;16/03/2023;23;0,146;R
ES0000000000004752CCPF;17/03/2023;0;0,163;R
ES0000000000004752CCPF;17/03/2023;1;0,081;R
ES0000000000004752CCPF;17/03/2023;2;0,84;R
ES0000000000004752CCPF;17/03/2023;3;1,515;R
ES0000000000004752CCPF;17/03/2023;4;1,169;R
ES0000000000004752CCPF;17/03/2023;5;0,098;R
ES0000000000004752CCPF;17/03/2023;6;0,025;R
ES0000000000004752CCPF;17/03/2023;7;0,069;R
ES0000000000004752CCPF;17/03/2023;8;0,256;R
ES0000000000004752CCPF;17/03/2023;9;0,208;R
ES0000000000004752CCPF;17/03/2023;10;0,911;R
ES0000000000004752CCPF;17/03/2023;11;0,027;R
ES0000000000004752CCPF;17/03/2023;12;0,08;R
ES0000000000004752CCPF;17/03/2023;13;0,04;R
ES0000000000004752CCPF;17/03/2023;14;0,056;R
ES0000000000004752CCPF;17/03/2023;15;0,273;R
ES0000000000004752CCPF;17/03/2023;16;0,029;R
ES0000000000004752CCPF;17/03/2023;17;0,087;R
ES0000000000004752CCPF;17/03/2023;18;0,177;R
ES0000000000004752CCPF;17/03/2023;19;0,168;R
ES0000000000004752CCPF;17/03/2023;20;0,139;R
ES0000000000004752CCPF;17/03/2023;21;0,354;R
ES0000000000004752CCPF;17/03/2023;22;0,28;R
ES0000000000004752CCPF;17/03/2023;23;0,158;R
ES0000000000004752CCPF;18/03/2023;0;0,162;R
ES0000000000004752CCPF;18/03/2023;1;0,167;R
ES0000000000004752CCPF;18/03/2023;2;1,181;R
ES0000000000004752CCPF;18/03/2023;3;1,653;R
ES0000000000004752CCPF;18/03/2023;4;0,331;R
ES0000000000004752CCPF;18/03/2023;5;0,225;R
ES0000000000004752CCPF;18/03/2023;6;0,067;R
ES0000000000004752CCPF;18/03/2023;7;0,04;R
ES0000000000004752CCPF;18/03/2023;8;1,019;R
ES0000000000004752CCPF;18/03/2023;9;0,147;R
ES0000000000004752CCPF;18/03/2023;10;0,258;R
ES0000000000004752CCPF;18/03/2023;11;1,484;R
ES0000000000004752CCPF;18/03/2023;12;1,529;R
ES0000000000004752CCPF;18/03/2023;13;1,841;R
ES0000000000004752CCPF;18/03/2023;14;1,044;R
ES0000000000004752CCPF;18/03/2023;15;0,235;R
ES0000000000004752CCPF;18/03/2023;16;0,181;R
ES0000000000004752CCPF;18/03/2023;17;0,136;R
ES0000000000004752CCPF;18/03/2023;18;0,218;R
ES0000000000004752CCPF;18/03/2023;19;0,072;R
ES0000000000004752CCPF;18/03/2023;20;0,138;R
ES0000000000004752CCPF;18/03/2023;21;0,091;R
ES0000000000004752CCPF;18/03/2023;22;0,06;R
ES0000000000004752CCPF;18/03/2023;23;0,115;R
ES0000000000004752CCPF;19/03/2023;0;0,303;R
ES0000000000004752CCPF;19/03/2023;1;0,081;R
ES0000000000004752CCPF;19/03/2023;2;0,076;R
ES0000000000004752CCPF;19/03/2023;3;0,065;R
ES0000000000004752CCPF;19/03/2023;4;0,041;R
ES0000000000004752CCPF;19/03/2023;5;0,069;R
ES0000000000004752CCPF;19/03/2023;6;0,049;R
ES0000000000004752CCPF;19/03/2023;7;0,046;R
ES0000000000004752CCPF;19/03/2023;8;0,285;R
ES0000000000004752CCPF;19/03/2023;9;0,034;R
ES0000000000004752CCPF;19/03/2023;10;0,405;R
ES0000000000004752CCPF;19/03/2023;11;0,206;R
ES0000000000004752CCPF;19/03/2023;12;0,107;R
ES0000000000004752CCPF;19/03/2023;13;0,29;R
ES0000000000004752CCPF;19/03/2023;14;0,146;R
ES0000000000004752CCPF;19/03/2023;15;0,099;R
ES0000000000004752CCPF;19/03/2023;16;0,05;R
ES0000000000004752CCPF;19/03/2023;17;0,035;R
ES0000000000004752CCPF;19/03/2023;18;0,046;R
ES0000000000004752CCPF;19/03/2023;19;0,193;R
ES0000000000004752CCPF;19/03/2023;20;0,414;R
ES0000000000004752CCPF;19/03/2023;21;0,25;R
ES0000000000004752CCPF;19/03/2023;22;0,449;R
ES0000000000004752CCPF;19/03/2023;23;0,17;R
ES0000000000004752CCPF;20/03/2023;0;0,137;R
ES0000000000004752CCPF;20/03/2023;1;0,08;R
ES0000000000004752CCPF;20/03/2023;2;0,039;R
ES0000000000004752CCPF;20/03/2023;3;1,357;R
ES0000000000004752CCPF;20/03/2023;4;0,069;R
ES0000000000004752CCPF;20/03/2023;5;0,124;R
ES0000000000004752CCPF;20/03/2023;6;0,051;R
ES0000000000004752CCPF;20/03/2023;7;0,068;R
ES0000000000004752CCPF;20/03/2023;8;0,953;R
ES0000000000004752CCPF;20/03/2023;9;0,131;R
ES0000000000004752CCPF;20/03/2023;10;0,149;R
ES0000000000004752CCPF;20/03/2023;11;0,061;R
ES0000000000004752CCPF;20/03/2023;12;0,058;R
ES0000000000004752CCPF;20/03/2023;13;0,033;R
ES0000000000004752CCPF;20/03/2023;14;0,068;R
ES0000000000004752CCPF;20/03/2023;15;0,407;R
ES0000000000004752CCPF;20/03/2023;16;0,129;R
ES0000000000004752CCPF;20/03/2023;17;0,093;R
ES0000000000004752CCPF;20/03/2023;18;0,065;R
ES0000000000004752CCPF;20/03/2023;19;0,128;R
ES0000000000004752CCPF;20/03/2023;20;0,128;R
ES0000000000004752CCPF;20/03/2023;21;0,107;R
ES0000000000004752CCPF;20/03/2023;22;0,169;R
ES0000000000004752CCPF;20/03/2023;23;0,162;R
ES0000000000004752CCPF;21/03/2023;0;0,423;R
ES0000000000004752CCPF;21/03/2023;1;0,113;R
ES0000000000004752CCPF;21/03/2023;2;1,135;R
ES0000000000004752CCPF;21/03/2023;3;1,272;R
ES0000000000004752CCPF;21/03/2023;4;0,03;R
ES0000000000004752CCPF;21/03/2023;5;0,073;R
ES0000000000004752CCPF;21/03/2023;6;0,031;R
ES0000000000004752CCPF;21/03/2023;7;0,077;R
ES0000000000004752CCPF;21/03/2023;8;0,99;R
ES0000000000004752CCPF;21/03/2023;9;0,151;R
ES0000000000004752CCPF;21/03/2023;10;0,198;R
ES0000000000004752CCPF;21/03/2023;11;0,071;R
ES0000000000004752CCPF;21/03/2023;12;0,042;R
ES0000000000004752CCPF;21/03/2023;13;0,051;R
ES0000000000004752CCPF;21/03/2023;14;0,181;R
ES0000000000004752CCPF;21/03/2023;15;0,456;R
ES0000000000004752CCPF;21/03/2023;16;0,119;R
ES0000000000004752CCPF;21/03/2023;17;0,088;R
ES0000000000004752CCPF;21/03/2023;18;0,086;R
ES0000000000004752CCPF;21/03/2023;19;0,035;R
ES0000000000004752CCPF;21/03/2023;20;0,08;R
ES0000000000004752CCPF;21/03/2023;21;0,171;R
ES0000000000004752CCPF;21/03/2023;22;0,155;R
ES0000000000004752CCPF;21/03/2023;23;0,143;R
ES0000000000004752CCPF;22/03/2023;0;0,33;R
ES0000000000004752CCPF;22/03/2023;1;0,313;R
ES0000000000004752CCPF;22/03/2023;2;1,473;R
ES0000000000004752CCPF;22/03/2023;3;1,709;R
ES0000000000004752CCPF;22/03/2023;4;0,061;R
ES0000000000004752CCPF;22/03/2023;5;0,056;R
ES0000000000004752CCPF;22/03/2023;6;0,067;R
ES0000000000004752CCPF;22/03/2023;7;0,041;R
ES0000000000004752CCPF;22/03/2023;8;1,058;R
ES0000000000004752CCPF;22/03/2023;9;0,132;R
ES0000000000004752CCPF;22/03/2023;10;0,149;R
ES0000000000004752CCPF;22/03/2023;11;0,035;R
ES0000000000004752CCPF;22/03/2023;12;0,163;R
ES0000000000004752CCPF;22/03/2023;13;0,062;R
ES0000000000004752CCPF;22/03/2023;14;0,082;R
ES0000000000004752CCPF;22/03/2023;15;0,531;R
ES0000000000004752CCPF;22/03/2023;16;0,114;R
ES0000000000004752CCPF;22/03/2023;17;0,087;R
ES0000000000004752CCPF;22/03/2023;18;0,152;R
ES0000000000004752CCPF;22/03/2023;19;0,03;R
ES0000000000004752CCPF;22/03/2023;20;0,092;R
ES0000000000004752CCPF;22/03/2023;21;0,178;R
ES0000000000004752CCPF;22/03/2023;22;0,177;R
ES0000000000004752CCPF;22/03/2023;23;0,161;R
ES0000000000004752CCPF;23/03/2023;0;0,113;R
ES0000000000004752CCPF;23/03/2023;1;0,072;R
ES0000000000004752CCPF;23/03/2023;2;1,153;R
ES0000000000004752CCPF;23/03/2023;3;1,51;R
ES0000000000004752CCPF;23/03/2023;4;0,032;R
ES0000000000004752CCPF;23/03/2023;5;0,105;R
ES0000000000004752CCPF;23/03/2023;6;0,072;R
ES0000000000004752CCPF;23/03/2023;7;0,061;R
ES0000000000004752CCPF;23/03/2023;8;0,998;R
ES0000000000004752CCPF;23/03/2023;9;0,134;R
ES0000000000004752CCPF;23/03/2023;10;0,125;R
ES0000000000004752CCPF;23/03/2023;11;0,043;R
ES0000000000004752CCPF;23/03/2023;12;0,07;R
ES0000000000004752CCPF;23/03/2023;13;0,032;R
ES0000000000004752CCPF;23/03/2023;14;0,163;R
ES0000000000004752CCPF;23/03/2023;15;0,296;R
ES0000000000004752CCPF;23/03/2023;16;0,079;R
ES0000000000004752CCPF;23/03/2023;17;0,069;R
ES0000000000004752CCPF;23/03/2023;18;0,12;R
ES0000000000004752CCPF;23/03/2023;19;0,046;R
ES0000000000004752CCPF;23/03/2023;20;0,159;R
ES0000000000004752CCPF;23/03/2023;21;0,151;R
ES0000000000004752CCPF;23/03/2023;22;0,166;R
ES0000000000004752CCPF;23/03/2023;23;0,171;R
ES0000000000004752CCPF;24/03/2023;0;0,173;R
ES0000000000004752CCPF;24/03/2023;1;0,496;R
ES0000000000004752CCPF;24/03/2023;2;1,082;R
ES0000000000004752CCPF;24/03/2023;3;1,918;R
ES0000000000004752CCPF;24/03/2023;4;0,029;R
ES0000000000004752CCPF;24/03/2023;5;0,071;R
ES0000000000004752CCPF;24/03/2023;6;0,024;R
ES0000000000004752CCPF;24/03/2023;7;0,068;R
ES0000000000004752CCPF;24/03/2023;8;1,001;R
ES0000000000004752CCPF;24/03/2023;9;0,131;R
ES0000000000004752CCPF;24/03/2023;10;0,164;R
ES0000000000004752CCPF;24/03/2023;11;0,07;R
ES0000000000004752CCPF;24/03/2023;12;0,045;R
ES0000000000004752CCPF;24/03/2023;13;0,048;R
ES0000000000004752CCPF;24/03/2023;14;0,043;R
ES0000000000004752CCPF;24/03/2023;15;0,614;R
